window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
71,TimesNet,0.038563840091228485,DLinear,-0.027104180306196213,0.0656680203974247,iTransformer,-0.0400535874068737,0.07861742749810219
72,TimesNet,-0.018928643316030502,PatchTST,-0.06105159968137741,0.04212295636534691,iTransformer,-0.132648304104805,0.11371966078877449
73,TimesNet,0.08942233771085739,iTransformer,0.07273384928703308,0.01668848842382431,iTransformer,0.07273384928703308,0.01668848842382431
74,iTransformer,0.04649769514799118,TimesNet,0.028278540819883347,0.018219154328107834,iTransformer,0.04649769514799118,0.0
75,TimesNet,0.021684182807803154,iTransformer,0.0196360033005476,0.002048179507255554,iTransformer,0.0196360033005476,0.002048179507255554
76,TimesNet,0.022650904953479767,iTransformer,-0.055995579808950424,0.07864648476243019,iTransformer,-0.055995579808950424,0.07864648476243019
77,iTransformer,0.0269722081720829,PatchTST,0.021452544257044792,0.005519663915038109,iTransformer,0.0269722081720829,0.0
78,PatchTST,-0.08971688151359558,iTransformer,-0.09355676174163818,0.0038398802280426025,iTransformer,-0.09355676174163818,0.0038398802280426025
79,TimesNet,-0.001569120679050684,iTransformer,-0.06419186294078827,0.06262274226173759,iTransformer,-0.06419186294078827,0.06262274226173759
80,TimesNet,0.017426008358597755,PatchTST,-0.06797738373279572,0.08540339209139347,iTransformer,-0.10794538259506226,0.12537139095366
81,TimesNet,0.0703510120511055,iTransformer,-0.04050939157605171,0.11086040362715721,iTransformer,-0.04050939157605171,0.11086040362715721
82,TimesNet,0.08446623384952545,iTransformer,-0.046469081193208694,0.13093531504273415,iTransformer,-0.046469081193208694,0.13093531504273415
83,TimesNet,0.09471989423036575,PatchTST,-0.07427088171243668,0.16899077594280243,iTransformer,-0.10480298101902008,0.19952287524938583
84,TimesNet,0.007880632765591145,PatchTST,-0.10580988228321075,0.1136905150488019,iTransformer,-0.12820236384868622,0.13608299661427736
85,TimesNet,0.06236603111028671,PatchTST,0.05464354157447815,0.007722489535808563,iTransformer,-0.05704271048307419,0.1194087415933609
86,iTransformer,0.04421314224600792,PatchTST,-0.004584533628076315,0.048797675874084234,iTransformer,0.04421314224600792,0.0
87,TimesNet,0.005292968358844519,iTransformer,-0.03140906244516373,0.036702030804008245,iTransformer,-0.03140906244516373,0.036702030804008245
88,iTransformer,0.07622158527374268,PatchTST,0.06789081543684006,0.008330769836902618,iTransformer,0.07622158527374268,0.0
89,iTransformer,0.10433189570903778,PatchTST,0.05998104810714722,0.044350847601890564,iTransformer,0.10433189570903778,0.0
90,TimesNet,0.016382524743676186,DLinear,-0.09119337052106857,0.10757589526474476,iTransformer,-0.19311931729316711,0.2095018420368433
91,TimesNet,0.03715056553483009,iTransformer,-0.12566345930099487,0.16281402483582497,iTransformer,-0.12566345930099487,0.16281402483582497
92,TimesNet,0.05751756951212883,iTransformer,-0.04979860410094261,0.10731617361307144,iTransformer,-0.04979860410094261,0.10731617361307144
93,TimesNet,0.08164875954389572,iTransformer,0.02354944497346878,0.05809931457042694,iTransformer,0.02354944497346878,0.05809931457042694
94,TimesNet,0.03815058246254921,PatchTST,-0.008500517345964909,0.04665109980851412,iTransformer,-0.1057353988289833,0.14388598129153252
95,TimesNet,0.0403941385447979,PatchTST,-0.026656499132514,0.0670506376773119,iTransformer,-0.09167701005935669,0.1320711486041546
96,TimesNet,0.007905082777142525,PatchTST,0.0048181358724832535,0.0030869469046592712,iTransformer,-0.05681531876325607,0.0647204015403986
97,TimesNet,0.09999433904886246,PatchTST,-0.04136350378394127,0.14135784283280373,iTransformer,-0.11489305645227432,0.21488739550113678
98,TimesNet,0.2178790271282196,iTransformer,0.018290553241968155,0.19958847388625145,iTransformer,0.018290553241968155,0.19958847388625145
99,TimesNet,0.028544731438159943,DLinear,-0.0696180909872055,0.09816282242536545,iTransformer,-0.16737985610961914,0.19592458754777908
100,TimesNet,0.22617311775684357,iTransformer,-0.051258765161037445,0.277431882917881,iTransformer,-0.051258765161037445,0.277431882917881
101,TimesNet,0.02684716135263443,iTransformer,-0.005198691505938768,0.0320458528585732,iTransformer,-0.005198691505938768,0.0320458528585732
102,iTransformer,0.08744160830974579,PatchTST,-0.028909211978316307,0.1163508202880621,iTransformer,0.08744160830974579,0.0
103,iTransformer,-0.009185909293591976,TimesNet,-0.07596879452466965,0.06678288523107767,iTransformer,-0.009185909293591976,0.0
104,TimesNet,0.23815788328647614,iTransformer,-0.0021015871316194534,0.2402594704180956,iTransformer,-0.0021015871316194534,0.2402594704180956
105,TimesNet,0.08165745437145233,DLinear,-0.0578690730035305,0.13952652737498283,iTransformer,-0.08056052774190903,0.16221798211336136
106,PatchTST,-0.04835886135697365,TimesNet,-0.08495640754699707,0.03659754619002342,iTransformer,-0.15937449038028717,0.11101562902331352
107,TimesNet,0.0740184336900711,PatchTST,-0.026057468727231026,0.10007590241730213,iTransformer,-0.07964791357517242,0.15366634726524353
108,TimesNet,0.0927206352353096,iTransformer,-0.0914047509431839,0.1841253861784935,iTransformer,-0.0914047509431839,0.1841253861784935
109,TimesNet,0.18184144794940948,PatchTST,-0.013875395990908146,0.19571684394031763,iTransformer,-0.01818719692528248,0.20002864487469196
110,TimesNet,0.04591333121061325,iTransformer,-0.09274181723594666,0.1386551484465599,iTransformer,-0.09274181723594666,0.1386551484465599
111,TimesNet,0.17406314611434937,iTransformer,0.025078337639570236,0.14898480847477913,iTransformer,0.025078337639570236,0.14898480847477913
112,TimesNet,0.036085743457078934,iTransformer,-0.10900741070508957,0.1450931541621685,iTransformer,-0.10900741070508957,0.1450931541621685
113,TimesNet,0.024274654686450958,PatchTST,-0.06056906655430794,0.0848437212407589,iTransformer,-0.17518918216228485,0.1994638368487358
114,PatchTST,-0.02911646105349064,DLinear,-0.02941305562853813,0.000296594575047493,iTransformer,-0.04284648597240448,0.013730024918913841
115,DLinear,0.018375255167484283,PatchTST,-0.0512327179312706,0.06960797309875488,iTransformer,-0.08695065230131149,0.10532590746879578
116,TimesNet,0.02821970544755459,DLinear,-0.06570499390363693,0.09392469935119152,iTransformer,-0.147698312997818,0.17591801844537258
117,iTransformer,0.1272694617509842,DLinear,0.06465594470500946,0.06261351704597473,iTransformer,0.1272694617509842,0.0
118,TimesNet,0.10966198891401291,iTransformer,0.10417768359184265,0.005484305322170258,iTransformer,0.10417768359184265,0.005484305322170258
119,iTransformer,0.08468347787857056,DLinear,-0.0013809535885229707,0.08606443146709353,iTransformer,0.08468347787857056,0.0
120,iTransformer,0.07856950163841248,TimesNet,0.07811138778924942,0.0004581138491630554,iTransformer,0.07856950163841248,0.0
121,iTransformer,0.19365178048610687,DLinear,0.11575841158628464,0.07789336889982224,iTransformer,0.19365178048610687,0.0
122,PatchTST,0.028731731697916985,DLinear,0.004295902792364359,0.024435828905552626,iTransformer,-0.03856519237160683,0.06729692406952381
123,TimesNet,0.0664479061961174,DLinear,0.0023622685112059116,0.06408563768491149,iTransformer,-0.07919619977474213,0.14564410597085953
124,iTransformer,0.040005240589380264,DLinear,0.03968559205532074,0.00031964853405952454,iTransformer,0.040005240589380264,0.0
125,TimesNet,0.1777208000421524,PatchTST,-0.004951133858412504,0.1826719339005649,iTransformer,-0.039157040417194366,0.21687784045934677
126,PatchTST,-0.054121486842632294,TimesNet,-0.06689829379320145,0.012776806950569153,iTransformer,-0.07370907813310623,0.019587591290473938
127,TimesNet,0.0805235430598259,iTransformer,-0.021807827055454254,0.10233137011528015,iTransformer,-0.021807827055454254,0.10233137011528015
128,TimesNet,0.12279178947210312,iTransformer,0.00017589125491213053,0.12261589821719099,iTransformer,0.00017589125491213053,0.12261589821719099
129,DLinear,-0.009129254147410393,iTransformer,-0.07480593770742416,0.06567668356001377,iTransformer,-0.07480593770742416,0.06567668356001377
130,PatchTST,0.06611411273479462,DLinear,-0.056249577552080154,0.12236369028687477,iTransformer,-0.13959869742393494,0.20571281015872955
131,iTransformer,0.14176173508167267,TimesNet,-0.05311388894915581,0.19487562403082848,iTransformer,0.14176173508167267,0.0
132,DLinear,-0.04719160869717598,TimesNet,-0.08384312689304352,0.03665151819586754,iTransformer,-0.1942385584115982,0.14704694971442223
133,TimesNet,0.05128467455506325,PatchTST,-0.01260825153440237,0.06389292608946562,iTransformer,-0.03245387598872185,0.0837385505437851
134,TimesNet,0.032319676131010056,PatchTST,-0.05490855500102043,0.08722823113203049,iTransformer,-0.23395536839962006,0.2662750445306301
135,TimesNet,0.04620533436536789,PatchTST,-0.11208264529705048,0.15828797966241837,iTransformer,-0.14079463481903076,0.18699996918439865
136,PatchTST,0.052140191197395325,DLinear,-0.0861060619354248,0.13824625313282013,iTransformer,-0.10190669447183609,0.15404688566923141
137,iTransformer,-0.09597910195589066,PatchTST,-0.10892071574926376,0.012941613793373108,iTransformer,-0.09597910195589066,0.0
138,TimesNet,0.059080179780721664,iTransformer,0.048994280397892,0.010085899382829666,iTransformer,0.048994280397892,0.010085899382829666
139,DLinear,-0.039458099752664566,iTransformer,-0.04647567868232727,0.0070175789296627045,iTransformer,-0.04647567868232727,0.0070175789296627045
140,iTransformer,0.042281243950128555,TimesNet,-0.021972788497805595,0.06425403244793415,iTransformer,0.042281243950128555,0.0
141,TimesNet,0.06436154246330261,PatchTST,-0.03327157720923424,0.09763311967253685,iTransformer,-0.09478452056646347,0.15914606302976608
142,iTransformer,0.0565623976290226,TimesNet,-0.03580165654420853,0.09236405417323112,iTransformer,0.0565623976290226,0.0
143,TimesNet,-0.0651712641119957,PatchTST,-0.09975197911262512,0.034580715000629425,iTransformer,-0.20716875791549683,0.14199749380350113
144,DLinear,-0.007780204527080059,TimesNet,-0.08208485692739487,0.07430465240031481,iTransformer,-0.19447191059589386,0.1866917060688138
145,iTransformer,0.09566833823919296,PatchTST,-0.05658276379108429,0.15225110203027725,iTransformer,0.09566833823919296,0.0
146,TimesNet,0.10550395399332047,iTransformer,-0.028077220544219017,0.13358117453753948,iTransformer,-0.028077220544219017,0.13358117453753948
147,iTransformer,0.06426192075014114,TimesNet,0.00858707632869482,0.05567484442144632,iTransformer,0.06426192075014114,0.0
148,TimesNet,-0.018483635038137436,DLinear,-0.029192037880420685,0.010708402842283249,iTransformer,-0.08993710577487946,0.07145347073674202
149,TimesNet,0.14136356115341187,iTransformer,-0.037182167172431946,0.1785457283258438,iTransformer,-0.037182167172431946,0.1785457283258438
150,TimesNet,0.04330376163125038,PatchTST,-0.024724850431084633,0.06802861206233501,iTransformer,-0.11527302861213684,0.15857679024338722
151,TimesNet,0.10529692471027374,DLinear,-0.04011945798993111,0.14541638270020485,iTransformer,-0.10122957825660706,0.2065265029668808
152,TimesNet,0.20756228268146515,PatchTST,-0.028044726699590683,0.23560700938105583,iTransformer,-0.10237646102905273,0.3099387437105179
153,iTransformer,0.07651607692241669,PatchTST,0.04922494664788246,0.027291130274534225,iTransformer,0.07651607692241669,0.0
154,TimesNet,0.16731101274490356,iTransformer,0.009537608362734318,0.15777340438216925,iTransformer,0.009537608362734318,0.15777340438216925
155,TimesNet,0.012649201788008213,DLinear,-0.014908645302057266,0.02755784709006548,iTransformer,-0.12020877003669739,0.1328579718247056
156,TimesNet,-0.026047132909297943,DLinear,-0.1411624252796173,0.11511529237031937,iTransformer,-0.1454738825559616,0.11942674964666367
157,PatchTST,0.009036022238433361,iTransformer,-0.05332062765955925,0.06235664989799261,iTransformer,-0.05332062765955925,0.06235664989799261
158,iTransformer,-0.04574328660964966,TimesNet,-0.06416665762662888,0.018423371016979218,iTransformer,-0.04574328660964966,0.0
159,iTransformer,-0.06494089215993881,TimesNet,-0.10653257369995117,0.04159168154001236,iTransformer,-0.06494089215993881,0.0
160,TimesNet,-0.04905590042471886,iTransformer,-0.1078781858086586,0.05882228538393974,iTransformer,-0.1078781858086586,0.05882228538393974
161,iTransformer,0.13111723959445953,TimesNet,0.036137212067842484,0.09498002752661705,iTransformer,0.13111723959445953,0.0
162,iTransformer,0.01789689250290394,TimesNet,0.007775576785206795,0.010121315717697144,iTransformer,0.01789689250290394,0.0
163,TimesNet,0.03837030380964279,iTransformer,0.03326990082859993,0.005100402981042862,iTransformer,0.03326990082859993,0.005100402981042862
164,TimesNet,-0.020764268934726715,iTransformer,-0.06716946512460709,0.04640519618988037,iTransformer,-0.06716946512460709,0.04640519618988037
165,iTransformer,0.07507570832967758,PatchTST,-0.061248693615198135,0.13632440194487572,iTransformer,0.07507570832967758,0.0
166,TimesNet,-0.07833113521337509,DLinear,-0.12890386581420898,0.05057273060083389,iTransformer,-0.1894531399011612,0.1111220046877861
167,TimesNet,0.06977055221796036,iTransformer,0.03762294352054596,0.0321476086974144,iTransformer,0.03762294352054596,0.0321476086974144
168,iTransformer,0.16753777861595154,TimesNet,0.16003228724002838,0.007505491375923157,iTransformer,0.16753777861595154,0.0
169,PatchTST,0.04856647923588753,TimesNet,-0.02384205162525177,0.0724085308611393,iTransformer,-0.0263832900673151,0.07494976930320263
170,iTransformer,0.05480407178401947,TimesNet,0.021949004381895065,0.032855067402124405,iTransformer,0.05480407178401947,0.0
171,TimesNet,0.04256509244441986,iTransformer,-0.0039095403626561165,0.04647463280707598,iTransformer,-0.0039095403626561165,0.04647463280707598
172,iTransformer,0.11862143874168396,TimesNet,0.036744337528944016,0.08187710121273994,iTransformer,0.11862143874168396,0.0
173,TimesNet,0.025951243937015533,PatchTST,-0.02298101969063282,0.048932263627648354,iTransformer,-0.04930214211344719,0.07525338605046272
174,iTransformer,0.055451784282922745,TimesNet,-0.04058585688471794,0.09603764116764069,iTransformer,0.055451784282922745,0.0
175,iTransformer,0.23797641694545746,TimesNet,-0.008861156180500984,0.24683757312595844,iTransformer,0.23797641694545746,0.0
176,TimesNet,0.07376991212368011,PatchTST,0.07370766252279282,6.224960088729858e-05,iTransformer,-0.056944482028484344,0.13071439415216446
177,TimesNet,0.039239998906850815,DLinear,-0.026343559846282005,0.06558355875313282,iTransformer,-0.09915824979543686,0.13839824870228767
178,TimesNet,0.02692883275449276,DLinear,0.026723382994532585,0.00020544975996017456,iTransformer,-0.14677740633487701,0.17370623908936977
179,iTransformer,0.15971727669239044,TimesNet,0.14158859848976135,0.01812867820262909,iTransformer,0.15971727669239044,0.0
180,PatchTST,0.10322215408086777,iTransformer,-0.07115375995635986,0.17437591403722763,iTransformer,-0.07115375995635986,0.17437591403722763
181,TimesNet,0.22469107806682587,iTransformer,0.15041951835155487,0.074271559715271,iTransformer,0.15041951835155487,0.074271559715271
182,iTransformer,0.007718751672655344,DLinear,0.004272728227078915,0.0034460234455764294,iTransformer,0.007718751672655344,0.0
183,TimesNet,0.06940273195505142,iTransformer,-0.026550201699137688,0.09595293365418911,iTransformer,-0.026550201699137688,0.09595293365418911
184,PatchTST,0.03477358818054199,TimesNet,0.028784552589058876,0.005989035591483116,iTransformer,-0.0021296634804457426,0.036903251660987735
185,iTransformer,0.05379863828420639,DLinear,0.025121521204710007,0.028677117079496384,iTransformer,0.05379863828420639,0.0
186,PatchTST,0.06867387145757675,iTransformer,-0.008790884166955948,0.0774647556245327,iTransformer,-0.008790884166955948,0.0774647556245327
187,TimesNet,0.11404195427894592,DLinear,-0.03463615104556084,0.14867810532450676,iTransformer,-0.08201046288013458,0.1960524171590805
188,PatchTST,0.05794251710176468,DLinear,0.0392364077270031,0.01870610937476158,iTransformer,-0.031314752995967865,0.08925727009773254
189,PatchTST,0.15783162415027618,DLinear,0.011461892165243626,0.14636973198503256,iTransformer,-0.1134306788444519,0.2712623029947281
190,iTransformer,0.1504586935043335,PatchTST,0.06218712776899338,0.08827156573534012,iTransformer,0.1504586935043335,0.0
191,TimesNet,0.17291952669620514,iTransformer,0.06866740435361862,0.10425212234258652,iTransformer,0.06866740435361862,0.10425212234258652
192,PatchTST,0.09565719962120056,DLinear,0.06540527194738388,0.03025192767381668,iTransformer,-0.03704023361206055,0.1326974332332611
193,DLinear,0.047298021614551544,PatchTST,0.01218503899872303,0.035112982615828514,iTransformer,-0.12574930489063263,0.17304732650518417
194,iTransformer,0.10595089942216873,DLinear,0.0691596046090126,0.03679129481315613,iTransformer,0.10595089942216873,0.0
195,TimesNet,0.25787973403930664,iTransformer,0.14395755529403687,0.11392217874526978,iTransformer,0.14395755529403687,0.11392217874526978
196,DLinear,-0.04549694061279297,iTransformer,-0.05651189014315605,0.011014949530363083,iTransformer,-0.05651189014315605,0.011014949530363083
197,iTransformer,0.1254374235868454,PatchTST,0.11465204507112503,0.010785378515720367,iTransformer,0.1254374235868454,0.0
198,iTransformer,0.20114848017692566,TimesNet,0.056659623980522156,0.1444888561964035,iTransformer,0.20114848017692566,0.0
199,PatchTST,0.058444954454898834,DLinear,-0.05106991529464722,0.10951486974954605,iTransformer,-0.13833491504192352,0.19677986949682236
200,PatchTST,0.05805845558643341,TimesNet,0.032282426953315735,0.025776028633117676,iTransformer,-0.17056158185005188,0.2286200374364853
201,iTransformer,0.030182380229234695,DLinear,-0.022424720227718353,0.05260710045695305,iTransformer,0.030182380229234695,0.0
202,PatchTST,0.01881808415055275,DLinear,-0.020732352510094643,0.03955043666064739,iTransformer,-0.04897741973400116,0.06779550388455391
203,DLinear,-0.022979749366641045,iTransformer,-0.036551009863615036,0.013571260496973991,iTransformer,-0.036551009863615036,0.013571260496973991
204,iTransformer,0.12571628391742706,DLinear,0.05181058496236801,0.07390569895505905,iTransformer,0.12571628391742706,0.0
205,TimesNet,0.1956455111503601,PatchTST,0.06756457686424255,0.12808093428611755,iTransformer,-0.08237757533788681,0.2780230864882469
206,TimesNet,0.22324460744857788,iTransformer,0.06558201462030411,0.15766259282827377,iTransformer,0.06558201462030411,0.15766259282827377
207,PatchTST,0.10042451322078705,DLinear,0.020148441195487976,0.08027607202529907,iTransformer,-0.20380212366580963,0.3042266368865967
208,TimesNet,0.23801282048225403,PatchTST,0.06460384279489517,0.17340897768735886,iTransformer,-0.0783374086022377,0.31635022908449173
209,DLinear,0.011582495644688606,iTransformer,-0.006996115669608116,0.018578611314296722,iTransformer,-0.006996115669608116,0.018578611314296722
210,TimesNet,0.23256662487983704,PatchTST,-0.03172909840941429,0.2642957232892513,iTransformer,-0.03675267845392227,0.2693193033337593
211,TimesNet,0.08831823617219925,DLinear,-0.06374973803758621,0.15206797420978546,iTransformer,-0.16838417947292328,0.25670241564512253
212,iTransformer,-0.00607020128518343,TimesNet,-0.0070136552676558495,0.0009434539824724197,iTransformer,-0.00607020128518343,0.0
213,DLinear,0.02717013657093048,PatchTST,-0.019992541521787643,0.047162678092718124,iTransformer,-0.11679240316152573,0.1439625397324562
214,iTransformer,0.07777994871139526,TimesNet,0.0576879046857357,0.02009204402565956,iTransformer,0.07777994871139526,0.0
215,PatchTST,0.014625433832406998,iTransformer,-0.0373576320707798,0.0519830659031868,iTransformer,-0.0373576320707798,0.0519830659031868
