window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
3659,MeanRevertSlow,0.2620446979999542,EWMFast,0.32450100779533386,0.06245630979537964,TargetRidge,0.645326554775238,0.3832818567752838
3660,MeanRevertSlow,0.299606591463089,EWMFast,0.33910831809043884,0.039501726627349854,TargetRidge,0.669403076171875,0.369796484708786
3661,DampedTrend,0.3169878423213959,MeanRevertSlow,0.3335655927658081,0.01657775044441223,TargetRidge,0.6731818318367004,0.35619398951530457
3662,DampedTrend,0.3142513930797577,MeanRevertSlow,0.3314169943332672,0.01716560125350952,TargetRidge,0.6669403910636902,0.3526889979839325
3663,DampedTrend,0.31385818123817444,MeanRevertSlow,0.32932135462760925,0.015463173389434814,TargetRidge,0.6668623089790344,0.35300412774086
3664,MeanRevertSlow,0.29080867767333984,EWMTrend,0.31161388754844666,0.02080520987510681,TargetRidge,0.6649147868156433,0.37410610914230347
3665,EWMFast,0.3276994228363037,MeanRevert,0.3613642156124115,0.03366479277610779,TargetRidge,0.6564115881919861,0.3287121653556824
3666,EWMFast,0.33867892622947693,SeasonalEWM,0.3646848201751709,0.02600589394569397,TargetRidge,0.6558955907821655,0.3172166645526886
3667,MeanRevertSlow,0.29559198021888733,DampedTrend,0.300641804933548,0.0050498247146606445,TargetRidge,0.650291383266449,0.35469940304756165
3668,EWMFast,0.3426518440246582,MeanRevert,0.3574703633785248,0.014818519353866577,TargetRidge,0.6576205492019653,0.31496870517730713
3669,SeasonalEWM,0.36565446853637695,EWM,0.3688308298587799,0.003176361322402954,TargetRidge,0.6904544234275818,0.32479995489120483
3670,EWMSlow,0.3071267604827881,MeanRevert,0.34707364439964294,0.03994688391685486,TargetRidge,0.6553691029548645,0.3482423424720764
3671,MeanRevertSlow,0.2964445650577545,DampedTrend,0.29969364404678345,0.0032490789890289307,TargetRidge,0.6261920928955078,0.3297475278377533
3672,MeanRevertSlow,0.30300208926200867,DampedTrend,0.31001994013786316,0.007017850875854492,TargetRidge,0.6176008582115173,0.31459876894950867
3673,MeanRevertSlow,0.31202611327171326,DampedTrend,0.3188972771167755,0.006871163845062256,TargetRidge,0.6181040406227112,0.3060779273509979
