window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
459,0.5605041981,0.6357471943,0.4860321283,0.1006608009,0.1561820358,0.8565086722,0.2017521411,0.1579553336
460,0.5361560583,0.6302316785,0.4620842934,0.1011764407,0.1567979157,0.8585672975,0.1784519404,0.158863768
461,0.5247996449,0.6283121109,0.4561335742,0.1018982753,0.1576856375,0.861228466,0.1679689437,0.1597056836
462,0.5497475266,0.6328562498,0.4897026122,0.1027213335,0.1582051963,0.8639755249,0.1798616648,0.1608443111
463,0.5497019887,0.6322672963,0.492241621,0.1035023555,0.1598803401,0.8666086793,0.1748287529,0.1617963165
464,0.5190652013,0.6247013211,0.454102546,0.1040952578,0.1595150828,0.8692348599,0.1484779567,0.1620512158
465,0.5377139449,0.6251930594,0.4623173773,0.104678072,0.159786433,0.8717157245,0.1490180939,0.1622585207
466,0.5439438224,0.6219349504,0.4501626194,0.1051206663,0.1597025245,0.8739614487,0.1394582391,0.1621082276
467,0.5469036102,0.6207519174,0.4471098483,0.1057128683,0.1603718549,0.8767434955,0.1351601332,0.1620403677
468,0.5320112109,0.6189650893,0.4443986416,0.1060050204,0.1603536457,0.8789634705,0.1308204681,0.161633119
469,0.495141536,0.608024776,0.393688798,0.1059546396,0.1577226818,0.8809518814,0.104775615,0.1603127569
470,0.505253613,0.5869278312,0.2920826972,0.1054383814,0.1529665291,0.8823411465,0.06465701759,0.1571041495
471,0.5290305018,0.5754396319,0.2398728579,0.1048406959,0.1490313262,0.8832171559,0.05085395649,0.1529847682
472,0.5314320922,0.5701139569,0.2161534876,0.1041141152,0.1453704089,0.8842547536,0.04722104594,0.1488272399
473,0.5243406296,0.5725746751,0.2249719054,0.1035394147,0.1414126009,0.8854832649,0.05306290463,0.1453512311
474,0.498528868,0.568855226,0.2086928636,0.1030362248,0.1387010068,0.8865759373,0.05110797659,0.14184843
475,0.5627198219,0.578790307,0.2459922433,0.102699481,0.1346773356,0.8879513741,0.06807107478,0.1395378262
476,0.5193729997,0.5734543204,0.2231092602,0.1024614871,0.1326253265,0.8891358376,0.06273365021,0.1369949132
477,0.5669162869,0.5721334815,0.2143530399,0.1022416353,0.1302339286,0.8908342719,0.06292495131,0.1347327977
478,0.5482148528,0.5731880665,0.2122946233,0.1022190154,0.127962932,0.8930578232,0.06594368815,0.1328890026
479,0.5316169858,0.5666745305,0.1847743243,0.1021164358,0.1256289929,0.8950209618,0.05843706802,0.1306542754
480,0.5184953213,0.5620058775,0.1636511832,0.1019117758,0.1234582067,0.8970186114,0.05405591801,0.1282836646
481,0.5576837063,0.5629367828,0.1593238562,0.1017524377,0.1220947504,0.8990783095,0.05656582117,0.1261660457
482,0.575345099,0.5661060214,0.161934346,0.101606071,0.1191011742,0.9012613297,0.0617861934,0.1244307756
483,0.544980824,0.5654446483,0.152491197,0.1017257571,0.1176371351,0.903444469,0.0620806329,0.1227729395
484,0.5833824277,0.5753420591,0.1712284088,0.1021229029,0.1160783544,0.9059246182,0.07702760398,0.1218822598
485,0.5627217293,0.5707865357,0.151200667,0.1025105789,0.1151480675,0.9082875848,0.07115576416,0.1207589135
486,0.5328158736,0.5577537417,0.1131327823,0.1025760546,0.1134608462,0.9102852345,0.05546076596,0.1188575029
487,0.5677278042,0.5698156357,0.1317804754,0.1029667929,0.1120970473,0.912648201,0.0718530491,0.1178607121
488,0.5358718038,0.558625102,0.1006228328,0.103150703,0.1104126796,0.9147078991,0.05833582208,0.1162312403
489,0.5314741135,0.5622826219,0.09993528575,0.1034829393,0.1103956029,0.9168910384,0.0638300553,0.1149444953
490,0.5224459767,0.5489857793,0.07143777609,0.1033051386,0.1074831709,0.9186975956,0.04975437,0.112906225
491,0.5231350064,0.5610708594,0.08385452628,0.1036404148,0.106520243,0.9208806157,0.06440789253,0.1117583439
492,0.5250812769,0.5628259182,0.08047290891,0.1040442809,0.1054628119,0.9231238961,0.06753153354,0.1107912436
493,0.5246093273,0.571609199,0.08843617886,0.1047333255,0.1057313606,0.9256041646,0.08050739765,0.1103824005
494,0.4989643991,0.559961319,0.06597465277,0.1050277576,0.1048598662,0.9277871251,0.06528320909,0.1093551889
495,0.5079219341,0.5550165772,0.05549589917,0.1052030921,0.1022361815,0.9298469424,0.06011259183,0.1081148461
496,0.5111910701,0.5455034375,0.04242902994,0.1053946018,0.1020300463,0.9316534996,0.05082447454,0.1064114571
497,0.4970032871,0.5425507426,0.03806805983,0.1054425165,0.09993993491,0.9333955646,0.04891631007,0.1046553478
498,0.4896194935,0.548157692,0.03964162245,0.1056464538,0.0990621224,0.9353303313,0.05582140759,0.1033592224
499,0.487963587,0.5541033149,0.04180266336,0.1059432998,0.09858935326,0.9374524951,0.06388670206,0.1024933979
500,0.4768892825,0.5424774289,0.03546715528,0.1060122028,0.09728651494,0.9392590523,0.05158133432,0.1010445356
501,0.4769053161,0.5416395664,0.03575000167,0.1060749516,0.09653005004,0.9410657287,0.05177284777,0.09965942055
502,0.466388315,0.5323727131,0.03763846681,0.1059269384,0.09459523112,0.9426084161,0.04389810935,0.09783878922
503,0.4492936134,0.5272826552,0.04276198521,0.1056994796,0.09227049351,0.9440165162,0.04070882127,0.09585510939
504,0.4492112696,0.5261107683,0.04813284054,0.105479598,0.0910019502,0.9454246163,0.04081946984,0.09396362305
505,0.4506027699,0.4935387671,0.1026968583,0.1043615565,0.08748725802,0.9455835819,0.03122323938,0.09004666656
506,0.4316059351,0.4853318632,0.1391980648,0.1029884815,0.08457419276,0.945423305,0.0338970609,0.08586130291
507,0.4285843372,0.4918167591,0.1346287578,0.101428926,0.08154480904,0.9456602931,0.03084735014,0.08254169673
508,0.4624455869,0.5058841705,0.1116874442,0.1002784148,0.07970649749,0.9465748668,0.03280552477,0.08044081926
509,0.4784294665,0.5121212602,0.1080162749,0.09941267967,0.07880876958,0.9477754235,0.03683267906,0.07888058573
510,0.4191309512,0.4940553904,0.1633298844,0.09785740823,0.07502285391,0.9482437968,0.03041853942,0.07631370425
511,0.4278428555,0.4880304337,0.1996064037,0.09650512785,0.07294099778,0.9484807849,0.03077899665,0.07356598228
512,0.4228848517,0.4899019301,0.2079019994,0.09509616345,0.07098338753,0.9488728642,0.030434018,0.07119027525
513,0.405366987,0.4744477272,0.2978335321,0.09304674715,0.06716198474,0.9484653473,0.03688209131,0.06790814549
514,0.409318924,0.4730552435,0.32816872,0.09126328677,0.0641515404,0.9480578303,0.03688976169,0.06484645605
515,0.4066498578,0.4692139328,0.3769282401,0.08951433748,0.06031637266,0.9474840164,0.03960197791,0.06179521978
516,0.4103957713,0.4676858485,0.4148814976,0.08800977468,0.05806478485,0.9469101429,0.03961696103,0.05895878375
517,0.3903928995,0.4723820984,0.4049094617,0.08666089922,0.05593907833,0.9467499256,0.03368057683,0.05677394196
518,0.3733665943,0.4712288678,0.4375446737,0.08524221182,0.05336581543,0.9465896487,0.03368179128,0.05473266542
519,0.3629346788,0.4621396065,0.5464214683,0.08388567716,0.05153587461,0.9458457828,0.04286579788,0.05223812535
520,0.390230298,0.467348069,0.5239237547,0.08255004138,0.05002768338,0.9456033707,0.03463927284,0.05041351542
521,0.3932891786,0.4664567411,0.5584763885,0.08112149686,0.04835514352,0.9453609586,0.03464202955,0.04871399328
522,0.4255207777,0.4667226374,0.5823088288,0.07997144014,0.04662524536,0.9452006221,0.03367097303,0.04720493034
523,0.4378381073,0.4691570997,0.5847814679,0.0791997388,0.04522499815,0.9452810287,0.03148534149,0.04600436613
524,0.4306749403,0.4728963673,0.5753461719,0.07865660638,0.04509593546,0.9456731677,0.0302273836,0.04513828829
525,0.4256912172,0.4772531986,0.5578270555,0.07799778134,0.04463915527,0.9463674426,0.03087559156,0.0445651412
526,0.4270251989,0.4820901453,0.5364768505,0.07744948566,0.04421065375,0.947355032,0.03346196562,0.04425264895
527,0.418374449,0.4766057432,0.606791079,0.07684183866,0.04476318136,0.9479749203,0.03057084419,0.04366870597
528,0.4161372483,0.4863470793,0.5355103016,0.07627447695,0.04461669922,0.9491755366,0.0367558524,0.04355734214
529,0.4552276134,0.4935338795,0.4924345315,0.07580513507,0.0459292382,0.950718224,0.04455954209,0.04371067509
530,0.4365319312,0.4963558614,0.4766400158,0.07509211451,0.0464557223,0.9523283839,0.04662814364,0.04391494393
531,0.497407794,0.5020120144,0.4401506484,0.07421282679,0.04804264382,0.9541349411,0.05327397212,0.04426946118
532,0.4853590429,0.5002726316,0.4470947981,0.07298598439,0.04803170636,0.9557450414,0.04692203924,0.0444691591
533,0.5256644487,0.5102191567,0.3804161847,0.0723637417,0.04997806624,0.9577426314,0.06130181625,0.04497458413
534,0.4973487556,0.5170625448,0.3316016197,0.07147943228,0.0504697226,0.9599256516,0.07030481845,0.04563136026
535,0.5057167411,0.5199190974,0.3051060736,0.07074248791,0.05167014897,0.9621087909,0.07059924304,0.04629234597
536,0.5173696876,0.518702209,0.296623826,0.06952603906,0.05138398334,0.9641063213,0.06201695278,0.0467963703
537,0.5393365026,0.518666923,0.285612613,0.06862143427,0.0527240634,0.9659768939,0.05688388273,0.04718783125
538,0.5636926889,0.5240117908,0.2466345578,0.06713361293,0.05153399333,0.967974484,0.06249616668,0.04769148305
539,0.5585715771,0.5238838792,0.2374302894,0.06609077007,0.05171063542,0.9698449969,0.05729677901,0.04807788134
540,0.5840162039,0.5360762477,0.1826915145,0.0654759407,0.05130551383,0.9721488953,0.07870788872,0.04886646569
541,0.5629816651,0.5448415279,0.1508824378,0.06532537192,0.05217815563,0.9746863246,0.0938065052,0.0498858355
542,0.4964388311,0.5373551846,0.1627855152,0.06485357881,0.05276504159,0.976808548,0.06945585459,0.05049889162
543,0.5429829955,0.5411857963,0.1449971199,0.06450857967,0.05326260999,0.9789915085,0.07292129099,0.05117288604
544,0.5210334063,0.5349910259,0.1555320472,0.06419775635,0.05539050326,0.9807981849,0.05564760044,0.05145544931
545,0.5412518382,0.5518528819,0.1062099114,0.06378280371,0.05712081492,0.9832196236,0.08761841059,0.05238379166
546,0.5498886108,0.556342423,0.08872881532,0.06311462075,0.05775296688,0.9856998324,0.09188130498,0.05338040367
547,0.5583072305,0.5591906309,0.07610899955,0.06257494539,0.05736666918,0.9881799817,0.09227845073,0.05438145995
548,0.5466886163,0.5491123199,0.07938508689,0.06212574244,0.05708132312,0.9901775718,0.06480366737,0.05482852831
549,0.5775954127,0.5672528148,0.05983201787,0.06215031072,0.05839113891,0.9927716851,0.101193808,0.05597263575
550,0.5611552596,0.573430717,0.05500406399,0.06208878383,0.05914264917,0.9954780936,0.110354878,0.05726115033
551,0.5478672981,0.5724804997,0.0512774922,0.06183831021,0.05974784493,0.9980721474,0.1020770893,0.05841464177
552,0.5510280132,0.5591429472,0.04699474201,0.06121690944,0.06055403873,1.000131965,0.06880024076,0.05888371542
553,0.5675327778,0.5729008317,0.04745001718,0.06071366742,0.0609969683,1.002612114,0.09461931139,0.05989416316
554,0.5679531097,0.5785939693,0.05094351247,0.06042056158,0.06252729148,1.005206227,0.1033778191,0.06105694175
555,0.5670990348,0.5694006085,0.04362495616,0.05976347253,0.06242617592,1.007449627,0.07989840955,0.06173863634
556,0.560708344,0.570764482,0.04516087845,0.05940206349,0.06271345168,1.009692907,0.08021203429,0.06241580844
557,0.5432131886,0.559160471,0.03692512214,0.05863534287,0.06315883249,1.011499524,0.05773384497,0.06248883903
558,0.5383474827,0.5561115146,0.03545086458,0.05768026039,0.06284913421,1.013175368,0.05242906883,0.06238812581
559,0.5241052508,0.5546059608,0.03528194502,0.05675777793,0.06170477346,1.014785528,0.05002487078,0.06220623851
560,0.5151273012,0.5492808223,0.03265861422,0.05589829758,0.06127969548,1.016193509,0.0431057401,0.06176481768
561,0.5092046261,0.5472281575,0.03240543604,0.05504561588,0.06041111052,1.017532468,0.04106566682,0.06125066802
562,0.4887357652,0.5414312482,0.02987941355,0.05422934517,0.05949190259,1.018661976,0.0354510583,0.06048583612
563,0.4926818609,0.5285025835,0.02546619065,0.05303630605,0.05798153579,1.019281983,0.02626438998,0.05910898745
564,0.4797202647,0.5188183188,0.02499179728,0.05195086077,0.0552187413,1.019518852,0.02318668552,0.05733166263
565,0.4530301988,0.5153998733,0.02507730387,0.05110913888,0.05157143995,1.019677758,0.02292455919,0.05555681884
566,0.471054107,0.5037205815,0.03043255769,0.05063776299,0.04865717888,1.019353747,0.02380187623,0.05332905054
567,0.4729621112,0.4980715811,0.03554816172,0.05038576201,0.04639380053,1.01886332,0.02505272068,0.05105657503
568,0.4548485279,0.4862835407,0.05199418589,0.05008989573,0.04450616241,1.017860532,0.03165304661,0.04839556292
569,0.464930445,0.491027832,0.0444547534,0.04971902445,0.04259226844,1.017286658,0.02586972155,0.04635204002
570,0.5021003485,0.4933772981,0.0415388383,0.04941989481,0.04208581522,1.016962528,0.02379781939,0.04468359426
571,0.4334155023,0.4861747324,0.04954596236,0.04890755937,0.04021274671,1.016388774,0.0258969292,0.04288709164
572,0.4572799206,0.4741483629,0.06946155429,0.04846322536,0.03829311952,1.015298724,0.03331719339,0.04075206816
573,0.444503516,0.463789463,0.09295236319,0.04779702425,0.03628261015,1.013761401,0.04284033552,0.03840266168
574,0.4375430048,0.4593751431,0.1036787629,0.04688816145,0.03395314142,1.012133479,0.04518693686,0.03618068621
575,0.4843168557,0.461001128,0.09815547615,0.04617731646,0.03214671835,1.010777116,0.03884366527,0.03435875103
576,0.4484101832,0.4422000349,0.1618224829,0.0454569757,0.03011217713,1.008396745,0.06790950149,0.03196783736
577,0.425801605,0.4349506199,0.1885691881,0.04525485262,0.02825180627,1.00414598,0.07555840164,0.02968734503
578,0.4426948726,0.4277910888,0.2171108574,0.04500415921,0.02638911642,0.9996320605,0.0838425383,0.0275907293
579,0.4221639931,0.4372417629,0.167517662,0.04460942745,0.0255650077,0.9961432815,0.05207535997,0.02630014904
580,0.4446072876,0.4363135397,0.1629852653,0.04398913309,0.02456209622,0.9927086234,0.04754897952,0.025289407
581,0.428740412,0.4280774295,0.1881051809,0.04349924251,0.02346138842,0.9889965653,0.056142658,0.02430523746
582,0.4613871574,0.4212574661,0.2124234885,0.04337276891,0.02295795083,0.9850322604,0.06284639984,0.02342153154
583,0.4124809802,0.4133639336,0.2429030389,0.04289898649,0.02212976851,0.9809098244,0.07350397855,0.02258697897
584,0.4206708968,0.4070031643,0.2714611292,0.04266546667,0.02159777097,0.9767248034,0.08154265583,0.02185788006
585,0.3944292367,0.3995968401,0.3093009293,0.04232909158,0.02109924145,0.9723114967,0.09421643615,0.02122983523
586,0.3917815387,0.3948242664,0.3366781175,0.04230089858,0.02080335654,0.9678657651,0.09926190972,0.02077602968
587,0.3875792921,0.3867067993,0.3895415962,0.04200455546,0.02060064487,0.9630138278,0.1184275225,0.02044793218
588,0.3935956061,0.3759819567,0.4790299833,0.04169200733,0.02040096186,0.9575662613,0.1560760438,0.0202134978
589,0.3653870821,0.3779425919,0.4466506243,0.04113989696,0.02080409788,0.9524419904,0.1303094029,0.02035380155
590,0.3662608862,0.3816058934,0.4048780501,0.04081722721,0.02136673592,0.9479292035,0.1026512682,0.02072367631
591,0.3747497797,0.3752515614,0.4499123991,0.04072863981,0.02226752788,0.9429802895,0.1175628603,0.02127676643
592,0.3930766582,0.3934724331,0.3091397285,0.04056951031,0.02289974131,0.9397421479,0.05298339203,0.02178516984
593,0.3963027,0.4121417999,0.2109898925,0.04038297758,0.02296324074,0.9376587272,0.02480974235,0.02204922773
594,0.4091312587,0.4118783474,0.2009076923,0.04009319842,0.02299963497,0.9356586933,0.02385565639,0.0222884994
595,0.4232838154,0.4084434807,0.2015157789,0.03968976066,0.02359802462,0.9335753322,0.02528986335,0.02255489677
596,0.4125131369,0.3990062177,0.2310944051,0.0394112356,0.02394615114,0.9313380122,0.03329612687,0.02289241739
597,0.4059098959,0.3944278657,0.2435187697,0.03910201415,0.02462791838,0.9290652275,0.03752646595,0.02326118946
598,0.3892931044,0.3955805302,0.2304400951,0.03897898644,0.02515512146,0.9267603755,0.03379368782,0.02362542413
599,0.4019878805,0.3868370056,0.2675631642,0.03887750953,0.02563625015,0.9242923856,0.0450694412,0.02407927811
600,0.3834645748,0.3720982969,0.3543307781,0.03895815834,0.02803253569,0.9206960797,0.07659775764,0.02484218776
601,0.3751303852,0.3620717525,0.4431367815,0.03962229565,0.02956674062,0.9166248441,0.1061943099,0.02578910626
602,0.3716665804,0.3577145338,0.4949486256,0.04042738676,0.03028843366,0.91235286,0.1163444743,0.02687508799
603,0.3979458511,0.3517619669,0.5699606538,0.04127860814,0.03073373996,0.9076043963,0.1375044137,0.02818291821
604,0.3379349709,0.3505551517,0.5848638415,0.04191376641,0.03180237114,0.9027523398,0.1332503259,0.02962006815
605,0.4198034704,0.3572678268,0.5033748746,0.04215913638,0.03430227563,0.8988661766,0.09143188596,0.03078630567
606,0.3886305094,0.3544102609,0.5351282358,0.04276597127,0.03604881838,0.8948156238,0.09642695636,0.03205438331
607,0.3486426771,0.3504332006,0.582765758,0.04363052174,0.03732139245,0.8903017044,0.1063478813,0.03353519365
608,0.3587657511,0.3499647379,0.5842288136,0.04459282756,0.04046563804,0.88560462,0.09835297614,0.03510120511
609,0.3484909534,0.3448240459,0.6529297233,0.04593011737,0.04237420484,0.8804906011,0.1134515032,0.03691836819
610,0.3554956913,0.343927294,0.6634828448,0.04726125672,0.04458028078,0.8754552007,0.1052589491,0.03872850165
611,0.3331255019,0.3447500467,0.6490936279,0.04852041975,0.0462628603,0.8706903458,0.08886227757,0.04039038345
612,0.3364152908,0.3400403559,0.7189264297,0.04971751571,0.04714508355,0.8659324646,0.1030999199,0.04212774709
613,0.3444019556,0.3437622786,0.659499228,0.05070229247,0.04848779365,0.8616639972,0.0747654587,0.04349705949
614,0.3453848064,0.3393229544,0.7206403613,0.05172514915,0.05131218955,0.8572323322,0.08769398183,0.04503092542
615,0.3330614269,0.3388735354,0.7271943092,0.05276320875,0.05156004429,0.8529284596,0.08054912835,0.04645841941
616,0.3539837897,0.3393569887,0.7135016918,0.05378976464,0.05283076689,0.8486701846,0.0701052323,0.04777992889
617,0.357547313,0.3382816017,0.7226610184,0.05481396988,0.05384992436,0.8444480896,0.06745351106,0.04905421659
618,0.3967169821,0.3453256786,0.618898809,0.05565076694,0.05375473574,0.8408343196,0.03829375282,0.04965631291
619,0.357540518,0.3528488576,0.5259429812,0.05635602772,0.05283505842,0.8377041817,0.021761382,0.04964147136
620,0.3852137327,0.3548250198,0.4917142391,0.05686471239,0.05155650899,0.8350183368,0.0185583178,0.04923513532
621,0.3644351065,0.3546364009,0.4735666811,0.05737733468,0.05033900216,0.832306087,0.01805999689,0.0488447994
622,0.4060641825,0.3560649157,0.4418502748,0.05767564476,0.05045391992,0.8300679326,0.01666637324,0.04811308905
623,0.4012958705,0.3571406305,0.4141304195,0.05816578493,0.0483331494,0.8275577426,0.01582537591,0.04751915857
624,0.3163368106,0.3709456027,0.3059469759,0.05828373507,0.04549946263,0.8264856339,0.01675375737,0.04558062553
625,0.3932448328,0.3666087687,0.3052769601,0.05841085687,0.04394937679,0.8249249458,0.01533557195,0.04419146106
626,0.4280265868,0.3757820129,0.2355937809,0.05855929852,0.04166753963,0.8236780763,0.02075947076,0.04236498475
627,0.3909789622,0.3671292365,0.2507078946,0.05871254206,0.04109482095,0.8218685985,0.01622501947,0.04129613563
628,0.4080702066,0.3827246726,0.1642766893,0.05922621489,0.0389511548,0.8199884295,0.03027724288,0.04001426324
629,0.4728878736,0.3988817632,0.1042683423,0.05999844894,0.03735440597,0.8181724548,0.05797943473,0.03873788193
630,0.4286530018,0.4081685245,0.07615368068,0.06077343225,0.03605470434,0.816593349,0.079104729,0.03730953112
631,0.447640419,0.4126440287,0.06274864823,0.06155750155,0.03516107425,0.8151398301,0.09137832373,0.0359376967
632,0.3853217661,0.4044226408,0.05787691474,0.0624155812,0.03473255038,0.8134556413,0.07651501894,0.03521414474
633,0.4218809307,0.4086987674,0.05372906849,0.06330620497,0.03394198045,0.8118751645,0.0883866027,0.03457771242
634,0.3820888996,0.3957812488,0.04850524291,0.06390459836,0.03356826678,0.8103321195,0.06411873549,0.03395341337
635,0.3679296076,0.3883790076,0.0447785072,0.06447698921,0.03264095262,0.8086681962,0.05314010382,0.03360524401
636,0.3448151052,0.3923709095,0.0449786298,0.06508447975,0.03227174655,0.8069731593,0.06190639734,0.03345710039
637,0.3247091174,0.3883476555,0.04398117587,0.06552642584,0.03281161562,0.8052970767,0.05670979246,0.0333657451
638,0.3387410641,0.3807868958,0.0411799252,0.06627637148,0.03327116743,0.8031971455,0.04769392684,0.03385026008
639,0.2983659804,0.3859511316,0.05290405452,0.06702964753,0.03416841105,0.8012688756,0.05789173767,0.03428875282
640,0.3215365708,0.3984418809,0.08687341213,0.06789175421,0.03394015506,0.7996364236,0.08304753155,0.03464200348
641,0.3245146275,0.4011982381,0.1129874662,0.06873703748,0.03450957686,0.7980312705,0.09090676904,0.03516577557
642,0.3184603155,0.3968230486,0.1244623736,0.06952387094,0.035238754,0.7963733077,0.08423313498,0.03580321744
643,0.2940759957,0.3978229463,0.1537499875,0.07033260912,0.03638758883,0.7947422862,0.08835915476,0.0365443565
644,0.3171101511,0.3989689648,0.1847882122,0.07107257098,0.03660332039,0.7933213711,0.0923570171,0.03706527874
645,0.314512372,0.3969419003,0.2100245953,0.07152233273,0.0369380638,0.7921307683,0.08901789784,0.0373542048
646,0.3152143657,0.3841487467,0.1947536021,0.07185605913,0.03757382557,0.7906357646,0.06756361574,0.03787405044
647,0.2916455269,0.3640363216,0.1464505345,0.07206568867,0.03839598969,0.7886934876,0.04435868561,0.03847760335
648,0.2834562063,0.3553692997,0.1359328479,0.07244925946,0.03885412589,0.7865508199,0.0401061736,0.03908294812
649,0.2843449414,0.345844239,0.1217871681,0.07249607891,0.03930869326,0.784306109,0.0389151834,0.03958172724
650,0.2759004831,0.3418498337,0.1282347441,0.0724267289,0.03991038725,0.7820135951,0.03981889412,0.04005492851
651,0.2714932859,0.3430943489,0.1553631425,0.07252988219,0.04033106193,0.7799084187,0.03973048553,0.04047626629
652,0.273229748,0.3504889011,0.2142283469,0.07257693261,0.04077810422,0.7783541679,0.04119195417,0.04073254392
653,0.2651208043,0.3356129229,0.1671490818,0.07276833802,0.04120015725,0.7762115598,0.04201776162,0.04109326378
654,0.2665279806,0.3340268135,0.1810285002,0.07304691523,0.04164001346,0.773968935,0.0424371548,0.04149790481
655,0.2696478665,0.3337744474,0.201985836,0.07333616167,0.04213887453,0.7717975974,0.04221894965,0.04189038277
656,0.2452573031,0.3282384276,0.1954568624,0.07370904833,0.04262114689,0.7694095969,0.04495960847,0.0423258692
657,0.2506072819,0.3291534781,0.221835658,0.07407342643,0.04315672442,0.7671670318,0.04369379953,0.04273574427
658,0.2632113099,0.3300915062,0.2492947727,0.07451600581,0.0439103283,0.7649213672,0.04288557544,0.0431817174
659,0.2430222183,0.3179229498,0.2016426921,0.07507753372,0.04469499364,0.7622361183,0.05147766694,0.0436864458
660,0.2426933646,0.3246766925,0.2559169829,0.07561258227,0.04526333511,0.7598266006,0.04437290505,0.04419973493
661,0.2201372236,0.3214860559,0.2551006973,0.07606834173,0.04603677616,0.7575352788,0.04557317123,0.04463777319
662,0.2506240606,0.3182026446,0.2504903078,0.07644859701,0.04657542706,0.7552697659,0.04690388218,0.04505282268
663,0.2464538664,0.3193043768,0.2680397034,0.07661531121,0.04716564715,0.7535123825,0.04540617391,0.04529367387
664,0.2317523211,0.3120267689,0.2365918905,0.07682876289,0.04724037647,0.7513055205,0.04978096113,0.04567171261
665,0.2366077453,0.3101566136,0.2363070846,0.07710977644,0.04742335901,0.7491517067,0.050134819,0.0460347794
666,0.2550391257,0.3096855581,0.244809702,0.07742723823,0.04798293486,0.74701792,0.04927505553,0.04639826342
667,0.2795524895,0.3106231391,0.2600359321,0.07767498493,0.04871475697,0.7449777722,0.04747510329,0.04673549533
668,0.2547997236,0.3101513386,0.2651861608,0.07779384404,0.04937877133,0.7429569364,0.04690514132,0.04706824943
669,0.2862483561,0.2987468541,0.2083963603,0.07793723792,0.04992310703,0.7405791879,0.0562848486,0.04751246795
670,0.2690388858,0.2890448272,0.1617249697,0.0782193616,0.0503103137,0.7378433347,0.06920524687,0.04806360602
671,0.2731934488,0.2879365981,0.1590576619,0.07850877196,0.05181029066,0.7352411151,0.06729534268,0.04859603569
672,0.2539389133,0.2831306458,0.1354078799,0.07850459218,0.05260874331,0.7326469421,0.07268964499,0.0491463691
673,0.2513747215,0.2804209292,0.1221671402,0.07812128216,0.05350415409,0.7298307419,0.07323013991,0.04978549108
674,0.2485937327,0.2779728174,0.109134458,0.07747353613,0.05315070227,0.727350533,0.07362727076,0.05034546182
675,0.2467110753,0.2757199705,0.0998679623,0.07734987885,0.053601522,0.7247564197,0.07406952977,0.05095292255
676,0.2445351034,0.2737008035,0.09172470123,0.0772131905,0.05450658873,0.7223349214,0.07444471866,0.05152970552
677,0.2430525422,0.2718448043,0.08322763443,0.0768744871,0.05527014658,0.7201519012,0.07473914325,0.05206561461
678,0.2410456985,0.2699666321,0.07460030168,0.07643399388,0.05615573004,0.7179689407,0.0750335753,0.05261198804
679,0.2391339988,0.2680363655,0.06573098898,0.07588493079,0.05694464967,0.7157858014,0.07532801479,0.05316771939
680,0.2365371436,0.2660754323,0.05705500767,0.07527324557,0.05786052346,0.7136027813,0.07562243938,0.05373177305
681,0.2332545072,0.2639989853,0.04850859568,0.07454802841,0.05856068432,0.7113594413,0.07593607157,0.05431647226
682,0.2309491187,0.2619107068,0.04074198753,0.07379049808,0.05964174494,0.7091160417,0.07624971122,0.0549079515
683,0.2280152589,0.2599408329,0.03358645737,0.07273854315,0.06107089296,0.7071185112,0.07648992538,0.05545435473
684,0.2246800214,0.2577804029,0.02696789801,0.07130786031,0.0609189868,0.7051208615,0.076730147,0.05600461736
685,0.2221231461,0.2558808327,0.02257680707,0.07008194178,0.06061689183,0.7032503486,0.07693720609,0.05653549358
686,0.2202407718,0.2540988624,0.0199823752,0.06921412796,0.06153138354,0.7013154626,0.07716065645,0.057079494
687,0.2180031091,0.252187103,0.01858799905,0.06815353036,0.0597845763,0.6993179321,0.07740087062,0.05763691664
688,0.2176529616,0.250798434,0.01855375431,0.06789999455,0.0585139282,0.6973831058,0.07762432843,0.05818380415
689,0.2177958488,0.2498973161,0.018933421,0.06800567359,0.0589071773,0.695576489,0.07781583816,0.05870878324
690,0.2173630744,0.248882547,0.0194663275,0.06817982346,0.05959681049,0.6935788989,0.07805605978,0.05926830694
691,0.2171771675,0.2479899526,0.02027400397,0.0683010444,0.06079952791,0.6917083859,0.07826311886,0.059803579
692,0.21705468,0.2469457835,0.02156679891,0.06834695488,0.06161316112,0.6897735596,0.07848656923,0.06034992263
693,0.2167932242,0.2458177954,0.02337361127,0.06837403029,0.0618750304,0.6877759099,0.07872679085,0.06090781465
694,0.2167443782,0.2444883734,0.02544525079,0.06852412969,0.0632167384,0.6854720712,0.07906051725,0.06153764203
695,0.2168011218,0.2431546897,0.02846535109,0.06853371114,0.06529531628,0.6832890511,0.0793549493,0.06213583052
696,0.2163638324,0.2415059358,0.03338159248,0.06817378849,0.06696369499,0.681045711,0.07966858894,0.06274826825
697,0.2159411907,0.2396592647,0.04053309932,0.0675463751,0.06784046441,0.6788022518,0.07998222113,0.06335955858
698,0.2156340629,0.2378041595,0.0496429801,0.06679907441,0.06902632862,0.6766192317,0.08027666062,0.06395378709
699,0.214909181,0.2359379083,0.06140321493,0.06577640027,0.06934572011,0.6745595336,0.08053424209,0.06451634318
700,0.2148315907,0.2342658043,0.07496584952,0.06469128281,0.06829237193,0.672688961,0.08074130863,0.06503611058
