window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
165,SeasonalEWM,0.047366660088300705,HAR_EWM,0.04839719459414482,0.0010305345058441162,MeanRevertSlow,0.04954139515757561,0.0021747350692749023
166,SeasonalEWM,0.04775528982281685,HAR_EWM,0.04866083338856697,0.0009055435657501221,MeanRevertSlow,0.049666840583086014,0.001911550760269165
167,SeasonalEWM,0.04796057939529419,HAR_EWM,0.04888999089598656,0.0009294115006923676,MeanRevertSlow,0.05023118853569031,0.002270609140396118
168,SeasonalEWM,0.04803413525223732,HAR_EWM,0.0490967221558094,0.0010625869035720825,MeanRevertSlow,0.05121299624443054,0.003178860992193222
169,SeasonalEWM,0.04730597510933876,HAR_EWM,0.04927213117480278,0.0019661560654640198,MeanRevertSlow,0.05489617586135864,0.007590200752019882
170,SeasonalEWM,0.047486428171396255,HAR_EWM,0.04948708415031433,0.0020006559789180756,MeanRevertSlow,0.0551670603454113,0.007680632174015045
171,SeasonalEWM,0.04627158120274544,EWM,0.049324747174978256,0.0030531659722328186,MeanRevertSlow,0.05538539960980415,0.009113818407058716
172,SeasonalEWM,0.04546518251299858,EWM,0.04940482974052429,0.003939647227525711,MeanRevertSlow,0.05568121746182442,0.010216034948825836
173,SeasonalEWM,0.046102374792099,SeasonalOffset,0.04918069764971733,0.003078322857618332,MeanRevertSlow,0.05600254610180855,0.009900171309709549
174,SeasonalEWM,0.04644852504134178,EWM,0.05014266446232796,0.0036941394209861755,MeanRevertSlow,0.05629081651568413,0.009842291474342346
175,SeasonalEWM,0.046237751841545105,EWM,0.05037491396069527,0.004137162119150162,MeanRevertSlow,0.05658687278628349,0.010349120944738388
176,SeasonalEWM,0.04577699303627014,SeasonalDrift,0.0475163571536541,0.001739364117383957,MeanRevertSlow,0.05689777061343193,0.011120777577161789
177,SeasonalDrift,0.04452887177467346,SeasonalEWM,0.04517104849219322,0.0006421767175197601,MeanRevertSlow,0.057312026619911194,0.012783154845237732
178,SeasonalDrift,0.04365883395075798,SeasonalEWM,0.0449240542948246,0.0012652203440666199,MeanRevertSlow,0.05772589519619942,0.014067061245441437
179,SeasonalDrift,0.043240923434495926,SeasonalEWM,0.04482375085353851,0.0015828274190425873,MeanRevertSlow,0.05816885456442833,0.014927931129932404
180,SeasonalDrift,0.04326200857758522,SeasonalEWM,0.044965118169784546,0.0017031095921993256,MeanRevertSlow,0.05860230326652527,0.015340294688940048
181,SeasonalDrift,0.04290791228413582,SeasonalEWM,0.044945403933525085,0.002037491649389267,MeanRevertSlow,0.059124696999788284,0.016216784715652466
182,SeasonalDrift,0.044778551906347275,SeasonalEWM,0.047699663788080215,0.0029211118817329407,MeanRevertSlow,0.05994774028658867,0.015169188380241394
183,SeasonalDrift,0.04945613443851471,EWM,0.05161905661225319,0.0021629221737384796,MeanRevertSlow,0.0607856921851635,0.011329557746648788
184,EWM,0.05277938023209572,MeanRevert,0.052870720624923706,9.134039282798767e-05,MeanRevertSlow,0.061567068099975586,0.008787687867879868
185,MeanRevert,0.053524840623140335,EWM,0.05439804866909981,0.0008732080459594727,MeanRevertSlow,0.06235207989811897,0.008827239274978638
186,MeanRevert,0.05418878421187401,EWMSlow,0.05539954826235771,0.0012107640504837036,MeanRevertSlow,0.0630933865904808,0.008904602378606796
187,EWMSlow,0.05397074297070503,MeanRevert,0.0547567717730999,0.0007860288023948669,MeanRevertSlow,0.0636669248342514,0.009696181863546371
188,EWMSlow,0.05211213231086731,MeanRevert,0.05533025786280632,0.0032181255519390106,MeanRevertSlow,0.06419871002435684,0.012086577713489532
189,EWMSlow,0.05340429022908211,MeanRevert,0.05592332407832146,0.0025190338492393494,MeanRevertSlow,0.06471401453018188,0.011309724301099777
