window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
115,DiagGaussian,0.35583046877151076,LinearSoftmax,0.2747066063411167,0.08112386243039404,LinearSoftmax,0.2747066063411167,0.08112386243039404
116,DiagGaussian,0.2904867757437779,LinearSoftmax,0.29007166366716924,0.0004151120766086591,LinearSoftmax,0.29007166366716924,0.0004151120766086591
117,LinearSoftmax,0.35106276131542674,DiagGaussian,0.29262968888767593,0.05843307242775081,LinearSoftmax,0.35106276131542674,0.0
118,LinearSoftmax,0.3797057725385071,Centroid,0.30469644902634596,0.07500932351216116,LinearSoftmax,0.3797057725385071,0.0
119,DiagGaussian,0.31095333642022943,LinearSoftmax,0.2592463768115942,0.05170695960863525,LinearSoftmax,0.2592463768115942,0.05170695960863525
120,DiagGaussian,0.2815998555435175,LinearSoftmax,0.2100198595499867,0.07157999599353082,LinearSoftmax,0.2100198595499867,0.07157999599353082
121,LinearSoftmax,0.4129654699119121,DiagGaussian,0.34434497541293657,0.0686204944989755,LinearSoftmax,0.4129654699119121,0.0
122,LinearSoftmax,0.3141422934599393,DiagGaussian,0.29909855777363664,0.015043735686302684,LinearSoftmax,0.3141422934599393,0.0
123,LinearSoftmax,0.3597781217750258,DiagGaussian,0.34871031746031744,0.011067804314708385,LinearSoftmax,0.3597781217750258,0.0
124,DiagGaussian,0.38064842958459977,LinearSoftmax,0.2693624304664099,0.11128599911818987,LinearSoftmax,0.2693624304664099,0.11128599911818987
125,DiagGaussian,0.38742236024844723,LinearSoftmax,0.27678547029116013,0.1106368899572871,LinearSoftmax,0.27678547029116013,0.1106368899572871
126,LinearSoftmax,0.34914897231747727,DiagGaussian,0.22722033639664999,0.12192863592082728,LinearSoftmax,0.34914897231747727,0.0
127,DiagGaussian,0.3203114052160374,LinearSoftmax,0.2720570438744276,0.04825436134160982,LinearSoftmax,0.2720570438744276,0.04825436134160982
128,DiagGaussian,0.3762060428727095,LinearSoftmax,0.28972027008405676,0.08648577278865272,LinearSoftmax,0.28972027008405676,0.08648577278865272
129,LinearSoftmax,0.35179326101792624,ClassPrior,0.2583732057416268,0.09342005527629943,LinearSoftmax,0.35179326101792624,0.0
130,LinearSoftmax,0.3976985245133286,ClassPrior,0.21396993810786913,0.18372858640545947,LinearSoftmax,0.3976985245133286,0.0
131,LinearSoftmax,0.4003443619453371,DiagGaussian,0.3954592040172953,0.004885157928041839,LinearSoftmax,0.4003443619453371,0.0
132,LinearSoftmax,0.32008896440244,DiagGaussian,0.2979591836734694,0.022129780728970594,LinearSoftmax,0.32008896440244,0.0
133,LinearSoftmax,0.45509156065040157,DiagGaussian,0.2920675521944732,0.16302400845592835,LinearSoftmax,0.45509156065040157,0.0
134,LinearSoftmax,0.4405813731114936,DiagGaussian,0.24214771262602186,0.19843366048547173,LinearSoftmax,0.4405813731114936,0.0
135,LinearSoftmax,0.42967629854422307,ClassPrior,0.25641025641025644,0.17326604213396662,LinearSoftmax,0.42967629854422307,0.0
136,LinearSoftmax,0.3758632629362797,ClassPrior,0.2127659574468085,0.16309730548947118,LinearSoftmax,0.3758632629362797,0.0
137,LinearSoftmax,0.42373015873015873,DiagGaussian,0.26423126423126425,0.15949889449889448,LinearSoftmax,0.42373015873015873,0.0
138,LinearSoftmax,0.3639668195194494,DiagGaussian,0.2130002768680863,0.1509665426513631,LinearSoftmax,0.3639668195194494,0.0
139,LinearSoftmax,0.32996031746031745,DiagGaussian,0.24376457875514967,0.08619573870516778,LinearSoftmax,0.32996031746031745,0.0
140,LinearSoftmax,0.3528865156446382,DiagGaussian,0.25345787952108556,0.09942863612355263,LinearSoftmax,0.3528865156446382,0.0
141,LinearSoftmax,0.42731857874134294,DiagGaussian,0.2715241088556895,0.15579446988565343,LinearSoftmax,0.42731857874134294,0.0
142,LinearSoftmax,0.5013602444466997,DiagGaussian,0.337403038013725,0.16395720643297468,LinearSoftmax,0.5013602444466997,0.0
143,LinearSoftmax,0.3781885215052781,DiagGaussian,0.32171015712682377,0.05647836437845433,LinearSoftmax,0.3781885215052781,0.0
144,LinearSoftmax,0.530496608838438,DiagGaussian,0.30392684238838086,0.2265697664500571,LinearSoftmax,0.530496608838438,0.0
145,LinearSoftmax,0.37732853886625856,DiagGaussian,0.3756843041817135,0.001644234684545054,LinearSoftmax,0.37732853886625856,0.0
146,LinearSoftmax,0.37603348863202807,DiagGaussian,0.2921936715040163,0.08383981712801175,LinearSoftmax,0.37603348863202807,0.0
147,LinearSoftmax,0.38502115628395167,DiagGaussian,0.30558508951054086,0.07943606677341081,LinearSoftmax,0.38502115628395167,0.0
148,LinearSoftmax,0.35197530398408033,DiagGaussian,0.2830729140088927,0.06890238997518766,LinearSoftmax,0.35197530398408033,0.0
149,DiagGaussian,0.3055555555555555,LinearSoftmax,0.29463509832355295,0.010920457232002578,LinearSoftmax,0.29463509832355295,0.010920457232002578
