window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1410,EWMSlow,2.481419086456299,RidgeCov,5.199338912963867,2.7179198265075684,MeanRevert,5.7029128074646,3.221493721008301
1411,EWMSlow,2.362123489379883,RidgeCov,5.290534496307373,2.9284110069274902,MeanRevert,5.924522399902344,3.562398910522461
1412,EWMSlow,2.3864316940307617,RidgeCov,5.209801197052002,2.8233695030212402,MeanRevert,6.082981109619141,3.696549415588379
1413,EWMSlow,2.815685272216797,RidgeCov,5.14471960067749,2.3290343284606934,MeanRevert,6.077046871185303,3.261361598968506
1414,EWMSlow,3.0660765171051025,RidgeCov,5.265086650848389,2.199010133743286,MeanRevert,6.367927551269531,3.3018510341644287
1415,EWMSlow,3.956296920776367,RidgeCov,5.162757873535156,1.206460952758789,MeanRevert,6.597621917724609,2.641324996948242
1416,EWMSlow,4.194736957550049,RidgeCov,5.327011585235596,1.1322746276855469,MeanRevert,6.464868068695068,2.2701311111450195
1417,RidgeCov,5.686557292938232,TargetRidge,5.8572773933410645,0.17072010040283203,MeanRevert,6.823925495147705,1.1373682022094727
1418,RidgeCov,5.8391242027282715,TargetRidge,5.957050323486328,0.11792612075805664,MeanRevert,7.044439315795898,1.205315113067627
1419,SeasonalOffset,4.438323497772217,Trend,4.574057579040527,0.13573408126831055,MeanRevert,6.4336395263671875,1.9953160285949707
1420,Trend,5.7556633949279785,DampedTrend,5.975639343261719,0.21997594833374023,MeanRevert,6.825472354888916,1.0698089599609375
1421,Trend,5.464975833892822,DampedTrend,5.689842700958252,0.2248668670654297,MeanRevert,6.79028844833374,1.325312614440918
1422,SeasonalOffset,4.970762252807617,Trend,5.031333923339844,0.06057167053222656,MeanRevert,6.703762531280518,1.7330002784729004
1423,Trend,3.739919424057007,DampedTrend,3.963367462158203,0.2234480381011963,MeanRevert,6.312208652496338,2.572289228439331
1424,Trend,4.9221367835998535,DampedTrend,5.1960673332214355,0.27393054962158203,MeanRevert,6.754830837249756,1.8326940536499023
1425,Trend,6.313276767730713,SeasonalOffset,6.3432135581970215,0.029936790466308594,MeanRevert,7.251579284667969,0.9383025169372559
1426,Trend,6.182321548461914,SeasonalOffset,6.191097259521484,0.008775711059570312,MeanRevert,7.249874114990234,1.0675525665283203
1427,SeasonalOffset,5.460395812988281,Trend,5.502889156341553,0.042493343353271484,MeanRevert,7.060863494873047,1.6004676818847656
1428,SeasonalOffset,5.6106486320495605,Trend,5.639914035797119,0.029265403747558594,MeanRevert,7.1416449546813965,1.530996322631836
1429,Trend,6.515852451324463,TargetRidge,6.7090678215026855,0.19321537017822266,MeanRevert,7.477359771728516,0.9615073204040527
1430,TargetRidge,6.835829257965088,EWMFast,6.952375888824463,0.116546630859375,MeanRevert,7.6935133934021,0.8576841354370117
1431,Trend,4.621780872344971,SeasonalOffset,4.8233184814453125,0.2015376091003418,MeanRevert,6.860324859619141,2.23854398727417
1432,DampedTrend,0.021515682339668274,Trend,0.07192426174879074,0.05040857940912247,MeanRevert,3.828295946121216,3.8067803382873535
1433,DampedTrend,0.03847229480743408,Trend,0.1286081224679947,0.09013582766056061,MeanRevert,3.7424066066741943,3.7039341926574707
