window_index,DLinear,PatchTST,iTransformer,TimesNet
435,-0.05453282222,-0.1335273236,-0.114862293,0.01894199289
436,-0.1004367024,-0.005061008036,0.01316660736,-0.07340151817
437,-0.05561378226,-0.05874749273,-0.0324501358,0.05392061174
438,-0.07814621925,-0.1379864365,-0.1139183193,0.1097512096
439,-0.1001426205,0.05173232779,-0.09927862138,0.09227561206
440,-0.04535437748,-0.1541844308,-0.01698640734,0.09298216552
441,-0.03691405058,0.01182645746,-0.002041084692,0.03845193237
442,-0.04476312548,-0.004219284281,0.04835670441,0.09794042259
443,-0.09977615625,0.06783798337,-0.03430606052,0.1238099039
444,-0.05923485011,0.04174901918,-0.05398291349,0.009351991117
445,-0.04952459782,-0.0121653825,0.03798230737,0.05493745208
446,-0.04338187352,0.02121051028,0.05122317746,0.05999956653
447,0.01833886094,-0.0005153815728,0.02728048526,0.07767610997
448,-0.02913012169,-0.09876511246,0.04377945885,-0.04494263977
449,0.01141556166,0.09095386416,0.07008381933,-0.07751470059
450,-0.0169764813,-0.02097243816,-0.008851041086,5.506333036e-05
451,-0.002577519044,-0.158501789,0.1092956364,-0.07016862929
452,-0.01244874485,-0.01426682062,0.03910708055,0.05447290093
453,-0.03787401691,-0.03808848187,0.04801601544,0.09963719547
454,-0.009077216499,-0.05963914841,-0.001116895583,-0.002101876074
455,-0.08269658685,0.01178782247,0.0697793439,-0.007762357127
456,-0.02927454747,-0.03338154405,-0.1220544949,-0.06017555669
457,-0.06765880436,0.08231016994,-0.1212609336,0.1955173016
458,-0.04707116634,-0.05982227251,-0.06651180983,-0.03170254454
459,-0.05355890095,-0.001113368315,-0.03213646635,-0.06773653626
460,-0.08198393136,-0.04203239083,0.04887845367,0.06375836581
461,-0.05427123234,0.03202040866,0.019983707,-0.06625052541
462,-0.1119720712,0.01122011896,-0.1191921011,-0.06024356186
463,-0.1428554803,-0.08005354553,-0.1176780164,0.06166041642
464,-0.1075289771,-0.05819402635,0.04112365097,0.1480322629
465,-0.09563368559,-0.02664788626,0.2233723998,0.1395003498
466,-0.06548517942,-0.1205432415,-0.03749515489,0.0495213829
467,-0.09767330438,-0.139952153,0.08698181063,-0.08392494172
468,-0.09756141156,-0.01564993709,-0.02374118939,-0.1845970005
469,-0.1753972918,-0.07288698107,-0.001762170461,-0.1303477436
470,-0.142680645,-0.07879844308,0.05513069406,-0.1796311587
471,-0.1304326952,-0.06078527868,-0.02094925195,-0.03424769267
472,-0.1071294099,-0.09009826183,-0.000543313683,-0.04497976229
473,-0.1472335756,-0.1619003266,-0.07305788994,-0.01327887457
474,-0.08047755063,-0.09640666097,0.01243650634,-0.1025597081
475,-0.1745516062,-0.108657077,0.008811657317,0.004690735601
476,-0.1276243031,-0.108660765,-0.03733536601,0.04963614419
477,-0.1572719216,-0.01248851791,-0.1038635522,-0.03311638907
478,-0.09530480206,-0.1693941355,-0.005091344938,-0.01771883294
479,-0.1978690475,-0.1577934474,-0.1496004164,-0.02163290419
480,-0.1276262105,-0.1763292253,0.03130418807,0.02468262799
481,-0.04004366323,-0.02335964516,-0.09145528823,0.1620723009
482,-0.08310997486,-0.01035274658,-0.05387287587,0.1356609911
483,-0.1852371991,-0.1746360213,-0.04641539231,0.04170272499
484,-0.166482985,-0.1014769822,0.02649012581,-0.07674831897
485,-0.0393727906,-0.075433366,0.01140037458,0.08667272329
486,-0.09260347486,-0.1014361531,-0.01934039779,-0.04319626093
487,-0.1118606925,-0.1227212995,0.03885001689,-0.1006494984
488,-0.1489712447,-0.1609100401,0.01911457628,0.0272555165
489,-0.1581003666,-0.195731014,-0.06653768569,0.01331899222
490,-0.1769495457,-0.05850831419,0.04685158283,0.001525899512
491,-0.09126474708,-0.03064785898,-0.07946477085,-0.02475070767
492,-0.1877960265,-0.09094076604,0.08590763807,0.06171922013
493,-0.09480891377,-0.07019533217,0.02757403627,-0.05332073569
494,-0.1703113019,0.009506170638,0.01168652903,-0.004708106164
495,-0.1484072506,-0.1887779534,-0.08383137733,0.05301201344
496,-0.1088682041,-0.1256364137,-0.01819619909,-0.06200489774
497,-0.1547029018,-0.05738443136,-0.1298665255,-0.02421983518
498,-0.1530690491,-0.1187951937,-0.05792706087,0.06133271009
499,-0.1332292706,-0.1389120668,-0.0401626341,-0.1393309832
500,-0.0868074894,-0.04262358323,0.005688614678,0.00333980727
501,-0.09661646187,0.005460429937,-0.001303653931,0.1240692362
502,-0.2040307671,-0.0637921989,-0.1133533865,0.1146155
503,-0.1159009635,-0.1158885881,0.03688415512,-0.02934928797
504,-0.1252268255,-0.1458836496,0.02391198836,-0.004203394055
505,-0.2326561362,-0.1027525216,-0.1611410528,0.1122150645
506,-0.137588501,-0.09895903617,-0.04395170882,-0.0202802401
507,-0.1239545941,-0.0655522421,0.0698164776,-0.0712973997
508,-0.1316279322,-0.1050040424,-0.05442085117,-0.08444223553
509,-0.2202543318,-0.1073553562,-0.2822125852,-0.0858156234
510,-0.1875242889,-0.02866841666,-0.07041557133,-0.06766714156
511,-0.2434542328,-0.1691707224,0.03511065617,-0.003905889113
512,-0.1894164681,-0.1027616411,-0.009183559567,0.01660853066
513,-0.1393584013,-0.1580771506,-0.1434325129,-0.06526856124
514,-0.1338368505,-0.1724367589,-0.1025302336,-0.1050787568
515,-0.1333147883,-0.1068883613,-0.03588785976,-0.1102842987
516,-0.2250175327,-0.1576202661,-0.04397212341,-0.01565630734
517,-0.1575443447,-0.07639914751,0.03966067359,-0.04322774336
518,-0.1546875685,-0.06985756755,-0.1386666745,0.157855764
519,-0.16376701,-0.006777176633,-0.04620854929,0.08250841498
520,-0.1403611302,-0.1372180879,-0.05002694204,0.05428285152
521,-0.1483996958,-0.1385409832,-0.005136011168,-0.05245484039
522,-0.1384773999,-0.1170681566,0.02589139715,0.003842262086
523,-0.1170129254,-0.07882411778,0.05762777478,-0.008412224241
524,-0.1641476005,-0.09755584598,0.0551421307,0.02806663886
525,-0.1829031706,-0.1141825616,-0.07098646462,0.01589029655
526,-0.07920920849,-0.1344819218,-0.1663247645,-0.1018977985
527,-0.07330334932,-0.1582977176,-0.04363586754,-0.06215552613
528,-0.100302808,-0.1782085747,0.07849939167,-0.2377144992
529,-0.0637254864,-0.1169271395,-0.05624007806,0.1151498035
530,-0.07183840126,-0.1464677602,-0.04198437184,-0.008025976829
531,-0.02796022967,0.01097723655,0.007779961452,-0.0142247593
532,-0.09801711887,0.02395500243,0.1891151965,-0.0726371631
533,-0.109602198,0.0443393141,0.09615925699,-0.08543069661
534,-0.04395051301,-0.01720995829,0.04371881485,0.007597065531
535,-0.04235393181,-0.03530257195,0.002931729425,0.1250890642
536,0.007497087121,-0.0003402715083,0.07752669603,-0.004591848701
537,-0.033818461,-0.07339027524,-0.1045330167,0.09152157605
538,-0.06353023648,-0.05492254347,0.09464143962,0.07759438455
539,-0.1566435695,-0.110729754,0.08407918364,-0.04606074467
540,-0.06157972291,-0.02806291729,0.02676621452,-0.01312145032
541,-0.118874304,0.137087211,-0.07987696677,0.03577795625
542,-0.1221370921,-0.131291613,0.01350878924,0.01635744795
543,-0.05032265186,-0.1149571091,0.1186858639,-0.04940325394
544,-0.07772897929,-0.2287147343,0.03389603645,-0.00705700973
545,-0.1309434623,-0.04363757372,-0.02151154913,-0.0393291451
546,-0.1394616663,-0.05909977108,-0.06301507354,-0.04054447636
547,-0.07087882608,0.004322782159,-0.1044901609,-0.01576501317
548,-0.07407714427,-0.0367699787,-0.07687873393,0.01834084094
549,-0.07722939551,0.06000811979,0.07591806352,-0.01410980243
550,-0.03744530678,0.02805731446,0.06596220285,0.01572309621
551,-0.1242611185,-0.1296443194,-0.02467396483,0.0207848493
552,-0.1315413713,0.05882040039,0.1143400818,-0.05080199614
553,-0.127648741,-0.07632999867,-0.03805988654,0.06129579991
554,-0.01639087312,-0.04496162757,0.008797659539,-0.0551975593
555,-0.1066494808,-0.0148412548,0.01896500587,-0.01703189872
556,-0.185861975,-0.2019143403,-0.04374129698,0.108901687
557,-0.05060484633,0.03215454891,-0.1282865703,0.09193431586
558,-0.1294594705,-0.1212554574,-0.08247095346,-0.05610471591
559,-0.07846810669,-0.04833667725,0.002458132105,-0.09368609637
560,-0.180406481,-0.1765750647,-0.03096407093,-0.06906402856
561,-0.0334924981,-0.03085110337,-0.07059972733,0.04042373598
562,-0.04511662573,-0.05371105298,0.02839538641,-0.06027182937
563,-0.06768580526,0.001620567753,0.02081451379,-0.05611299351
564,-0.0946604982,-0.08171140403,-0.09625338763,0.01388984825
565,-0.1261146814,0.02001424879,0.2125682831,-0.09899006039
566,-0.07395734638,-0.06253672391,0.04534265026,0.05191782862
567,-0.1425693333,-0.1135651395,-0.0413563326,-0.07956843823
568,-0.1512188762,-0.09040855616,-0.004689697642,0.04126379266
569,-0.1385924816,-0.1325522363,0.05808587,-0.08455526829
570,-0.07377829403,-0.001025858452,0.05859722197,0.00217679562
571,-0.1212308481,-0.01513092034,0.1132144332,0.03095418029
572,-0.08461668342,-0.1008288413,0.06153410301,0.007210335694
573,-0.08856733888,-0.05060841143,-0.02684706822,-0.00360047142
574,-0.1466663182,-0.2404873669,-0.04214210063,-0.1733845323
575,-0.1059413031,-0.02429662086,0.006661048159,0.02691522427
576,-0.01477652509,-0.208161965,-0.05240091309,0.04624721035
577,-0.02210840955,-0.02383282222,-0.06427717954,-0.05585187674
578,0.0215428602,-0.1496429592,-0.002797516296,-0.06394860148
579,0.003918307833,-0.1093508601,-0.04353741184,0.1273826212
580,-0.06057742983,-0.08061847091,-0.03461541981,0.032380566
581,-0.0163590014,0.008249743842,0.05287114531,-0.06852129102
582,0.01469609886,-0.01082399394,-0.05529540032,-0.09940577298
583,0.0322650522,0.03228802234,0.05292363837,-0.03401304781
584,0.01934310235,0.005084974226,-0.1354770362,0.09920141846
585,0.04435849935,-0.03640426323,-0.05884422362,0.1002269313
586,0.04151474684,0.03046536632,0.02487085573,0.04381037876
587,0.04264555871,0.06409127265,-0.001853431342,0.06400036812
588,0.1527116895,-0.04737025872,0.04392697662,-0.03592730314
589,0.09442134202,0.02603120171,0.03932668641,-0.08306696266
590,0.04975535721,-0.06948471814,0.08340700716,-0.2152208388
591,0.04789453372,0.007626632228,0.07995469868,-0.07021159679
592,0.06204024702,-0.0823996067,-0.1091321781,-0.009285780601
593,0.07070362568,-0.07964561135,0.005893029273,-0.08319094032
594,0.08761865646,0.06631138176,-0.04154188558,-0.02693863399
595,0.01205002889,-0.03607913852,0.04271532223,0.1305606365
596,0.02574670129,0.02981423214,0.07910321653,0.046170827
597,0.04697906971,-0.06985555589,-0.09220896661,0.008414155804
598,0.008989593014,0.05446849763,0.1254144162,-0.05858367309
599,0.1029553264,-0.06930720806,-0.05901338533,-0.01416220516
600,0.04096470028,-0.05080250278,0.02041547559,0.04003525898
601,0.04715723917,0.115508467,0.1291433722,0.1061810479
602,0.1084025726,-0.01448162645,-0.007170591503,0.08150612563
603,0.08897782117,0.1330583692,-0.001221788116,-0.022599902
604,0.03485919163,0.006293924525,0.144170925,0.1568463743
605,0.07602284849,-0.03029270843,-0.06851256639,0.1023477539
606,0.129284367,0.02726221457,0.03371020406,-0.02302477695
607,0.1642595232,0.01057747565,-0.04076654091,0.005264044739
608,0.09115384519,0.004845337942,-0.1067142487,-0.100917168
609,0.168297857,0.08292901516,0.04950241745,0.009556869045
610,0.1215925515,0.02268042974,-0.04676476866,-0.03172493353
611,0.07023566216,-0.00560819637,0.0697427094,0.05417043716
612,0.1133966669,0.0449546203,0.05584828928,-0.007213591132
613,0.09008346498,-0.01321354881,0.04998024553,0.06885336339
614,0.1094719246,0.06870168447,-0.06766034663,-0.02265542001
615,0.1156238168,-0.1532158554,-0.03888558224,0.04713908955
616,0.1582228839,0.05996531248,0.06743708253,0.02623946406
617,0.1152875498,-0.0007283118903,0.08408738673,0.02379206568
618,0.1022796407,-0.03313115984,-0.03053945489,0.05679963529
619,0.1327468604,0.1012054682,0.09310542047,-0.1529756486
620,0.1772683412,-0.02100460604,0.0807364583,0.03140131384
621,0.1351730525,-0.02890199795,0.03470946848,0.06019226089
622,0.1448643357,-0.05611107498,0.008441849612,-0.01655222289
623,0.125597164,0.04014090076,0.166291222,-0.2288639396
624,0.1104167178,-0.08229538798,0.1037746072,0.09794941545
625,0.07566134632,0.05416479334,-0.02998339571,0.05756787211
626,0.2411206961,0.1248169094,-0.08751595765,0.05656700954
627,0.1682996899,0.03452750668,0.1945974827,-0.03027625754
628,0.1253884286,0.06521907449,-0.1029588804,0.1559124738
629,0.1783970594,-0.004490413237,0.03944858909,0.06741771102
630,0.1577150375,0.03034130111,0.03815223649,-0.004535955377
631,0.1504891962,-0.08233200759,0.06234450638,-0.003101309529
632,0.09859289974,-0.02537024021,0.04321683571,-0.02498032153
633,0.09918510169,0.04619610682,0.2138702869,0.06973014027
634,0.1380236447,-0.06027023494,0.1760884076,0.03069556691
635,0.1516099572,0.01614569686,-0.07468430698,-0.06173070148
636,0.09936606884,-0.03608198836,0.008262577467,0.03827918693
637,0.155558154,0.04694857821,-0.008156357333,-0.02590201795
638,0.1319418103,-0.07769218832,-0.01453286875,-0.06216057017
639,0.1488470584,0.1136958897,-0.01734737866,0.01689887047
640,0.1416844726,-0.08947495371,-0.03945448622,0.07496285439
641,0.1430294216,0.04285785183,0.006671241019,-0.002279528882
642,0.1137189642,0.2360944748,-0.09910248965,0.02744942158
643,0.1627902538,0.01854362898,-0.0736278072,0.1932500005
644,0.1531937569,0.0711139217,-0.001499401289,0.1105621234
645,0.02259648778,0.1243817732,0.1489498317,-0.07784826308
646,0.1080290005,0.04468365386,-0.123514317,-0.06152047589
647,0.06264702976,0.05153967068,0.04545773566,0.02118396573
648,0.093990013,0.1715360284,0.04834770039,0.004369291011
649,0.1074576527,-0.07161165029,0.136417225,0.0493716076
650,0.04411685467,0.1031197011,-0.03057098016,-0.002025628462
651,0.07589731365,0.1636049449,0.01334129274,0.07047222555
652,0.1037402451,0.06110753119,0.1036845595,-0.04626641423
653,0.09345920384,0.08507983387,0.07436192036,-0.06168422103
654,0.07691625506,0.01019657217,0.04591424763,-0.07375645638
655,0.05638052523,-0.006554249674,0.1598094106,-0.1426226348
656,-0.004337994847,0.1223864779,0.03037467413,0.03395770863
657,0.06466157734,0.1104650348,-0.01270513795,0.1313207448
658,0.05384309962,0.1129572317,0.02089321986,0.0516795218
659,0.05948798358,0.05786431953,0.02056359686,-0.2235547602
660,-0.02080463246,0.01783897728,0.1255992949,-0.03928214684
661,0.0335668698,0.08204685897,-0.02404883876,0.008614481427
662,0.04399200156,0.06485604495,-0.03443755955,-0.05877924711
663,0.09147877246,0.06915191561,0.07975663245,0.00540044345
664,0.0835288465,-0.01464541536,-0.05691335723,-0.05698718131
665,0.01558085252,-0.008751647547,0.1591291428,0.01183749828
666,0.007710634265,0.1978926808,-0.0690240562,0.04106932878
667,0.008386998437,0.1179008037,0.0620164685,-0.01547223143
668,0.06861469895,-0.02700004913,-0.1465170234,0.2530824542
669,-0.009317209944,0.00556031568,0.1290117055,0.1748788059
670,0.07216979563,0.1110468954,-0.04754205421,-0.08525726944
671,-0.003758494044,0.0447107181,-0.01255630143,-0.05486270785
672,0.03260264918,0.08747334033,-0.04144373536,-0.07948473841
673,0.07478795201,0.009953753091,-0.04672501981,0.008176101372
674,-0.07881987095,0.03288958222,-0.02305874974,-0.07081276923
675,0.01754078269,-0.06229873747,-0.004068078939,0.009149263613
676,0.0239857845,0.1093019098,-0.02141046338,0.1118300557
677,0.1455729455,0.04592305422,0.01658705622,0.01384095103
678,0.03105799109,-0.004966076463,-0.07454276085,0.1048380882
679,0.03034169413,0.05617680401,0.05868910626,-0.02533329837
680,0.007375941612,0.0442350544,-0.08800084889,-0.01567797549
681,-0.05420959368,0.03001678549,0.06426576525,0.003872566856
682,-0.005471943878,0.07948389649,0.102288276,-0.09591661394
683,0.009772605263,0.04320608079,0.002964325016,-0.1059861034
684,0.05309566483,-0.03406504169,-0.03040926903,-0.03995639086
685,0.02827506512,-0.006324360613,0.03994126245,0.02922188118
686,0.03685366362,0.05479257554,0.008548810147,0.0496942997
687,0.05416534841,0.0553089045,0.136275962,-0.06882340461
688,-0.05486640707,-0.09669668227,0.02110871859,0.04947713763
689,0.04984089732,0.04442416131,0.006279755384,-0.07161556184
690,0.01509613264,-0.09270878881,0.007579254918,0.07441681623
691,0.01010509208,0.006370292976,0.07628801465,-0.08971805125
692,0.0368517898,-0.08385293931,-0.08159535378,-0.07222077996
693,-0.005280097015,-0.01427506283,0.1632134765,0.02062636241
694,-0.03558788449,0.1067343727,-0.07249874622,0.09614873677
695,-0.03331422806,0.06636749953,0.08311930299,0.03544456512
696,0.03004639968,0.01922217384,-0.0182034187,-0.1084420457
697,-0.04949606955,-0.1202780455,-0.03835921362,0.1046006829
698,-0.001162612345,0.006234172732,-0.06853404641,0.06465031952
699,-0.03231132403,0.05587226525,-0.06419155002,-0.02165235393
700,-0.04131130874,-0.07670561224,-0.1233903021,-0.08824323863
701,-0.02797264233,-0.1089200005,-0.05214950442,0.1082538366
702,0.0308326222,0.02511401474,0.007629159372,-0.05343815684
703,-0.08388017118,-0.08021815121,0.06577061862,-0.004209207837
704,-0.07993119955,-0.07491318136,-0.1640242487,0.01699064486
705,-0.0493308194,-0.1067940295,-0.0227168873,0.02601936273
706,-0.003406744683,-0.1104459092,-0.04113212228,-0.07196597755
707,-0.01827094704,0.01466765534,-0.009514719248,0.0558401458
708,-0.04139870778,-0.1220891476,-0.004707531538,0.09994796664
709,-0.008380182087,0.02060195804,-0.007487522438,0.08135020733
710,-0.008363978006,-0.07607925683,-0.117443487,0.0159152057
711,-0.04089852795,-0.06557679921,-0.0334488228,0.06145391986
712,0.009864692576,-0.03918773308,0.07272835076,0.01295977458
713,-0.05819031224,-0.1804426014,0.09948282689,0.03458659723
714,0.007563830353,-0.005030869506,-0.0418262817,0.004174057394
715,-0.05813482404,-0.03356241435,0.0243673604,-0.1086667702
716,-0.001403011382,-0.06044111773,0.08578222245,0.02199796215
717,-0.01426487975,0.04482047632,0.04895307869,-0.07015570998
718,0.02885814197,0.08801224828,-0.03649113327,-0.1070532277
719,-0.03035024554,-0.03071427345,0.07915779948,-0.0008283801726
720,-0.07831326872,-0.09753105044,-0.004517205991,0.032307785
721,-0.02855998091,-0.0579123795,-0.06117828935,0.06992846727
722,0.02549877018,-0.04875742644,0.05132305995,-0.1247812808
723,-0.02459896542,-0.0537756905,-0.003838141914,0.1383388937
724,0.001586403814,-0.07787311822,0.1163372099,0.01474377047
725,-0.02134799585,-0.0756181404,-0.007878593169,0.03820109367
726,-0.006826376077,-0.01524634566,0.02460770495,0.02634857036
727,0.02517776005,-0.02555284835,-0.09761574864,0.1293547302
728,-0.05364686623,-0.06189296395,-0.01739445515,0.06651525199
729,-0.001496792072,-0.1552334577,-0.04530516267,0.07611969858
730,0.02463072538,-0.06524389982,0.09050077945,-0.01216051262
731,-0.03334438801,0.004917222075,-0.0109681841,0.1330043226
732,-0.01689183712,0.04298894852,0.03243690357,0.08909425139
733,-0.07740435004,0.04444020614,0.01283232123,-0.058168713
734,-0.04332916439,0.05176527426,0.07171359658,-0.05482477322
735,-0.04086064547,0.06189050525,0.01120598521,-0.1031705663
736,-0.01803680509,-0.1136927307,-0.1213002428,-0.1322197914
737,-0.05500807986,-0.02931499481,-0.01307349373,0.03515842929
738,-0.06991310418,-0.03402008861,-0.007063838188,0.06315798312
739,-0.1195308119,-0.1490877569,0.01943570748,-0.07576479763
740,-0.06092907488,-0.09687906504,0.02360044047,0.02160201408
741,-0.06251390278,-0.04918262735,-0.02056935243,0.06846483797
742,-0.06326268613,-0.08255656064,-0.03980820626,-0.03496033326
743,-0.08536335826,-0.1410193294,-0.09264941514,0.04330473021
744,-0.0636786744,-0.07282661647,0.03685631603,-0.04916287214
745,-0.006805976853,-0.1151375473,0.112490043,0.0430800505
746,-0.0130562624,0.00755680725,-0.04917800426,0.04776949435
747,-0.03756406903,-0.07242210209,-0.06439242512,0.06081994623
748,-0.02687334456,0.03728780523,0.1021768004,0.08881283551
749,-0.03981821239,0.1072266921,0.03578760475,0.1094897166
750,-0.06302783638,0.0007492041332,0.02382657863,-0.01177228335
751,-0.08247625828,-0.02058399096,0.0176369343,0.03486205265
752,-0.05665775016,-0.1016376317,-0.02280310914,0.06348124892
753,-0.02343870886,-0.1086141616,-0.05221456289,-0.03107979335
754,-0.02927052043,-0.0531405881,0.01234235242,-0.1296563894
755,0.05411816388,-0.08452954888,0.130263567,0.05489612371
756,0.0133960098,-0.0560102649,-0.1069748104,-0.05223060027
757,0.07244589925,0.008528357372,0.09612168372,0.009343948215
758,0.09673263878,0.07466536015,0.03137710318,0.03817211092
759,0.09492313117,0.04495750368,0.05422366038,0.02737079933
760,0.1076193973,0.07706158608,0.0461862497,-0.07924538851
761,0.1019133553,0.03338506818,0.08049670607,0.1016187444
762,0.06691841781,-0.05660173669,-0.02340180986,-0.1776176393
763,0.01860514469,-0.02722772211,0.1055084243,0.08367218822
764,0.1246662065,0.07784849405,-0.1234066188,-0.04656723887
765,0.00917538628,0.09338852763,0.006911988836,-0.06748523563
766,-0.01368482783,-0.03432624042,-0.0777463764,0.101242803
767,-0.02436853573,0.1450003833,-0.03257638961,0.136520654
768,0.01523075253,0.0006513553672,-0.05154090002,0.10093005
769,-0.01873716339,-0.05903267115,-0.06139985099,0.05774831399
770,0.06861047447,0.05241899565,0.1285639554,0.03374882042
771,0.007170243654,-0.05670851469,-0.09586734325,0.08455267549
772,0.09315803647,-0.128453061,-0.05961676314,-0.1236256734
773,-0.0145970555,-0.04036679864,0.1162410527,-0.02246670797
774,0.08745659143,-0.04293726012,0.1458087116,0.02580045164
775,0.01898417063,-0.009414597414,0.007897230797,-0.03082550317
776,-0.05317557603,-0.06978008151,-0.1203425378,-0.1214878932
777,0.01609127223,-0.03161974251,-0.00984106306,0.09622406214
778,0.027910918,0.04205950722,0.08492437005,0.1295618117
779,-0.02138284035,0.06811226159,0.06199854985,0.007351836655
780,-0.05315810814,0.01827194169,-0.06381807476,0.009499244392
781,-0.03547043726,0.04066331685,0.05540248007,0.06178887561
782,-0.03238080442,0.06615445018,0.1108413711,0.05924277753
783,0.04531364143,0.02944582514,0.04217735305,-0.05779510364
784,-0.0244815331,-0.009521053173,0.03670246154,0.01381524932
785,0.07060094923,-0.01239363756,-0.05101943389,0.1065567061
786,-0.01645161398,0.01820873097,0.04033355787,0.0004801905015
787,0.02441783249,0.04929657653,0.027049575,-0.02371991053
788,0.005385822617,0.03022351302,0.09114874899,-0.0666622892
789,-0.0318483375,-0.01438824087,0.02306225151,0.05803500116
790,-0.02395619825,0.1152209863,0.03634002805,0.03797115386
791,-0.003575442592,0.04689336568,-0.05965404585,-0.02325690165
792,-0.04498484358,-0.01532143448,-0.02172298916,-0.04115089029
793,-0.01964488253,0.1278826296,-0.05292890966,-0.03215676546
794,-0.07524385303,-0.09570806473,-0.03663896769,0.006225967314
795,-0.04914861545,0.01953759976,0.08872678876,-0.08212380111
796,-0.02302123792,-0.09190160036,0.01978259347,-0.04152358696
797,-0.04487036541,-0.1110391989,0.03816539422,0.1756401658
798,0.01903106831,-0.1019271165,-0.04654130712,-0.08915350586
799,-0.009245963767,0.03325418383,0.08569087833,-0.1038848385
800,0.04824404791,-0.04868336767,-0.09010601789,0.06934211403
801,0.009460192174,-0.0319179222,0.06393763423,-0.007396560162
802,0.02580360509,-0.1056966707,-0.08436320722,-0.162901625
803,0.01141918916,-0.1184877604,0.0580127053,0.03344069049
804,-0.03475445509,0.03947188705,-0.09277603775,0.003675312735
805,0.02028978057,-0.06973272562,0.03477745131,0.01071282569
806,0.01299369056,-0.03087504953,0.1344462335,-0.09322926402
807,0.03033656627,0.08339215815,-0.0222812891,-0.08054008335
808,-0.0285923332,0.01546778716,-0.1169458181,-0.06810777634
809,0.05040200055,0.004106041044,0.113333635,0.03803952783
810,0.0414759852,-0.01242536586,0.06300972402,0.06861484796
811,0.02733784355,0.07523739338,-0.1127624214,-0.1103881299
812,0.09584441036,0.08790709078,-0.08100376278,-0.03288694844
813,0.005752420519,-0.02800837532,0.06390975416,0.07671596855
814,0.05593727902,0.0156552773,0.04883403331,0.04445948079
815,0.08189698309,-0.08188401908,-0.04382486641,-0.02790566348
816,-0.0122408038,0.0009280532831,0.07832697034,-0.01021265425
817,0.0834922269,-0.01465094369,0.08778621256,0.06173144281
818,0.0112461159,0.1063935682,0.01735226624,0.1723813117
819,0.01734784245,-0.0440954268,-0.04141156748,0.1917597353
820,0.02595276944,0.05666573346,-0.05029579252,0.02653535455
821,0.04212590307,0.09697908908,-0.05834733695,0.007655036636
822,0.06272385269,0.1297981143,0.006654100958,0.03598572314
823,0.06411375105,0.1263343841,-0.05541729927,0.05864109844
824,0.06375020742,-0.05402870104,0.08141834289,-0.04898998886
825,0.01163043268,-0.06811183691,-0.00702459272,-0.1921021789
826,0.07357075065,-0.01615612023,-0.02233640663,0.07432887703
827,0.0880272761,0.09518575668,0.06688714772,-0.0430668667
828,0.07995827496,0.09262259305,-0.09237655252,-0.1935117245
829,0.05012011155,0.0395905301,-0.02867775038,-0.06313675642
830,0.0590675734,0.1020871922,0.01749919355,-0.0904218182
831,0.001448378316,0.1054034755,-0.1484669745,-0.06560765952
832,0.06832260638,0.04496763274,-0.02557435632,-0.04994245246
833,0.031511195,0.07301428169,0.05094294623,0.09817057103
834,0.00833584182,0.126508221,0.02549880557,0.05789125711
835,-0.02001023665,0.05081642792,-0.1085847989,0.1164767966
836,0.01376763172,0.05721047521,0.02137327567,0.06258524209
837,0.01458149496,0.060489811,0.06733673066,0.0523468703
838,0.01390726399,0.05323813483,-0.1822813451,0.004110526759
839,0.006237577647,0.1628351063,0.02937484719,0.0548931174
840,-0.06273461133,0.08886539191,-0.02217095345,0.1001407206
841,-0.03918866813,-0.007356538437,0.05250918865,-0.04775548354
842,-0.09164517373,0.06207793206,-0.1129283607,-0.108481124
843,-0.02621135488,0.0994515866,0.06626497209,-0.04873085767
844,-0.05350912362,0.001013866742,0.01202358771,-0.03855793923
845,-0.05524009466,0.009479759261,0.1074150652,-0.1467567235
846,-0.04732831195,0.1095686406,-0.09956529737,-0.03278608993
847,0.03580127284,-0.001385675743,-0.0430518426,-0.07678540051
848,0.001269879052,-0.04186446592,0.07399421185,0.005707504228
849,-0.02017021924,0.1224192232,0.04683032632,0.004172137938
850,-0.03859319165,0.02107731439,0.009542996064,0.1318179965
851,0.05029406026,0.1324823946,0.07050637156,0.1336303353
852,-0.1009509787,0.001402029302,0.03169059753,0.007727972232
853,-0.0835833177,0.0210941229,0.1330155432,-0.02874930203
854,-0.0836795792,0.1864795834,-0.07715969533,0.01553578116
855,-0.01319785975,0.1061549783,-0.05584404618,0.08654721826
856,-0.06553868949,-0.038367562,-0.03912938386,0.02381566167
857,-0.02536335029,0.1426402926,0.009459500201,0.1282123923
858,-0.07173475623,-0.03111999482,-0.1672820896,-0.02994151227
859,-0.08132572472,-0.003021933138,0.01178869884,0.05198683217
860,-0.08373301476,0.0621057339,-0.04787406325,-0.03157848865
861,-0.1090811044,0.01272450387,-0.1208537966,0.09745150805
862,-0.07113580406,0.03743901476,-0.1345455498,0.09424001724
863,-0.0595808588,-0.01285567321,-0.01125886664,-0.08118093014
864,-0.05287187174,-0.02611001022,-0.08829769492,-0.009168978781
865,-0.1085454226,0.09208997339,-0.1070579961,-0.01976867951
866,-0.07586527616,0.1048354208,-0.005535924342,-0.05385299027
867,-0.1239026487,0.05953901634,-0.1629961431,-0.07698406279
868,-0.109201543,0.08625884354,-0.04712729901,0.1494006515
869,-0.04158391058,0.0928241387,-0.04414904863,0.1551992595
870,-0.04912112653,0.15514566,0.08964059502,0.1241692305
