window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
376,0.0743540749,0.0131579591,0.1135411188,0.01047992334,0.005207515787,0.008348954841,0.03318478167,0.007740098983,0.01561744232,0.03844178095,0.008229424246,0.005809845868,0.006621691864,0.04078825191,0.03256094456,5.307875156,0.005183076952,0.005198472179
377,0.06824385375,0.01618870348,0.1009535864,0.01044618804,0.005421863403,0.007629988249,0.02366285026,0.008907756768,0.01395901572,0.03240959346,0.008693655953,0.00643870607,0.006820379291,0.03576328233,0.02960940264,5.314857483,0.005449763034,0.005358646158
378,0.06211047247,0.01989114098,0.08946890384,0.01081741694,0.005559869111,0.00696803024,0.02265956253,0.02971301787,0.01143630315,0.02693184651,0.009316598065,0.007379058748,0.00712485984,0.03085959516,0.02638081647,5.322566986,0.006259936839,0.005513008684
379,0.0812831372,0.01409447193,0.1097450629,0.007962077856,0.005695687141,0.006848655641,0.02282149345,0.01301633939,0.008129037917,0.03903530538,0.008508002385,0.006278812885,0.006468070205,0.03286252916,0.03138360754,5.327797413,0.0058402461,0.005658430513
380,0.08983790129,0.01235743146,0.1205592752,0.006522404496,0.005732672755,0.006856637076,0.02262294851,0.007573242765,0.008835271932,0.04605059326,0.008259880356,0.006405108143,0.006037990097,0.03362187371,0.03411310539,5.329267979,0.006846356671,0.005690927152
381,0.1117255911,0.0108506307,0.1514167637,0.007616006304,0.005718401168,0.007223839406,0.02548278309,0.01517281681,0.008320881985,0.06630444527,0.008441448212,0.008466542698,0.006390591618,0.04345272854,0.04189702496,5.328458309,0.01231714617,0.005680475384
382,0.1139393449,0.01112549007,0.153981939,0.008861186914,0.005639739335,0.007638562005,0.03482538089,0.02044397406,0.008292705752,0.06833098084,0.008527784608,0.008964652196,0.006744330283,0.04643705487,0.04209337011,5.3262043,0.01319686044,0.005651178304
383,0.1215284094,0.01175450534,0.161502257,0.01052113902,0.005723877344,0.008202820085,0.02165779285,0.03242658451,0.009805672802,0.07432440668,0.008844603784,0.01031291205,0.007409512531,0.05159607902,0.04540278018,5.322957993,0.01584771834,0.005615907256
384,0.136954397,0.01384943444,0.1830427796,0.01251687575,0.005803691223,0.009104958735,0.01631640084,0.05595907569,0.01486908644,0.08939633518,0.009892917238,0.01358730718,0.008135500364,0.06193748116,0.05204129592,5.318397045,0.02227658965,0.005564659834
385,0.1169411168,0.01196100563,0.1577522755,0.01271250565,0.00592961954,0.009596830234,0.01323981956,0.03229323402,0.02235720493,0.07145625353,0.008841187693,0.01011808217,0.008273649029,0.0576197207,0.04599665478,5.315495968,0.01482424792,0.00557715958
386,0.09831821918,0.01263111178,0.126938656,0.01305839326,0.006047358271,0.009458201937,0.01245891396,0.01652378775,0.03031247668,0.05093027279,0.007938237861,0.007188815624,0.008491405286,0.0490552038,0.03774017468,5.317638874,0.008343110792,0.005668519065
387,0.05958755687,0.02577550709,0.07224219292,0.01275350805,0.005958387628,0.008086259477,0.01286222413,0.009459725581,0.02800456993,0.01920180395,0.007724106777,0.007284697145,0.008096061647,0.02979319356,0.02235470898,5.32409668,0.006938731764,0.005646040197
388,0.04795600846,0.0385799408,0.05092439055,0.01246845257,0.005645794328,0.00662211841,0.01620785147,0.02474175952,0.01717323624,0.01005698275,0.00871301163,0.01076742262,0.007452665363,0.0203171242,0.01583420299,5.330432415,0.01266743522,0.00548395142
389,0.05724040791,0.03112416528,0.05947644636,0.01170382369,0.005566589534,0.00607922161,0.02879598923,0.02703596093,0.01189455669,0.01432505343,0.008214037865,0.008485357277,0.006958323065,0.02046743408,0.01716247015,5.339735031,0.008716071956,0.005569874775
390,0.05727408826,0.03303887695,0.0543682389,0.01076907758,0.005710802972,0.00586881116,0.04535618424,0.04292698577,0.01168524474,0.01306346059,0.008418169804,0.008809235878,0.006699310616,0.01630285941,0.01500600856,5.34971571,0.009147207253,0.005715253297
391,0.0496105738,0.03835205361,0.04445083067,0.009786768816,0.005945699755,0.005853721872,0.05678940192,0.04374675825,0.02071533538,0.01006413717,0.008719495498,0.009834502824,0.00679910928,0.0111888079,0.01209427789,5.359836578,0.01084701717,0.005851298571
392,0.05370055512,0.03921477869,0.04021105543,0.01063226536,0.006237924099,0.006052935962,0.06537035108,0.03402506933,0.03746639565,0.009608168155,0.00860856194,0.009528074414,0.007681726012,0.008917275816,0.01079509128,5.369644642,0.01036482584,0.006019885186
393,0.03497425839,0.06709180027,0.01822865009,0.01293693949,0.006441878621,0.006504058372,0.06920630485,0.03259617835,0.0594493188,0.005024580751,0.01066478062,0.01707647927,0.00872498285,0.005223523825,0.005897460971,5.381504536,0.02372557111,0.006071673241
394,0.03181275353,0.07839184254,0.01238933951,0.01566427946,0.006698539946,0.007470851298,0.07019727677,0.02788882889,0.06852526963,0.006123550236,0.01139720064,0.01963361911,0.00983466953,0.005506973248,0.004894879181,5.394647598,0.02838882059,0.006195986643
395,0.04014192149,0.06634838879,0.01319551188,0.01700937189,0.006986774504,0.008600358851,0.0598002933,0.0278030429,0.06079755351,0.00503007276,0.0099269161,0.01456002798,0.01054532826,0.005179950502,0.005022420082,5.408303738,0.01935486495,0.006574266125
396,0.0331411548,0.0833934322,0.008287597448,0.02040076815,0.008128177375,0.01051392127,0.07716850191,0.04059933499,0.06288229674,0.007383094635,0.01158084441,0.01897869632,0.01269723568,0.00705685094,0.004892833065,5.426763058,0.0269243177,0.007314570248
397,0.03274017572,0.08994231373,0.006782593671,0.02328695916,0.008847123012,0.01241507102,0.07666493207,0.04153809696,0.06299826503,0.009031151421,0.0119613437,0.01971387304,0.0142722344,0.008799641393,0.005386987701,5.443565845,0.02814512886,0.007959480397
398,0.04651777819,0.06974557042,0.007573537529,0.02467754669,0.009793649428,0.01352282334,0.08451598883,0.02736534737,0.05304602161,0.005967671517,0.01007000636,0.0129337199,0.01551918685,0.00726525858,0.005131704733,5.458482265,0.01592080668,0.00868198555
399,0.07090567797,0.04957054928,0.01330124587,0.024803726,0.01066690311,0.01341268886,0.09612539411,0.008732571267,0.04082589224,0.007401856128,0.009042591788,0.008651508018,0.01606613956,0.005948054139,0.005570961162,5.470245838,0.008291197009,0.009279563092
400,0.04508055747,0.08782049268,0.005525966641,0.02410317026,0.01158410218,0.01473452989,0.1010868773,0.01316375565,0.02977216057,0.009173578583,0.01081267744,0.01518202294,0.01647661254,0.01044175029,0.007089479361,5.485369205,0.02001050301,0.01001535635
401,0.05535156652,0.07842920721,0.005489851814,0.02166517079,0.01239677239,0.01547436882,0.1019026041,0.01222452149,0.02037685551,0.007784327026,0.01006633323,0.01204939466,0.01607350074,0.009341549128,0.007222093642,5.499707699,0.01421385258,0.01078666002
402,0.08026292175,0.05720376968,0.008767463267,0.02034493536,0.01228018571,0.01493927371,0.07771699131,0.01357476786,0.01597973891,0.00806223508,0.009738821536,0.009168856777,0.01529171318,0.007800739259,0.006847150624,5.511245728,0.008616864681,0.01139107067
403,0.08479529619,0.05948358402,0.009192748927,0.01850307733,0.01354690921,0.01495484542,0.08589345217,0.01948436163,0.01280595828,0.009099301882,0.01066083182,0.01003076416,0.01522998046,0.008862527087,0.007936298847,5.526631832,0.009410858154,0.01246664952
404,0.08398725837,0.06598418206,0.00888100639,0.0159770418,0.01340405922,0.01493601967,0.05537729338,0.01515838597,0.01388367638,0.009517489932,0.0112532014,0.01071679126,0.01414483692,0.009810580872,0.009058053605,5.540378571,0.01014844049,0.01332539599
405,0.07681548595,0.07820313424,0.009109751321,0.01508992165,0.01459243614,0.01538777631,0.06291469932,0.01344693452,0.01622917131,0.01031078957,0.01175817847,0.01163166482,0.01434869319,0.01105604228,0.01086250599,5.555428982,0.01148737688,0.01430660114
406,0.1002938375,0.06484017521,0.01199912932,0.01537203882,0.01443586498,0.01512360107,0.03950762004,0.02691223286,0.01858428679,0.01227711793,0.01337300986,0.01279995125,0.01424544398,0.01155429613,0.01106868405,5.567910671,0.01222083438,0.01503983606
407,0.0602155365,0.1125451103,0.01749836281,0.0148595199,0.01575563289,0.01661243103,0.04156544432,0.01391835045,0.01929425076,0.01793612726,0.01307461504,0.01547098625,0.01483003516,0.01545304526,0.01656379737,5.586756229,0.0183825437,0.01638035662
408,0.06350006908,0.1148802936,0.02035417408,0.0153436996,0.0175526347,0.01847104728,0.04405950382,0.01972069405,0.01866059564,0.01952638477,0.01435888559,0.01634169184,0.01600212231,0.0171144288,0.01889017224,5.608714581,0.01874259859,0.01820557192
409,0.07017912716,0.1091985404,0.02088783681,0.01735243015,0.0189715568,0.0198551137,0.04173369706,0.02022873051,0.01733948104,0.01893349178,0.0156357307,0.01639551669,0.0177698601,0.01868906803,0.01990773529,5.62901926,0.01730634831,0.01985936984
410,0.07194817066,0.1102630123,0.02296635509,0.0185445752,0.01955519617,0.02043734491,0.03650426865,0.0205181893,0.01649891026,0.0198296234,0.01631528325,0.01679690182,0.01873404719,0.02034851164,0.02120523714,5.6439538,0.01737197489,0.02079022117
411,0.06981200725,0.115324676,0.02620117925,0.01959157549,0.02032336779,0.02107476629,0.03478944674,0.01970342174,0.01746265218,0.02173553407,0.01694772393,0.01755033992,0.01969436184,0.02241120301,0.02312840708,5.659077168,0.01826778986,0.02173888497
412,0.06758040935,0.1211698279,0.02988701314,0.02046173997,0.02069915086,0.02170158923,0.02844035439,0.0296721682,0.01902762987,0.02394580096,0.01749236323,0.01832637005,0.0203444045,0.02451005392,0.02497953176,5.673699856,0.0193154756,0.02262014151
413,0.05907445028,0.1365393549,0.03757587075,0.02232892811,0.02163910866,0.0226785671,0.02950300463,0.01973201521,0.02328196168,0.02953478135,0.01796304435,0.02018102258,0.02191143297,0.02904481255,0.02872826159,5.689305782,0.02281276882,0.02359631099
414,0.05173334107,0.1541260034,0.04780188203,0.02317941003,0.02283804305,0.02405694127,0.03257405758,0.02465339564,0.0254420191,0.03710479662,0.01864376664,0.02278757095,0.02294011414,0.03358890489,0.03350865468,5.706221104,0.02770066261,0.02470487356
415,0.03304987773,0.1960675716,0.07425647229,0.02647770941,0.02422309853,0.02656883001,0.03407759964,0.04931245372,0.03188366815,0.05825286731,0.02030001022,0.03062783927,0.02507788502,0.04532569647,0.04407187179,5.726774693,0.04296604916,0.02618410438
416,0.04083959013,0.174039796,0.06455314904,0.02926868387,0.02535262145,0.02860584296,0.03066349588,0.0433232598,0.03645247594,0.04802758619,0.02065045573,0.02654803358,0.02697957121,0.04406362772,0.04166762158,5.747722626,0.03343700618,0.02782188915
417,0.03749622405,0.1842651814,0.07333303988,0.03350445256,0.02681353502,0.03141318634,0.02597548813,0.05061421916,0.04339079559,0.05402096733,0.02244323306,0.0291661974,0.02971441858,0.0504671745,0.0459179543,5.773189068,0.03695273399,0.03015796281
418,0.03556847572,0.1903473139,0.07905723155,0.03709178418,0.02887313627,0.03401054069,0.02801632136,0.05507710204,0.0500488393,0.0578793399,0.02410390042,0.03114517033,0.03249034286,0.05535263941,0.04960453138,5.797373295,0.03919865191,0.03229864314
419,0.03543788567,0.1945877075,0.08378640562,0.04096284881,0.02957321703,0.03661999106,0.02259539999,0.05194720253,0.05786770582,0.06085374951,0.02579369582,0.03282153234,0.03456598148,0.05998574197,0.05177166685,5.821984768,0.04075534269,0.03452526778
420,0.02716245502,0.2207445353,0.1012075171,0.04589547589,0.03141530231,0.03999605775,0.02300693095,0.06022340059,0.06354890019,0.07544784993,0.028508747,0.03946111724,0.03775849566,0.07025361806,0.05930619314,5.847905636,0.05179819837,0.03692919388
421,0.02486097254,0.2283105701,0.1063444018,0.05030884221,0.03403301537,0.04358727857,0.02475681901,0.04742524028,0.07188151032,0.07988830656,0.030902192,0.04251697659,0.04120603576,0.07522045821,0.06327329576,5.874776363,0.05541871116,0.03951185569
422,0.02008057572,0.25596264,0.1260950565,0.05386203155,0.03639871255,0.04783752561,0.02584634721,0.07729801536,0.0734347105,0.09672528505,0.03427337855,0.05056341365,0.04414578155,0.08538103104,0.07214272767,5.9017272,0.06862757355,0.04209551215
423,0.02260216139,0.238541767,0.1145790443,0.05702355504,0.03771875426,0.05031133071,0.02584302425,0.06851232052,0.07659632713,0.08654507995,0.03463512287,0.04699710384,0.04628740624,0.0828377381,0.06926880032,5.921722412,0.06036984921,0.04369785264
424,0.01703366637,0.271590203,0.1383688152,0.06198525429,0.04074427113,0.0538726002,0.03249626979,0.09124376625,0.08314695209,0.1071707085,0.03796644136,0.0565800257,0.05022360757,0.09570622444,0.08030750602,5.942241669,0.07679823786,0.04541917145
425,0.0162016321,0.2761516869,0.144383952,0.06710799783,0.04349133745,0.05771719292,0.03846793994,0.09970194846,0.08991020173,0.1111959741,0.03967636451,0.05859180912,0.05405032635,0.1015453264,0.08482446522,5.965165615,0.07893507183,0.0474922806
426,0.02480676584,0.2233552486,0.109409295,0.06941796839,0.044736173,0.05885796621,0.03682054952,0.05814629421,0.08854216337,0.0798067227,0.03755730018,0.0452926904,0.05577819422,0.0879471302,0.07282480597,5.98608017,0.05322657153,0.04921398684
427,0.02719935589,0.2115123421,0.102430135,0.06914449483,0.04626408219,0.0592020154,0.0380022563,0.0502053313,0.08028904349,0.07348597795,0.03814594075,0.04316167533,0.05649681389,0.08447635919,0.07113759965,6.006018162,0.04818713665,0.05074938759
428,0.02386766672,0.2235321999,0.1115175709,0.06867416948,0.04777545854,0.06009617448,0.0386179015,0.04509523883,0.07422167808,0.08067981154,0.03997721896,0.04657360539,0.0571317561,0.08824878931,0.07576678693,6.026332855,0.05319160223,0.05236552656
429,0.01859758236,0.2458872795,0.1283624023,0.06804037839,0.0503013432,0.06269993633,0.04069339857,0.05941523612,0.06957020611,0.0943947956,0.04315164685,0.05312519148,0.05831937492,0.09526177496,0.08407942206,6.05221796,0.06321647763,0.05490878597
430,0.03507966921,0.1774523705,0.08295174688,0.06509221345,0.05085000023,0.06088125706,0.0374452658,0.0293685738,0.05839493871,0.05679328367,0.04121034965,0.03862648457,0.05704823136,0.07260800153,0.06574983895,6.072041988,0.03625745699,0.05620394275
431,0.02817072906,0.1968156248,0.0943293795,0.06112879887,0.05388082191,0.06090779975,0.04534248635,0.03126903251,0.0466641821,0.06643078476,0.04390959814,0.0435542427,0.05690683797,0.07596728951,0.07253187895,6.095658779,0.04322109744,0.05820624158
432,0.02674913965,0.201314047,0.09731727093,0.05606798455,0.0558568947,0.06101034209,0.04800202325,0.03912004828,0.03719488159,0.06893029809,0.04582172632,0.04545719922,0.05565111712,0.07464750856,0.07499755174,6.11831522,0.04511682317,0.06003344059
433,0.02791095339,0.1977255195,0.09511345625,0.05481414124,0.05695798621,0.06096765772,0.04517609999,0.04046876356,0.03526294231,0.06721585244,0.04744884744,0.04570490122,0.05554943159,0.07295015454,0.07467637956,6.141049862,0.04410271347,0.06183255836
434,0.02588760853,0.202686131,0.09771761298,0.05421074852,0.05822310969,0.0612029843,0.04356506467,0.03844947368,0.03513510898,0.06974699348,0.04952657223,0.04782969877,0.05584745482,0.0737241134,0.07656353712,6.163837433,0.04627549276,0.06363788247
435,0.02454608679,0.2053111345,0.09831431508,0.05286928639,0.06017427519,0.06142656505,0.04673068598,0.03459775448,0.03428966179,0.0708906576,0.05146462098,0.0494706668,0.05611971393,0.07324200124,0.07795789093,6.185664654,0.04765686393,0.06526791304
436,0.01759343781,0.2368376106,0.11837814,0.05141512677,0.06189573929,0.06293622404,0.0481902957,0.06739067286,0.0334058702,0.08810415119,0.05461880937,0.05776704848,0.05632979795,0.08061819524,0.08761874586,6.206991673,0.06071935967,0.06695213169
437,0.02210639976,0.2099615932,0.09998240322,0.05297875404,0.06270866096,0.06272717565,0.0475766249,0.04917163774,0.03659670055,0.0731261,0.05456401408,0.05212011561,0.057579685,0.07430568337,0.08015461266,6.225227356,0.04992827773,0.06799130887
438,0.02550071292,0.1983403414,0.09136875719,0.05307170749,0.06417835504,0.06164419651,0.05393392965,0.04464543983,0.03926630691,0.06681672484,0.05512850359,0.05024098232,0.05825911835,0.07067833096,0.0770316571,6.240245342,0.04598034546,0.06847456843
439,0.02461077273,0.1999655515,0.09149739891,0.05287562311,0.06481853873,0.06077799201,0.05543700978,0.04733463749,0.0420438312,0.06746920198,0.05611169338,0.05113056302,0.05841387436,0.07057913393,0.0774480924,6.255027771,0.0468134433,0.06893340498
440,0.03794274479,0.1629018933,0.06942312419,0.05142987147,0.06457079202,0.05787147954,0.05569688603,0.03565992787,0.04126142338,0.05043854192,0.05581824109,0.04464896396,0.05723331869,0.05962084234,0.06620085239,6.266732693,0.03584149107,0.06861052662
441,0.04920994118,0.1447430849,0.05926856399,0.0487303324,0.06316190958,0.05432626605,0.05078521371,0.03327592835,0.0384461917,0.04365842417,0.05648921058,0.04270304367,0.05467452481,0.05296973512,0.05969820544,6.276751041,0.03261130676,0.06786295027
442,0.03376923129,0.1719784737,0.07047700137,0.04691279307,0.06325089931,0.05293759704,0.05215879157,0.03329412639,0.03741562366,0.05324536189,0.05743132904,0.04715551063,0.05358819291,0.05731676146,0.06635519862,6.288316727,0.0389389433,0.06769082695
443,0.02766465954,0.1914034635,0.07939340174,0.04390645027,0.06386626512,0.05298585072,0.05315713212,0.03732794523,0.03491109237,0.06147576496,0.05903342366,0.05162554979,0.05227861926,0.05946571752,0.07126248628,6.303678989,0.04548355564,0.06820464134
444,0.01542965788,0.2386653274,0.1066682562,0.04570420459,0.06399599463,0.05503741279,0.04777064919,0.05775760114,0.03630911186,0.08571195602,0.06229428574,0.06380787492,0.05334049463,0.07090640813,0.0838220492,6.321077824,0.06514442712,0.06932815909
445,0.01419341564,0.2428629398,0.1078425571,0.04846904054,0.06507193297,0.05703766271,0.04850038886,0.06258692592,0.03981944919,0.08766508102,0.06382516026,0.0658018142,0.05530599132,0.07312949747,0.08495414257,6.337543488,0.06753790379,0.07035188377
446,0.01374580245,0.2444563657,0.1073212549,0.0517350845,0.06511056423,0.05910512805,0.04314231873,0.09172015637,0.04446877912,0.08812194318,0.0653431043,0.06715520471,0.05709431693,0.07502645999,0.08473745733,6.355116367,0.06873362511,0.07151556015
447,0.01382348221,0.243006289,0.1038035452,0.05664357543,0.06397879869,0.06095176935,0.03496228531,0.1169948801,0.05534905568,0.08640602976,0.06682718545,0.06778947264,0.05941640958,0.07702139765,0.08252092451,6.372169495,0.06861750782,0.07259384543
448,0.02526693605,0.2004793137,0.07410407811,0.06026205793,0.06487797201,0.06058500335,0.03640251607,0.07255358249,0.06864801049,0.0622539185,0.06620430201,0.05750615522,0.06217006966,0.06662183255,0.0693244338,6.38666296,0.0505570434,0.07298862189
449,0.0243474897,0.2051524371,0.07206951827,0.06253816932,0.06506046653,0.06032017991,0.03614348546,0.06706992537,0.07760430872,0.06270744652,0.06785235554,0.05965224281,0.06357582659,0.06697980314,0.06845928729,6.398740292,0.05311240628,0.07315149158
450,0.03021665849,0.1963966638,0.06305562705,0.06319370866,0.06542084366,0.05981416628,0.03652014211,0.04476590455,0.08325197548,0.05675536394,0.06897098571,0.05839594081,0.06409025192,0.06281410903,0.06407868862,6.411563873,0.05018175021,0.07331753522
451,0.01531419158,0.2572201192,0.09102081507,0.06510403007,0.06789839268,0.06272613257,0.04050544277,0.06948252022,0.08499780297,0.08546523005,0.07502511889,0.07726207376,0.06624753028,0.07706397027,0.07891395688,6.431263447,0.07914004475,0.07485247403
452,0.009607795626,0.29195714,0.1079547182,0.06929340214,0.06869650632,0.06718172878,0.03633613512,0.09044005722,0.09020751715,0.1036811247,0.08034460992,0.09018858522,0.06860805303,0.08664383739,0.08678591996,6.453739166,0.09864381701,0.07696332783
453,0.009628306143,0.2954279482,0.1050545275,0.07442491502,0.07486035675,0.0718979165,0.0545569472,0.09834166616,0.09648040682,0.1032104269,0.08370851725,0.09304728359,0.07412046939,0.08815094084,0.0890525803,6.478599072,0.1009984091,0.07944368571
454,0.01400683075,0.2780251205,0.09297978878,0.07853784412,0.07801112533,0.07546295971,0.0619414337,0.1229182854,0.09598481655,0.09237840772,0.08451279253,0.08841548115,0.07770645618,0.08488980681,0.0852554515,6.502259731,0.09165537357,0.08163781464
455,0.01687548682,0.2635940611,0.08334629983,0.08467826247,0.08204617351,0.07803267241,0.07806303352,0.1154648289,0.1021699309,0.08374204487,0.08538956195,0.08474332094,0.08290946484,0.08355823904,0.08269333839,6.52522707,0.08421927691,0.08361846209
456,0.0229729116,0.2467099577,0.07364926487,0.08888370544,0.08392950147,0.0795320347,0.08051131666,0.114183493,0.1067139432,0.0745266974,0.08576061577,0.08007150143,0.08604631573,0.08070532233,0.0786697343,6.54795599,0.07558265328,0.08541961759
457,0.003797216108,0.3908546269,0.1612137705,0.1062291786,0.08842477947,0.08913248777,0.08363572508,0.1814189702,0.1438907832,0.1614444703,0.1036929712,0.1345703751,0.09666377306,0.1312878728,0.1212329492,6.582409382,0.1617338508,0.08993577957
458,0.004893396515,0.4586888552,0.2113554925,0.1238394156,0.09229721874,0.1007300019,0.08312190324,0.2199565619,0.1813650876,0.2097101361,0.1149119437,0.1636927277,0.1064887047,0.1627007574,0.1443155557,6.613919735,0.2076313049,0.09420076758
459,0.005528674927,0.4671243727,0.2213866264,0.1403198391,0.09795633703,0.112215735,0.09682303667,0.2454872578,0.2121699452,0.217960909,0.1191482916,0.1689759493,0.1168196201,0.1762423962,0.1522620022,6.644020081,0.2136397809,0.09834939241
460,0.006181873381,0.4718561172,0.2300433666,0.1569642872,0.1013995409,0.1231423244,0.09534999728,0.2910907865,0.2446779162,0.2241834402,0.1224320009,0.1723408252,0.1260639131,0.1893634647,0.1581968963,6.67180109,0.2168155462,0.1022323892
461,0.005434187595,0.4469534457,0.2161251903,0.1726473123,0.1048704684,0.1320995539,0.09594591707,0.3101516068,0.2802386582,0.2087070793,0.1216211542,0.1631233394,0.1351062953,0.1919117421,0.1548593491,6.698562622,0.1994375139,0.1058745682
462,0.006500188727,0.3497316837,0.1495618373,0.1813367158,0.1085762158,0.1342055202,0.1080600694,0.2571992576,0.2921874225,0.1430001259,0.1103193536,0.1238306761,0.1413591504,0.1638470888,0.1281739026,6.721269131,0.1349502206,0.1082304046
463,0.007851061411,0.3415129185,0.1454065591,0.1903145313,0.1092460528,0.135568738,0.09772520512,0.1401318759,0.3114233911,0.1383426189,0.1107477173,0.1211963072,0.1460843682,0.1663432419,0.1266340762,6.743942261,0.1296920031,0.1104836985
464,0.01747047715,0.2737114131,0.1010464802,0.1795960814,0.1104132757,0.1318257004,0.09931915998,0.06520107388,0.2500887215,0.09571820498,0.1030687764,0.09525402635,0.1415607333,0.1358017176,0.1056040451,6.76404047,0.08930132538,0.1116270944
465,0.0210596621,0.2671135962,0.09597885609,0.1618249118,0.1111243367,0.1283450276,0.09670006484,0.05234313011,0.1837088615,0.09146177769,0.1037655473,0.0936286822,0.1337369829,0.1249144152,0.1033116877,6.785657406,0.08599916846,0.1129158363
466,0.02565438114,0.2535282671,0.08645880222,0.141354233,0.1111452579,0.1239939556,0.09296324104,0.03894182667,0.1267398447,0.08310506493,0.1032935753,0.08932960033,0.1242467165,0.1104426757,0.09824573994,6.804670334,0.07903080434,0.1136122122
467,0.02700184472,0.2545218468,0.08531716466,0.1207263693,0.108533062,0.1203074083,0.07205512375,0.03578306362,0.08038891107,0.08308409899,0.1048512161,0.0907246843,0.1134238765,0.1010401621,0.09644947201,6.823373318,0.08033617586,0.1142724454
468,0.02386155725,0.2762300074,0.09509559721,0.1046465635,0.111499764,0.1187852323,0.08515707403,0.06207637116,0.05014272407,0.09452220798,0.1099121347,0.1007051691,0.1075867191,0.09938168526,0.1030954197,6.842740536,0.09379925579,0.1153078005
469,0.04053498432,0.21882236,0.0603158772,0.09324997663,0.1150365844,0.1130311862,0.1131771579,0.0360876061,0.03425440565,0.06142280623,0.1030596122,0.07930660248,0.1033891216,0.07535248995,0.08499228954,6.858985901,0.06281834096,0.1150993332
470,0.03905446827,0.2367081642,0.06871706992,0.08487224579,0.1151728258,0.1095816121,0.1135819256,0.06196078658,0.02422746457,0.07063209265,0.1065824255,0.08700452,0.09918225557,0.07642672211,0.09019038081,6.876399994,0.07309091836,0.1153467521
471,0.05171498656,0.2185107023,0.05811459944,0.080447115,0.1147169098,0.1047697365,0.1160089374,0.05372865871,0.02409947664,0.06070679426,0.1043653265,0.08052424341,0.09650018066,0.06861298531,0.08359992504,6.888852596,0.06407331675,0.1146611571
472,0.06680309027,0.1939945668,0.04506990314,0.07514106482,0.1139288172,0.09865108877,0.1207956448,0.04506507888,0.02498568036,0.04820458591,0.1009524092,0.07166383415,0.09305548668,0.05875911936,0.07477575541,6.899096012,0.05233444646,0.1133308187
473,0.07044679672,0.1903247982,0.04247837141,0.07078727335,0.1131927595,0.09323397279,0.1261391044,0.04081713036,0.0271604564,0.04625656828,0.1005192026,0.07079169154,0.0901478529,0.05532702804,0.07275804132,6.909426212,0.05133785307,0.1120180115
474,0.07211975753,0.1895561963,0.04143999144,0.06626298279,0.1102352664,0.08858188242,0.112796396,0.03137430549,0.0293647591,0.04577155039,0.1003832817,0.0709322691,0.08620359749,0.05276924372,0.07094908506,6.919462204,0.05171531439,0.1107292995
475,0.07018547505,0.1955667287,0.04319128394,0.06036579981,0.108391881,0.08514016122,0.1067240015,0.05035445094,0.02853374742,0.04840935394,0.1015601978,0.07394290715,0.08212415129,0.05128292367,0.07151291519,6.929879665,0.05573731288,0.1096699834
476,0.0526304245,0.2405226678,0.06463330239,0.06286276132,0.1066024527,0.08535907418,0.0934401378,0.06726782769,0.03689676151,0.07170985639,0.109328486,0.09317296743,0.08277865499,0.06349376589,0.08418830484,6.94260788,0.08177962154,0.1096627489
477,0.05455100164,0.2387691885,0.06237842515,0.06391199678,0.1065475643,0.08562353253,0.09270695597,0.0781185776,0.04340727255,0.07033901662,0.1100267768,0.09349227697,0.08335354179,0.06287082285,0.08285297453,6.955973148,0.08189674467,0.1097287536
478,0.04908868298,0.2598206103,0.07247310877,0.06852968782,0.106484808,0.0872586444,0.0895017758,0.1146427765,0.05367926136,0.08194768429,0.1146731153,0.1037395,0.08586133271,0.07000104338,0.08856761456,6.969379425,0.09589922428,0.1101289988
479,0.05086271092,0.2640008926,0.07376686484,0.07521230727,0.1057598814,0.08894711733,0.08245953172,0.1304451674,0.07097121328,0.08424019068,0.1164676771,0.1068594232,0.0892669037,0.07395793498,0.08892748505,6.980406284,0.09996503592,0.1103799939
480,0.05505120754,0.2605880797,0.07073225826,0.08202418685,0.107252501,0.09033063054,0.09196094424,0.1390942633,0.09039594978,0.08204797655,0.1170119271,0.1067682281,0.09376103431,0.07579985261,0.0878771767,6.989926815,0.09947673231,0.1104859039
481,0.05951823667,0.2591402829,0.06913989037,0.089012824,0.1092671975,0.09175390005,0.1051469445,0.1422355622,0.1126650795,0.0811291337,0.1178025603,0.107374616,0.09861721843,0.078386195,0.08784148842,7.001286983,0.09999086708,0.1107583568
482,0.08334257454,0.2047419697,0.04171953723,0.09103450924,0.112150766,0.08936517686,0.1362335086,0.07396637648,0.1259735078,0.05156755447,0.107881479,0.08382786065,0.1011690199,0.06350108236,0.07208471745,7.00987196,0.06806992739,0.1099157333
483,0.08804201335,0.2062157542,0.04260987043,0.08936288953,0.1131460145,0.08747480065,0.1529547423,0.0744490549,0.1184559092,0.05267081782,0.1079647914,0.08490740508,0.1007040143,0.06327789277,0.07304280251,7.018602848,0.06979274005,0.1091640219
484,0.07649729401,0.2453628778,0.06274005771,0.09088107198,0.1117180064,0.0884346962,0.1415202916,0.08698708564,0.1211596355,0.07465166599,0.1153278351,0.1029437184,0.1008366048,0.07573554665,0.08510780334,7.027024746,0.09438079596,0.1090874374
