window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
246,0.1892049313,0.7725257874,1.991698623,0.2001120299,0.05152234435,4.86021471,0.1933177859,0.05222253874
247,0.175313592,0.6507027745,1.863119721,0.1966902465,0.05301974714,4.870993137,0.1434415132,0.0535841547
248,0.2747755051,0.9108251929,2.334289789,0.2038735151,0.05503714085,4.886069775,0.2641431987,0.05577104166
249,0.2750125229,0.8831999302,2.380455971,0.2107459903,0.05760770664,4.901747227,0.2543800175,0.05832311139
250,0.2738253176,0.8807287216,2.461234808,0.217158258,0.06000626087,4.916249275,0.2567174733,0.0609510392
251,0.2069085985,0.7074155211,2.248480558,0.2195767909,0.06214946881,4.92825079,0.1775804013,0.06312791258
252,0.1818628907,0.6071030498,2.11954236,0.2087631673,0.06351795048,4.937529564,0.1362964511,0.06476086378
253,0.1990671903,0.7006801963,2.31511569,0.2066178769,0.06484045833,4.947876453,0.1778279096,0.06687182188
254,0.1692544073,0.7162652016,2.375316858,0.2132303566,0.06665422767,4.958419323,0.1867791414,0.06913536042
255,0.1666769385,0.7390779853,2.443660975,0.2030369788,0.07039593905,4.969312191,0.1993529201,0.07160093635
256,0.1676626652,0.7410354018,2.489336967,0.194908306,0.07192663103,4.981621265,0.2022821456,0.07434824109
257,0.1674103588,0.7401218414,2.516026974,0.1870494038,0.07529069483,4.993760109,0.2038937062,0.07714917511
258,0.1560197026,0.691481173,2.459101915,0.1880647689,0.07724498957,5.005663395,0.1829731017,0.07978132367
259,0.1207816824,0.5582795739,2.224757433,0.1868478507,0.07795957476,5.01404047,0.1262364537,0.08126797527
260,0.1128880978,0.5378082395,2.170147181,0.1783959121,0.07752630115,5.02127409,0.1188822687,0.08249379694
261,0.1106943861,0.5364379287,2.132389784,0.1685665101,0.07750701159,5.028494358,0.1190680042,0.08370834589
262,0.0942370519,0.4765175581,1.968543053,0.1534409076,0.07658132166,5.035370827,0.09643909335,0.08445253223
263,0.09416087717,0.4897518456,1.920005322,0.138613686,0.07907157391,5.04289484,0.1014072597,0.08536187559
264,0.09219219536,0.4909154475,1.860054135,0.1238170937,0.07988893241,5.050992966,0.1020833626,0.08634527773
265,0.08001349121,0.4463716447,1.710375309,0.108897604,0.0802257061,5.055038929,0.08594822884,0.08650889993
266,0.07285632193,0.4061382711,1.562196612,0.1005567983,0.08390399069,5.057212353,0.07251565903,0.08616437763
267,0.08992370218,0.5101655722,1.698658347,0.09904435277,0.08318471909,5.06098032,0.1106575951,0.08687099069
268,0.06946987659,0.3059481382,1.273413301,0.08843004704,0.08375812322,5.061239243,0.04559074342,0.0853227973
269,0.06999649853,0.2955988348,1.194506049,0.0807813704,0.0826722458,5.061839581,0.04369519651,0.08375249058
270,0.0689708218,0.2914985716,1.130161881,0.0726352334,0.08104363084,5.064399242,0.0431112051,0.08237887174
271,0.06857904047,0.2906909883,1.070487976,0.06471701711,0.08026959747,5.067215443,0.04318982735,0.08109243959
272,0.06861934066,0.3717484474,1.157809854,0.06158525869,0.08030235022,5.07335043,0.06461714953,0.08105158061
273,0.07577135414,0.431832552,1.208618999,0.06346813589,0.08122118562,5.080754757,0.08506957442,0.08167716861
274,0.07941714674,0.4435123503,1.185664773,0.06030277535,0.08213489503,5.088745594,0.08978249878,0.0824681893
275,0.08858057112,0.5606428385,1.322907567,0.07340723276,0.08229522407,5.098443985,0.1378971338,0.08429596573
276,0.09419041872,0.6163479686,1.362053275,0.0906566754,0.08251895756,5.108286381,0.163545534,0.08648685366
277,0.09510809183,0.6439137459,1.349439025,0.1098645404,0.08624290675,5.120049,0.1765319854,0.08912485838
278,0.093069911,0.6461916566,1.307962775,0.1290443391,0.08917051554,5.131303787,0.1778758317,0.09170179814
279,0.09730241448,0.7045323253,1.342655063,0.1504182965,0.09228378534,5.143735409,0.2066339254,0.09482068568
280,0.07470528036,0.5325433612,1.06856823,0.1573451012,0.09110631794,5.154722214,0.1264062524,0.09655364603
281,0.07281801105,0.4501656294,0.8858836293,0.1585824043,0.09198258072,5.164505482,0.09186456352,0.09736573696
282,0.0708700344,0.3736187518,0.7092955112,0.1486284137,0.09439163655,5.17290926,0.06392844766,0.09717591852
283,0.06232848763,0.364222914,0.631782949,0.1342743933,0.0940938592,5.18085146,0.06063545123,0.09680538625
284,0.06162353233,0.3668898046,0.5707361102,0.117413938,0.09219228476,5.187419891,0.06105187535,0.09624179453
285,0.06067943573,0.371016711,0.5073515773,0.1002880111,0.09199584275,5.194015026,0.06147152558,0.09571389109
286,0.05610868707,0.4052692354,0.4787791073,0.07916904241,0.09189798683,5.200548649,0.07160865515,0.09551161528
287,0.0500411503,0.4958001077,0.5056977272,0.07516883314,0.09329213947,5.208298206,0.1035860553,0.09628238529
288,0.05296167731,0.394611448,0.3539287746,0.07102803141,0.09504743665,5.21433115,0.06506117433,0.09579140693
289,0.07018595189,0.3523960114,0.26986745,0.06924138963,0.09623228759,5.219507694,0.0515255332,0.0947098434
290,0.0710593313,0.3251619637,0.2102306634,0.0671448186,0.09341529757,5.225559711,0.04413605854,0.09346944094
291,0.07669582218,0.319380641,0.1673891991,0.06500872225,0.09618838876,5.2313447,0.04223841056,0.09214231372
292,0.07872442156,0.3213204443,0.1418510824,0.062479835,0.09496521205,5.236055374,0.04288187623,0.09074428678
293,0.07648890465,0.3586404324,0.1392097324,0.05966330692,0.09433948249,5.243703365,0.05293415859,0.09025592357
294,0.05950399861,0.4772025645,0.1838669032,0.05782154575,0.09750708938,5.253712654,0.09308960289,0.09124958515
295,0.04790998995,0.6102773547,0.2460725904,0.06969161332,0.1011511311,5.265426159,0.149250865,0.09349978715
296,0.04250534996,0.6942100525,0.2859915495,0.08905207366,0.1032780483,5.278149128,0.189103201,0.09646138549
297,0.04298533872,0.7552156448,0.3121292889,0.1140784398,0.1079712212,5.291068554,0.2196252197,0.09983877093
298,0.04343867674,0.7791551948,0.3190888464,0.1412073672,0.1159183457,5.30454874,0.2324263006,0.1034757718
299,0.04317918792,0.7812891006,0.3215001822,0.168971777,0.1202225611,5.319141865,0.2346083522,0.1073502302
300,0.04318277165,0.7028522491,0.2725298405,0.1916612238,0.1236821637,5.33466959,0.1956557781,0.1109008789
301,0.04592026398,0.8138589263,0.341542244,0.2164863497,0.1238197163,5.350566864,0.2536665201,0.1152738705
302,0.05030996725,0.8032190204,0.3276892602,0.2315855026,0.1275670528,5.366639614,0.2486360818,0.1196220741
303,0.05232298747,0.8512236476,0.3495112658,0.2443542928,0.1367633939,5.383164883,0.2747915089,0.1243963242
304,0.05705239996,0.9254977107,0.3996528685,0.2581602037,0.1391130537,5.400241852,0.3172222078,0.1298134923
305,0.05920842662,0.9523636699,0.4149824381,0.2727437913,0.1477472186,5.41797781,0.3336652517,0.1355898231
306,0.05996695161,0.9526733756,0.4185545146,0.2871529758,0.1528612673,5.435970306,0.3355739117,0.1414647996
307,0.0532852225,0.7920680642,0.3129445016,0.2959612012,0.157565698,5.454539776,0.247801587,0.1462677568
308,0.04527598992,0.841712296,0.338133812,0.2998747528,0.1633037925,5.472759247,0.2753938735,0.1513593197
309,0.04568201303,0.6219990849,0.1993542463,0.2886090279,0.1652368903,5.488674641,0.1620256007,0.1538420767
310,0.04111947119,0.6705207825,0.2156670839,0.2766624987,0.1663798094,5.505146027,0.1865339279,0.1569101661
311,0.06468884647,0.485819906,0.1073910072,0.2453787774,0.1688199043,5.519853115,0.1005851924,0.1574516147
312,0.06808768958,0.4901275635,0.09839186072,0.2130128592,0.1758843213,5.536383152,0.1034967676,0.1585305929
313,0.0699590072,0.4927431047,0.093986772,0.1796674728,0.1688924283,5.552703857,0.1057574749,0.1595820636
314,0.0895209685,0.4572409689,0.06924822927,0.1562092602,0.1754003614,5.565977097,0.09157401323,0.1594094187
315,0.09957414865,0.402669996,0.04567899927,0.1241269484,0.1758270711,5.578424931,0.07100950927,0.1583398879
316,0.1182715595,0.3760279715,0.03459711745,0.1091485918,0.1690956503,5.590099812,0.06237569451,0.1567852646
317,0.1684850007,0.3052016795,0.01692060195,0.08714028448,0.1735722274,5.600400448,0.03987285867,0.1539077759
318,0.1827208251,0.302850008,0.01585728303,0.07832487673,0.1693077087,5.61082077,0.04054487869,0.1512009352
319,0.174635306,0.3183064759,0.01696687378,0.07009663433,0.1665704697,5.622164249,0.0470254384,0.1491353363
320,0.178482905,0.3179195821,0.0165153984,0.06197139248,0.163723439,5.634663105,0.04829365388,0.1474738121
321,0.2082620114,0.2732215822,0.01515822858,0.05368531868,0.1631757468,5.648328304,0.03552762792,0.1455029994
322,0.2628587186,0.2067558914,0.02528719418,0.04579641297,0.1525899023,5.659635067,0.02061033435,0.1418355256
323,0.2713165581,0.206226632,0.03139464185,0.04023334756,0.1459855288,5.671289921,0.02207319252,0.1385318041
324,0.4245074689,0.1207414269,0.09599909931,0.03741573915,0.1390624195,5.679899693,0.01809823699,0.1325995177
325,0.4647774696,0.1025026217,0.1416741759,0.0350122489,0.1327200085,5.688142776,0.02213148773,0.126455307
326,0.4536039531,0.1069450974,0.1572234333,0.03092713654,0.1269242615,5.696287155,0.02024209872,0.1210095659
327,0.4645121098,0.1026966497,0.1886441857,0.02641930245,0.1232099459,5.701530457,0.02044777572,0.1152651906
328,0.4855575562,0.09391919523,0.2303197831,0.02303665318,0.1164257899,5.70591116,0.02194414847,0.1095154285
329,0.3806296289,0.1337747425,0.1817560643,0.02212571166,0.1114466488,5.713788986,0.01966838352,0.1062137261
330,0.3612577021,0.1590785682,0.1719712168,0.02217923105,0.1213561222,5.723356247,0.02536149323,0.1040953994
331,0.382003814,0.1438560337,0.1966460198,0.02268946171,0.1176698506,5.732301235,0.02252996527,0.1016280428
332,0.4065110981,0.1439638585,0.2034994364,0.02269423939,0.1143143401,5.741153717,0.0230102241,0.09927912802
333,0.4117313921,0.14207609,0.2138773054,0.02354516834,0.1125612259,5.752157211,0.0232900288,0.09747612476
334,0.407055378,0.1444743723,0.2169926614,0.02450886928,0.108269453,5.762500763,0.02420375682,0.09566926211
335,0.4606970549,0.1230507568,0.2621781528,0.02530667931,0.1054590568,5.773183346,0.02210910618,0.09356290102
336,0.3815339804,0.1509664655,0.2256499529,0.02667994983,0.1057114229,5.784572601,0.02699568681,0.09234133363
337,0.3871624172,0.1570654511,0.2221211642,0.02718372457,0.1039566174,5.796403408,0.02872557379,0.09137751907
338,0.3996868134,0.1391146183,0.2550730407,0.02771174349,0.101931572,5.80737257,0.02559942007,0.08991300315
339,0.3975352049,0.1267472953,0.2850912511,0.02782890759,0.0970217213,5.817204952,0.02477773093,0.08800081164
340,0.3730486929,0.1332357675,0.282019645,0.02811740339,0.09696330875,5.826171398,0.0258602649,0.08617702127
341,0.3647018373,0.1350269169,0.2844581008,0.02831835113,0.0938828811,5.834532261,0.02638112009,0.08435811847
342,0.3788688183,0.1291956306,0.3025936186,0.02866493165,0.08897144347,5.841392517,0.0260911826,0.08222531527
343,0.3321973383,0.1497668773,0.2724609077,0.02846935578,0.0919874087,5.849077225,0.02934449352,0.08078785986
344,0.2980936468,0.1555524915,0.2633874714,0.028336199,0.08977469057,5.856775761,0.03022684716,0.07948064059
345,0.2938018739,0.1575178504,0.2605801523,0.02884375304,0.08806291223,5.864404202,0.03032078035,0.07821309566
346,0.318659991,0.1404271275,0.2913284302,0.02914210595,0.08289536089,5.870725155,0.02748850547,0.07642365247
347,0.3163875341,0.1448159367,0.2881884873,0.02962242626,0.07940777391,5.878379345,0.02821598388,0.07502350956
348,0.3146659434,0.1455863565,0.2940104008,0.03005576134,0.07948898524,5.885538578,0.02860258333,0.0736310184
349,0.3612984121,0.1246150434,0.3453848362,0.0303595569,0.07742831856,5.89099884,0.02782006375,0.07159588486
350,0.3322240412,0.1258334965,0.3483400345,0.02971126698,0.07569417357,5.897003174,0.02809508704,0.06977620721
351,0.3602509201,0.1077187657,0.4108048379,0.02981966175,0.0729573667,5.901529789,0.03181159869,0.0673526004
352,0.4854127169,0.08703392744,0.5524012446,0.03322343901,0.06892781705,5.903566837,0.0532708019,0.06374708563
353,0.4613519907,0.08851120621,0.5450059175,0.03643434495,0.06453036517,5.904592037,0.04915611818,0.06041771546
354,0.4493596256,0.0876332894,0.568949461,0.03985544667,0.0592793487,5.906102657,0.05129800737,0.05735170841
355,0.4387266636,0.08743291348,0.5896989703,0.04326517507,0.05627019331,5.909175873,0.05136350915,0.05476926267
356,0.3954493105,0.09274071455,0.5530918241,0.04506247118,0.05430822447,5.913749695,0.04176152125,0.05292538926
357,0.4560049772,0.0867786929,0.6516145468,0.04822127149,0.05131753162,5.918111324,0.05646526441,0.05084185675
358,0.3074220717,0.1181959882,0.4604903758,0.04802840576,0.05103780702,5.926130295,0.03049848042,0.05043074116
359,0.2738663256,0.134173438,0.4207903445,0.04472228885,0.05099919438,5.935138702,0.03084490635,0.05041743442
360,0.2174870521,0.1754873246,0.3355747163,0.04309899732,0.05112117901,5.946362972,0.0390096195,0.05114328489
361,0.202017203,0.1806813031,0.330128938,0.04141910747,0.05177345499,5.960138798,0.04074733332,0.05235061049
362,0.1956984401,0.1832530648,0.3297221363,0.03992800415,0.05393332243,5.971233368,0.04165584221,0.05306975916
363,0.1942234784,0.1795048565,0.3356370032,0.04003158212,0.05149418116,5.98127985,0.04033463076,0.05356578156
364,0.1713089943,0.2118795365,0.2919669151,0.04126163945,0.05209890008,5.991281986,0.05111705139,0.0542846173
365,0.1823486835,0.2042399645,0.3088771403,0.04411625862,0.05270259455,6.001004696,0.04864409193,0.05490031838
366,0.1756554097,0.2022038698,0.318530947,0.04657613859,0.0533233881,6.010613918,0.04822038114,0.05547692999
367,0.1318726242,0.2307600379,0.2840826809,0.04921633005,0.05562074482,6.021337509,0.0592157878,0.05640403926
368,0.156477049,0.2022052258,0.3248382509,0.05043682829,0.0571693182,6.03145647,0.04834916815,0.05702380836
369,0.1539771706,0.2057014257,0.3188405931,0.05175732076,0.05811228976,6.042570591,0.0492682457,0.05780385807
370,0.1519551873,0.198087275,0.3296342194,0.05277940631,0.06023110449,6.052404404,0.04640595615,0.05829898641
371,0.169622615,0.1903450936,0.3379827738,0.05145895481,0.06119174138,6.06162262,0.04335968196,0.05860104784
372,0.2313166857,0.1461540908,0.4306459427,0.04938948154,0.06080147997,6.068410397,0.03551319614,0.05802701414
373,0.192038849,0.1754511446,0.359069258,0.04806599021,0.06064387038,6.076460361,0.03865971044,0.05797198415
374,0.1327130347,0.2470549196,0.2428401262,0.04772315919,0.0620973967,6.086891651,0.05832626298,0.05879395828
375,0.1300387532,0.2532404661,0.2242783904,0.04875412211,0.06035212055,6.095298767,0.05803206936,0.05932384729
376,0.124293901,0.2635442019,0.2056619078,0.04979365692,0.05964957178,6.103485584,0.06028829515,0.05986025557
377,0.1172306016,0.2799747586,0.1840154678,0.05223163962,0.059083689,6.112142086,0.06539706141,0.06053550541
378,0.117901884,0.2971229553,0.1652449816,0.0567343384,0.05968898162,6.121015072,0.07148674875,0.06132689491
379,0.150299117,0.2628568709,0.192969799,0.06023515761,0.06012690067,6.128839016,0.05790731311,0.0617313534
380,0.1673903614,0.2481860667,0.2063583136,0.06234226748,0.06035091355,6.135938168,0.05257834122,0.06191515923
381,0.1933733672,0.2146692276,0.2469444722,0.06028039753,0.06065519527,6.142215729,0.04295260832,0.06168546155
382,0.1903992444,0.2131080478,0.2487585545,0.05822132528,0.06163447723,6.147791386,0.04237735271,0.061358165
383,0.200763762,0.2064976096,0.2552603483,0.05535466596,0.05944700539,6.151682377,0.04051622003,0.06077812985
384,0.217850551,0.1897284985,0.2830065191,0.05098127201,0.05789887533,6.15416193,0.03773115575,0.05989350006
385,0.1938108802,0.2118058056,0.2513612509,0.04566488042,0.05704894289,6.158391476,0.04148146883,0.05945294723
386,0.1736968756,0.2439985126,0.2122285515,0.04430634901,0.05694228038,6.163755417,0.04963803664,0.05943492055
387,0.137050882,0.3282885253,0.1364811212,0.0479680337,0.05778171122,6.171350002,0.08008947223,0.06022545323
388,0.1394111216,0.3778041601,0.1027839109,0.05609772727,0.0594621487,6.17872858,0.1014693752,0.06127730012
389,0.1535332203,0.3473017216,0.1139956936,0.06223000214,0.06209831312,6.1847229,0.08688518405,0.06202322245
390,0.1600236744,0.3521911204,0.1033898219,0.06868500262,0.06472430378,6.19037056,0.08715829998,0.06274360418
391,0.140650019,0.3717555702,0.08345494419,0.07696879655,0.06685692072,6.198791981,0.0923326239,0.06376840919
392,0.1546628922,0.3756945133,0.07141574472,0.08514421433,0.06855946779,6.206934452,0.08972242475,0.06472165138
393,0.1305428445,0.466285795,0.03405531868,0.09610110521,0.07039707154,6.216550827,0.1250161082,0.06626635045
394,0.1240532026,0.5004760027,0.02140287124,0.103874512,0.07209510356,6.226480961,0.1343932301,0.06795547158
395,0.138966307,0.4682972729,0.02011939138,0.1054412946,0.07221075147,6.23522234,0.1126563251,0.06926780194
396,0.1261178851,0.5142990947,0.01283020247,0.111276336,0.07540792972,6.245141983,0.1275729388,0.07089201361
397,0.1251363754,0.5339590907,0.01134618837,0.1175810024,0.07698754221,6.25642252,0.1286249459,0.07269215584
398,0.1529849023,0.4815386832,0.01074071135,0.119618237,0.07933899015,6.269979954,0.09889445454,0.0744401291
399,0.1988417059,0.4211667478,0.01261054724,0.1173266098,0.08117209375,6.281530857,0.07005590945,0.07534586638
400,0.1633922309,0.5448440909,0.01749303564,0.1152907386,0.08326122165,6.294877529,0.1073507667,0.0771516338
401,0.1735448837,0.5257465243,0.01989287697,0.1092625186,0.0845259428,6.307392597,0.09039089084,0.0785427615
402,0.2186270207,0.4651109278,0.0180803854,0.1021155119,0.0824830085,6.318486691,0.06250499934,0.07910584658
403,0.2263346463,0.4731114209,0.02249349095,0.09184726328,0.08338969201,6.32862711,0.05932286382,0.07941642404
404,0.2217449546,0.4998183548,0.03076613694,0.082142286,0.0802071318,6.339794159,0.060238868,0.07990784198
405,0.2150081247,0.5409350991,0.04348289967,0.07774551958,0.08179489523,6.35208559,0.06719163805,0.08074931055
406,0.2419347763,0.4953841865,0.04013314098,0.07484228909,0.0785382539,6.362747192,0.05150468275,0.08085334301
407,0.1873069555,0.6436858773,0.08405707031,0.07173872739,0.07998944074,6.375833035,0.08874297887,0.08224375546
408,0.2143509388,0.6449586749,0.09367782623,0.07066624612,0.08128610998,6.388672352,0.08524487168,0.08350362629
409,0.2200773954,0.6244626045,0.09558770061,0.07263212651,0.08159121126,6.401299953,0.07542461157,0.08450239897
410,0.2219658345,0.6264707446,0.1043222323,0.07435854524,0.08126232028,6.412984371,0.07286550105,0.08526039869
411,0.2182637006,0.6396425366,0.1167009249,0.07678512484,0.08177223057,6.426059246,0.07410518825,0.08626814932
412,0.2142217308,0.6556039453,0.1305825859,0.07861146331,0.08145680279,6.440336704,0.0764252618,0.08752561361
413,0.2107035667,0.6960086823,0.1545736194,0.08435353637,0.08305549622,6.455047131,0.08673366904,0.08904703707
414,0.2051665038,0.7401043773,0.1834754199,0.08579239994,0.08543878049,6.470576763,0.0988285318,0.09091740102
415,0.1521909386,0.8395753503,0.2460799068,0.09233557433,0.08804520965,6.48735857,0.1306314021,0.09349372238
416,0.1630064249,0.7818112969,0.2310106754,0.09706843644,0.08873426914,6.502393246,0.1087228656,0.09537050128
417,0.1501605958,0.7979866862,0.2513214052,0.1029547229,0.08879309148,6.5184021,0.1129045114,0.09747558087
418,0.1467590034,0.8038725853,0.2632784545,0.1088796332,0.09099411964,6.53395319,0.1146765873,0.09949043393
419,0.1483444422,0.8049054146,0.2728179395,0.1147825494,0.089355506,6.549080372,0.1147789955,0.1013950482
420,0.1264460236,0.8558576703,0.303432554,0.1216034815,0.09079477936,6.564530849,0.1330212802,0.10363812
421,0.1215399206,0.8634034991,0.3082327843,0.1269382089,0.09374601394,6.579919815,0.1363344789,0.1058947518
422,0.1138411984,0.9144335389,0.3410936594,0.1303058714,0.09647756815,6.595935345,0.156154722,0.1085489988
423,0.1323099285,0.8733004928,0.3197419643,0.1350495666,0.09864606708,6.612158298,0.1414140314,0.1109834388
424,0.1119090095,0.9409701228,0.3618119061,0.1432522386,0.1048622504,6.630030155,0.1680904776,0.1141261458
425,0.108577691,0.9451804161,0.3754071295,0.1515378207,0.1096732616,6.64819479,0.17053473,0.1173360273
426,0.1351031214,0.8288212419,0.3158676922,0.1540221423,0.1111592948,6.665502071,0.1268725097,0.1196008995
427,0.1458326876,0.7991021276,0.3027710617,0.1518241316,0.1131005287,6.681901455,0.1167162061,0.1214300171
428,0.1374483556,0.8223781586,0.3203387558,0.1505943537,0.1150465831,6.698553085,0.1249171719,0.123441048
429,0.1083789244,0.8637029529,0.3500751555,0.1483388394,0.1175727248,6.715699673,0.1400004625,0.1258071512
430,0.1388539225,0.7060613632,0.2590244412,0.1403867602,0.1168551445,6.730073452,0.08773527294,0.1263694763
431,0.1251048595,0.7439263463,0.2765656412,0.129872039,0.1196011305,6.743968964,0.09968041629,0.1271415651
432,0.1225760505,0.7468587756,0.2781775296,0.1190902814,0.120433867,6.756158352,0.1007650867,0.1276047528
433,0.1273123473,0.7311260104,0.2690790892,0.1143926755,0.119552277,6.76777792,0.09597512335,0.1278250962
434,0.1229339167,0.734793365,0.268401891,0.1108424664,0.118953079,6.779102325,0.09745118767,0.1280286163
435,0.1205205843,0.7341625094,0.2633433938,0.1064313948,0.1198118329,6.79041481,0.09766989946,0.1282292008
436,0.1061947346,0.7976210713,0.296728611,0.1028237417,0.1209288612,6.802919388,0.118976973,0.1291655153
437,0.1195690259,0.7356470227,0.2586247921,0.1043768749,0.1208259985,6.81419611,0.09884756058,0.129359439
438,0.1441698223,0.7073245049,0.2375485897,0.1029261574,0.1222212538,6.8242383,0.09054859728,0.129105553
439,0.1280841231,0.7087417245,0.2347503901,0.1015629247,0.1224300489,6.834938049,0.09138202667,0.128989324
440,0.1481618136,0.6193404198,0.18423675,0.09729251266,0.1209235564,6.841152668,0.06692542881,0.1273557395
441,0.1934847683,0.5702155232,0.1547884941,0.09075395018,0.117543608,6.845581055,0.05605065823,0.1250534505
442,0.153530702,0.6337288022,0.1766343117,0.08677130193,0.1166394949,6.851237774,0.07238674909,0.1237096414
443,0.1739022583,0.6739392877,0.18993783,0.08126678318,0.1160667166,6.857585907,0.08443323523,0.1229192615
444,0.1429905742,0.7719022632,0.2355303317,0.08347915858,0.1148918569,6.865310669,0.1167068258,0.1232280731
445,0.1334450394,0.7769744396,0.2327768207,0.08719962835,0.1153138652,6.871852398,0.1191453934,0.1234624758
446,0.1355894655,0.7757802606,0.2267951518,0.09095943719,0.1138689741,6.877816677,0.1194327846,0.1236426458
447,0.1356262565,0.7698888779,0.2146431208,0.09811287373,0.1107574031,6.884027004,0.117843248,0.1238005757
448,0.1692014188,0.6808469296,0.1551348567,0.1030535474,0.1108413041,6.889338017,0.08793707937,0.1230089664
449,0.1703701466,0.6933341026,0.1443074793,0.1060075238,0.1103226617,6.894994736,0.09152261168,0.1223903075
450,0.2086605281,0.6763798594,0.1214082241,0.1063919663,0.1098771095,6.900345325,0.08580771834,0.1215778366
451,0.1757910699,0.8053253293,0.1583621055,0.1081030369,0.1120366156,6.907777309,0.1282852739,0.1221636608
452,0.160716027,0.8720135093,0.1755920649,0.1127187535,0.1113668084,6.914262772,0.1529589444,0.1231985614
453,0.1583607048,0.878578186,0.1629854888,0.1173769012,0.1178681776,6.921136379,0.1533496827,0.1242547035
454,0.1890897751,0.8385591507,0.1415237337,0.120126538,0.1199732646,6.927717686,0.1384041458,0.1249315068
455,0.2008722425,0.8032615185,0.1239877716,0.1257074028,0.123108156,6.933429718,0.1260217577,0.125217706
456,0.229211852,0.7613022923,0.1074697077,0.1287828088,0.1230925918,6.938369274,0.1119333506,0.1250616312
457,0.1343300492,1.019263744,0.2146464586,0.1478985548,0.1254618913,6.94670105,0.2157792896,0.1274070293
458,0.1191384867,1.124330878,0.2740516961,0.1676224321,0.1282421649,6.956123829,0.2660570145,0.1306365877
459,0.1208273247,1.12516582,0.2860106826,0.1841498166,0.1333735734,6.965009212,0.2694665492,0.1338570863
460,0.1280748695,1.121512294,0.2984932959,0.2006998211,0.1361207366,6.974572659,0.2702713907,0.1371272951
461,0.138544932,1.069441915,0.2836615145,0.2166286707,0.1388211697,6.984203339,0.2480096668,0.140015915
462,0.1555721611,0.8950844407,0.2038019896,0.223930195,0.1416330487,6.991906643,0.1723213643,0.1412266344
463,0.1728003472,0.8747935295,0.1981627196,0.2321074605,0.1407931298,6.999564648,0.1644089073,0.1422323734
464,0.2172539979,0.7476338744,0.1411281079,0.2178913355,0.1403856426,7.0052948,0.1158402339,0.141784057
465,0.2412490398,0.7293359637,0.1313305348,0.1954220533,0.1390900761,7.010539532,0.1101365685,0.1411332339
466,0.2643587887,0.6988115311,0.1160486117,0.1705552489,0.1372662038,7.014095306,0.100503169,0.140053913
467,0.2749266624,0.6953492761,0.1107949242,0.1455921084,0.1325334758,7.017006397,0.1005727947,0.1389630288
468,0.2687008679,0.731680572,0.1170124039,0.1259921938,0.134156093,7.02050972,0.1144150272,0.1383772939
469,0.3123784363,0.6216003895,0.07320472598,0.112357229,0.136396423,7.022215366,0.0780794993,0.1364653558
470,0.3205129206,0.6496660709,0.08016610891,0.1015668735,0.1348641813,7.024657726,0.08853276819,0.1350535303
471,0.3887332678,0.6119357944,0.06662236154,0.09592793137,0.1332332045,7.024987698,0.07775326818,0.1331729293
472,0.4426064789,0.5616366863,0.05100989342,0.08925080299,0.1313773096,7.02393198,0.06411875039,0.1307349354
473,0.4585306346,0.5510003567,0.04697990417,0.08371289819,0.1296235919,7.024015903,0.06255239993,0.1283689886
474,0.4679342806,0.5462039113,0.04489776492,0.07823321223,0.1255738735,7.02418375,0.06255263835,0.1260986775
475,0.4693561494,0.5542220473,0.04540337622,0.07137823105,0.1227292195,7.024211884,0.06652016193,0.1240788475
476,0.4229783714,0.6337171197,0.06450530142,0.0736098662,0.119984366,7.025633335,0.09384896606,0.1231936291
477,0.44006145,0.6279354692,0.06066261604,0.0742681995,0.1190057024,7.027028561,0.09326403588,0.1223165989
478,0.4243476391,0.6632677913,0.06822152436,0.07855847478,0.1181784198,7.029502869,0.1072241962,0.1219446883
479,0.438028723,0.6693480015,0.06796184927,0.08529184014,0.1168910861,7.030336857,0.1109369919,0.1216346845
480,0.4454714358,0.6634933949,0.06392093748,0.09216304868,0.11801029,7.03131628,0.1100668684,0.1213114262
481,0.4611470997,0.6595153213,0.06158214808,0.09899640828,0.119480364,7.032034397,0.1100713238,0.1209922656
482,0.5252477527,0.5614596009,0.03997877985,0.1005411744,0.1218313575,7.031743526,0.07734078914,0.1195779815
483,0.552128613,0.5621412396,0.04075143114,0.09842155129,0.1222620606,7.031579971,0.0787827,0.1182697415
484,0.526997745,0.6302267909,0.05590856448,0.09980066866,0.1204423085,7.031148434,0.103160657,0.1178198457
485,0.6602622867,0.492701441,0.03288022056,0.09279147536,0.1182653084,7.027427673,0.05930439755,0.115749687
486,0.7211931348,0.4688293636,0.03170574084,0.08463031799,0.1163099781,7.023546219,0.0541815348,0.113513805
487,0.7294211984,0.4720597267,0.03382511064,0.0770374313,0.1139594615,7.018305302,0.05684972927,0.1115393862
488,0.7410004735,0.4665255547,0.03534080833,0.06950502843,0.1144787446,7.012492657,0.05714837089,0.1096856594
489,0.7066802979,0.4896210432,0.03935947269,0.0679442361,0.1133748293,7.007147312,0.06488718092,0.1082478762
490,0.7152564526,0.4698652327,0.03891448677,0.0654688403,0.1101434454,7.001689434,0.05986995995,0.106636107
491,0.7708504796,0.4079906046,0.03678807989,0.05753657594,0.1085210815,6.996028423,0.04492143914,0.1042912602
492,0.8555042744,0.3179834187,0.04232602194,0.05302518606,0.1048127785,6.988513947,0.0287975166,0.1008092538
