window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
805,TargetRidge,0.0694572702050209,Trend,0.22056227922439575,0.15110501646995544,Persistence,0.4146346151828766,0.3451773524284363
806,TargetRidge,0.05638941004872322,Trend,0.1668452024459839,0.11045579612255096,Persistence,0.3383091688156128,0.2819197475910187
807,TargetRidge,0.06303302198648453,Trend,0.10661391168832779,0.04358088970184326,Persistence,0.2434157133102417,0.18038269877433777
808,TargetRidge,0.06475839763879776,Trend,0.10235810279846191,0.037599705159664154,Persistence,0.23876814544200897,0.17400974035263062
809,Trend,0.0847124233841896,TargetRidge,0.08807989954948425,0.003367476165294647,Persistence,0.19399993121623993,0.10928750783205032
810,Trend,0.08201479911804199,TargetRidge,0.09155752509832382,0.00954272598028183,Persistence,0.19082777202129364,0.10881297290325165
811,Trend,0.08070335537195206,TargetRidge,0.0887981653213501,0.00809480994939804,Persistence,0.19588877260684967,0.11518541723489761
812,Trend,0.0804234966635704,TargetRidge,0.09981048107147217,0.019386984407901764,Persistence,0.18524311482906342,0.10481961816549301
813,Trend,0.07823748141527176,TargetRidge,0.08278600126504898,0.004548519849777222,Persistence,0.20640788972377777,0.12817040085792542
814,Trend,0.07756539434194565,TargetRidge,0.08152409642934799,0.003958702087402344,Persistence,0.209286630153656,0.13172122836112976
815,Trend,0.13064604997634888,Persistence,0.15138040482997894,0.020734354853630066,Persistence,0.15138040482997894,0.020734354853630066
816,Trend,0.14456599950790405,Persistence,0.1529301553964615,0.008364155888557434,Persistence,0.1529301553964615,0.008364155888557434
817,Trend,0.14502876996994019,Persistence,0.15720966458320618,0.012180894613265991,Persistence,0.15720966458320618,0.012180894613265991
818,Trend,0.15394316613674164,Persistence,0.15953098237514496,0.00558781623840332,Persistence,0.15953098237514496,0.00558781623840332
819,Trend,0.141815647482872,TargetRidge,0.14329366385936737,0.0014780163764953613,Persistence,0.16750703752040863,0.02569139003753662
820,TargetRidge,0.1401572972536087,Trend,0.14788897335529327,0.00773167610168457,Persistence,0.17069955170154572,0.03054225444793701
821,TargetRidge,0.10034254193305969,Trend,0.10597173124551773,0.005629189312458038,Persistence,0.19780988991260529,0.0974673479795456
822,TargetRidge,0.09564296156167984,Trend,0.10182234644889832,0.006179384887218475,Persistence,0.2058994323015213,0.11025647073984146
823,TargetRidge,0.09925901144742966,Trend,0.11108100414276123,0.011821992695331573,Persistence,0.2041635662317276,0.10490455478429794
824,TargetRidge,0.09959902614355087,Trend,0.11709117144346237,0.0174921452999115,Persistence,0.20666225254535675,0.10706322640180588
825,TargetRidge,0.09907159954309464,Trend,0.12195315957069397,0.022881560027599335,Persistence,0.21005861461162567,0.11098701506853104
826,TargetRidge,0.08647876232862473,Trend,0.0995735451579094,0.013094782829284668,Persistence,0.23597848415374756,0.14949971437454224
827,TargetRidge,0.08736997842788696,Trend,0.10635412484407425,0.018984146416187286,Persistence,0.23666013777256012,0.14929015934467316
828,TargetRidge,0.09470813721418381,Trend,0.13052405416965485,0.03581591695547104,Persistence,0.22305192053318024,0.12834379076957703
