window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
88,DLinear,0.006578734144568443,iTransformer,-0.19358964264392853,0.20016837678849697,DLinear,0.006578734144568443,0.0
89,DLinear,0.10347382724285126,PatchTST,-0.0037271352484822273,0.10720096249133348,DLinear,0.10347382724285126,0.0
90,PatchTST,0.10712860524654388,iTransformer,0.05939745530486107,0.047731149941682816,DLinear,-0.043493371456861496,0.15062197670340538
91,PatchTST,0.23698903620243073,TimeMixer,0.18756097555160522,0.0494280606508255,DLinear,0.017185494303703308,0.21980354189872742
92,PatchTST,0.1785762459039688,TimeMixer,0.033268146216869354,0.14530809968709946,DLinear,-0.08638114482164383,0.26495739072561264
93,PatchTST,0.043741870671510696,DLinear,-0.11608634144067764,0.15982821211218834,DLinear,-0.11608634144067764,0.15982821211218834
94,DLinear,-0.09740133583545685,iTransformer,-0.2437146008014679,0.14631326496601105,DLinear,-0.09740133583545685,0.0
95,iTransformer,0.2858525514602661,PatchTST,-0.10005568712949753,0.38590823858976364,DLinear,-0.1694698929786682,0.4553224444389343
96,PatchTST,0.39297807216644287,iTransformer,0.10281894356012344,0.2901591286063194,DLinear,0.061974771320819855,0.331003300845623
97,PatchTST,-0.06956649571657181,TimeMixer,-0.07855494320392609,0.008988447487354279,DLinear,-0.21254569292068481,0.142979197204113
98,TimeMixer,-0.08734902739524841,iTransformer,-0.21046379208564758,0.12311476469039917,DLinear,-0.37008801102638245,0.28273898363113403
99,PatchTST,0.11738597601652145,TimeMixer,-0.05674920976161957,0.17413518577814102,DLinear,-0.5093548893928528,0.6267408654093742
100,PatchTST,0.005828081630170345,DLinear,-0.010706192813813686,0.01653427444398403,DLinear,-0.010706192813813686,0.01653427444398403
101,TimeMixer,0.0578392893075943,iTransformer,-0.014504393562674522,0.07234368287026882,DLinear,-0.30838507413864136,0.36622436344623566
102,PatchTST,0.37978020310401917,iTransformer,-0.0111587168648839,0.39093891996890306,DLinear,-0.09032150357961655,0.4701017066836357
103,PatchTST,0.22316975891590118,iTransformer,0.03915439918637276,0.18401535972952843,DLinear,-0.14416715502738953,0.3673369139432907
104,TimeMixer,-0.10110931843519211,DLinear,-0.10726992785930634,0.006160609424114227,DLinear,-0.10726992785930634,0.006160609424114227
105,TimeMixer,0.3416069746017456,DLinear,-0.06212771311402321,0.4037346877157688,DLinear,-0.06212771311402321,0.4037346877157688
106,TimeMixer,0.23124898970127106,PatchTST,0.20794890820980072,0.023300081491470337,DLinear,-0.03489115089178085,0.2661401405930519
107,DLinear,0.132054403424263,TimeMixer,0.12626409530639648,0.005790308117866516,DLinear,0.132054403424263,0.0
108,TimeMixer,0.3676033318042755,iTransformer,-0.08564132452011108,0.4532446563243866,DLinear,-0.1809125691652298,0.5485159009695053
109,TimeMixer,0.3258504569530487,iTransformer,0.2378920465707779,0.08795841038227081,DLinear,-0.07508295774459839,0.4009334146976471
110,PatchTST,0.18934020400047302,TimeMixer,-0.00019248088938184083,0.18953268488985486,DLinear,-0.06836654245853424,0.25770674645900726
111,iTransformer,0.19594556093215942,TimeMixer,0.15018469095230103,0.0457608699798584,DLinear,-0.10043175518512726,0.2963773161172867
112,iTransformer,0.2052871733903885,PatchTST,0.1752305030822754,0.030056670308113098,DLinear,-0.19729658961296082,0.4025837630033493
113,PatchTST,-0.07080726325511932,TimeMixer,-0.1683282107114792,0.09752094745635986,DLinear,-0.2346065640449524,0.16379930078983307
114,TimeMixer,0.19917216897010803,DLinear,-0.08311045914888382,0.28228262811899185,DLinear,-0.08311045914888382,0.28228262811899185
115,TimeMixer,0.40670251846313477,DLinear,0.22443340718746185,0.1822691112756729,DLinear,0.22443340718746185,0.1822691112756729
116,iTransformer,0.17958003282546997,DLinear,0.1618420034646988,0.01773802936077118,DLinear,0.1618420034646988,0.01773802936077118
117,PatchTST,0.3699072301387787,DLinear,0.23592166602611542,0.13398556411266327,DLinear,0.23592166602611542,0.13398556411266327
118,DLinear,0.21821731328964233,TimeMixer,0.1827508807182312,0.03546643257141113,DLinear,0.21821731328964233,0.0
119,TimeMixer,0.20862646400928497,DLinear,0.15617714822292328,0.052449315786361694,DLinear,0.15617714822292328,0.052449315786361694
120,PatchTST,0.33173149824142456,TimeMixer,0.21843358874320984,0.11329790949821472,DLinear,0.1431165337562561,0.18861496448516846
121,DLinear,0.20533132553100586,TimeMixer,0.15768064558506012,0.04765067994594574,DLinear,0.20533132553100586,0.0
