window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1740,iTransformer,0.2948780953884125,PatchTST,0.3177112638950348,0.022833168506622314,TimeMixer,0.34902074933052063,0.054142653942108154
1741,PatchTST,0.28061872720718384,iTransformer,0.3018324673175812,0.02121374011039734,TimeMixer,0.31759360432624817,0.03697487711906433
1742,TimeMixer,0.24745909869670868,DLinear,0.25106048583984375,0.003601387143135071,TimeMixer,0.24745909869670868,0.0
1743,iTransformer,0.252590537071228,PatchTST,0.25428295135498047,0.0016924142837524414,TimeMixer,0.2809344232082367,0.028343886137008667
1744,DLinear,0.23113632202148438,iTransformer,0.23284298181533813,0.0017066597938537598,TimeMixer,0.2341199517250061,0.0029836297035217285
1745,DLinear,0.2310975044965744,TimeMixer,0.2473727911710739,0.01627528667449951,TimeMixer,0.2473727911710739,0.01627528667449951
1746,TimeMixer,0.2049884796142578,DLinear,0.20599542558193207,0.0010069459676742554,TimeMixer,0.2049884796142578,0.0
1747,PatchTST,0.23562316596508026,TimeMixer,0.26255619525909424,0.026933029294013977,TimeMixer,0.26255619525909424,0.026933029294013977
1748,PatchTST,0.25596460700035095,DLinear,0.2864268720149994,0.030462265014648438,TimeMixer,0.29018086194992065,0.0342162549495697
1749,PatchTST,0.26916855573654175,iTransformer,0.28239163756370544,0.013223081827163696,TimeMixer,0.30295196175575256,0.033783406019210815
1750,PatchTST,0.29282882809638977,DLinear,0.3048756420612335,0.01204681396484375,TimeMixer,0.3131007254123688,0.020271897315979004
1751,PatchTST,0.29716983437538147,DLinear,0.31253865361213684,0.015368819236755371,TimeMixer,0.3441634178161621,0.04699358344078064
1752,PatchTST,0.30556389689445496,iTransformer,0.3144654929637909,0.008901596069335938,TimeMixer,0.33448848128318787,0.02892458438873291
1753,TimeMixer,0.2851860821247101,iTransformer,0.3052658140659332,0.020079731941223145,TimeMixer,0.2851860821247101,0.0
1754,PatchTST,0.29682794213294983,TimeMixer,0.29834917187690735,0.0015212297439575195,TimeMixer,0.29834917187690735,0.0015212297439575195
1755,DLinear,0.39540183544158936,PatchTST,0.4030303955078125,0.0076285600662231445,TimeMixer,0.4160184860229492,0.020616650581359863
1756,iTransformer,0.37633267045021057,DLinear,0.3794015645980835,0.003068894147872925,TimeMixer,0.3891679346561432,0.012835264205932617
1757,DLinear,0.3513392508029938,iTransformer,0.36357545852661133,0.012236207723617554,TimeMixer,0.36778736114501953,0.016448110342025757
1758,TimeMixer,0.4727035462856293,PatchTST,0.518250048160553,0.045546501874923706,TimeMixer,0.4727035462856293,0.0
1759,TimeMixer,0.5112128257751465,PatchTST,0.5535336136817932,0.04232078790664673,TimeMixer,0.5112128257751465,0.0
1760,TimeMixer,0.5593872666358948,DLinear,0.604364275932312,0.044977009296417236,TimeMixer,0.5593872666358948,0.0
1761,TimeMixer,0.6133174896240234,DLinear,0.6393552422523499,0.026037752628326416,TimeMixer,0.6133174896240234,0.0
1762,PatchTST,0.6552598476409912,TimeMixer,0.6617421507835388,0.006482303142547607,TimeMixer,0.6617421507835388,0.006482303142547607
1763,TimeMixer,0.5495781898498535,iTransformer,0.6488310694694519,0.09925287961959839,TimeMixer,0.5495781898498535,0.0
1764,TimeMixer,0.5479273200035095,DLinear,0.5604737401008606,0.012546420097351074,TimeMixer,0.5479273200035095,0.0
1765,TimeMixer,0.5406672954559326,iTransformer,0.5673952698707581,0.02672797441482544,TimeMixer,0.5406672954559326,0.0
1766,TimeMixer,0.5352333188056946,iTransformer,0.591163158416748,0.05592983961105347,TimeMixer,0.5352333188056946,0.0
1767,TimeMixer,0.5324469208717346,iTransformer,0.5900591015815735,0.05761218070983887,TimeMixer,0.5324469208717346,0.0
1768,TimeMixer,0.5052295327186584,iTransformer,0.5286298394203186,0.023400306701660156,TimeMixer,0.5052295327186584,0.0
