window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
196,DLinear,0.5416666865348816,TimeMixer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
197,iTransformer,0.5625,DLinear,0.5625,0.0,PatchTST,0.5,0.0625
198,DLinear,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
199,TimeMixer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
200,TimeMixer,0.5416666865348816,iTransformer,0.5,0.04166668653488159,PatchTST,0.4791666567325592,0.06250002980232239
201,iTransformer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
202,TimeMixer,0.5208333134651184,iTransformer,0.5208333134651184,0.0,PatchTST,0.5,0.020833313465118408
203,DLinear,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5,0.08333331346511841
204,DLinear,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
205,iTransformer,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5208333134651184,0.0625
206,PatchTST,0.5208333134651184,TimeMixer,0.4791666567325592,0.041666656732559204,PatchTST,0.5208333134651184,0.0
207,DLinear,0.5625,PatchTST,0.5,0.0625,PatchTST,0.5,0.0625
208,TimeMixer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
209,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5208333134651184,0.020833373069763184
210,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
211,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
212,TimeMixer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
213,DLinear,0.5833333134651184,iTransformer,0.5208333134651184,0.0625,PatchTST,0.5,0.08333331346511841
214,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
215,PatchTST,0.5208333134651184,TimeMixer,0.4791666567325592,0.041666656732559204,PatchTST,0.5208333134651184,0.0
216,iTransformer,0.5416666865348816,TimeMixer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
217,iTransformer,0.5833333134651184,TimeMixer,0.5625,0.020833313465118408,PatchTST,0.5416666865348816,0.041666626930236816
218,TimeMixer,0.5833333134651184,iTransformer,0.5625,0.020833313465118408,PatchTST,0.5625,0.020833313465118408
219,iTransformer,0.6458333134651184,TimeMixer,0.5625,0.08333331346511841,PatchTST,0.5625,0.08333331346511841
220,PatchTST,0.5625,DLinear,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
221,PatchTST,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
222,PatchTST,0.5833333134651184,TimeMixer,0.5416666865348816,0.041666626930236816,PatchTST,0.5833333134651184,0.0
223,TimeMixer,0.6041666865348816,PatchTST,0.5833333134651184,0.020833373069763184,PatchTST,0.5833333134651184,0.020833373069763184
224,iTransformer,0.625,PatchTST,0.5625,0.0625,PatchTST,0.5625,0.0625
225,iTransformer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
226,TimeMixer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
