window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
1399,0.1166951731,0.001246926025,0.002052290365,0.0002841923852,0.0002181130694,0.0006885161274,0.0004819318419,0.0002221639006
1400,0.07777384669,0.001276966068,0.001973152161,0.0002843831899,0.000228234916,0.0006901256857,0.0004466394603,0.0002258804598
1401,0.07804792374,0.001309181564,0.001903140568,0.0002858839871,0.0002253859857,0.0006916943821,0.0004050732532,0.0002291811397
1402,0.1054175794,0.0013406449,0.001810964546,0.0002862188849,0.0002271818084,0.000692977861,0.000374048599,0.0002320471103
1403,0.09999524802,0.001362676616,0.001946408651,0.0002866643772,0.0002361671795,0.0006944045308,0.0004313987738,0.0002357022604
1404,0.09392685443,0.001391574391,0.001918854192,0.0002881545806,0.0002444151032,0.0006957457517,0.0004150258319,0.0002391572489
1405,0.1402570754,0.0014188512,0.001932905405,0.000290164433,0.0002437314251,0.0006969734095,0.0004072155862,0.0002424945269
1406,0.1165308282,0.00144310249,0.001945333206,0.0002916804224,0.0002415236522,0.0006981100305,0.0004076483892,0.0002458236413
1407,0.1267056316,0.001463142573,0.001971880672,0.0002926335728,0.0002363089006,0.0006990699912,0.000424835278,0.0002493775974
1408,0.08676055074,0.00147763174,0.001998882042,0.0002915285004,0.0002367550187,0.0007000178448,0.0004606125003,0.0002534400264
1409,0.1271386296,0.001490224735,0.001940677292,0.0002879595559,0.0002504314762,0.0007010214613,0.0004702756705,0.0002576481493
1410,0.1449113488,0.0014998283,0.001950012054,0.0002874501224,0.0002683222119,0.0007020540652,0.0004896544269,0.0002621366002
1411,0.1759403944,0.001509847119,0.001973758219,0.0002906565496,0.0002706319501,0.0007030866109,0.0004901645589,0.0002666360233
1412,0.1500731856,0.00151734252,0.001986114541,0.0002951900242,0.0002784652752,0.0007042018115,0.0004907298717,0.0002711547422
1413,0.1474031657,0.001523545478,0.001987311756,0.0003031464876,0.0002820681839,0.0007054766174,0.0004817990121,0.0002755648165
1414,0.1016789004,0.001525868662,0.002028398216,0.0003106224758,0.0002831004967,0.0007067209226,0.0004920666688,0.0002801125811
1415,0.1129586473,0.001527925022,0.001983919181,0.0003155996674,0.0002888792369,0.0007079809438,0.0004735358525,0.0002843480033
1416,0.09138836712,0.001527126529,0.001964038238,0.0003183161316,0.0002921156993,0.0007093164604,0.0004647858732,0.0002884301648
1417,0.07543826848,0.001524642576,0.001937824185,0.0003200048523,0.000298892468,0.0007108264253,0.000456235517,0.0002923879947
1418,0.06527966261,0.00152365258,0.00184958335,0.0003215049219,0.0003070332459,0.0007121677627,0.0004208357132,0.000295595557
1419,0.06037145481,0.001519746613,0.001841017511,0.0003230113944,0.0003056555288,0.0007136354689,0.0004127785505,0.0002986478503
1420,0.05363316461,0.001513329684,0.001862115809,0.0003249325673,0.000310847885,0.000715949107,0.0004226770543,0.0003022196761
1421,0.04712797701,0.001514716074,0.00168741669,0.0003264746629,0.0003148293181,0.0007179070381,0.0003572478017,0.0003041963791
1422,0.05676247552,0.001543797203,0.000925777189,0.00032654815,0.0003055412672,0.0007183618727,0.0001528587018,0.0002979639394
1423,0.04937212542,0.001560219214,0.0005954655353,0.0003264732659,0.0002929766197,0.0007174669881,0.0001364278141,0.0002874969505
1424,0.05363382027,0.001526933513,0.001000206335,0.0003268862783,0.0002894681238,0.000718564319,0.0001929434948,0.0002845967247
1425,0.05266180634,0.001518278965,0.001054163207,0.0003273303446,0.0002860576787,0.0007199181127,0.0002195156558,0.0002829542791
1426,0.05692094937,0.001514743548,0.001027336228,0.0003274550836,0.0002838530054,0.0007214942016,0.0002247348311,0.0002816458
1427,0.06782957166,0.00152495096,0.0007700021379,0.0003273141047,0.0002793870226,0.0007223204593,0.0001685377647,0.0002776641049
1428,0.066309385,0.001535119489,0.0005777229671,0.0003270742018,0.0002729898551,0.0007226170856,0.0001428665564,0.0002717353636
1429,0.06309147179,0.001551720197,0.0003641948279,0.0003270837769,0.0002626756323,0.0007220259286,0.0001347892248,0.0002629802038
1430,0.06716659665,0.001549793407,0.0003649353457,0.000326807145,0.0002559803252,0.0007218352403,0.0001337240537,0.0002559080312
1431,0.06941471249,0.00154181011,0.0004587501753,0.0003261691018,0.000252044556,0.0007225343143,0.0001524393447,0.0002519754635
1432,0.07243575901,0.001568219624,0.0002360926446,0.0003261143283,0.0002456256479,0.0007218119572,0.0001353672269,0.0002441857359
1433,0.07210903615,0.00158183428,0.0001722231536,0.0003264142724,0.000237435961,0.0007206592709,0.0001422440546,0.000235759202
1434,0.08167438209,0.00156782975,0.000271357887,0.0003260313242,0.0002333389712,0.0007211479824,0.000141038603,0.0002317420585
1435,0.08101444691,0.00156818761,0.000278521009,0.0003256275086,0.0002315939491,0.0007220483967,0.0001500245853,0.0002287784737
1436,0.07878356427,0.001580888405,0.0001985799609,0.0003254762851,0.0002256606967,0.0007225596928,0.0001363620977,0.0002245576907
1437,0.08265659958,0.001581682824,0.0001987329451,0.0003250682203,0.0002244829666,0.0007235131343,0.0001411898265,0.0002212667459
1438,0.076313667,0.001581027987,0.0002140034194,0.0003248877183,0.0002221350296,0.0007248034235,0.0001526014967,0.0002190487721
1439,0.08231661469,0.001585826743,0.0001983260154,0.0003247085842,0.0002220866154,0.000726232829,0.0001527883869,0.0002169859363
1440,0.1155789271,0.001596950809,0.000160504118,0.0003248163266,0.0002196601272,0.0007274674135,0.0001414735161,0.0002141833684
1441,0.1089173332,0.001598548493,0.0001759071602,0.0003250085283,0.0002195568959,0.0007292570081,0.0001532734459,0.0002124834427
1442,0.1016235054,0.001608826569,0.0001580800745,0.0003253141476,0.0002178792347,0.0007310304209,0.0001470996795,0.000210496175
1443,0.08207244426,0.001630789717,0.0001246567117,0.0003255868505,0.0002141983714,0.000731733162,0.0001330068917,0.0002063444554
1444,0.07608842105,0.001631999388,0.0001353616681,0.0003259203804,0.0002114180679,0.0007330963272,0.000136941133,0.0002036451333
1445,0.06640700996,0.001629879232,0.0001552178146,0.0003263061808,0.0002101579885,0.0007348858635,0.0001543103717,0.0002023880952
1446,0.05236551538,0.001645542332,0.0001368183584,0.0003266686399,0.0002058799,0.0007356952992,0.000134529575,0.0001993371261
1447,0.1074040905,0.001666931435,0.0001825274667,0.0003275292693,0.0001992299658,0.0007352354005,0.0001530251029,0.0001934231259
1448,0.08554745466,0.001660167822,0.0001926441473,0.0003283220576,0.0001933980384,0.0007350850501,0.0001447651302,0.0001884960802
1449,0.06692848355,0.001630928251,0.0001618250244,0.000328712078,0.0001910782303,0.0007365688798,0.0001395244035,0.0001868851687
1450,0.04891980812,0.001613833359,0.0001677270047,0.0003291127214,0.0001900749776,0.0007385711069,0.000148240113,0.0001860350603
1451,0.04551910236,0.00160019286,0.0001785123022,0.0003296271025,0.000186036923,0.0007407972589,0.0001430926495,0.0001850371336
1452,0.05187378824,0.001574941562,0.0001852579444,0.0003297599324,0.0001853492577,0.0007435234729,0.0001560330129,0.0001848521788
1453,0.05525276065,0.001550536952,0.0001976695494,0.0003297712828,0.0001868303661,0.0007462496869,0.000156598282,0.0001846906525
1454,0.065730609,0.001521127298,0.0002070947085,0.000330144685,0.0001854673756,0.000749165134,0.0001625749137,0.0001848102984
1455,0.03538089991,0.001485860907,0.0002143038873,0.0003302863624,0.0001845249644,0.0007524181274,0.0001792577095,0.0001855298615
1456,0.04459932446,0.001454673707,0.000240678899,0.0003303333651,0.00018530339,0.0007558788639,0.0001613037894,0.0001858121686
1457,0.08748494834,0.001426151139,0.000312736287,0.0003307746083,0.0001889043051,0.0007592197508,0.0001375233551,0.0001848890097
1458,0.07769306004,0.001400063629,0.0004449101107,0.0003317945811,0.0001884982339,0.0007620400866,0.0001388238306,0.0001823454368
1459,0.0658473447,0.00137266831,0.000595061807,0.0003326639999,0.000185530851,0.0007643180434,0.0001622431882,0.0001786675857
1460,0.05728306994,0.001339568291,0.0006469476502,0.0003333257046,0.0001793882548,0.0007663975121,0.0001624300785,0.0001752128592
1461,0.05662162602,0.001311996952,0.0008061599801,0.0003341867123,0.0001777209254,0.0007676004316,0.0001885372913,0.0001709931967
1462,0.05722902343,0.001280337689,0.0007930235006,0.0003345954465,0.0001718069398,0.0007691254723,0.0001683448791,0.0001677791006
1463,0.06493640691,0.00126157538,0.001086894306,0.0003353143984,0.0001661116403,0.0007696092944,0.0002331332798,0.0001632115891
1464,0.07082825154,0.001241891063,0.001287855557,0.0003362227289,0.0001628134487,0.0007711774088,0.0002664377389,0.0001592475019
1465,0.0798144117,0.001231445931,0.001722002868,0.0003369014012,0.0001557268406,0.0007722073351,0.0003869459033,0.0001545411214
1466,0.08499871939,0.001234185067,0.002716233954,0.0003394913801,0.0001470824209,0.0007672547363,0.0007459032931,0.0001458305778
1467,0.09207052737,0.001230837079,0.003367547179,0.0003425028408,0.0001377369626,0.0007600642275,0.0009259349317,0.0001371128456
1468,0.09339430183,0.001235680771,0.00443235226,0.0003467907372,0.0001282243902,0.0007500507054,0.001283712336,0.0001281939331
1469,0.09768402576,0.001226649503,0.004840275273,0.0003514951386,0.0001219188925,0.0007401968469,0.001267997432,0.0001219222031
1470,0.1044133529,0.001201139065,0.00444820663,0.0003551414702,0.000119916338,0.0007342870231,0.000884628098,0.0001197341408
1471,0.1122975871,0.001195196179,0.005170251708,0.0003592255525,0.0001168225717,0.0007270674687,0.001020933618,0.0001184697903
1472,0.1059708372,0.001181960921,0.005219785031,0.0003585147206,0.0001153438643,0.000720334705,0.0009155835141,0.0001188027309
1473,0.1024311259,0.001159096486,0.004586122464,0.0003559431061,0.0001162719855,0.0007169546443,0.0006006992771,0.0001206928209
1474,0.1142164171,0.001146558323,0.00457481388,0.0003532874107,0.0001179421888,0.00071307295,0.0005452025216,0.0001228631445
1475,0.115280889,0.001137587707,0.004728056956,0.0003509274393,0.0001196059238,0.0007087074337,0.0005457677762,0.0001254242379
1476,0.1172945127,0.001133947982,0.005129765254,0.0003484399058,0.0001219171463,0.0007025471423,0.0006265376578,0.0001284863247
1477,0.1228585839,0.001126102987,0.005107827019,0.0003462427703,0.0001242478465,0.0006962561165,0.0005700997426,0.0001319022413
1478,0.109082289,0.00112207036,0.005245073233,0.000344133965,0.0001281838486,0.0006893352256,0.0005717817694,0.0001357941655
1479,0.1055946872,0.001120385714,0.005465311464,0.0003425448667,0.000131938752,0.000681649195,0.0005968087935,0.0001402919297
1480,0.098158665,0.001118846587,0.005608081818,0.0003407052718,0.0001354013802,0.0006736172363,0.0005992425722,0.0001453069708
1481,0.09559867531,0.001114864717,0.005498330574,0.0003389381163,0.0001398041786,0.0006660006475,0.0005339303752,0.0001503937528
1482,0.1045603156,0.001111992169,0.005440198351,0.000337158941,0.0001436272141,0.0006586158997,0.0004936622572,0.0001555413473
1483,0.09394209832,0.001108036959,0.005278924946,0.0003351865162,0.0001482793887,0.0006516358699,0.0004357368161,0.0001604915742
1484,0.09510540962,0.001100478927,0.004879650194,0.0003328721214,0.0001525770203,0.0006458688295,0.0003309961467,0.0001643758296
1485,0.08365146071,0.001096447348,0.004780152347,0.0003307438747,0.000156938564,0.0006404175074,0.0003089012753,0.0001679662382
1486,0.081871517,0.001090463134,0.004603481386,0.0003284983395,0.0001597846713,0.0006358886021,0.0002729347907,0.0001707655465
1487,0.07228701562,0.001085202792,0.004545893054,0.0003259377263,0.0001619987743,0.0006321747205,0.0002665712964,0.0001731785742
1488,0.07128933817,0.00107376941,0.00413415255,0.0003229831345,0.000163202465,0.0006320828688,0.0001976613858,0.000173831053
1489,0.06957285851,0.001062252792,0.003779279068,0.0003203917295,0.0001632048079,0.0006325208233,0.0001534924813,0.0001732086967
1490,0.06160869077,0.001051274943,0.003509678645,0.0003180780041,0.0001629727194,0.0006332836929,0.0001301954035,0.0001717493724
1491,0.0620225817,0.001040727599,0.003274262184,0.0003161320928,0.0001607708255,0.0006328281015,0.0001145325441,0.0001697722328
1492,0.06015733257,0.001032041502,0.003195538884,0.0003142115893,0.0001587097795,0.0006329870084,0.0001174019926,0.0001679182024
1493,0.06478580087,0.001022674842,0.003057870315,0.0003119254543,0.0001563779952,0.0006327560404,0.0001145385613,0.0001660530252
1494,0.06534012407,0.001012528897,0.002861964516,0.0003095665015,0.000152951121,0.0006315673818,0.0001068484635,0.0001641339622
1495,0.05739060417,0.001002615434,0.002810296835,0.000306498172,0.0001532807801,0.0006294874474,0.0001150162061,0.0001630164188
1496,0.04801921174,0.0009897785494,0.002741752891,0.0003037566494,0.0001540056546,0.0006275395863,0.0001212341595,0.0001620819821
1497,0.045847442,0.0009750899044,0.002659037942,0.0003014987742,0.0001546934654,0.0006252788007,0.0001248126355,0.0001614390494
1498,0.03338137642,0.0009606583044,0.002662960673,0.0002999598219,0.0001530584559,0.0006224163226,0.0001396607986,0.0001615250803
1499,0.02964415215,0.0009472127422,0.002634889213,0.0002982212754,0.0001547264401,0.0006187127437,0.0001529908041,0.000162474098
1500,0.0351123549,0.000934533542,0.002561524278,0.0002968363697,0.0001563235273,0.0006148354732,0.0001586349827,0.000163644625
1501,0.03725813329,0.0009237493505,0.002540718066,0.0002957287943,0.0001580162643,0.0006106974906,0.0001740954322,0.0001652154751
1502,0.03016717546,0.0009142103954,0.002395465504,0.0002948063484,0.0001589738822,0.0006066486239,0.0001659007976,0.0001666039025
1503,0.03356537595,0.0009082716424,0.002443839097,0.0002943827712,0.0001603039127,0.0006019053981,0.0001984689734,0.0001689827041
1504,0.03151535615,0.0009047611966,0.002417715499,0.0002940820996,0.0001631169143,0.0005966997123,0.000218115907,0.0001720089786
1505,0.0307882335,0.0009015914984,0.002028280636,0.0002932228963,0.0001640217815,0.0005925937439,0.0001570727472,0.0001733133831
1506,0.03884510323,0.0009013048257,0.001863334677,0.0002917800739,0.0001648833277,0.0005889685708,0.0001496183249,0.0001739549334
1507,0.04060928896,0.0009065489285,0.002373117488,0.0002905731963,0.0001689495548,0.0005831564777,0.0003153403231,0.0001780235762
1508,0.04285563901,0.0009174980223,0.002950063208,0.0002897962986,0.0001761983149,0.0005747653195,0.0005598184653,0.0001851421985
1509,0.04070058092,0.0009566906956,0.005307326093,0.0002933221695,0.00019016226,0.0005560920108,0.001721822307,0.0002001561224
1510,0.0460088104,0.0009641015786,0.004851578735,0.0002953030926,0.0002053942735,0.0005398805952,0.001447166665,0.0002151579683
1511,0.03883968666,0.0009511587559,0.003248119727,0.0002948413312,0.0002151019871,0.0005303337821,0.0006780115073,0.0002245833748
1512,0.02822051942,0.0009409954655,0.002016989514,0.0002930900373,0.0002178415889,0.0005254117423,0.0002490134502,0.0002267357195
1513,0.02933285572,0.0009388401522,0.001461234991,0.0002908473543,0.0002178494033,0.0005224065972,0.0001339378214,0.0002248217206
1514,0.03208892792,0.000941291044,0.001255985349,0.0002891572076,0.0002159589931,0.0005196254351,0.0001178390157,0.0002222803887
1515,0.03726598248,0.0009432648658,0.0009945494821,0.0002873893245,0.0002117624972,0.00051745167,9.099450108e-05,0.0002182305179
1516,0.04319548979,0.0009482821915,0.000903091568,0.000284676411,0.0002117047115,0.0005151783116,9.754063649e-05,0.0002147311607
1517,0.04641477764,0.0009535869467,0.0008102906868,0.000282751309,0.0002252810955,0.0005129784113,0.0001012342982,0.0002114663366
1518,0.05074124038,0.0009578540339,0.0007068170817,0.00028305655,0.0002299905318,0.000510804588,9.224232781e-05,0.0002079224651
1519,0.05059092864,0.0009628710686,0.00065358961,0.0002837592328,0.0002119385899,0.0005083449068,8.999151032e-05,0.0002047098969
1520,0.05812878534,0.0009692462627,0.0005972649087,0.0002837596112,0.0002062845306,0.0005059416872,9.351983317e-05,0.0002017098595
1521,0.05903904513,0.0009733498446,0.0004694550298,0.0002834101906,0.0002018417144,0.0005039395764,8.049219468e-05,0.0001978470682
1522,0.04451863468,0.0009745352436,0.000291192322,0.0002829738951,0.0002010901953,0.0005026331637,6.194898015e-05,0.0001919291535
1523,0.05816708878,0.0009779594839,0.0002276020095,0.0002829813166,0.0001987348805,0.0005015357747,6.084141569e-05,0.0001858577598
1524,0.04592674971,0.0009778164094,0.0001368257654,0.0002830081794,0.000196212437,0.0005013282062,6.174371811e-05,0.0001780806197
1525,0.04747550562,0.0009782209527,9.620407218e-05,0.0002828431607,0.0001848611282,0.0005012780312,6.565855438e-05,0.0001700446446
1526,0.05791040137,0.000978113967,6.380808918e-05,0.000282793364,0.0001702661393,0.0005014220369,7.360372547e-05,0.0001616169175
1527,0.05520188808,0.0009784427239,4.82225405e-05,0.0002829247678,0.0001684384188,0.000501699571,8.242046897e-05,0.0001530550944
1528,0.06353131682,0.0009772953345,5.224223059e-05,0.0002826333221,0.0001600826508,0.0005021733814,0.0001031230131,0.0001439158223
1529,0.07194913179,0.0009786147857,5.906437582e-05,0.0002820860536,0.0001441169734,0.0005024748389,9.654365567e-05,0.0001358699956
1530,0.08231282979,0.0009794415673,8.240807801e-05,0.0002822983952,0.0001341529278,0.0005030440516,0.0001032099244,0.0001279666176
1531,0.100800775,0.0009821922285,9.384548321e-05,0.0002825930424,0.0001293197129,0.000503927411,8.7779561e-05,0.0001211741692
1532,0.09682407975,0.0009803721914,0.0001664584852,0.0002832745377,0.0001197735328,0.000505756354,0.0001188003225,0.0001133671249
1533,0.1180933937,0.0009813554352,0.0002169213112,0.0002842870599,0.0001105378396,0.0005080400151,0.0001194842989,0.0001061363728
1534,0.1222644076,0.000984500628,0.0002432343172,0.0002853314218,0.0001041647556,0.0005106225726,0.0001016239912,0.0001001604323
1535,0.1345998347,0.0009854681557,0.0003333980276,0.0002871978504,9.922681056e-05,0.000514570449,0.0001139718879,9.43905543e-05
1536,0.1182894334,0.0009883277817,0.0003908375511,0.0002892914636,9.271613817e-05,0.0005190444645,0.0001082386807,8.951331256e-05
1537,0.135587424,0.0009919166332,0.0004567936121,0.0002914988145,8.882622205e-05,0.0005237989244,0.0001030495332,8.543492731e-05
1538,0.1459508091,0.0009956101421,0.000534492021,0.0002934853837,8.735002484e-05,0.0005281522754,0.0001012777575,8.183634054e-05
1539,0.1572441012,0.000998405274,0.0006272630417,0.0002952857467,8.218881703e-05,0.000532370701,0.0001062217343,7.851619739e-05
1540,0.181193471,0.001000189804,0.0007779797888,0.0002983046288,7.744828326e-05,0.0005381338415,0.0001239375415,7.558699144e-05
1541,0.2226464003,0.001001397497,0.0009927746141,0.0003020668228,7.584703417e-05,0.000544507755,0.0001543011895,7.274729433e-05
1542,0.2351079434,0.001004458987,0.001121596899,0.0003046278434,7.50449326e-05,0.00054936175,0.0001565060957,7.000593905e-05
1543,0.2246883959,0.001004480873,0.001335766283,0.000307256676,7.115705375e-05,0.0005549529451,0.0001922284719,6.747402222e-05
1544,0.2532848418,0.001006377162,0.001484001521,0.0003098979068,6.650553405e-05,0.0005602044403,0.0002009695891,6.533111446e-05
1545,0.2560120523,0.001010765205,0.001590692089,0.0003120741749,6.411971844e-05,0.0005637698923,0.0001847132371,6.350596232e-05
1546,0.2751041055,0.001012205961,0.001892291359,0.0003145034134,6.223035598e-05,0.0005670555984,0.0002233435662,6.173765723e-05
1547,0.3448375463,0.001015900401,0.002023082925,0.0003185086825,6.132367707e-05,0.000572769728,0.0002071030904,6.119804311e-05
1548,0.3449676931,0.001017869567,0.002301655011,0.0003221634834,6.066243441e-05,0.00057757186,0.000229148849,6.068848597e-05
1549,0.3707487285,0.001019760384,0.002605381422,0.0003268131695,6.073554687e-05,0.0005834447802,0.0002535058302,6.087761358e-05
1550,0.3698599041,0.001024214202,0.002727583051,0.0003323877463,6.235299224e-05,0.0005911063636,0.0002235216525,6.241974188e-05
1551,0.3880027831,0.00102729199,0.002983224811,0.000336889032,6.335002399e-05,0.0005973290536,0.0002269842516,6.374601799e-05
1552,0.4037253857,0.001031276421,0.003150633769,0.0003410872014,6.40371145e-05,0.0006031744997,0.0002105211752,6.530254177e-05
1553,0.3950805366,0.001034646644,0.003316771472,0.0003456799604,6.478308933e-05,0.0006094460841,0.0002013115882,6.732681504e-05
1554,0.374332875,0.001036821166,0.003503903747,0.0003503349144,6.580913032e-05,0.0006157176103,0.0002045675064,6.959991151e-05
1555,0.370824784,0.00103962468,0.003578859614,0.0003553018905,6.82450991e-05,0.0006229194696,0.0001902277727,7.250253839e-05
1556,0.3464567661,0.001041917363,0.003709145123,0.0003611608408,7.092042506e-05,0.0006316450308,0.000189150931,7.63580465e-05
1557,0.3253454864,0.001043967321,0.003819521749,0.0003671081504,7.55203655e-05,0.0006411667564,0.0001886323298,8.081340638e-05
1558,0.3007342517,0.001046014135,0.003972684965,0.0003737253137,7.832828123e-05,0.0006514280103,0.0001944206451,8.585959586e-05
1559,0.2813068628,0.001048394595,0.003992731217,0.0003797132522,8.233636618e-05,0.0006618335028,0.0001830718247,9.106123616e-05
1560,0.2728393376,0.001049849438,0.004014996346,0.0003852161171,8.422361134e-05,0.0006708113942,0.0001767973881,9.550363757e-05
1561,0.270527482,0.001049987855,0.004019623157,0.0003906186612,8.421370148e-05,0.0006801107083,0.0001762413303,0.0001001804776
1562,0.2577049434,0.001046829042,0.004029697739,0.00039179335,8.697198791e-05,0.000689853623,0.0001923334057,0.0001052931766
1563,0.2415038347,0.001044303295,0.003883157624,0.0003908595827,8.86844864e-05,0.0006997675519,0.0001864154328,0.0001104965631
1564,0.2301332355,0.001039687777,0.00370283681,0.000385895517,9.241756197e-05,0.0007080806536,0.0001850329718,0.0001148023948
1565,0.2236106396,0.001035554684,0.003522847546,0.0003821142309,0.0001005000959,0.0007179148379,0.0001846687373,0.0001199774197
1566,0.2138933688,0.001033578534,0.003392600687,0.0003829741327,0.0001043394659,0.0007287280168,0.0001849619584,0.0001257308177
1567,0.2070517987,0.001029931824,0.003286089981,0.000380741345,0.0001094296749,0.0007367714425,0.0001941878145,0.0001299786236
1568,0.1961983293,0.001031191088,0.002946865745,0.0003784661822,0.0001171280164,0.0007440166664,0.0001571515604,0.0001332141255
1569,0.1937628835,0.001029588282,0.002940333681,0.0003805799352,0.0001228113106,0.0007535147015,0.0001758502185,0.0001379836176
1570,0.1870209724,0.001031121705,0.002816077089,0.0003826957836,0.0001277938136,0.0007636795635,0.0001709327771,0.0001430144475
1571,0.1798467487,0.001033473993,0.002688775538,0.0003850755456,0.0001318017457,0.0007749344222,0.0001669885969,0.000148568186
1572,0.1748527139,0.00103706948,0.002523126779,0.0003870991932,0.0001394928113,0.0007881433703,0.000160213167,0.0001551303139
1573,0.1694666147,0.001040014322,0.002432838315,0.0003889260406,0.0001459874766,0.0008012074977,0.0001666519092,0.0001616001828
1574,0.1640971452,0.001042786869,0.002362260129,0.0003898163559,0.000151760265,0.0008137481636,0.0001773001131,0.000167822931
1575,0.1573947221,0.001049253973,0.002177145332,0.0003909981169,0.0001588093728,0.0008279906469,0.0001667949837,0.0001747945644
1576,0.1564840525,0.001056047622,0.00198846939,0.0003909868246,0.0001662534924,0.0008409842849,0.0001570088061,0.0001805463835
1577,0.1509900093,0.001057403046,0.002014406258,0.0003912326938,0.0001735538972,0.0008537114481,0.0001881648932,0.0001867144601
1578,0.1342460662,0.001062854775,0.001926867757,0.000391804002,0.0001815311698,0.0008665819769,0.0001944142859,0.0001929764403
1579,0.1216316,0.001067601144,0.001885382808,0.000391596579,0.0001903055236,0.0008776073228,0.0002093800576,0.0001982674439
1580,0.1180100739,0.001075459993,0.001778884907,0.0003913312685,0.0001950463193,0.0008864831179,0.0002031639015,0.0002020312677
1581,0.1047911718,0.0010832689,0.001718625077,0.0003932404798,0.0002022368863,0.0008983646985,0.0002087727626,0.0002076522796
1582,0.1147776321,0.001092381426,0.001645494369,0.0003960399481,0.0002081701532,0.0009103352786,0.0002094411757,0.0002132183727
1583,0.1159313917,0.001100729569,0.001609606785,0.0003996208834,0.0002175091795,0.0009224959067,0.0002202589676,0.0002190205705
1584,0.1190280244,0.001111338148,0.001595617621,0.0004081754887,0.0002291302808,0.0009387495811,0.0002341122599,0.0002276675223
1585,0.115171738,0.001122551388,0.001570448861,0.0004146085994,0.0002374717296,0.0009515262209,0.0002403616236,0.0002339876955
1586,0.1092427149,0.001133836689,0.001547025866,0.0004188707098,0.0002432204928,0.0009606978856,0.000244331226,0.0002380510414
1587,0.1080737412,0.001146252849,0.001532519585,0.00042386938,0.000248054479,0.0009718087385,0.0002495037625,0.0002433055342
1588,0.1105328798,0.001156118698,0.001588875428,0.0004290218058,0.0002538371482,0.0009824462468,0.0002784284588,0.0002487786405
1589,0.1084321141,0.001171392738,0.001500757295,0.0004332878161,0.0002592940582,0.0009922466706,0.0002586049086,0.00025321258
1590,0.1099278852,0.001184357912,0.001485433779,0.0004375036806,0.0002628431539,0.001002562814,0.0002632771793,0.0002579631691
1591,0.1050352454,0.001198902261,0.001410540543,0.0004407920642,0.0002659405291,0.00101221283,0.0002502110146,0.0002618930303
1592,0.1029139683,0.001210038667,0.001398904598,0.0004441017227,0.0002695195435,0.001021786593,0.0002600014559,0.0002659174206
1593,0.1022831276,0.001221642713,0.001351396204,0.0004471905704,0.0002717885363,0.001031309366,0.000258300337,0.0002697700402
1594,0.09866625071,0.001228412963,0.001385132666,0.0004511686275,0.0002762189542,0.001042739488,0.0002878326923,0.0002753792796
1595,0.101731576,0.001236320008,0.001350295614,0.0004550449084,0.0002819589281,0.001054998371,0.000293803314,0.000281519111
1596,0.1073559746,0.001242490136,0.001333063934,0.0004602863628,0.0002885247814,0.001069487887,0.0003078777518,0.0002892754565
1597,0.1048712805,0.00124575349,0.001327651204,0.0004647837777,0.0002968634944,0.001083179377,0.0003287022409,0.0002968016197
1598,0.0999366045,0.001246621832,0.001324067474,0.0004685011227,0.0003013699607,0.001095531159,0.0003494898556,0.0003037624119
1599,0.09461009502,0.001242944854,0.001366498531,0.0004719142744,0.0003082097683,0.001108378987,0.0003954711428,0.0003118325549
1600,0.09030016512,0.0012394964,0.001357766916,0.0004752560344,0.000322198408,0.001121877227,0.0004198373354,0.0003206659749
1601,0.08515182137,0.001238126191,0.001315922011,0.0004815488646,0.0003333477362,0.001137726009,0.0004205714504,0.0003309414024
1602,0.08039867878,0.001235382399,0.00129152881,0.0004883617512,0.0003316228103,0.001153574442,0.0004298432323,0.0003412403457
1603,0.08424112946,0.001230801572,0.001232612296,0.0004941404914,0.0003321726108,0.001171171549,0.0004404169449,0.0003527779772
1604,0.08303657919,0.001225310029,0.001109872363,0.0004970195587,0.0003133918799,0.001189013128,0.000433619949,0.0003641558287
1605,0.07986883819,0.001213018433,0.0008815117762,0.0004857297463,0.0003301090619,0.00120651722,0.0004099889484,0.0003745795693
1606,0.08363748342,0.001197244623,0.0007501019281,0.00047797148,0.0003625256068,0.001223902334,0.0004282760492,0.0003851105284
1607,0.08495432884,0.001188200316,0.0006492839893,0.0004799340095,0.0003947317309,0.0012425686,0.0004306611081,0.0003963673953
1608,0.08703187853,0.001184562338,0.0005802042433,0.0004880953638,0.0004166924919,0.001262514037,0.0004255260574,0.0004081625084
1609,0.08460118622,0.00118554628,0.0005111903884,0.0004998967052,0.0004317814892,0.00128533144,0.0004065203539,0.0004212778585
1610,0.08423320204,0.001181312138,0.0005020244862,0.000510103011,0.0004474902817,0.001305532758,0.000434248388,0.0004328706709
1611,0.08439829946,0.001182419597,0.0004527416604,0.0005209660158,0.0004575704224,0.001326295896,0.000421539793,0.0004442564968
1612,0.07849293202,0.001193332835,0.0003130255209,0.0005292627029,0.0004632085329,0.001344655757,0.0003246898705,0.0004507553822
1613,0.07576615363,0.001188908471,0.0003031293454,0.0005364076351,0.000470315339,0.001361017115,0.0003514552081,0.0004565133713
1614,0.07283908129,0.001187982969,0.000265194918,0.0005423630937,0.0004745936021,0.001375512104,0.0003448645584,0.0004605877039
1615,0.07311893255,0.001184255467,0.0002461487893,0.0005481294938,0.0004778715956,0.001389757614,0.0003577505704,0.0004647584865
