window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6498,Persistence,0.10971677303314209,Trend,0.14717356860637665,0.03745679557323456,Seasonal,0.26176032423973083,0.15204355120658875
6499,Persistence,0.11079677939414978,Trend,0.15451866388320923,0.04372188448905945,Seasonal,0.2602902948856354,0.1494935154914856
6500,Persistence,0.11162372678518295,Trend,0.1609804928302765,0.049356766045093536,Seasonal,0.2585672438144684,0.14694350957870483
6501,Persistence,0.11230047792196274,Trend,0.1667647510766983,0.054464273154735565,Seasonal,0.256693959236145,0.14439347386360168
6502,Persistence,0.1128423884510994,Trend,0.17186005413532257,0.059017665684223175,Seasonal,0.2546858489513397,0.14184346795082092
6503,Persistence,0.11332234740257263,Trend,0.1764538288116455,0.06313148140907288,Seasonal,0.2526157796382904,0.13929343223571777
6504,Persistence,0.10068246722221375,HAR_EWM,0.17631226778030396,0.07562980055809021,Seasonal,0.2502906620502472,0.14960819482803345
6505,Persistence,0.10110435634851456,HAR_EWM,0.17338789999485016,0.0722835436463356,Seasonal,0.24790751934051514,0.14680317044258118
6506,Persistence,0.10142112523317337,HAR_EWM,0.17056822776794434,0.06914710253477097,Seasonal,0.24562573432922363,0.14420461654663086
6507,Persistence,0.1016479954123497,HAR_EWM,0.1678563356399536,0.06620834022760391,Seasonal,0.24345260858535767,0.14180460572242737
6508,Persistence,0.1018354520201683,HAR_EWM,0.16526277363300323,0.06342732161283493,Seasonal,0.24124006927013397,0.13940462470054626
6509,Persistence,0.09674587100744247,HAR_EWM,0.16243912279605865,0.06569325178861618,Seasonal,0.23887182772159576,0.1421259641647339
6510,Persistence,0.09686589241027832,HAR_EWM,0.15974830090999603,0.06288240849971771,Seasonal,0.23647169768810272,0.1396058052778244
6511,Persistence,0.09253934770822525,HAR_EWM,0.1568562090396881,0.06431686133146286,Seasonal,0.23395168781280518,0.14141234755516052
6512,Persistence,0.0926593765616417,HAR_EWM,0.15410399436950684,0.06144461780786514,Seasonal,0.23163063824176788,0.1389712691307068
6513,Persistence,0.09277939796447754,HAR_EWM,0.15148483216762543,0.05870543420314789,Seasonal,0.22930963337421417,0.13653023540973663
6514,Persistence,0.09289941936731339,HAR_EWM,0.14899228513240814,0.05609286576509476,Seasonal,0.22698859870433807,0.1340891718864441
6515,Persistence,0.08943574875593185,HAR_EWM,0.1463145911693573,0.056878842413425446,Seasonal,0.22458310425281525,0.135147362947464
6516,Persistence,0.08673334121704102,HAR_EWM,0.14347213506698608,0.05673879384994507,Seasonal,0.22206147015094757,0.13532812893390656
6517,Persistence,0.0848187506198883,HAR_EWM,0.1404823213815689,0.0556635707616806,Seasonal,0.21945933997631073,0.13464058935642242
6518,Persistence,0.08500628918409348,HAR_EWM,0.13765661418437958,0.0526503250002861,Seasonal,0.2168571799993515,0.13185089826583862
6519,Persistence,0.08392240852117538,HAR_EWM,0.13470275700092316,0.05078034847974777,Seasonal,0.21417807042598724,0.13025566935539246
