window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
6448,0.3958747387,1.955545425,0.6674919128,0.2189106345,0.2161241919,1.488547206,0.1965010315,0.2186919898
6449,0.4030580819,1.961049557,0.5900491476,0.2220396399,0.2176356763,1.497266293,0.169932127,0.2201411873
6450,0.4364813864,1.966199279,0.5135977864,0.2247865349,0.2182137519,1.505645633,0.1457599252,0.2206514925
6451,0.4084862471,1.97085917,0.4389905632,0.2271659374,0.2178665996,1.513669968,0.1239188537,0.2202318162
6452,0.4121337831,1.97700882,0.3888506889,0.2293669581,0.2171019763,1.52151072,0.1148416102,0.2193939686
6453,0.4100895226,1.984820724,0.3609119356,0.2315679938,0.2164219022,1.529351711,0.1167614162,0.2186436206
6454,0.4083912373,1.992989898,0.3340393603,0.233891055,0.2159717828,1.537499785,0.1188032702,0.2181264311
6455,0.4228043854,2.001166105,0.3080360591,0.2362141162,0.2155977488,1.545647979,0.1208451018,0.2176878899
6456,0.4241122305,2.011631012,0.3020915389,0.2387192696,0.2157794833,1.553979516,0.134497866,0.2178106159
6457,0.4249899387,2.018095732,0.260116905,0.2410427332,0.2155351639,1.562128067,0.124952741,0.2175064534
6458,0.4331616461,2.026287794,0.2367794067,0.2433661968,0.2153584957,1.570276737,0.1269948632,0.2172721624
6459,0.4335134029,2.034839869,0.2145739049,0.2458151579,0.2153955102,1.578735709,0.1291624904,0.2172541469
6460,0.4424832761,2.043397188,0.1933455318,0.2482641488,0.2154935151,1.587194562,0.1313301176,0.2172991037
6461,0.4436349571,2.052320719,0.1732666045,0.2508423328,0.2158014327,1.59596765,0.1336269677,0.2175562382
6462,0.4466460049,2.061252356,0.1541972607,0.2534205616,0.2171741575,1.604740739,0.1359238327,0.2178703398
6463,0.4938598871,2.069817305,0.1371682137,0.2559574544,0.2175622433,1.613513589,0.1382206827,0.2182391137
6464,0.4391851723,2.078376293,0.1210878864,0.2584943771,0.218002364,1.622286677,0.1405175477,0.2186605781
6465,0.4563355446,2.08692956,0.1059770212,0.26103127,0.2184925079,1.631059647,0.1428144127,0.219132781
6466,0.463088423,2.095113516,0.09175439924,0.26343894,0.218882367,1.639518738,0.1449820399,0.2195051759
6467,0.4661344588,2.105395317,0.08874511719,0.2659065425,0.2196549177,1.647850037,0.1600218266,0.2202615291
6468,0.4767230451,2.113122702,0.07625953108,0.2681263685,0.2201849371,1.655570984,0.1619416326,0.220775649
6469,0.4775921106,2.119807243,0.06457109004,0.2700031698,0.2213858366,1.662404895,0.1635184437,0.2209394425
6470,0.4902472496,2.125400066,0.05445322022,0.2716249526,0.2223644704,1.668666244,0.1648852378,0.2209022492
6471,0.4944780767,2.132531166,0.05389365554,0.2731625438,0.2225841135,1.674549699,0.1802331954,0.2211599946
6472,0.4978337288,2.136335135,0.04592376947,0.2743402421,0.2245009094,1.67936337,0.1811408848,0.2210449427
6473,0.5006258488,2.138495684,0.03980144858,0.2751673758,0.22405909,1.683414102,0.1818179637,0.2206981629
6474,0.4975095093,2.139707565,0.03447338194,0.2757974863,0.2255028635,1.686735153,0.1822980493,0.2201548815
6475,0.5041821599,2.139186621,0.03083047271,0.2760677338,0.2256321162,1.689135671,0.182568118,0.2193946987
6476,0.500515759,2.137312889,0.02839337476,0.2761017978,0.2255792618,1.690676093,0.182688117,0.2184797525
6477,0.5182364583,2.134435892,0.02705921233,0.2759688795,0.2264780998,1.691610932,0.1827350259,0.2174972743
6478,0.5083182454,2.130542517,0.02701314352,0.2755865753,0.225184381,1.691973686,0.1827425361,0.2164821029
6479,0.5101174116,2.12565732,0.02779128589,0.2752042115,0.2259865254,1.691625953,0.1827500314,0.215466857
6480,0.5073102117,2.11533761,0.02334931679,0.2744560838,0.2247439176,1.690422416,0.1545917243,0.2135509849
6481,0.5115317702,2.108126879,0.02636558749,0.2736289203,0.2235662937,1.688908696,0.154743582,0.2117356062
6482,0.5137200952,2.100768328,0.02984937094,0.2726913393,0.2214170545,1.687245727,0.1549311131,0.2100103647
6483,0.4918787479,2.093188047,0.03372046351,0.2717931569,0.220397532,1.685436845,0.1551580876,0.2083776742
6484,0.5062440038,2.087416887,0.03963303566,0.2709007859,0.2189346552,1.683531404,0.169053331,0.2073343992
6485,0.5137067437,2.079690218,0.04420573637,0.2701060474,0.2176053971,1.681360841,0.1694209129,0.2064145356
6486,0.5133700967,2.071206331,0.04960387945,0.269551158,0.2165284604,1.678705215,0.1700283736,0.2057421952
6487,0.514685452,2.062335253,0.05546987057,0.269138813,0.2156309634,1.67582953,0.170778349,0.2052392513
6488,0.5131537318,2.053243399,0.06159815565,0.2688034177,0.2158463746,1.672849298,0.1716052741,0.2048487067
6489,0.5193397403,2.043929338,0.06805151701,0.2684751749,0.2152372599,1.669671655,0.1725970507,0.2046491951
6490,0.494836241,2.032594681,0.07397093624,0.2681150138,0.2142314166,1.666310668,0.1604572386,0.2040537596
6491,0.5184753537,2.022445917,0.08092394471,0.2678468227,0.2143395096,1.66285646,0.1616292149,0.2036004812
6492,0.5014824867,2.012423515,0.08759510517,0.2674100697,0.2144798487,1.659402251,0.162801221,0.2032070905
6493,0.4922519922,1.998984933,0.09598946571,0.2667368948,0.2128143758,1.655570626,0.1404999048,0.2020166069
6494,0.4855823517,1.984689832,0.1085851192,0.2660187185,0.2103798538,1.651346564,0.1214631572,0.2000714988
6495,0.4901455343,1.972379684,0.1163981929,0.2651937306,0.2080340534,1.647215486,0.1229331866,0.1981904954
6496,0.4752005339,1.96035862,0.1236104965,0.2641660571,0.205697611,1.643282413,0.1242004931,0.1962929219
6497,0.4975250661,1.948478341,0.1304324269,0.2630428374,0.2034410089,1.63945353,0.1253722757,0.1944531947
6498,0.463173002,1.93369925,0.1471735686,0.2617603242,0.2004188746,1.635325074,0.109716773,0.1918577403
6499,0.447602421,1.920844674,0.1545186639,0.2602902949,0.1974592954,1.631424308,0.1107967794,0.1893001795
6500,0.4762810171,1.908520103,0.1609804928,0.2585672438,0.1945129782,1.627892613,0.1116237268,0.1867303252
6501,0.4643515348,1.896570683,0.1667647511,0.2566939592,0.1916381568,1.624626637,0.1123004779,0.1842101067
6502,0.4604561329,1.885006309,0.1718600541,0.254685849,0.1888377219,1.621640205,0.1128423885,0.1817437261
6503,0.4354193509,1.873644829,0.1764538288,0.2526157796,0.1861455888,1.618799806,0.1133223474,0.1793680936
6504,0.4583333731,1.859055161,0.195691064,0.2502906621,0.182765916,1.615839362,0.1006824672,0.1763122678
6505,0.4382184446,1.846834779,0.2008944601,0.2479075193,0.1787813902,1.613035798,0.1011043563,0.1733879
6506,0.4136171341,1.83484745,0.20625709,0.2456257343,0.1749743372,1.610557556,0.1014211252,0.1705682278
6507,0.4332101345,1.823134542,0.2118377686,0.2434526086,0.1720594615,1.608418941,0.1016479954,0.1678563356
6508,0.4333394468,1.81169951,0.2169121355,0.2412400693,0.1692740172,1.606456399,0.101835452,0.1652627736
6509,0.4483178556,1.798458219,0.2310200334,0.2388718277,0.1662617475,1.604638696,0.09674587101,0.1624391228
6510,0.4925216138,1.787082553,0.2359657884,0.2364716977,0.163392812,1.60300827,0.09686589241,0.1597483009
6511,0.5368454456,1.773531437,0.2511671185,0.2339516878,0.159657523,1.601347804,0.09253934771,0.156856209
6512,0.487610966,1.761655807,0.2574358881,0.2316306382,0.1567701846,1.599687457,0.09265937656,0.1541039944
6513,0.4087300301,1.749903321,0.2632999122,0.2293096334,0.1540226787,1.598026872,0.09277939796,0.1514848322
6514,0.4123495519,1.73827219,0.2687344849,0.2269885987,0.1514081359,1.596366525,0.09289941937,0.1489922851
6515,0.3963027894,1.723747253,0.2861407995,0.2245831043,0.1486087441,1.594481468,0.08943574876,0.1463145912
6516,0.3951068819,1.708843589,0.3051874936,0.2220614702,0.1456461102,1.592562556,0.08673334122,0.1434721351
6517,0.3860379755,1.693353057,0.3261629343,0.21945934,0.1425370276,1.59041214,0.08481875062,0.1404823214
6518,0.3882818222,1.680433393,0.3336812556,0.21685718,0.1395983845,1.588261604,0.08500628918,0.1376566142
6519,0.3880487978,1.664464474,0.3563127518,0.2141780704,0.1359875649,1.585875034,0.08392240852,0.134702757
6520,0.3987207115,1.647830606,0.382505089,0.2116355151,0.1328484118,1.583248734,0.08364477754,0.1316414028
6521,0.3706518114,1.630736709,0.4109410346,0.2090274245,0.1296245605,1.580379844,0.08417952061,0.1284944266
6522,0.3737977445,1.616548538,0.4226622283,0.2064193487,0.1266055703,1.577510715,0.08449652046,0.1255479157
6523,0.3678398132,1.595870614,0.4733013809,0.203691259,0.1232599095,1.574143887,0.08770918101,0.1222770289
6524,0.3658058643,1.580712318,0.487806946,0.2010212541,0.1201586127,1.570582986,0.08818927407,0.1192465425
6525,0.36678195,1.565934181,0.501496017,0.1983512491,0.1172818616,1.567021966,0.08866935968,0.1164363846
6526,0.3766527176,1.54450798,0.559401691,0.195583716,0.1141489968,1.562948585,0.09530074149,0.1133720502
6527,0.3652501106,1.529127598,0.575717032,0.1928162128,0.1112698838,1.558874965,0.09590835124,0.1105572656
6528,0.360812217,1.514172196,0.5910318494,0.1900486946,0.1086298153,1.554801345,0.09651597589,0.1079775393
6529,0.3548139334,1.499623656,0.6052899361,0.18638134,0.1062148213,1.550727844,0.09712358564,0.1056191325
6530,0.3484418094,1.485468268,0.6184394956,0.1827139854,0.1040118337,1.546654224,0.09773120284,0.1034691632
6531,0.3420186937,1.471695423,0.6304336786,0.1790466309,0.1020084023,1.542580724,0.09833881259,0.1015154347
6532,0.3348964155,1.458297133,0.6412299275,0.1753792614,0.1001928076,1.538507104,0.09894642979,0.09974642843
6533,0.3279817402,1.445268154,0.6507903934,0.1717119217,0.09855397791,1.534433484,0.09955403954,0.09815120697
6534,0.321092844,1.432824135,0.6588155627,0.1679788381,0.09682196379,1.530554652,0.1000959501,0.09669589251
6535,0.3149031997,1.420567155,0.6676959395,0.1644973159,0.0955048874,1.526675701,0.1006378531,0.09539201856
6536,0.3080397546,1.408663869,0.6753233075,0.1607982963,0.09433105588,1.52279675,0.1011797562,0.0942305252
6537,0.3128340244,1.397114277,0.6816723943,0.1570992619,0.09329185635,1.518917918,0.1017216668,0.09320286661
6538,0.3020881116,1.386145711,0.6864566207,0.1533384174,0.0921927765,1.515236974,0.1022017524,0.09227655083
6539,0.2926411927,1.375354409,0.6921187043,0.1498285532,0.09139319509,1.511556029,0.1026818454,0.09146625549
6540,0.2839592695,1.364915013,0.6965115666,0.146318689,0.09070179611,1.507875085,0.103161931,0.09076490253
6541,0.275034219,1.354832649,0.6996212602,0.1428088397,0.09011197835,1.50419414,0.1036420166,0.09016576409
6542,0.2660440207,1.345116019,0.7014378905,0.1392989606,0.08961743861,1.500513196,0.1041221097,0.08966255188
6543,0.2573545575,1.335772872,0.7019556165,0.1355790943,0.08913180232,1.496832252,0.1046022102,0.08924931288
6544,0.2482946515,1.326609254,0.7033863068,0.1321101934,0.08870361,1.493151307,0.1050822958,0.08892041445
6545,0.23858428,1.317678928,0.7077490687,0.1290638,0.08839526772,1.489672065,0.1055043116,0.08864300698
6546,0.2292487174,1.308781981,0.7154234052,0.1264669448,0.08822242171,1.486192703,0.1059263349,0.0884379074
6547,0.2205447108,1.299949288,0.726567328,0.124290131,0.08817861229,1.482713699,0.1063483432,0.08830047399
6548,0.2118927091,1.291308284,0.7390832305,0.1223123148,0.08820887655,1.479234338,0.1067703664,0.08822635561
6549,0.2036347389,1.282961965,0.7507497668,0.120334506,0.0882904008,1.475755095,0.1071923748,0.08821139485
6550,0.1953576356,1.274914742,0.7615417838,0.1182815805,0.08841983229,1.472275734,0.107614398,0.08825173974
6551,0.1876448244,1.267169952,0.7714361548,0.1162286773,0.08855003119,1.468796611,0.1080364212,0.08834371716
6552,0.1803215295,1.260101795,0.7777898312,0.1139185652,0.08878015727,1.465523243,0.1084039882,0.08845444769
6553,0.173447296,1.253459334,0.7852197289,0.1117600575,0.08897462487,1.462459564,0.1087208688,0.08858228475
6554,0.1651320606,1.247133493,0.7916950583,0.1096015573,0.08920264244,1.459395885,0.1090377495,0.08874928206
6555,0.1587026268,1.241125941,0.7972025275,0.1073681191,0.08946180344,1.456332207,0.1093546376,0.08895265311
6556,0.1523877531,1.235440612,0.8017305732,0.1051346883,0.08974984288,1.453268647,0.1096715108,0.08918980509
6557,0.1469596028,1.23007977,0.8052699566,0.1028263271,0.09006464481,1.450204849,0.1099883839,0.08945830911
6558,0.1429550946,1.224804759,0.8080852032,0.1005686522,0.09043518454,1.446931481,0.1103559509,0.08978552371
6559,0.1395008415,1.219857574,0.8098983169,0.09831098467,0.09082970768,1.443658233,0.1107235178,0.09014081955
6560,0.1354108304,1.215238214,0.8107053638,0.09605330974,0.09124641865,1.440384865,0.1110911071,0.09052211791
6561,0.1330316216,1.210945249,0.8105046153,0.09379563481,0.09168355912,1.437111497,0.1114586666,0.0909274593
6562,0.1307589412,1.206976056,0.8092963696,0.09161289781,0.0919823572,1.433838248,0.1118262336,0.09135503322
6563,0.1279046685,1.203056216,0.8052425981,0.08941531181,0.09252920747,1.430157304,0.1123063341,0.09187924862
6564,0.1241816655,1.199468851,0.8001452088,0.0873754099,0.09309447557,1.426476359,0.1127864122,0.09242438525
6565,0.1231186762,1.196207643,0.7940149903,0.08557171375,0.09367676824,1.422795296,0.1132665053,0.09298884869
6566,0.121614933,1.19281137,0.7874202728,0.0840530619,0.09417713434,1.418721795,0.113874115,0.09366530925
6567,0.1207387224,1.189748287,0.7777386308,0.08258476108,0.09493698925,1.414457917,0.114551045,0.09441318363
6568,0.1203552261,1.18678844,0.7673182487,0.08151955903,0.09577117115,1.410006642,0.1153011844,0.09523629397
6569,0.1212035716,1.183925986,0.7561764121,0.08077862114,0.09668334574,1.4053725,0.1161281168,0.09613821656
6570,0.1234978512,1.181153417,0.7443329692,0.08036584407,0.09767723829,1.400559306,0.117035605,0.09712270647
6571,0.1260356605,1.178669333,0.7315254211,0.08028315008,0.09868619591,1.395745873,0.1179430857,0.09812360257
6572,0.1280957013,1.176047802,0.7183479667,0.0807030201,0.09985462576,1.390584946,0.1190230921,0.099284105
6573,0.1323604584,1.17348814,0.7045357823,0.0814621225,0.1011160985,1.385255933,0.1201948598,0.1005383506
6574,0.1367372125,1.170978069,0.6901144981,0.08256461471,0.1024745479,1.379762292,0.1214623973,0.1018902287
6575,0.1416260153,1.168699384,0.6748272777,0.08399716765,0.1044208109,1.374268651,0.1227299049,0.1032568514
6576,0.146645844,1.165641665,0.663577497,0.08599232882,0.1059884727,1.368457437,0.1241999492,0.1048146784
6577,0.1517432928,1.162744164,0.6515058875,0.08813732862,0.1075682268,1.362646461,0.1256699711,0.10638652
6578,0.1569363326,1.159988999,0.6386404037,0.09035742283,0.1091590747,1.356835246,0.1271400303,0.1079713181
6579,0.1630683988,1.156990528,0.6255653501,0.09287013859,0.1106257141,1.350721359,0.1288275868,0.1097627208
6580,0.1685468704,1.154428363,0.6096809506,0.09550264478,0.1124328002,1.344607472,0.1305151582,0.1115664765
6581,0.1741794497,1.151626706,0.5936465263,0.09852538258,0.114462249,1.338206291,0.1324352473,0.1135925353
6582,0.1798888594,1.148587942,0.5774872899,0.1021105275,0.1167299747,1.331532121,0.1346028745,0.1158568636
6583,0.1855046004,1.145316601,0.5612287521,0.1061157063,0.11925181,1.324600577,0.1370330155,0.1183753833
6584,0.1910864115,1.141970396,0.5446133018,0.1103364825,0.1219122335,1.317545891,0.1395999044,0.1210330427
6585,0.1964194924,1.138700485,0.5273967385,0.1147145927,0.1249834076,1.310491323,0.1421667933,0.1237027347
6586,0.2022247314,1.1350981,0.5114894509,0.119081445,0.1276649088,1.303436637,0.1447336823,0.1263835281
6587,0.2069612294,1.131531596,0.4950455427,0.1235233843,0.1303553134,1.29638195,0.1473005712,0.1290745884
6588,0.2121824473,1.128002763,0.4781109989,0.1279653162,0.133929953,1.289327502,0.1498674601,0.1317751855
6589,0.2169731408,1.123684525,0.464243263,0.1323548257,0.1375441402,1.282272696,0.1524343342,0.1344845444
6590,0.2212579399,1.118748546,0.4531309307,0.1365251094,0.1401195973,1.275341153,0.15486449,0.1370735615
6591,0.2251677513,1.11372757,0.4415562451,0.1406354308,0.142699793,1.268409491,0.1572946459,0.1396695226
6592,0.2286728024,1.108621359,0.4295471907,0.1446256042,0.1452843398,1.261477947,0.1597247869,0.1422718316
6593,0.2304304093,1.103433609,0.4171335399,0.1485558301,0.1488805562,1.254546285,0.1621549577,0.1448798925
6594,0.2326304764,1.097604156,0.4073779285,0.1522178501,0.1513364166,1.247741818,0.1644517928,0.1473673731
6595,0.2355006337,1.09165132,0.3972465694,0.1557748169,0.1537946463,1.240937352,0.1667486876,0.1498591304
6596,0.2357109189,1.085746765,0.3865505159,0.1590450853,0.1561309248,1.234263301,0.168916285,0.1522324234
6597,0.2347906977,1.079735279,0.3755351603,0.1622102261,0.1584687084,1.22758925,0.1710839123,0.1546087414
6598,0.2331416607,1.073632836,0.3642259538,0.1652704477,0.1608077288,1.220915318,0.1732515246,0.1569876522
6599,0.233028844,1.067461014,0.3526496589,0.1682780981,0.1642852873,1.214241385,0.1754191518,0.1593687981
6600,0.2311716527,1.060633063,0.3435871303,0.1710399836,0.1664906591,1.207701802,0.1774609834,0.1616322994
6601,0.2282593697,1.053879261,0.3340890706,0.1736351401,0.1685784012,1.201300502,0.1793810725,0.1637813002
6602,0.2267004699,1.047051549,0.3243668079,0.1761401892,0.1706659347,1.194899082,0.1813011616,0.1659308672
6603,0.2222120613,1.040537,0.3141039908,0.1783227921,0.1725282222,1.188785315,0.1829887182,0.1678596586
6604,0.2178244144,1.034017205,0.3036782146,0.1804603487,0.1750070602,1.182671547,0.1846762896,0.1697878093
6605,0.2147953063,1.027089119,0.2944554389,0.1825192422,0.1768577248,1.17655766,0.186363861,0.1717152148
6606,0.214892745,1.020189881,0.2850867808,0.1845368147,0.179342553,1.170443892,0.1880514175,0.1736416221
6607,0.2221821994,1.013091207,0.2767345011,0.1864136904,0.1810728163,1.164479613,0.1896282285,0.1754612178
6608,0.2368260622,1.006251454,0.2681191564,0.1881837845,0.1826977283,1.158668518,0.1910982579,0.1771774143
6609,0.2330304831,0.9995557666,0.2594050467,0.1899538785,0.1843209714,1.152857304,0.1925683022,0.1788915396
6610,0.2291527987,0.9935028553,0.2503596544,0.1915214509,0.1864152104,1.147363782,0.1938358098,0.1804103851
6611,0.2250337601,0.9873904586,0.2423388511,0.1929970235,0.1884099245,1.142034769,0.1950076073,0.1818352938
6612,0.220573619,0.981007278,0.2354279011,0.1944388896,0.1903990507,1.136705756,0.1961793751,0.1832570434
6613,0.2152707726,0.9743346572,0.229596138,0.1958732605,0.1916857511,1.131376863,0.1973511428,0.1846756488
6614,0.2105838209,0.9680593014,0.2236952037,0.1973076314,0.1936753839,1.126047969,0.1985229254,0.1860910654
6615,0.206522584,0.9617782235,0.2187402695,0.1986352056,0.1955682039,1.120886922,0.1996029168,0.1874155551
6616,0.2037877589,0.9552500248,0.2148159295,0.1999402493,0.1974521428,1.115725994,0.2006829232,0.1887364984
6617,0.1990894526,0.9484133124,0.2119057924,0.2012152821,0.1985991597,1.110565066,0.2017629147,0.1900538951
6618,0.1945282817,0.9424512982,0.2088425905,0.2024023086,0.2011332512,1.105575919,0.2027548999,0.1912835091
6619,0.19015342,0.9354210496,0.2077603787,0.2034223229,0.2020757943,1.100762486,0.2036623508,0.192428425
6620,0.1861563176,0.9287137985,0.2066383213,0.2044498324,0.2030176669,1.095949173,0.2045698613,0.1935694367
6621,0.1819104701,0.9235711098,0.205477342,0.205477342,0.205477342,1.09113574,0.205477342,0.1947065145
6622,0.1792034656,0.9161872268,0.2063848227,0.2063848227,0.2063848227,1.086322427,0.2063848227,0.1958396584
6623,0.1757742316,0.9089224935,0.2072923034,0.2072923034,0.2072923034,1.081508994,0.2072923034,0.1969689131
6624,0.1733627319,0.9020066261,0.2081192583,0.2081192583,0.2081192583,1.076874971,0.2081192583,0.1980168372
6625,0.1396136284,0.8620652556,0.3435029089,0.210235998,0.2117013186,1.070040822,0.3321940601,0.2016590238
6626,0.1419306248,0.8500876427,0.3561817706,0.212142989,0.2151327878,1.063576579,0.3335610628,0.2051651925
6627,0.1449341774,0.8394053578,0.3688469231,0.2140499353,0.2185611278,1.057112336,0.3349280655,0.2086756974
6628,0.1377201527,0.8299749494,0.3812583387,0.2157616615,0.2218419164,1.051033497,0.3360998631,0.2120511085
6629,0.1983547658,0.8214048743,0.3935011625,0.2173815966,0.2250459939,1.045152545,0.3371798694,0.2153583765
6630,0.2208709568,0.8136062622,0.4055545628,0.2188834697,0.2281728387,1.039473534,0.3381718397,0.2185961455
6631,0.1573791653,0.8065300584,0.4173983037,0.2203008682,0.2312223315,1.034000278,0.3390792906,0.2217634767
6632,0.1203603223,0.7936220765,0.4770590961,0.2219300866,0.2349590659,1.028149128,0.379231602,0.2255922556
6633,0.1158570275,0.7865669131,0.4927378893,0.2235592753,0.2386785895,1.022297859,0.3802233636,0.229409799
6634,0.1150908098,0.7805320621,0.5080346465,0.2249861956,0.2422726303,1.01687634,0.3810503185,0.233111456
6635,0.140410915,0.7752555013,0.5230354071,0.2263361663,0.2457932234,1.011675715,0.3818002641,0.2367463559
6636,0.1073610783,0.7707173824,0.5377148986,0.2276128978,0.2492399663,1.006699681,0.3824770451,0.2403133363
6637,0.1032282785,0.7669048309,0.55204916,0.2288203239,0.2526126802,1.001951694,0.3830845356,0.2438115329
6638,0.1012027264,0.7640658021,0.5659025311,0.2299002409,0.2558757663,0.9976714253,0.3835644722,0.247206822
6639,0.09366825968,0.7560006976,0.6370186806,0.2311620265,0.2599220276,0.9930279851,0.4271974564,0.251363188
6640,0.09076997638,0.7534890175,0.6549037099,0.2324237823,0.2639293373,0.9883847833,0.4277392328,0.2554841638
6641,0.08710675687,0.751770556,0.672331512,0.2335787863,0.2678649127,0.9839844108,0.4282191694,0.2595383823
6642,0.08592551947,0.7508363724,0.6892731786,0.2346757203,0.2717280388,0.9798306823,0.4286410511,0.2635247111
6643,0.08198916912,0.7506824136,0.7057013512,0.2357182056,0.2755185664,0.9759278893,0.4290084839,0.2674422562
6644,0.08015637845,0.7513055205,0.7215902209,0.2367100269,0.2792365849,0.9722798467,0.4293252528,0.2712908685
6645,0.07793802768,0.7527042031,0.7369158864,0.2376550436,0.282882601,0.9688897133,0.429595232,0.2750703394
6646,0.07701090723,0.7523654103,0.7850170135,0.2387032956,0.2869464457,0.965192318,0.4529543817,0.2792576253
6647,0.07190635055,0.7544319034,0.8019666672,0.2397515625,0.2909534872,0.961494863,0.4532712996,0.2833897471
6648,0.06945880502,0.7570161819,0.8184037209,0.2407510132,0.2949030697,0.9577974677,0.4535881579,0.287465483
6649,0.07133523375,0.7606680393,0.834032774,0.2416117191,0.2987600565,0.954627037,0.4538151324,0.2914524972
6650,0.07621388882,0.7648267746,0.8491018414,0.2424724549,0.302555114,0.9514566064,0.4540421069,0.2953779399
6651,0.07031231374,0.7684095502,0.899478972,0.2433817834,0.3067757487,0.9482457042,0.4782068729,0.2997215092
6652,0.07364804298,0.7738621831,0.915756464,0.2442517877,0.3109195232,0.9453075528,0.478394419,0.3039901257
6653,0.07826220244,0.7789548039,0.9690306187,0.2452098131,0.3155056536,0.942055285,0.5033563972,0.3086926639
6654,0.08356761187,0.7851484418,0.9867622256,0.246224165,0.3200204372,0.9388031363,0.5035832524,0.3133246899
6655,0.07553894073,0.791852653,1.003782272,0.2472385019,0.3244631588,0.9355508685,0.5038101077,0.3178852499
6656,0.0814081803,0.7993431091,1.019913316,0.2482134849,0.3288232684,0.9325752854,0.5039976239,0.3223648071
6657,0.07475136966,0.8073191643,1.035291672,0.2491884977,0.3331088722,0.9295997024,0.5041851997,0.3267698586
6658,0.07873850316,0.8158270717,1.010104299,0.2500435412,0.3367675245,0.9272192121,0.4793715775,0.3305566013
6659,0.09270009398,0.8248966336,0.9818937778,0.2509155571,0.339802593,0.9251490235,0.4552184045,0.3337260485
6660,0.09380494803,0.8341152668,0.9129843116,0.251622349,0.3416488171,0.9236896038,0.4087758958,0.335719347
6661,0.1109717414,0.8438201547,0.8061414361,0.2521097958,0.3417359889,0.923116982,0.3444987833,0.3359715939
6662,0.1104338467,0.8544041514,0.7325913906,0.2525165975,0.3406703472,0.9228360653,0.3052128255,0.3350787163
6663,0.1141084805,0.8651323318,0.6585273743,0.2528014779,0.3384795189,0.9228360653,0.2687981427,0.3330674469
6664,0.1153871194,0.8760271072,0.5270718932,0.252831459,0.3339968622,0.9239056706,0.2046734542,0.3287834525
6665,0.1215555891,0.8871567845,0.4299736321,0.2526420653,0.3279239237,0.925195694,0.1641950756,0.3229177296
6666,0.1067019403,0.8985825181,0.3395761549,0.2522669733,0.3202995956,0.9272156358,0.130298987,0.3155095875
6667,0.135255903,0.9106087685,0.2394508123,0.2517118752,0.3106124699,0.9301557541,0.0954349041,0.3060518205
6668,0.1303828806,0.9230716228,0.1567141414,0.25093171,0.2989990413,0.9339561462,0.07248305529,0.2946790755
6669,0.1379442811,0.9348635674,0.1044070125,0.2500147521,0.2862190902,0.9383621216,0.06332985312,0.2821435034
6670,0.130339846,0.9466311336,0.06793767959,0.2489720136,0.2724044025,0.9433403015,0.06109745428,0.2685760856
6671,0.1411511153,0.9598321915,0.0472535789,0.2478992939,0.2571190894,0.9490286708,0.0685936287,0.2535448074
6672,0.1441010237,0.971791923,0.05292810127,0.2466409206,0.2411424369,0.9552100301,0.08268991858,0.2378225476
6673,0.1326414049,0.9821293354,0.0751080811,0.2453975081,0.225187242,0.9617013335,0.09664282948,0.2221163511
6674,0.1200108901,0.9914943576,0.1049166024,0.2444147319,0.2098894268,0.9688847661,0.1060971543,0.2070586234
6675,0.1274705529,1.001122594,0.1448244005,0.2432238311,0.1952609867,0.9762139916,0.1165303364,0.1926602125
6676,0.1388968974,1.013607144,0.2094704956,0.2423628569,0.180876568,0.984380722,0.1380369812,0.1785020083
6677,0.149941355,1.026347399,0.2923103273,0.2413144559,0.1667966396,0.9928128123,0.1630632132,0.1646426767
6678,0.1512412727,1.044583917,0.4395953119,0.2403088659,0.1522562057,1.002013803,0.2199556977,0.1503265053
6679,0.1407181025,1.058753729,0.5732553601,0.2392752916,0.138383463,1.011723638,0.2555994093,0.1366720647
6680,0.145047605,1.070527434,0.6981620789,0.2381350994,0.1256370395,1.021537781,0.2771413624,0.1241334975
6681,0.1797154993,1.086038113,0.8704696298,0.2372968644,0.1137020588,1.031841755,0.3185721934,0.1124007925
6682,0.1892327219,1.096248865,0.991465807,0.2366590649,0.1033774987,1.04244101,0.32403934,0.102265276
6683,0.1879971027,1.109974146,1.157361627,0.2360869497,0.09419769049,1.053133488,0.3493172824,0.09326510876
6684,0.1954955608,1.120929718,1.29420054,0.2355148345,0.08644925803,1.063826084,0.354989022,0.08568378538
6685,0.172755599,1.133059382,1.436679959,0.2353627682,0.08020165563,1.075121284,0.3610808551,0.07959253341
6686,0.1763143986,1.145521402,1.583535552,0.2353792936,0.07522266358,1.086416364,0.3671726286,0.07475873083
6687,0.204296127,1.155284524,1.686098576,0.2353190035,0.07162199914,1.097618461,0.3526514471,0.07128947973
6688,0.2111360431,1.163136482,1.736786962,0.2353206873,0.06948917359,1.108930111,0.3191705942,0.06927262247
6689,0.2326708436,1.174648881,1.828060746,0.2354572266,0.06847072393,1.120447636,0.306183964,0.06835900992
6690,0.2223939449,1.186418653,1.914846063,0.2356746644,0.06833475083,1.131857038,0.2935054302,0.06831707805
6691,0.2474486381,1.196890235,1.946760535,0.236154601,0.06925795227,1.14367187,0.2643944323,0.06932229549
6692,0.245808959,1.205928683,1.918830514,0.2365688533,0.0708783567,1.155116916,0.222213462,0.07101000845
