window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
980,Persistence,6.706182466587052e-05,TargetRidge,0.00020026176935061812,0.00013319993740879,MeanRevert,0.0026456506457179785,0.0025785889010876417
981,Persistence,6.729075539624318e-05,TargetRidge,0.00021704444952774793,0.00014975370140746236,MeanRevert,0.0025282111018896103,0.002460920251905918
982,DampedTrend,9.55388240981847e-05,Persistence,0.00011569525668164715,2.0156432583462447e-05,MeanRevert,0.0023915644269436598,0.0022960256319493055
983,Persistence,6.477884744526818e-05,DampedTrend,0.0001753962569637224,0.00011061740951845422,MeanRevert,0.002551871817559004,0.0024870929773896933
984,DampedTrend,7.490462303394452e-05,Persistence,8.050315955188125e-05,5.598536517936736e-06,MeanRevert,0.002413204638287425,0.0023382999934256077
985,DampedTrend,6.666011904599145e-05,Trend,7.635354995727539e-05,9.69343091128394e-06,MeanRevert,0.0023432502057403326,0.0022765900939702988
986,Trend,9.494958067080006e-05,DampedTrend,0.00011647515202639624,2.1525571355596185e-05,MeanRevert,0.002246107906103134,0.002151158405467868
987,Trend,0.00016799812146928161,DampedTrend,0.0001685217721387744,5.236506694927812e-07,MeanRevert,0.0022035096772015095,0.0020355116575956345
988,Persistence,0.00016662223788443953,DampedTrend,0.00021575996652245522,4.913772863801569e-05,MeanRevert,0.0021738559007644653,0.002007233677431941
989,Persistence,0.0001575412170495838,EWMFast,0.00016837006842251867,1.0828851372934878e-05,MeanRevert,0.0021564702037721872,0.001998929074034095
990,EWMFast,0.0001233767397934571,Persistence,0.00017518036474939436,5.1803624955937266e-05,MeanRevert,0.0021128912921994925,0.0019895145669579506
991,EWMFast,9.726954158395529e-05,Persistence,0.000123540434287861,2.62708927039057e-05,MeanRevert,0.002129695611074567,0.0020324261859059334
992,EWMFast,7.509976421715692e-05,EWMTrend,0.00017427753482479602,9.91777706076391e-05,MeanRevert,0.0020315218716859818,0.0019564221147447824
993,EWMFast,6.001623114570975e-05,EWMTrend,0.00012124032946303487,6.122409831732512e-05,MeanRevert,0.0019597189966589212,0.0018997027073055506
994,EWMFast,5.5455206165788695e-05,EWMTrend,0.000122851284686476,6.739607488270849e-05,MeanRevert,0.0019878579769283533,0.0019324027234688401
995,EWMFast,5.547749969991855e-05,Persistence,5.774905366706662e-05,2.2715539671480656e-06,MeanRevert,0.0021429059561342,0.002087428467348218
996,EWMFast,5.5723950936226174e-05,Persistence,6.96825300110504e-05,1.3958579074824229e-05,MeanRevert,0.0022254257928580046,0.002169701736420393
997,EWMFast,5.6868622777983546e-05,TargetRidge,0.00010722093429649249,5.035231151850894e-05,MeanRevert,0.002289967378601432,0.002233098726719618
998,EWMFast,5.786737892776728e-05,Persistence,6.676577322650701e-05,8.898394298739731e-06,MeanRevert,0.00217641144990921,0.0021185441873967648
999,Persistence,5.565191895584576e-05,EWMFast,5.795966353616677e-05,2.307744580321014e-06,MeanRevert,0.002096485113725066,0.0020408332347869873
1000,Persistence,5.557348413276486e-05,EWMFast,5.790412615169771e-05,2.330642018932849e-06,MeanRevert,0.0020628825295716524,0.002007309114560485
1001,EWMFast,5.94200573686976e-05,Persistence,7.124548574211076e-05,1.182542837341316e-05,MeanRevert,0.002116316230967641,0.0020568962208926678
1002,EWMFast,6.29762580501847e-05,Persistence,0.00010818073496920988,4.520447691902518e-05,MeanRevert,0.0021690314169973135,0.002106055151671171
1003,EWMFast,6.761298573110253e-05,Persistence,0.00011144796735607088,4.383498162496835e-05,MeanRevert,0.0021570196840912104,0.0020894065964967012
1004,EWMFast,7.470339915016666e-05,TargetRidge,0.00011266365618212149,3.7960257031954825e-05,MeanRevert,0.0021983885671943426,0.002123685088008642
1005,EWMFast,8.899535896489397e-05,TargetRidge,0.00010693794320104644,1.794258423615247e-05,MeanRevert,0.002330133458599448,0.0022411381360143423
1006,EWMFast,0.00010261205170536414,TargetRidge,0.0001175513316411525,1.4939279935788363e-05,MeanRevert,0.00225841230712831,0.002155800350010395
1007,EWMFast,0.00011025357525795698,TargetRidge,0.00013177035725675523,2.151678199879825e-05,MeanRevert,0.0021528704091906548,0.002042616717517376
1008,EWMFast,0.00011706879740813747,TargetRidge,0.00013889017282053828,2.1821375412400812e-05,MeanRevert,0.0021296541672199965,0.0020125852897763252
1009,Persistence,0.00010140105587197468,EWMFast,0.00011974466178799048,1.8343605916015804e-05,MeanRevert,0.0020570680499076843,0.001955667044967413
1010,Persistence,0.00010712438233895227,EWMFast,0.00012386498565319926,1.6740603314246982e-05,MeanRevert,0.0020467129070311785,0.0019395885756239295
1011,EWMFast,0.00013483823568094522,TargetRidge,0.00016184513515327126,2.700689947232604e-05,MeanRevert,0.002122356789186597,0.001987518509849906
1012,Persistence,9.928061626851559e-05,EWMFast,0.0001342391624348238,3.4958546166308224e-05,MeanRevert,0.0019899646285921335,0.001890684012323618
1013,EWMFast,0.0001444809604436159,TargetRidge,0.00017595262033864856,3.1471659895032644e-05,MeanRevert,0.002088087610900402,0.0019436066504567862
1014,Persistence,0.00012924327165819705,EWMFast,0.0001471689756726846,1.7925704014487565e-05,MeanRevert,0.001990832155570388,0.0018615889130160213
1015,Persistence,0.00011429622099967673,EWMFast,0.0001475431927246973,3.324697172502056e-05,MeanRevert,0.0019457932794466615,0.0018314970657229424
1016,Persistence,0.00011795914178946987,EWMFast,0.00014788123371545225,2.9922091925982386e-05,MeanRevert,0.0019289407646283507,0.001810981659218669
1017,Persistence,0.00012487443746067584,EWMFast,0.00014846748672425747,2.3593049263581634e-05,MeanRevert,0.0019148429855704308,0.0017899685772135854
1018,Persistence,0.00010925615060841665,EWMFast,0.0001461754582123831,3.6919307603966445e-05,MeanRevert,0.0018632555147632957,0.0017539993859827518
1019,Persistence,8.943860302679241e-05,EWMFast,0.00014128867769613862,5.185007466934621e-05,MeanRevert,0.001800261321477592,0.0017108226893469691
1020,Persistence,8.94202312338166e-05,EWMFast,0.00013697746908292174,4.755723784910515e-05,MeanRevert,0.0017733786953613162,0.001683958456851542
1021,Persistence,0.00013032364950049669,EWMFast,0.00014019540685694665,9.871757356449962e-06,MeanRevert,0.0018158414168283343,0.001685517723672092
1022,Persistence,0.000127040155348368,EWMFast,0.00014299724716693163,1.595709181856364e-05,MeanRevert,0.0017879646038636565,0.0016609244048595428
1023,Persistence,7.552668830612674e-05,EWMFast,0.00013291642244439572,5.738973413826898e-05,MeanRevert,0.0016288101905956864,0.0015532835386693478
1024,Persistence,8.061479456955567e-05,EWMFast,0.0001237947290064767,4.317993443692103e-05,MeanRevert,0.0015578725142404437,0.0014772576978430152
1025,Persistence,8.397883357247338e-05,EWMFast,0.00011865431588375941,3.467548231128603e-05,MeanRevert,0.0015357054071500897,0.0014517265371978283
1026,Persistence,8.725173393031582e-05,EWMFast,0.00011637595162028447,2.9124217689968646e-05,MeanRevert,0.0015202993527054787,0.0014330475823953748
1027,Persistence,9.306902211392298e-05,EWMFast,0.00011814985191449523,2.5080829800572246e-05,MeanRevert,0.0015380410477519035,0.0014449720038101077
1028,Persistence,0.00010425494838273153,EWMFast,0.00012209394481033087,1.783899642759934e-05,MeanRevert,0.0015280157094821334,0.0014237607829272747
1029,Persistence,9.99200638034381e-05,EWMFast,0.00012356512888800353,2.364506508456543e-05,MeanRevert,0.0014434572076424956,0.0013435371220111847
1030,Persistence,0.00010619946988299489,EWMFast,0.0001241507998201996,1.795132993720472e-05,MeanRevert,0.0013987574493512511,0.0012925579212605953
1031,Persistence,0.00011020791134797037,EWMFast,0.00012750212044920772,1.7294209101237357e-05,MeanRevert,0.0013803452020511031,0.0012701372615993023
