window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
3858,0.004483672325,0.00010990796,0.004588036332,0.001154568396,0.0001572369947,0.0006356606609,0.0008843965479,0.004947847221,0.001625039964,0.002721534111,2.755643618e-05,0.0003957799636,0.0005154582323,0.001473746612,0.001311073662,0.002230684506,0.001091028214,0.0001549245353
3859,0.004898027983,0.0001134631675,0.004727708641,0.001108974102,0.0001451431308,0.0006888923235,0.0008730963455,0.005352215376,0.001724656671,0.002816349035,3.263787585e-05,0.0004293375241,0.0004842726921,0.001517903642,0.001372327562,0.002256621374,0.001137826708,0.0001473909506
3860,0.004382499959,0.0001170491742,0.004769530147,0.001054621534,0.0001354892302,0.0007354361005,0.0008246153593,0.005469260272,0.001756002777,0.002842203015,4.024006557e-05,0.0004481040814,0.0004501994699,0.001532333437,0.001408069744,0.002273558639,0.00114622165,0.0001419071341
3861,0.004288408905,0.0001233885268,0.004452195484,0.0009991865372,0.0001309775835,0.0007624345017,0.0007604784332,0.005079201888,0.001671430073,0.002595346188,4.426941814e-05,0.0003961245238,0.0004190653854,0.001463488676,0.001348459977,0.002282927977,0.000990511151,0.000140332806
3862,0.004651085008,0.0001301959419,0.004219603259,0.0009463390452,0.0001300303993,0.0007763207541,0.000711284345,0.004821125418,0.001610593521,0.002422389574,5.148275523e-05,0.000366361317,0.0003918226867,0.001408222131,0.001305347309,0.002288801363,0.0008880705573,0.0001415452134
3863,0.004652041011,0.0001367096556,0.004071505275,0.0008955526282,0.0001312710665,0.0007827915251,0.0006732428446,0.004690791946,0.001575181144,0.002319531282,6.109597598e-05,0.000356112927,0.0003673075698,0.001368680969,0.001281103352,0.002292982303,0.0008322109352,0.000144511796
3864,0.00479945913,0.0001420326589,0.004072443116,0.0008451931062,0.0001328195649,0.0007901460049,0.0006662320229,0.004886962939,0.001611457206,0.002333103446,7.443721552e-05,0.0003767532762,0.0003437988635,0.0013608156,0.001293406705,0.00229727081,0.0008469678578,0.0001482595544
3865,0.004554423969,0.0001485186076,0.003758167848,0.0007970887818,0.0001368992525,0.0007839147584,0.0005895567592,0.00436750846,0.001488236245,0.002109700115,7.814026321e-05,0.0003345125588,0.0003227745474,0.001282983343,0.001224641572,0.002301978879,0.0007263137959,0.0001523222018
3866,0.004815245513,0.0001534224284,0.003714758204,0.0007520971703,0.0001426738454,0.0007782609318,0.0005087812315,0.004083758686,0.001416575047,0.00209358451,8.963095024e-05,0.0003468091891,0.0003037507995,0.001264944673,0.001229204587,0.00230603409,0.0007269081543,0.0001571493194
3867,0.004726595711,0.0001585751161,0.003559283214,0.0007122514653,0.0001484868553,0.0007674919907,0.0004553500621,0.00380719942,0.00134697801,0.001990368124,9.68048771e-05,0.0003343810386,0.0002876126673,0.00122251641,0.001199355465,0.002309924224,0.0006766339648,0.0001622658892
3868,0.00440904405,0.0001632601925,0.00340552046,0.0006759981043,0.0001540518278,0.0007522965898,0.0004199910618,0.003623072058,0.001298650634,0.001888939296,0.0001030885833,0.0003215489269,0.0002735596208,0.001180610387,0.001166804926,0.002313798992,0.0006283404655,0.0001674684463
3869,0.004136143252,0.000168286133,0.00330197881,0.0006412603543,0.0001640700066,0.0007355247508,0.0003347014135,0.003141653724,0.001178797102,0.001827854663,0.0001125715426,0.0003205051762,0.000261464389,0.001148492214,0.001153111574,0.002315352904,0.0006047809147,0.0001735140104
3870,0.004719658755,0.0001723716268,0.003214471042,0.000612425385,0.0001704973402,0.0007183004054,0.0003074768174,0.003021356883,0.001145337592,0.001773657859,0.0001203627253,0.0003182105429,0.0002511677158,0.001122669317,0.001136926934,0.002318361774,0.000581929984,0.0001790581882
3871,0.005173669197,0.0001763513283,0.003068056656,0.0005856430507,0.0001774753473,0.0006973203854,0.0002800929942,0.002824947005,0.001093111117,0.001676867134,0.0001256158721,0.000304481393,0.0002423222759,0.001081990893,0.001102379407,0.002320008585,0.0005372632877,0.0001846948871
3872,0.005083795171,0.0001805059874,0.002837167121,0.0005620255251,0.000184450284,0.000668937806,0.0002616208803,0.002582391724,0.00102885731,0.001520438236,0.0001274979149,0.000275721628,0.000235475949,0.001019567135,0.001039626542,0.00231883931,0.0004641065316,0.0001904559322
3873,0.004684437532,0.0001856491872,0.002288282849,0.0005449791788,0.000192877269,0.0006173173315,0.0002194456174,0.001872790395,0.0008523428696,0.001141636283,0.0001153646954,0.0001947857236,0.0002327125258,0.0008791090804,0.000880072359,0.002313531935,0.0002926300222,0.0001944174292
3874,0.004655549768,0.0001926018158,0.001899150549,0.0005353336455,0.0001954706822,0.0005546396715,0.0002248962846,0.001606923528,0.0007845384534,0.0008901527035,0.0001127512005,0.0001538094511,0.0002320569911,0.0007774463738,0.0007568108267,0.002304352587,0.0002020382817,0.0001969442819
3875,0.004773976747,0.0001998718799,0.001575337257,0.0005291234702,0.0001994944032,0.0004874333681,0.0002028592862,0.001237357385,0.0006927003269,0.0006953084958,0.0001140494933,0.0001317851566,0.0002333904704,0.0006914146361,0.0006543497439,0.00229243678,0.0001507361303,0.0001975710184
3876,0.004651259631,0.0001982757385,0.00170653325,0.0005221593892,0.0002033865312,0.0004436060844,0.0001945202821,0.001295670052,0.0007037229952,0.0007999881636,0.000126507497,0.0001580938842,0.0002339006896,0.0007168191369,0.0006943627377,0.002282647416,0.0001923821546,0.0001997540239
3877,0.004545920994,0.0002007728472,0.001710450277,0.0005162148736,0.0002077979298,0.0004108292051,0.0001928746497,0.001282539801,0.0006978993188,0.0008194709662,0.0001375425636,0.0001724529866,0.0002350213908,0.0007116773631,0.0006939781015,0.002272438491,0.0002095817617,0.0002031473996
3878,0.004625240341,0.0002044494468,0.001636895351,0.0005117387045,0.000211706807,0.0003831781214,0.0001992262987,0.001254778705,0.0006891065859,0.0007861529593,0.0001463353401,0.0001771650132,0.0002367665147,0.0006878480199,0.0006682804669,0.002261404647,0.0002085974993,0.0002069967595
3879,0.004755645059,0.0002086923196,0.001376250293,0.0005104527227,0.0002145742328,0.0003510114329,0.0002050527837,0.001081654453,0.0006462127785,0.0006308031152,0.0001476398465,0.0001607199229,0.0002398315846,0.0006183462101,0.0005829204456,0.002247859025,0.0001716658444,0.0002095980308
3880,0.004632795695,0.0002118967677,0.001266601495,0.0005105820019,0.0002204441844,0.0003232009476,0.0001908524864,0.0008997934056,0.0006020152941,0.0005777839688,0.0001550423767,0.0001635852532,0.000244286377,0.0005863439874,0.0005483386922,0.002233368577,0.0001693623635,0.0002122430742
3881,0.004512586165,0.0002150639048,0.001302165911,0.0005116948741,0.0002255488507,0.0003055057314,0.0001919573842,0.000889714167,0.0006001605652,0.0006156830932,0.0001682450384,0.0001802785555,0.0002487922611,0.0005908458843,0.0005580033758,0.00221952796,0.0001891778084,0.0002162715391
3882,0.005352822598,0.0002193630935,0.0009681421798,0.0005189077347,0.0002260682668,0.0002805674158,0.0002139548887,0.0007714236272,0.0005757056642,0.0004234813096,0.0001689037163,0.0001688450138,0.0002550982463,0.0005062027485,0.0004452527501,0.002201016992,0.0001672574581,0.0002188959188
3883,0.005297417287,0.0002238641755,0.0007675795932,0.0005288641551,0.0002279344044,0.000256552652,0.000221514143,0.0006670082803,0.0005572200171,0.0003268036526,0.0001770751696,0.000179137176,0.0002630992385,0.0004555048945,0.0003765700385,0.00217962265,0.0001833491842,0.0002206266654
3884,0.005172346253,0.0002257176093,0.0007062372752,0.0005391774466,0.0002293583238,0.000240039255,0.0002340077917,0.0006598604377,0.0005620587617,0.0003089423699,0.0001872550929,0.0001905316021,0.0002710608242,0.0004391820112,0.0003528273373,0.002158044605,0.0001966654527,0.0002226951183
3885,0.004996900912,0.0002275474835,0.0006477375282,0.0005501810811,0.0002313254518,0.0002300601191,0.0002486564626,0.000659520505,0.00056896772,0.0002928165195,0.0001976911444,0.0002024695277,0.0002795858018,0.0004242432769,0.000330576906,0.002136062132,0.0002108585904,0.0002255098225
3886,0.004783160985,0.0002290675329,0.000624934095,0.0005608646316,0.0002341633808,0.0002262970229,0.0002653612464,0.000681489706,0.0005804609391,0.0002945130691,0.0002082720603,0.0002124065068,0.0002883132838,0.0004180207325,0.0003204665554,0.002114525298,0.000219541078,0.0002292977879
3887,0.004689157475,0.0002308642142,0.0005813538446,0.0005716668675,0.000238364737,0.0002266813099,0.0002742426877,0.0006700853701,0.0005849929876,0.0002855653292,0.0002187591308,0.0002237458975,0.0002974989766,0.0004074277822,0.0003053740656,0.00209291908,0.0002320398344,0.0002337558399
3888,0.004866830539,0.000232667313,0.000411357265,0.0005864203558,0.0002417759824,0.0002283253707,0.0002797327761,0.0006049639196,0.0005833297619,0.0002231144317,0.0002311397693,0.0002545500174,0.0003081430332,0.0003705865238,0.0002509889018,0.002067516558,0.0002895585203,0.0002374065225
3889,0.004607447889,0.0002351179864,0.0002956543758,0.0006048048963,0.0002442440309,0.0002343493979,0.0002933702199,0.0005991663784,0.0005986618926,0.000201237548,0.0002484728757,0.0002977054974,0.0003201503714,0.0003494654375,0.000213141946,0.002038566396,0.0003678112698,0.0002408818546
3890,0.004783293698,0.0002368061105,0.0002310056734,0.0006251997547,0.0002469763858,0.0002465131402,0.0003048013023,0.000619948376,0.0006223027012,0.0002069220209,0.0002670663525,0.0003398293629,0.0003330842592,0.0003420397406,0.0001928075653,0.002007225761,0.0004407221859,0.0002446282888
3891,0.004872976337,0.0002351670846,0.0002270614496,0.0006448603817,0.0002512279898,0.0002639240993,0.0003318674862,0.0006328089512,0.0006359687541,0.0002123906743,0.000276534789,0.0003420635767,0.0003465123009,0.0003458223073,0.0001928815618,0.001977028092,0.0004321363813,0.000250193727
3892,0.004643527325,0.0002529266931,0.0006660727668,0.0006492871908,0.0002593600366,0.0002706520318,0.0003734786587,0.0009623416699,0.0006889907527,0.0004008269461,0.0002784477547,0.0002722593199,0.000354014308,0.0004290590005,0.0003109289682,0.001962064998,0.0002611326927,0.0002589438518
3893,0.004391892347,0.0002660483296,0.0007432466373,0.0006503724144,0.0002680722682,0.0002763635421,0.0004068460257,0.00113010162,0.0007240315899,0.0004595396167,0.000295343023,0.0002910646144,0.0003600769269,0.0004435710434,0.0003313659981,0.001948858146,0.0002810314763,0.0002679091995
3894,0.004391322844,0.0002812526363,0.0008132617804,0.0006485261838,0.0002768936974,0.0002819037763,0.000519230729,0.001634845627,0.0008326263633,0.0005164355389,0.0003139502951,0.0003133538121,0.0003653978056,0.0004560720699,0.0003459739673,0.001937107765,0.000306776521,0.0002769476268
3895,0.004207486287,0.0002803607786,0.0007021478377,0.000643096806,0.0002855188504,0.0002887470764,0.000463506527,0.00129202276,0.0007548386347,0.000457797054,0.0003181548964,0.0003126912925,0.0003685447446,0.0004291473888,0.0003250312584,0.001924564713,0.0003007465566,0.0002855130879
3896,0.004050755873,0.0002722931386,0.0005493059289,0.0006435355754,0.0002940021222,0.0002970071801,0.0004948101705,0.001226747758,0.0007409896352,0.000374026713,0.0003176067548,0.000308977993,0.0003747579176,0.0003957766166,0.0002885411959,0.001910029561,0.0002949844056,0.0002939816914
3897,0.003616170259,0.0002633921977,0.0004168047162,0.0006460700533,0.0003021329467,0.0003062166797,0.0004471909197,0.0009247239796,0.0006795621593,0.0003099288151,0.0003181646753,0.0003131288686,0.0003815375676,0.0003688814759,0.0002613621473,0.001893362845,0.000305665104,0.0003023224126
3898,0.004065304529,0.0002586824994,0.0003414437815,0.0006521432078,0.0003096639703,0.0003159002808,0.0003938525042,0.0007221500273,0.000646430417,0.0002807377896,0.0003225032415,0.000323071552,0.000389117602,0.0003556766314,0.0002484051511,0.001875443966,0.0003238808422,0.0003104202915
3899,0.004421845544,0.000282196881,0.0004449981207,0.0006564568612,0.000317972328,0.0003230322618,0.0005040456308,0.001105795498,0.0007215684745,0.000341415318,0.0003416349937,0.0003315295617,0.0003968798846,0.0003758368548,0.0002712783462,0.001861034543,0.0003168015683,0.000318129576
3900,0.004777128808,0.0002917867387,0.0004533041792,0.0006554923602,0.0003243762185,0.0003291027097,0.0004524725664,0.0009527236689,0.0006900824956,0.000354723772,0.0003523959313,0.0003407450567,0.0004006623058,0.0003768115712,0.0002789762511,0.001847689971,0.0003238193458,0.0003252585593
3901,0.004746985622,0.0002829760488,0.0003705945273,0.0006585836527,0.0003308923624,0.0003361409472,0.0004296792031,0.0008035237552,0.0006637473707,0.0003145357477,0.0003519217717,0.0003435245308,0.0004062312655,0.0003614807501,0.0002636217687,0.001832928625,0.0003318842791,0.0003324022109
3902,0.004339750856,0.0002771111031,0.0003157864267,0.0006639968487,0.0003381310962,0.000343941967,0.0004571189929,0.0008113278891,0.0006682023522,0.0002920605184,0.0003540767357,0.0003502735926,0.0004134668561,0.0003529861569,0.0002530014899,0.00181705819,0.0003451645316,0.0003396704851
3903,0.004153919406,0.000268663629,0.0002623482724,0.000670014706,0.0003439439461,0.0003525364737,0.0004186652659,0.0006908476353,0.0006546381046,0.0002739133488,0.0003552600683,0.0003596967144,0.000419959455,0.0003463539761,0.0002459976531,0.001799967024,0.000365514803,0.0003468347713
3904,0.004492542241,0.0002668985398,0.0002406327549,0.0006775970687,0.0003505509812,0.0003615450987,0.0004264402669,0.0006857877597,0.0006597148604,0.0002701681515,0.0003602040524,0.0003686281852,0.0004275985993,0.0003458232677,0.0002442854748,0.00178248575,0.0003794430231,0.0003539987083
3905,0.003911670763,0.000251039979,0.0001921069197,0.00068780937,0.0003637600457,0.0003735759819,0.000647649169,0.0009966484504,0.0007138738292,0.0002652917465,0.000361044571,0.0003901098389,0.0004406116495,0.0003448612988,0.0002377328492,0.001762330183,0.000426719751,0.0003619316558
3906,0.003758687526,0.0002344449022,0.0001701649744,0.0006963074557,0.0003722668625,0.0003892329114,0.00065409526,0.000895458099,0.0007004939835,0.0002868133306,0.0003623114899,0.000419664575,0.0004510459257,0.0003541377664,0.00024699184,0.001739519997,0.0004912986769,0.0003704392293
3907,0.003471766831,0.0002276696614,0.000178395203,0.0007062017103,0.000377860124,0.0004073285672,0.0005658020382,0.0007335040718,0.0006839698181,0.0003142825153,0.0003666548,0.0004396825098,0.000460470008,0.0003689435835,0.0002618410799,0.001715639024,0.000530067482,0.0003794135118
3908,0.003482280998,0.0002329027047,0.0001897356851,0.0007173827034,0.0004020914203,0.0004251252394,0.001021015109,0.001565042301,0.0008412424941,0.0003223958192,0.0003732090408,0.0004407224187,0.0004788821971,0.0003798768448,0.000277994608,0.001692563295,0.0005231719115,0.0003887287749
3909,0.003722694004,0.000226262142,0.0002228474041,0.0007185104187,0.000411917601,0.0004444303049,0.001018440351,0.001475165016,0.0008233220433,0.0003624085803,0.0003745624272,0.0004566325806,0.0004884955124,0.0004023930524,0.0003068946826,0.001668835874,0.0005565862521,0.0003982238995
3910,0.003936312627,0.000233744373,0.0002494242217,0.0007179570966,0.0004215222725,0.0004611079348,0.00102111965,0.001519490965,0.0008321339265,0.0003731707984,0.0003768732713,0.0004480496573,0.0004969951115,0.0004177996889,0.0003275397466,0.001646603458,0.0005341529031,0.0004075462057
3911,0.003614057554,0.0002561635338,0.0002619299339,0.0007128923316,0.0004352780525,0.0004705025349,0.001174977166,0.002069778042,0.0009462895687,0.000357559853,0.0003822302388,0.0004235336091,0.0005048489547,0.0004232645442,0.0003385423624,0.001627681195,0.0004729260691,0.000415852177
3912,0.003459120402,0.0002607740171,0.0002966210886,0.0007014456787,0.0004348796501,0.0004772068933,0.0009722246905,0.001580664306,0.0008365570684,0.0003759912506,0.0003824599553,0.0004204436264,0.0005047566956,0.0004399259633,0.0003601599892,0.001610030071,0.0004656829406,0.0004231702478
3913,0.003543125466,0.0002551376529,0.000344723434,0.0006966303918,0.0004397984885,0.0004845887888,0.0009263441898,0.00141693803,0.0008002266404,0.0004109394795,0.0003800297563,0.0004272908845,0.000508428493,0.0004640239058,0.0003903696488,0.001592278364,0.0004833623243,0.0004302130837
3914,0.004161819816,0.0002521102142,0.0003986105148,0.0006940527237,0.0004496346228,0.0004928813432,0.0009876269614,0.001520020305,0.000820446352,0.0004461773206,0.0003786653688,0.0004328434588,0.0005147565971,0.00049002585,0.0004235768283,0.001574084745,0.0004967421992,0.0004376911093
3915,0.003838798031,0.0002443717967,0.0004767114588,0.0006908978685,0.0004497765622,0.0005028691376,0.000830728095,0.001114385901,0.0007364365156,0.0004991661408,0.000375385629,0.0004430562258,0.0005173555692,0.0005247553345,0.0004615796497,0.001555242576,0.0005225692294,0.000445421203
3916,0.003927630372,0.0002050469193,0.0006847777986,0.0006959343445,0.0004571790341,0.0005231763935,0.0008197563584,0.0009064891492,0.0007006677915,0.0006757856463,0.0003675438056,0.00050453312,0.0005253046402,0.0006041137385,0.0005531184725,0.001532598049,0.0006661419757,0.000453815941
3917,0.003692238824,0.0002161251177,0.0007153016631,0.0006997724995,0.0004635711957,0.0005390489823,0.0007975236513,0.0009072804824,0.0007029825356,0.0006706227432,0.0003683344985,0.0004866571689,0.0005321816425,0.0006238081842,0.0005725612864,0.001511585433,0.0006243383978,0.0004619323008
3918,0.003868246451,0.0002131389483,0.0008115558303,0.000704086211,0.0004742185411,0.0005548879853,0.0008515324444,0.0009664264508,0.0007156007341,0.0007271723007,0.0003672163875,0.0004943532986,0.0005406130804,0.0006647041882,0.0006199089694,0.001490643248,0.0006409692578,0.0004699948768
3919,0.00381930056,0.0002142536541,0.000897654274,0.0007066235994,0.0004799638409,0.0005689896061,0.0008268139791,0.0009244335233,0.0007096937043,0.0007690693601,0.0003657417838,0.0004939003848,0.0005465390277,0.0007021282217,0.0006596658495,0.001470441464,0.0006402216968,0.0004776691494
3920,0.00370516628,0.0001968105789,0.001099104178,0.0007113032625,0.0004814746499,0.0005886239815,0.0007306070183,0.0007523840177,0.0006877358537,0.000910607574,0.0003627241531,0.000530001882,0.0005515598459,0.000776021916,0.0007377360016,0.001448546886,0.0007205574657,0.0004860082699
3921,0.004371222109,0.0001904158416,0.001246849191,0.0007176144863,0.0004769589286,0.0006095808931,0.000576641236,0.0006957273581,0.000704619044,0.001002997276,0.0003620469943,0.0005480546388,0.0005543613224,0.0008330562268,0.0007893454167,0.001426458475,0.0007582281833,0.0004944126704
3922,0.004565028939,0.000192688618,0.001319857198,0.0007242987049,0.0004795685236,0.0006280646194,0.0005316039314,0.0007302849554,0.0007272239891,0.001036638743,0.0003629543644,0.0005483140121,0.0005591016961,0.0008659527521,0.0008199585718,0.00140562153,0.0007548182621,0.0005022369442
3923,0.004597458523,0.0001975358464,0.001369081554,0.0007308106869,0.0004873556609,0.0006439163699,0.0005394588807,0.0007278853445,0.0007293310482,0.001052887761,0.0003644808021,0.0005441188696,0.000565565133,0.0008911482873,0.0008465147694,0.001385345706,0.0007410680992,0.0005099822301
3924,0.00460478384,0.0001868175605,0.001546933781,0.0007367734797,0.0004941369989,0.0006637547049,0.0005360781215,0.0007620083052,0.0007485600072,0.0011778794,0.0003666559933,0.0005790107534,0.0005711900885,0.0009547565714,0.0009167683311,0.001364874654,0.0008102764259,0.0005178540014
3925,0.004759924952,0.0001808915549,0.001706942101,0.0007438958273,0.0005016424693,0.0006872823578,0.0005296000163,0.000803229108,0.0007702386938,0.001284958445,0.0003702693211,0.0006071342505,0.0005776360631,0.001014169655,0.0009813098004,0.001342472271,0.0008628696669,0.0005269451067
3926,0.00523962127,0.0001793234405,0.001839548931,0.0007516541518,0.0005094913067,0.0007122478564,0.0005198750296,0.0008480038377,0.0007930456777,0.001367062214,0.0003743546549,0.0006258987705,0.0005845173146,0.001066183788,0.00103665737,0.001319035771,0.0008946007583,0.0005368660786
3927,0.005090095103,0.0001731716766,0.002034235047,0.0007587086293,0.000517108012,0.0007406396908,0.0005060086842,0.0009290094022,0.0008285967633,0.001501010731,0.0003809792979,0.0006642344524,0.0005907615996,0.001136309467,0.001112758066,0.001295316382,0.0009647003026,0.0005470846663
3928,0.005284445826,0.0001774765115,0.00210841815,0.0007637112867,0.0005238382728,0.0007650679327,0.0004913992598,0.00097161351,0.0008480589022,0.001533051138,0.0003839691635,0.0006642605294,0.0005955546512,0.001168895164,0.001146727591,0.001274066512,0.0009573595598,0.000556370127
3929,0.005603570957,0.0001775585697,0.002245620126,0.0007701467839,0.0005323069054,0.0007917566109,0.0004808249942,0.001038818038,0.0008773496374,0.001618697657,0.0003904347832,0.000685536128,0.0006017940468,0.001221728977,0.001203656197,0.001250361209,0.0009909732034,0.0005670900573
3930,0.005085958168,0.0001726898336,0.002477877541,0.0007773574907,0.0005441244575,0.000824900053,0.0004832609266,0.00111525692,0.0009104239871,0.001783367828,0.0004026133975,0.0007375632995,0.0006096345605,0.001304044737,0.001295983209,0.00122432888,0.00108258659,0.000579405867
3931,0.005100471899,0.0001730429212,0.002654940588,0.0007846833323,0.0005557154655,0.0008601569571,0.0004788545484,0.001188283786,0.0009423757438,0.00189919176,0.0004133159237,0.0007704971358,0.0006174191949,0.001370479353,0.00136937073,0.00119750842,0.00113536499,0.0005924951402
3932,0.00536451349,0.0001742464956,0.002838038839,0.0007918057963,0.0005648157094,0.0008974103257,0.000454226596,0.001343438053,0.00100243534,0.002019011648,0.0004254124651,0.0008051747573,0.0006240980583,0.001438969746,0.001442257315,0.001170047559,0.001190003473,0.0006063006585
3933,0.005124135409,0.0001743969769,0.003074324457,0.0007984723779,0.000576002989,0.0009396287496,0.0004361329193,0.001521529048,0.001069631428,0.002184343757,0.0004429978144,0.0008594181854,0.0006312940386,0.001523595885,0.001534952782,0.001141123124,0.001279120799,0.0006213480956
3934,0.004926951136,0.0001803454943,0.003182922257,0.0008055713843,0.0005903404672,0.0009804859292,0.0004309678043,0.001579492004,0.001097143046,0.002243145369,0.0004541482776,0.0008728714311,0.0006401109858,0.001570943627,0.001587653533,0.001111253514,0.001289985143,0.0006373851211
3935,0.004927681293,0.00018908114,0.00320580136,0.0008120831917,0.0006014334504,0.001014444628,0.0004100720107,0.001670149504,0.00113528152,0.002231892897,0.0004597574298,0.0008593181265,0.0006475217524,0.00159187743,0.001607725048,0.00108251709,0.001251159701,0.0006530178362
3936,0.004881186411,0.0001929061691,0.003415211104,0.0008195270784,0.0006156238378,0.00105405401,0.0003957126755,0.001855808194,0.001206344808,0.002378273988,0.0004809109087,0.000910617935,0.0006567465025,0.001670582336,0.001693952829,0.001051280065,0.001329754479,0.000670786947
3937,0.00506549608,0.0002018160158,0.003423320362,0.0008254623972,0.0006309360033,0.001086034346,0.0003902624594,0.00186988432,0.001219318248,0.002359444275,0.000487864163,0.0008972082287,0.0006658434286,0.001686950563,0.001712348661,0.001021611271,0.001290319371,0.00068769668
3938,0.005159199703,0.0002046159934,0.003806077642,0.0008305723895,0.0006567953969,0.001132008038,0.0004273889353,0.001884622499,0.001232176088,0.002652046038,0.0005268461537,0.001010524109,0.0006785579026,0.001817730838,0.001868439838,0.0009895346593,0.001476843841,0.0007067318074
3939,0.00532840332,0.0002132099617,0.003852825845,0.0008359318599,0.0006638253108,0.001170990174,0.0003732062178,0.002185506048,0.001341138966,0.002659402089,0.0005361837102,0.001004835009,0.000683804974,0.001845804858,0.001891918015,0.000959105324,0.001450785785,0.0007249680348
3940,0.00498248497,0.000221702343,0.003909754101,0.0008402243257,0.0006719631492,0.001206764951,0.0003273689945,0.002523246454,0.001461349311,0.002682829276,0.0005498865503,0.001010590582,0.000689312641,0.001876621507,0.001919716247,0.000928041758,0.001443834393,0.0007438544999
3941,0.004881275352,0.0002302322973,0.004007320385,0.0008417442441,0.0006843986921,0.001241786988,0.0003006459156,0.002798392205,0.001559322118,0.002747202292,0.0005709556281,0.00103786937,0.0006954881246,0.001918412279,0.001965182833,0.000897120859,0.001473045908,0.0007629456813
3942,0.005376467947,0.0002387886052,0.003934199456,0.0008417442441,0.000692980364,0.001267284155,0.0002656060969,0.003066709964,0.001654257067,0.002675817115,0.0005773720331,0.001011845074,0.0006997043383,0.001905785524,0.001947966055,0.0008675364661,0.001409945078,0.0007810602547
3943,0.005077519454,0.0002467184968,0.003775027348,0.000839053595,0.000701131823,0.001279574702,0.0002380622755,0.003240883118,0.001717020175,0.002542827278,0.0005772821605,0.0009644918609,0.0007029155386,0.00186308939,0.001899581985,0.0008404062246,0.001311790198,0.0007970842416
3944,0.00478087971,0.0002544212039,0.00365656917,0.000834305305,0.0007087985869,0.001283737714,0.0002145761537,0.003448007628,0.001789515372,0.002451389562,0.0005833841278,0.0009381742566,0.0007053652662,0.001830819994,0.0018641809,0.0008147227927,0.001250574715,0.0008117308025
3945,0.005247806665,0.0002637903963,0.003734911559,0.0008277425659,0.0007206624723,0.001294350135,0.0001988679142,0.003753989236,0.001893896027,0.0025265601,0.0006139631732,0.0009856420802,0.0007090689614,0.001861068769,0.001901770476,0.0007877494209,0.001311392407,0.0008276556036
3946,0.005248868372,0.000266250805,0.003178215818,0.0008207163191,0.0007282283041,0.001269675326,0.0001886592945,0.003391594393,0.001778509817,0.002088989364,0.0005719245528,0.0008163793827,0.0007112381863,0.001680936664,0.001707642339,0.000766664918,0.001020063064,0.0008368859417
3947,0.004900101107,0.0002735054295,0.003130155848,0.0008126611938,0.0007371734828,0.001248220564,0.0001818755409,0.003485089168,0.00181173312,0.002071933122,0.0005893953494,0.0008285134682,0.0007136796485,0.001665868447,0.001696668216,0.0007459179615,0.001025659963,0.0008458639495
3948,0.004839105997,0.0002803922398,0.003049397841,0.0008042839472,0.0007473730366,0.001227940898,0.0001788251102,0.003493370488,0.001816450502,0.002029811498,0.0006037065177,0.0008308055694,0.0007166496362,0.001639228314,0.001674504369,0.000725466467,0.001015656278,0.0008544221637
3949,0.00477938354,0.0002882921544,0.003018411109,0.0007947585545,0.0007545961998,0.001211266499,0.0001701096917,0.00364471972,0.001868098043,0.002029400086,0.0006249005091,0.0008521869313,0.0007177316584,0.001628178754,0.001668106765,0.0007063087542,0.001035778201,0.0008624056354
3950,0.004591064062,0.0002943235158,0.002899914281,0.0007849208196,0.0007628246676,0.001193320262,0.0001653298241,0.003650051309,0.001870711916,0.001959041925,0.0006351948832,0.0008433380281,0.000719293952,0.001586578786,0.00162985269,0.0006875580293,0.001008897903,0.0008696518489
3951,0.004991639405,0.0003099609748,0.003084077733,0.0007735815016,0.0007696405519,0.001194326906,0.0001500716753,0.004152705893,0.002039804356,0.002138123615,0.0006909811054,0.0009505643393,0.0007194621139,0.001649513491,0.001703406684,0.0006668490241,0.001159968204,0.0008800236392
3952,0.00531071052,0.0003207912378,0.00306918961,0.0007597918739,0.0007799195009,0.001198607963,0.000142303601,0.004322904628,0.002096302575,0.002155102557,0.0007206713781,0.0009856898105,0.0007202308625,0.001642514952,0.001705424278,0.0006470680819,0.001198459766,0.0008904153365
3953,0.005531900097,0.0003194228339,0.002772177337,0.0007472238503,0.0007903819787,0.001188471913,0.0001410722616,0.004068926908,0.002011105651,0.001938343979,0.0007050819695,0.0009092738037,0.0007219580002,0.001536220894,0.001601459109,0.0006283568218,0.001068251324,0.000898127968
3954,0.005508569535,0.0003259828372,0.002667793771,0.0007355348207,0.0007982092793,0.001178606297,0.0001339606388,0.004140101839,0.002035642508,0.001882777084,0.0007203651476,0.0009103540215,0.0007229579496,0.001497444347,0.001567524509,0.000609016919,0.001056589186,0.0009058601572
3955,0.005335446447,0.0003198263294,0.002329291077,0.0007256342215,0.0008049749886,0.001152772107,0.0001318689174,0.003857437754,0.001939894981,0.001633153879,0.000693007838,0.000814636529,0.0007245877641,0.001372573897,0.001441349857,0.0005906550214,0.0009046767955,0.0009104863857
