window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
80,PatchTST,0.2538875937461853,DLinear,0.11877772212028503,0.13510987162590027,DLinear,0.11877772212028503,0.13510987162590027
81,TimesNet,0.2067791074514389,DLinear,0.02016041986644268,0.18661868758499622,DLinear,0.02016041986644268,0.18661868758499622
82,PatchTST,0.011450916528701782,iTransformer,-0.009537925012409687,0.02098884154111147,DLinear,-0.0952882319688797,0.10673914849758148
83,TimesNet,0.035886943340301514,iTransformer,-0.09226924180984497,0.12815618515014648,DLinear,-0.09362628310918808,0.1295132264494896
84,DLinear,0.1822507083415985,iTransformer,-0.0036172326654195786,0.1858679410070181,DLinear,0.1822507083415985,0.0
85,DLinear,0.08166293799877167,TimesNet,0.03546401485800743,0.046198923140764236,DLinear,0.08166293799877167,0.0
86,PatchTST,0.32331937551498413,TimesNet,0.30807486176490784,0.015244513750076294,DLinear,0.089391328394413,0.23392804712057114
87,TimesNet,0.1744496077299118,DLinear,0.08231714367866516,0.09213246405124664,DLinear,0.08231714367866516,0.09213246405124664
88,PatchTST,0.20964415371418,DLinear,0.050262272357940674,0.15938188135623932,DLinear,0.050262272357940674,0.15938188135623932
89,TimesNet,0.37737083435058594,iTransformer,0.30446335673332214,0.0729074776172638,DLinear,0.19748537242412567,0.17988546192646027
90,PatchTST,0.10006453841924667,DLinear,0.07798947393894196,0.022075064480304718,DLinear,0.07798947393894196,0.022075064480304718
91,iTransformer,0.33223801851272583,TimesNet,0.27926602959632874,0.052971988916397095,DLinear,0.155323326587677,0.17691469192504883
92,iTransformer,0.2519429922103882,PatchTST,-0.06571412831544876,0.31765712052583694,DLinear,-0.07444224506616592,0.3263852372765541
93,PatchTST,0.09404674917459488,DLinear,-0.11802642792463303,0.2120731770992279,DLinear,-0.11802642792463303,0.2120731770992279
94,DLinear,-0.09959135204553604,TimesNet,-0.15625926852226257,0.05666791647672653,DLinear,-0.09959135204553604,0.0
95,iTransformer,0.3165341913700104,TimesNet,0.26628991961479187,0.050244271755218506,DLinear,0.06668383628129959,0.24985035508871078
96,iTransformer,0.064276322722435,PatchTST,0.029402339830994606,0.03487398289144039,DLinear,-0.009420108050107956,0.07369643077254295
97,TimesNet,0.32031676173210144,PatchTST,0.08095584064722061,0.23936092108488083,DLinear,-0.035872701555490494,0.35618946328759193
98,TimesNet,0.061611756682395935,iTransformer,-0.16013360023498535,0.2217453569173813,DLinear,-0.23029619455337524,0.2919079512357712
99,TimesNet,-0.06852097064256668,iTransformer,-0.07391814887523651,0.00539717823266983,DLinear,-0.40740635991096497,0.3388853892683983
100,TimesNet,0.17305298149585724,DLinear,-0.08151174336671829,0.25456472486257553,DLinear,-0.08151174336671829,0.25456472486257553
101,PatchTST,-0.10179892927408218,DLinear,-0.2869248390197754,0.1851259097456932,DLinear,-0.2869248390197754,0.1851259097456932
102,iTransformer,0.3388100266456604,DLinear,-0.1909274160861969,0.5297374427318573,DLinear,-0.1909274160861969,0.5297374427318573
103,iTransformer,-0.08475656062364578,PatchTST,-0.1372581422328949,0.052501581609249115,DLinear,-0.3031978905200958,0.21844132989645004
104,TimesNet,-0.16145920753479004,DLinear,-0.17460203170776367,0.013142824172973633,DLinear,-0.17460203170776367,0.013142824172973633
105,TimesNet,0.09791538864374161,DLinear,0.006461399141699076,0.09145398950204253,DLinear,0.006461399141699076,0.09145398950204253
106,iTransformer,-0.0231027789413929,TimesNet,-0.07578643411397934,0.05268365517258644,DLinear,-0.08491446077823639,0.06181168183684349
107,TimesNet,0.11025568097829819,DLinear,0.009797059930860996,0.10045862104743719,DLinear,0.009797059930860996,0.10045862104743719
108,TimesNet,-0.11644738167524338,PatchTST,-0.1902136653661728,0.07376628369092941,DLinear,-0.20965905487537384,0.09321167320013046
109,TimesNet,0.024545442312955856,iTransformer,-0.08550223708152771,0.11004767939448357,DLinear,-0.12032714486122131,0.14487258717417717
110,PatchTST,-0.03697020560503006,TimesNet,-0.04745642468333244,0.010486219078302383,DLinear,-0.1786114126443863,0.14164120703935623
111,TimesNet,0.1322735846042633,DLinear,-0.15784238278865814,0.29011596739292145,DLinear,-0.15784238278865814,0.29011596739292145
112,PatchTST,-0.049417030066251755,iTransformer,-0.1024923026561737,0.05307527258992195,DLinear,-0.17711202800273895,0.1276949979364872
113,iTransformer,0.04681973159313202,TimesNet,-0.05367707833647728,0.1004968099296093,DLinear,-0.10324341058731079,0.1500631421804428
114,DLinear,0.06066952273249626,TimesNet,0.009321051649749279,0.05134847108274698,DLinear,0.06066952273249626,0.0
115,TimesNet,0.11041010171175003,DLinear,0.096685491502285,0.013724610209465027,DLinear,0.096685491502285,0.013724610209465027
116,TimesNet,0.3677351772785187,PatchTST,0.17320069670677185,0.19453448057174683,DLinear,0.05863706022500992,0.30909811705350876
117,TimesNet,0.35614269971847534,iTransformer,0.1538601815700531,0.20228251814842224,DLinear,0.043497633188962936,0.3126450665295124
118,TimesNet,0.2134990394115448,PatchTST,0.20678763091564178,0.006711408495903015,DLinear,0.052461590617895126,0.16103744879364967
119,iTransformer,0.10693713277578354,PatchTST,0.06923303753137589,0.037704095244407654,DLinear,-0.007804928347468376,0.11474206112325191
120,iTransformer,0.44631320238113403,PatchTST,0.08525296300649643,0.3610602393746376,DLinear,0.0717705488204956,0.3745426535606384
121,iTransformer,0.347548246383667,DLinear,0.13455091416835785,0.21299733221530914,DLinear,0.13455091416835785,0.21299733221530914
122,DLinear,0.2543560266494751,iTransformer,0.21076473593711853,0.04359129071235657,DLinear,0.2543560266494751,0.0
123,iTransformer,0.3402848541736603,DLinear,0.2282980978488922,0.11198675632476807,DLinear,0.2282980978488922,0.11198675632476807
124,PatchTST,0.34318026900291443,DLinear,0.26071473956108093,0.0824655294418335,DLinear,0.26071473956108093,0.0824655294418335
125,DLinear,0.2784609794616699,PatchTST,0.04386802762746811,0.2345929518342018,DLinear,0.2784609794616699,0.0
126,DLinear,0.2862001359462738,TimesNet,0.04262053221464157,0.24357960373163223,DLinear,0.2862001359462738,0.0
127,iTransformer,0.11472431570291519,PatchTST,0.08720725774765015,0.027517057955265045,DLinear,0.042284514755010605,0.07243980094790459
128,PatchTST,0.04239403456449509,DLinear,0.03679757937788963,0.0055964551866054535,DLinear,0.03679757937788963,0.0055964551866054535
129,TimesNet,0.19986750185489655,DLinear,0.1646805703639984,0.03518693149089813,DLinear,0.1646805703639984,0.03518693149089813
130,DLinear,0.03753305971622467,PatchTST,0.03106868453323841,0.0064643751829862595,DLinear,0.03753305971622467,0.0
131,TimesNet,0.06701138615608215,PatchTST,0.027664968743920326,0.03934641741216183,DLinear,-0.10016537457704544,0.1671767607331276
132,PatchTST,0.2035740166902542,DLinear,0.06038600206375122,0.143188014626503,DLinear,0.06038600206375122,0.143188014626503
133,iTransformer,0.1557435691356659,DLinear,0.05290548875927925,0.10283808037638664,DLinear,0.05290548875927925,0.10283808037638664
134,TimesNet,0.5137247443199158,DLinear,-0.023474350571632385,0.5371990948915482,DLinear,-0.023474350571632385,0.5371990948915482
135,TimesNet,0.3850698471069336,DLinear,0.04246526211500168,0.3426045849919319,DLinear,0.04246526211500168,0.3426045849919319
136,iTransformer,0.051459986716508865,DLinear,0.048456523567438126,0.0030034631490707397,DLinear,0.048456523567438126,0.0030034631490707397
137,TimesNet,0.10860929638147354,DLinear,-0.013970743864774704,0.12258004024624825,DLinear,-0.013970743864774704,0.12258004024624825
138,DLinear,-0.06466527283191681,PatchTST,-0.12350848317146301,0.058843210339546204,DLinear,-0.06466527283191681,0.0
139,TimesNet,-0.020585687831044197,DLinear,-0.04897591099143028,0.028390223160386086,DLinear,-0.04897591099143028,0.028390223160386086
140,iTransformer,0.15474168956279755,PatchTST,0.1357233077287674,0.01901838183403015,DLinear,-0.27632543444633484,0.4310671240091324
141,TimesNet,0.4330434501171112,iTransformer,-0.06008367985486984,0.49312712997198105,DLinear,-0.3811807334423065,0.8142241835594177
142,TimesNet,0.26588770747184753,iTransformer,0.022961657494306564,0.24292604997754097,DLinear,-0.3466733992099762,0.6125611066818237
143,TimesNet,0.29911115765571594,iTransformer,0.0585862472653389,0.24052491039037704,DLinear,-0.2785662114620209,0.5776773691177368
144,TimesNet,0.4445763826370239,PatchTST,-0.1266688108444214,0.5712451934814453,DLinear,-0.19725830852985382,0.6418346911668777
145,PatchTST,0.1637915074825287,iTransformer,0.031721893697977066,0.13206961378455162,DLinear,-0.062323372811079025,0.2261148802936077
146,PatchTST,0.08092160522937775,DLinear,-0.004642375744879246,0.08556398097425699,DLinear,-0.004642375744879246,0.08556398097425699
147,TimesNet,0.3973572552204132,iTransformer,0.09450839459896088,0.30284886062145233,DLinear,-0.00746176578104496,0.40481902100145817
148,TimesNet,0.25156092643737793,PatchTST,0.051393333822488785,0.20016759261488914,DLinear,0.0490063913166523,0.20255453512072563
149,iTransformer,0.007919356226921082,TimesNet,0.00693127978593111,0.0009880764409899712,DLinear,-0.1339593231678009,0.14187867939472198
150,iTransformer,0.1426871418952942,TimesNet,0.13465626537799835,0.008030876517295837,DLinear,0.018451793119311333,0.12423534877598286
151,TimesNet,0.1786738783121109,PatchTST,0.1034911572933197,0.0751827210187912,DLinear,-0.017576921731233597,0.1962508000433445
152,PatchTST,0.04350465163588524,DLinear,0.027605555951595306,0.015899095684289932,DLinear,0.027605555951595306,0.015899095684289932
153,TimesNet,0.15802404284477234,PatchTST,0.10909309983253479,0.04893094301223755,DLinear,-0.14450258016586304,0.3025266230106354
154,iTransformer,0.23868528008460999,PatchTST,0.12197843939065933,0.11670684069395065,DLinear,-0.15792112052440643,0.3966064006090164
155,iTransformer,-0.009443200193345547,DLinear,-0.031097624450922012,0.021654424257576466,DLinear,-0.031097624450922012,0.021654424257576466
156,DLinear,0.14321133494377136,TimesNet,0.11599363386631012,0.027217701077461243,DLinear,0.14321133494377136,0.0
157,DLinear,0.06130874902009964,iTransformer,0.03682956099510193,0.02447918802499771,DLinear,0.06130874902009964,0.0
158,PatchTST,0.20999735593795776,iTransformer,0.09666439890861511,0.11333295702934265,DLinear,-0.08059174567461014,0.2905891016125679
159,iTransformer,0.17737475037574768,TimesNet,0.16382089257240295,0.013553857803344727,DLinear,0.00041977918590418994,0.1769549711898435
160,DLinear,-0.0031317370012402534,PatchTST,-0.07644462585449219,0.07331288885325193,DLinear,-0.0031317370012402534,0.0
161,PatchTST,0.09026113152503967,TimesNet,0.08436501771211624,0.005896113812923431,DLinear,0.03980930522084236,0.05045182630419731
162,iTransformer,0.22525914013385773,DLinear,0.023734696209430695,0.20152444392442703,DLinear,0.023734696209430695,0.20152444392442703
163,iTransformer,0.32381823658943176,DLinear,0.13066376745700836,0.1931544691324234,DLinear,0.13066376745700836,0.1931544691324234
164,iTransformer,0.09863710403442383,DLinear,-0.04696974903345108,0.1456068530678749,DLinear,-0.04696974903345108,0.1456068530678749
165,PatchTST,0.12385591864585876,TimesNet,0.0912870541214943,0.03256886452436447,DLinear,0.061701372265815735,0.06215454638004303
166,iTransformer,0.3183738887310028,PatchTST,0.05050298199057579,0.267870906740427,DLinear,0.0011129274498671293,0.3172609612811357
167,TimesNet,0.11363765597343445,DLinear,-0.09565658867359161,0.20929424464702606,DLinear,-0.09565658867359161,0.20929424464702606
168,TimesNet,0.07714716345071793,PatchTST,0.03804204240441322,0.0391051210463047,DLinear,-0.02186952345073223,0.09901668690145016
169,TimesNet,0.24425147473812103,PatchTST,0.04385076090693474,0.2004007138311863,DLinear,-0.026852447539567947,0.271103922277689
170,iTransformer,0.20240357518196106,PatchTST,0.18434543907642365,0.018058136105537415,DLinear,-0.08056361973285675,0.2829671949148178
171,TimesNet,0.1883404552936554,PatchTST,0.04241704195737839,0.145923413336277,DLinear,-0.04359549283981323,0.23193594813346863
172,PatchTST,0.16296641528606415,iTransformer,0.04157470539212227,0.12139170989394188,DLinear,-0.147926926612854,0.31089334189891815
173,PatchTST,0.16714338958263397,DLinear,0.019365757703781128,0.14777763187885284,DLinear,0.019365757703781128,0.14777763187885284
174,TimesNet,-0.0173027403652668,PatchTST,-0.04958950728178024,0.03228676691651344,DLinear,-0.09803980588912964,0.08073706552386284
175,TimesNet,0.2526232600212097,iTransformer,0.10460126399993896,0.14802199602127075,DLinear,0.004871416836977005,0.2477518431842327
176,DLinear,0.22866758704185486,PatchTST,-0.05623514950275421,0.28490273654460907,DLinear,0.22866758704185486,0.0
177,TimesNet,0.33970510959625244,iTransformer,0.2507404088973999,0.08896470069885254,DLinear,-0.0021920320577919483,0.3418971416540444
178,TimesNet,0.06306213140487671,PatchTST,0.05154547095298767,0.011516660451889038,DLinear,-0.03424343839287758,0.09730556979775429
179,PatchTST,0.06187712773680687,iTransformer,0.043827299028635025,0.018049828708171844,DLinear,-0.06618654727935791,0.12806367501616478
180,DLinear,-0.02046429179608822,iTransformer,-0.0687764436006546,0.04831215180456638,DLinear,-0.02046429179608822,0.0
181,PatchTST,0.19510424137115479,TimesNet,0.040777284651994705,0.15432695671916008,DLinear,-0.005721209570765495,0.20082545094192028
182,DLinear,0.13971459865570068,PatchTST,0.09496766328811646,0.04474693536758423,DLinear,0.13971459865570068,0.0
183,iTransformer,0.11274130642414093,PatchTST,0.10197893530130386,0.010762371122837067,DLinear,0.06963703036308289,0.043104276061058044
184,PatchTST,0.11175946891307831,iTransformer,0.07691982388496399,0.03483964502811432,DLinear,-0.04226965084671974,0.15402911975979805
185,PatchTST,0.45156314969062805,iTransformer,0.35159650444984436,0.09996664524078369,DLinear,0.0805756226181984,0.37098752707242966
186,PatchTST,0.33304324746131897,iTransformer,0.20371471345424652,0.12932853400707245,DLinear,0.06423007696866989,0.2688131704926491
187,DLinear,0.2308541238307953,PatchTST,0.02407829463481903,0.20677582919597626,DLinear,0.2308541238307953,0.0
188,DLinear,0.09145960211753845,TimesNet,0.0013033313443884254,0.09015627077315003,DLinear,0.09145960211753845,0.0
189,PatchTST,0.33599644899368286,iTransformer,0.22472712397575378,0.11126932501792908,DLinear,0.08629553020000458,0.24970091879367828
190,iTransformer,-0.10185512900352478,DLinear,-0.12562528252601624,0.023770153522491455,DLinear,-0.12562528252601624,0.023770153522491455
191,DLinear,0.10330609977245331,TimesNet,0.07822460681200027,0.025081492960453033,DLinear,0.10330609977245331,0.0
192,PatchTST,0.292925089597702,DLinear,0.09648623317480087,0.19643885642290115,DLinear,0.09648623317480087,0.19643885642290115
193,iTransformer,0.34983116388320923,PatchTST,0.16285297274589539,0.18697819113731384,DLinear,-0.06836861371994019,0.4181997776031494
194,DLinear,0.2653046250343323,PatchTST,0.17615070939064026,0.08915391564369202,DLinear,0.2653046250343323,0.0
195,DLinear,0.28695565462112427,PatchTST,0.21848557889461517,0.0684700757265091,DLinear,0.28695565462112427,0.0
196,TimesNet,0.41833072900772095,DLinear,0.18481303751468658,0.23351769149303436,DLinear,0.18481303751468658,0.23351769149303436
197,DLinear,0.33902525901794434,PatchTST,0.3250305950641632,0.013994663953781128,DLinear,0.33902525901794434,0.0
198,PatchTST,0.15127132833003998,DLinear,0.1146891787648201,0.03658214956521988,DLinear,0.1146891787648201,0.03658214956521988
199,DLinear,0.2554170787334442,PatchTST,0.03419552370905876,0.22122155502438545,DLinear,0.2554170787334442,0.0
200,PatchTST,0.2288007140159607,DLinear,0.2093248814344406,0.01947583258152008,DLinear,0.2093248814344406,0.01947583258152008
201,DLinear,0.21313326060771942,TimesNet,0.15969155728816986,0.05344170331954956,DLinear,0.21313326060771942,0.0
202,DLinear,0.3326461911201477,PatchTST,0.22886714339256287,0.10377904772758484,DLinear,0.3326461911201477,0.0
203,DLinear,0.3295012414455414,iTransformer,0.26106125116348267,0.06843999028205872,DLinear,0.3295012414455414,0.0
204,PatchTST,0.15953409671783447,iTransformer,0.06426922976970673,0.09526486694812775,DLinear,-0.0304414089769125,0.18997550569474697
205,TimesNet,0.2089342623949051,DLinear,0.15162393450737,0.057310327887535095,DLinear,0.15162393450737,0.057310327887535095
206,TimesNet,0.3712947964668274,iTransformer,0.1638319492340088,0.2074628472328186,DLinear,0.08468005806207657,0.2866147384047508
207,PatchTST,0.2328481525182724,iTransformer,0.2249094545841217,0.007938697934150696,DLinear,0.10945441573858261,0.12339373677968979
208,iTransformer,0.33631134033203125,DLinear,0.0293266698718071,0.30698467046022415,DLinear,0.0293266698718071,0.30698467046022415
209,PatchTST,0.2264264076948166,DLinear,0.09226261079311371,0.13416379690170288,DLinear,0.09226261079311371,0.13416379690170288
210,PatchTST,0.06237412989139557,iTransformer,0.042737774550914764,0.019636355340480804,DLinear,0.030111661180853844,0.032262468710541725
211,PatchTST,0.10810483992099762,DLinear,0.07843691855669022,0.029667921364307404,DLinear,0.07843691855669022,0.029667921364307404
212,PatchTST,-0.05244359001517296,iTransformer,-0.1704314947128296,0.11798790469765663,DLinear,-0.19929514825344086,0.1468515582382679
213,PatchTST,0.1999559998512268,TimesNet,0.12103471904993057,0.07892128080129623,DLinear,-0.07566525042057037,0.2756212502717972
214,TimesNet,0.48483169078826904,iTransformer,0.1330576390028,0.35177405178546906,DLinear,-0.07058751583099365,0.5554192066192627
215,DLinear,0.024201299995183945,TimesNet,-0.10500282794237137,0.1292041279375553,DLinear,0.024201299995183945,0.0
216,TimesNet,0.0373997837305069,PatchTST,-0.06605967879295349,0.10345946252346039,DLinear,-0.0674433708190918,0.1048431545495987
217,iTransformer,0.20416571199893951,PatchTST,0.0013705635210499167,0.2027951484778896,DLinear,-0.09836191684007645,0.30252762883901596
218,PatchTST,0.08990069478750229,TimesNet,0.008867435157299042,0.08103325963020325,DLinear,-0.13206784427165985,0.22196853905916214
219,DLinear,-0.09121588617563248,iTransformer,-0.1308688521385193,0.03965296596288681,DLinear,-0.09121588617563248,0.0
