window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
51,SeasonalOffset,0.038829103112220764,EWMSlow,0.04455391690135002,0.005724813789129257,MeanRevert,0.04753134772181511,0.008702244609594345
52,SeasonalOffset,0.04103963077068329,SeasonalEWM,0.04829898476600647,0.007259353995323181,MeanRevert,0.06046414375305176,0.01942451298236847
53,SeasonalOffset,0.04399280622601509,SeasonalEWM,0.048549115657806396,0.0045563094317913055,MeanRevert,0.053423959761857986,0.009431153535842896
54,MeanRevert,0.04790584370493889,SeasonalEWM,0.04806406795978546,0.00015822425484657288,MeanRevert,0.04790584370493889,0.0
55,Trend,0.04166882112622261,SeasonalTrend,0.042655427008867264,0.0009866058826446533,MeanRevert,0.044752251356840134,0.003083430230617523
56,SeasonalTrend,0.04628695175051689,MeanRevertSlow,0.04953187704086304,0.0032449252903461456,MeanRevert,0.04956172779202461,0.003274776041507721
57,Trend,0.041301216930150986,SeasonalTrend,0.042558152228593826,0.0012569352984428406,MeanRevert,0.048708658665418625,0.007407441735267639
58,Trend,0.0380280427634716,SeasonalTrend,0.04097633436322212,0.002948291599750519,MeanRevert,0.04737110063433647,0.009343057870864868
59,Trend,0.03962010517716408,SeasonalTrend,0.04331602528691292,0.0036959201097488403,MeanRevert,0.04947306588292122,0.009852960705757141
60,Trend,0.04068663343787193,SeasonalTrend,0.044087965041399,0.003401331603527069,MeanRevert,0.05020546913146973,0.009518835693597794
61,MeanRevert,0.04970188066363335,SeasonalTrend,0.05152881518006325,0.0018269345164299011,MeanRevert,0.04970188066363335,0.0
62,SeasonalEWM,0.049924224615097046,Seasonal,0.05194355919957161,0.0020193345844745636,MeanRevert,0.05318528041243553,0.0032610557973384857
63,SeasonalEWM,0.04798559844493866,Seasonal,0.05132905766367912,0.0033434592187404633,MeanRevert,0.056422602385282516,0.008437003940343857
64,SeasonalEWM,0.0479179322719574,MeanRevert,0.0505424439907074,0.00262451171875,MeanRevert,0.0505424439907074,0.00262451171875
65,SeasonalEWM,0.047104161232709885,Seasonal,0.051205407828092575,0.00410124659538269,MeanRevert,0.05461132153868675,0.007507160305976868
66,SeasonalEWM,0.04654332995414734,HAR_EWM,0.05164126679301262,0.00509793683886528,MeanRevert,0.05241997167468071,0.005876641720533371
67,SeasonalEWM,0.04703192785382271,MeanRevert,0.04890250787138939,0.001870580017566681,MeanRevert,0.04890250787138939,0.001870580017566681
68,SeasonalEWM,0.04770998656749725,MeanRevert,0.04904778301715851,0.0013377964496612549,MeanRevert,0.04904778301715851,0.0013377964496612549
69,SeasonalEWM,0.047740112990140915,MeanRevert,0.05089111998677254,0.0031510069966316223,MeanRevert,0.05089111998677254,0.0031510069966316223
70,SeasonalEWM,0.04785643145442009,SeasonalTrend,0.04892055690288544,0.0010641254484653473,MeanRevert,0.05312296748161316,0.0052665360271930695
71,SeasonalEWM,0.0475974977016449,SeasonalTrend,0.047770906239748,0.00017340853810310364,MeanRevert,0.055271219462156296,0.007673721760511398
72,SeasonalEWM,0.04768025502562523,SeasonalTrend,0.04815961420536041,0.0004793591797351837,MeanRevert,0.05568849667906761,0.008008241653442383
73,SeasonalTrend,0.047415848821401596,SeasonalEWM,0.04822453856468201,0.0008086897432804108,MeanRevert,0.05814128741621971,0.010725438594818115
74,SeasonalEWM,0.04941555857658386,TargetRidge,0.05180343985557556,0.0023878812789916992,MeanRevert,0.054763127118349075,0.005347568541765213
75,SeasonalEWM,0.05029786750674248,SeasonalTrend,0.051769256591796875,0.0014713890850543976,MeanRevert,0.056894466280937195,0.006596598774194717
76,TargetRidge,0.049724023789167404,MeanRevert,0.04995376989245415,0.00022974610328674316,MeanRevert,0.04995376989245415,0.00022974610328674316
77,MeanRevert,0.04984324797987938,TargetRidge,0.05020647868514061,0.00036323070526123047,MeanRevert,0.04984324797987938,0.0
78,TargetRidge,0.04990367963910103,MeanRevert,0.051629435271024704,0.0017257556319236755,MeanRevert,0.051629435271024704,0.0017257556319236755
79,TargetRidge,0.05022522434592247,MeanRevert,0.05270424857735634,0.0024790242314338684,MeanRevert,0.05270424857735634,0.0024790242314338684
80,TargetRidge,0.05056837201118469,MeanRevert,0.05335702374577522,0.0027886517345905304,MeanRevert,0.05335702374577522,0.0027886517345905304
81,TargetRidge,0.05282076075673103,MeanRevert,0.05334429442882538,0.0005235336720943451,MeanRevert,0.05334429442882538,0.0005235336720943451
82,MeanRevert,0.05670994147658348,TargetRidge,0.056900154799222946,0.00019021332263946533,MeanRevert,0.05670994147658348,0.0
83,TargetRidge,0.05913500860333443,MeanRevert,0.05944185331463814,0.00030684471130371094,MeanRevert,0.05944185331463814,0.00030684471130371094
84,TargetRidge,0.05723271146416664,MeanRevert,0.059140827506780624,0.0019081160426139832,MeanRevert,0.059140827506780624,0.0019081160426139832
85,TargetRidge,0.061304956674575806,MeanRevert,0.06329590827226639,0.0019909515976905823,MeanRevert,0.06329590827226639,0.0019909515976905823
86,HAR_EWM,0.06890124082565308,EWMSlow,0.07293009757995605,0.0040288567543029785,MeanRevert,0.08187589049339294,0.012974649667739868
87,EWMSlow,0.06962983310222626,HAR_EWM,0.07168063521385193,0.0020508021116256714,MeanRevert,0.09261801093816757,0.022988177835941315
88,EWMSlow,0.07291926443576813,HAR_EWM,0.07468735426664352,0.0017680898308753967,MeanRevert,0.0788859948515892,0.0059667304158210754
89,TargetRidge,0.073508620262146,MeanRevert,0.07436498999595642,0.0008563697338104248,MeanRevert,0.07436498999595642,0.0008563697338104248
90,EWMSlow,0.061998605728149414,TargetRidge,0.06599458307027817,0.003995977342128754,MeanRevert,0.0673651173710823,0.005366511642932892
91,EWMSlow,0.05882161855697632,TargetRidge,0.06441789120435715,0.005596272647380829,MeanRevert,0.06608281284570694,0.007261194288730621
92,EWMSlow,0.05246241018176079,TargetRidge,0.0653204396367073,0.012858029454946518,MeanRevert,0.06718621402978897,0.014723803848028183
93,EWMSlow,0.0444137305021286,TargetRidge,0.06549566239118576,0.02108193188905716,MeanRevert,0.06785278767347336,0.023439057171344757
94,EWMSlow,0.04540282487869263,TargetRidge,0.0694124773144722,0.02400965243577957,MeanRevert,0.07197342067956924,0.026570595800876617
95,EWMSlow,0.04688367247581482,TargetRidge,0.06462430208921432,0.017740629613399506,MeanRevert,0.06912850588560104,0.022244833409786224
96,EWMSlow,0.04942387342453003,TargetRidge,0.06203843280673027,0.012614559382200241,MeanRevert,0.06828916072845459,0.01886528730392456
97,EWMSlow,0.04876166954636574,TargetRidge,0.05946628749370575,0.010704617947340012,MeanRevert,0.06724246591329575,0.018480796366930008
98,EWMSlow,0.05281449481844902,TargetRidge,0.05590013787150383,0.0030856430530548096,MeanRevert,0.06565331667661667,0.012838821858167648
99,EWMSlow,0.04811158403754234,Persistence,0.05071985721588135,0.0026082731783390045,MeanRevert,0.06519290059804916,0.01708131656050682
100,EWMSlow,0.044971343129873276,Persistence,0.04919327795505524,0.004221934825181961,MeanRevert,0.06536706537008286,0.02039572224020958
101,EWMSlow,0.04683556780219078,Persistence,0.050799015909433365,0.003963448107242584,MeanRevert,0.06607037782669067,0.019234810024499893
102,EWMSlow,0.04627455770969391,Persistence,0.0509025864303112,0.004628028720617294,MeanRevert,0.0666278675198555,0.02035330981016159
103,EWMSlow,0.046374451369047165,Persistence,0.052735328674316406,0.006360877305269241,MeanRevert,0.06751582026481628,0.02114136889576912
104,EWMSlow,0.05268275737762451,TargetRidge,0.060814112424850464,0.008131355047225952,MeanRevert,0.07117599993944168,0.01849324256181717
105,SeasonalOffset,0.04748676344752312,EWMSlow,0.052752718329429626,0.005265954881906509,MeanRevert,0.07266045361757278,0.025173690170049667
106,SeasonalOffset,0.036760468035936356,EWMSlow,0.056701093912124634,0.019940625876188278,MeanRevert,0.0706910714507103,0.03393060341477394
107,SeasonalOffset,0.039165642112493515,EWMSlow,0.05890199542045593,0.019736353307962418,MeanRevert,0.07186294347047806,0.03269730135798454
108,SeasonalOffset,0.03486304357647896,EWMSlow,0.062460750341415405,0.027597706764936447,MeanRevert,0.07320693135261536,0.0383438877761364
109,SeasonalOffset,0.03614167869091034,TargetRidge,0.07147710770368576,0.03533542901277542,MeanRevert,0.08035407960414886,0.044212400913238525
110,SeasonalOffset,0.035808123648166656,SeasonalDrift,0.08374753594398499,0.04793941229581833,MeanRevert,0.10510150343179703,0.06929337978363037
111,SeasonalDrift,0.07586102187633514,EWMSlow,0.08760116249322891,0.011740140616893768,MeanRevert,0.12125196307897568,0.04539094120264053
112,SeasonalDrift,0.07013572007417679,SeasonalOffset,0.07203797250986099,0.001902252435684204,MeanRevert,0.1053452268242836,0.03520950675010681
113,SeasonalDrift,0.0720701664686203,Seasonal,0.08999129384756088,0.017921127378940582,MeanRevert,0.12369770556688309,0.05162753909826279
114,SeasonalDrift,0.07519496232271194,EWMSlow,0.08567561954259872,0.01048065721988678,MeanRevert,0.11239107698202133,0.03719611465930939
115,SeasonalDrift,0.07759428024291992,Seasonal,0.09264247864484787,0.015048198401927948,MeanRevert,0.10979682207107544,0.03220254182815552
116,SeasonalDrift,0.078310526907444,EWMSlow,0.0829412043094635,0.004630677402019501,MeanRevert,0.10093867778778076,0.02262815088033676
117,SeasonalDrift,0.07650655508041382,EWMSlow,0.08316392451524734,0.006657369434833527,MeanRevert,0.0964387059211731,0.019932150840759277
118,SeasonalDrift,0.07010161876678467,EWMSlow,0.07296421378850937,0.002862595021724701,MeanRevert,0.08423250913619995,0.014130890369415283
119,SeasonalOffset,0.047308918088674545,Persistence,0.05000786483287811,0.0026989467442035675,MeanRevert,0.06671521067619324,0.019406292587518692
120,EWMSlow,0.05401713028550148,Persistence,0.056697845458984375,0.002680715173482895,MeanRevert,0.07022923231124878,0.0162121020257473
121,EWMSlow,0.04662036895751953,Persistence,0.05171281471848488,0.005092445760965347,MeanRevert,0.06733980774879456,0.020719438791275024
122,EWMSlow,0.04835772514343262,SeasonalDrift,0.05563246086239815,0.00727473571896553,MeanRevert,0.0724729523062706,0.024115227162837982
123,EWMSlow,0.04484627768397331,Persistence,0.054959218949079514,0.010112941265106201,MeanRevert,0.06954130530357361,0.024695027619600296
124,EWMSlow,0.04310578480362892,SeasonalDrift,0.058362554758787155,0.015256769955158234,MeanRevert,0.07540125399827957,0.03229546919465065
125,EWMSlow,0.04341204836964607,Persistence,0.04556272551417351,0.0021506771445274353,MeanRevert,0.06319905072450638,0.019787002354860306
126,EWMSlow,0.04231180623173714,Persistence,0.04655321314930916,0.0042414069175720215,MeanRevert,0.06417325139045715,0.021861445158720016
127,MeanRevertSlow,0.03585769608616829,Trend,0.037210751324892044,0.0013530552387237549,MeanRevert,0.046929731965065,0.011072035878896713
128,SeasonalOffset,0.03741779550909996,Trend,0.039063889533281326,0.001646094024181366,MeanRevert,0.05560662969946861,0.018188834190368652
129,SeasonalTrend,0.03269064053893089,TargetRidge,0.0366271436214447,0.003936503082513809,MeanRevert,0.043270424008369446,0.010579783469438553
130,SeasonalTrend,0.03427836298942566,MeanRevertSlow,0.0370827279984951,0.0028043650090694427,MeanRevert,0.04395299777388573,0.009674634784460068
131,SeasonalTrend,0.03573789820075035,MeanRevertSlow,0.037877582013607025,0.002139683812856674,MeanRevert,0.042966242879629135,0.007228344678878784
132,MeanRevertSlow,0.03597584739327431,SeasonalTrend,0.03859404847025871,0.0026182010769844055,MeanRevert,0.04789062961935997,0.011914782226085663
133,Persistence,0.04272451996803284,EWMFast,0.042814914137125015,9.039416909217834e-05,MeanRevert,0.05585522577166557,0.013130705803632736
134,EWMFast,0.04422627389431,DampedTrend,0.0479409396648407,0.0037146657705307007,MeanRevert,0.06196233257651329,0.017736058682203293
135,EWMFast,0.047202277928590775,Persistence,0.049306999891996384,0.002104721963405609,MeanRevert,0.06067219376564026,0.013469915837049484
136,EWMFast,0.04963475838303566,SeasonalTrend,0.058356206864118576,0.008721448481082916,MeanRevert,0.07295183092355728,0.02331707254052162
137,EWMFast,0.052050188183784485,SeasonalTrend,0.05880196765065193,0.006751779466867447,MeanRevert,0.0709325447678566,0.018882356584072113
138,EWMFast,0.053608451038599014,SeasonalEWM,0.06021161749958992,0.006603166460990906,MeanRevert,0.07441496104001999,0.020806510001420975
139,EWMFast,0.05506717041134834,SeasonalEWM,0.05890956148505211,0.003842391073703766,MeanRevert,0.07174557447433472,0.016678404062986374
140,MeanRevertSlow,0.05197322741150856,Persistence,0.054174453020095825,0.002201225608587265,MeanRevert,0.058542247861623764,0.006569020450115204
141,MeanRevertSlow,0.046571169048547745,MeanRevert,0.05109107121825218,0.004519902169704437,MeanRevert,0.05109107121825218,0.004519902169704437
142,MeanRevert,0.038236211985349655,TargetRidge,0.04307183623313904,0.004835624247789383,MeanRevert,0.038236211985349655,0.0
143,MeanRevert,0.03325798362493515,TargetRidge,0.039196304976940155,0.005938321352005005,MeanRevert,0.03325798362493515,0.0
144,MeanRevert,0.030353153124451637,TargetRidge,0.03711870312690735,0.006765550002455711,MeanRevert,0.030353153124451637,0.0
145,MeanRevert,0.031055720522999763,TargetRidge,0.03763752058148384,0.0065818000584840775,MeanRevert,0.031055720522999763,0.0
146,MeanRevert,0.03081083856523037,TargetRidge,0.03450837358832359,0.0036975350230932236,MeanRevert,0.03081083856523037,0.0
147,MeanRevert,0.03372139111161232,TargetRidge,0.03641841188073158,0.0026970207691192627,MeanRevert,0.03372139111161232,0.0
148,MeanRevert,0.03854834660887718,TargetRidge,0.03988500311970711,0.0013366565108299255,MeanRevert,0.03854834660887718,0.0
149,TargetRidge,0.030851855874061584,MeanRevert,0.03132885321974754,0.00047699734568595886,MeanRevert,0.03132885321974754,0.00047699734568595886
150,TargetRidge,0.030495742335915565,MeanRevert,0.03143416717648506,0.0009384248405694962,MeanRevert,0.03143416717648506,0.0009384248405694962
151,TargetRidge,0.03731054067611694,MeanRevert,0.03893859311938286,0.001628052443265915,MeanRevert,0.03893859311938286,0.001628052443265915
152,TargetRidge,0.03653453662991524,MeanRevert,0.03857460990548134,0.002040073275566101,MeanRevert,0.03857460990548134,0.002040073275566101
153,TargetRidge,0.040910232812166214,MeanRevert,0.04323723912239075,0.002327006310224533,MeanRevert,0.04323723912239075,0.002327006310224533
154,TargetRidge,0.036786869168281555,MeanRevert,0.03902604803442955,0.002239178866147995,MeanRevert,0.03902604803442955,0.002239178866147995
155,TargetRidge,0.036886099725961685,MeanRevert,0.03905750438570976,0.0021714046597480774,MeanRevert,0.03905750438570976,0.0021714046597480774
156,TargetRidge,0.03010731004178524,MeanRevert,0.03196113184094429,0.00185382179915905,MeanRevert,0.03196113184094429,0.00185382179915905
157,TargetRidge,0.03045566938817501,MeanRevert,0.03222670033574104,0.0017710309475660324,MeanRevert,0.03222670033574104,0.0017710309475660324
158,TargetRidge,0.038903236389160156,MeanRevert,0.04111352935433388,0.0022102929651737213,MeanRevert,0.04111352935433388,0.0022102929651737213
159,TargetRidge,0.04437557980418205,EWM,0.04584205523133278,0.0014664754271507263,MeanRevert,0.04711375758051872,0.00273817777633667
160,TargetRidge,0.03798514977097511,Persistence,0.03953539952635765,0.0015502497553825378,MeanRevert,0.040347468107938766,0.0023623183369636536
161,EWM,0.0433778278529644,TargetRidge,0.045361120253801346,0.0019832924008369446,MeanRevert,0.047850351780653,0.004472523927688599
162,EWMSlow,0.0426047258079052,EWM,0.04340897873044014,0.0008042529225349426,MeanRevert,0.04742443561553955,0.004819709807634354
163,TargetRidge,0.031043335795402527,MeanRevert,0.03154027834534645,0.000496942549943924,MeanRevert,0.03154027834534645,0.000496942549943924
164,TargetRidge,0.031011290848255157,MeanRevert,0.031303275376558304,0.00029198452830314636,MeanRevert,0.031303275376558304,0.00029198452830314636
165,TargetRidge,0.03146207705140114,MeanRevert,0.031750138849020004,0.00028806179761886597,MeanRevert,0.031750138849020004,0.00028806179761886597
166,TargetRidge,0.03219350799918175,MeanRevert,0.03243314102292061,0.00023963302373886108,MeanRevert,0.03243314102292061,0.00023963302373886108
167,TargetRidge,0.03265172615647316,MeanRevert,0.033020634204149246,0.0003689080476760864,MeanRevert,0.033020634204149246,0.0003689080476760864
168,TargetRidge,0.033142536878585815,MeanRevert,0.033860042691230774,0.0007175058126449585,MeanRevert,0.033860042691230774,0.0007175058126449585
169,TargetRidge,0.034125711768865585,MeanRevert,0.03579632565379143,0.0016706138849258423,MeanRevert,0.03579632565379143,0.0016706138849258423
170,TargetRidge,0.035286735743284225,MeanRevert,0.03737320005893707,0.0020864643156528473,MeanRevert,0.03737320005893707,0.0020864643156528473
171,TargetRidge,0.036294177174568176,MeanRevert,0.038728855550289154,0.002434678375720978,MeanRevert,0.038728855550289154,0.002434678375720978
172,TargetRidge,0.03799841180443764,MeanRevert,0.04078875482082367,0.002790343016386032,MeanRevert,0.04078875482082367,0.002790343016386032
173,TargetRidge,0.0397842712700367,EWMSlow,0.042241934686899185,0.002457663416862488,MeanRevert,0.042879343032836914,0.0030950717628002167
174,TargetRidge,0.041704174131155014,EWMSlow,0.04310661181807518,0.001402437686920166,MeanRevert,0.045010413974523544,0.0033062398433685303
175,TargetRidge,0.04400330409407616,EWMSlow,0.04467194154858589,0.0006686374545097351,MeanRevert,0.047423094511032104,0.003419790416955948
176,TargetRidge,0.04687252268195152,MeanRevert,0.05030031502246857,0.003427792340517044,MeanRevert,0.05030031502246857,0.003427792340517044
177,SeasonalOffset,0.04767203330993652,SeasonalDrift,0.04977227374911308,0.0021002404391765594,MeanRevert,0.053278062492609024,0.005606029182672501
178,SeasonalOffset,0.046203043311834335,SeasonalDrift,0.0469311885535717,0.0007281452417373657,MeanRevert,0.05629795789718628,0.010094914585351944
179,SeasonalDrift,0.045149967074394226,TargetRidge,0.05558688938617706,0.010436922311782837,MeanRevert,0.05872301757335663,0.013573050498962402
180,SeasonalDrift,0.04590476676821709,SeasonalEWM,0.056706029921770096,0.010801263153553009,MeanRevert,0.060699671506881714,0.014794904738664627
181,SeasonalDrift,0.047303151339292526,SeasonalEWM,0.05709422752261162,0.009791076183319092,MeanRevert,0.06266019493341446,0.015357043594121933
182,SeasonalDrift,0.05212800204753876,SeasonalEWM,0.06051722541451454,0.008389223366975784,MeanRevert,0.06391263753175735,0.011784635484218597
183,SeasonalDrift,0.060757968574762344,TargetRidge,0.06283477693796158,0.002076808363199234,MeanRevert,0.06528832763433456,0.00453035905957222
184,TargetRidge,0.06436876207590103,EWM,0.06484208256006241,0.00047332048416137695,MeanRevert,0.06662578135728836,0.002257019281387329
185,EWMSlow,0.05625613033771515,TargetRidge,0.06566046923398972,0.009404338896274567,MeanRevert,0.06785548478364944,0.011599354445934296
186,EWMSlow,0.05278410390019417,TargetRidge,0.06674075126647949,0.013956647366285324,MeanRevert,0.06901188939809799,0.016227785497903824
187,EWMSlow,0.05204061046242714,TargetRidge,0.06794293224811554,0.0159023217856884,MeanRevert,0.07024893909692764,0.018208328634500504
188,EWMSlow,0.05105467513203621,TargetRidge,0.06905476748943329,0.01800009235739708,MeanRevert,0.07146241515874863,0.020407740026712418
189,EWMSlow,0.051435668021440506,TargetRidge,0.06998289376497269,0.01854722574353218,MeanRevert,0.07259135693311691,0.021155688911676407
190,EWMSlow,0.04913991317152977,TargetRidge,0.07086572796106339,0.021725814789533615,MeanRevert,0.0737452358007431,0.024605322629213333
191,EWMSlow,0.049118202179670334,TargetRidge,0.0718584731221199,0.02274027094244957,MeanRevert,0.07498222589492798,0.025864023715257645
192,EWMSlow,0.04999418929219246,TargetRidge,0.07296153157949448,0.022967342287302017,MeanRevert,0.07632347196340561,0.02632928267121315
193,EWMSlow,0.052387744188308716,MeanRevertSlow,0.05248982831835747,0.00010208413004875183,MeanRevert,0.05482928082346916,0.002441536635160446
194,MeanRevertSlow,0.051667358726263046,Persistence,0.05258062854409218,0.0009132698178291321,MeanRevert,0.054104045033454895,0.0024366863071918488
195,EWMSlow,0.05624338984489441,MeanRevertSlow,0.056380558758974075,0.00013716891407966614,MeanRevert,0.05794832110404968,0.0017049312591552734
196,EWMSlow,0.0574137382209301,MeanRevertSlow,0.05773182213306427,0.00031808391213417053,MeanRevert,0.059141043573617935,0.0017273053526878357
197,MeanRevertSlow,0.05745767056941986,Persistence,0.05855758115649223,0.0010999105870723724,MeanRevert,0.05889882519841194,0.0014411546289920807
198,EWMSlow,0.06109036132693291,MeanRevertSlow,0.06552828103303909,0.004437919706106186,MeanRevert,0.06581975519657135,0.004729393869638443
