window_index,DLinear,PatchTST,iTransformer,TimeMixer
433,-0.1384121031,-0.1454357058,-0.09740655869,-0.09915744513
434,-0.1874195188,0.045828484,-0.1259215623,-0.09638345987
435,-0.1432181299,-0.001593205612,-0.123408787,0.03405227885
436,-0.2402942032,0.01066239458,-0.1263042241,0.1636063606
437,-0.191586569,0.03981498629,-0.1138560548,-0.1267247945
438,-0.1915053129,0.03831814602,-0.06831289828,-0.06900402904
439,-0.1602437496,-0.004511418287,0.02545617148,0.06737464666
440,-0.1756343693,-0.3396792114,0.05769340321,0.1013088524
441,-0.1874670535,-0.1340231597,-0.06344416738,-0.05428471789
442,-0.1420885772,-0.1055201441,-0.02573236451,-0.03810223937
443,-0.1838534176,-0.004484607372,-0.1737144291,0.005279987119
444,-0.1932775676,-0.0256188456,-0.1794693619,0.06023798883
445,-0.1014484987,-0.1294394583,-0.2052367181,0.1153712496
446,-0.1562033594,-0.1278909445,-0.02044963464,-0.1180960834
447,-0.1075764149,-0.07922369242,-0.1721709371,-0.01831809059
448,-0.1706182361,0.1160579398,-0.1098984331,-0.05895548686
449,-0.1287374794,-0.02657114342,-0.008132951334,0.003324246267
450,-0.1537004858,0.06144791096,-0.06256551296,0.1086177006
451,-0.1914670914,0.04237372428,-0.1828268319,-0.00855692476
452,-0.1685753167,0.0199052766,-0.1836337,-0.1188116819
453,-0.1542467624,0.05191451311,-0.1648749709,0.06062972918
454,-0.147007063,-0.1459882408,-0.06637598574,0.004007428419
455,-0.2327412665,-0.05066847801,-0.002766436199,-0.03698347136
456,-0.2092388123,0.1401654631,-0.1750548482,-0.01692440547
457,-0.1866545379,0.1348746568,-0.2269124687,-0.1255018115
458,-0.2586798966,-0.1114243343,-0.1184503585,0.08543324471
459,-0.2758014202,-0.1242952421,0.08849257976,0.04533315077
460,-0.1870282441,-0.2500544786,0.008522913791,0.1267677546
461,-0.2058747858,-0.032449238,-0.1766223758,-0.0734147504
462,-0.1646484286,0.08608779311,-0.1969131678,0.004722835962
463,-0.1233980134,-0.09860979021,-0.1634926796,0.06016467884
464,-0.1468399167,-0.06665434688,-0.3511595726,0.003464749549
465,-0.2088443488,0.01843993925,-0.119962953,0.01539641991
466,-0.2041511834,0.04665810987,-0.1624012291,-0.001742926659
467,-0.2702006698,0.1774295419,-0.08358416706,-0.1221122146
468,-0.2824437022,-0.1086940169,-0.09550014138,-0.08753155172
469,-0.2462632209,-0.09895221144,-0.06399613619,-0.1071586907
470,-0.2813614309,-0.04862276837,-0.1211834475,-0.1270798892
471,-0.211220786,0.124491863,-0.1148382947,-0.120611757
472,-0.219657138,-0.02001486532,-0.2718014121,-0.1505320668
473,-0.2998355925,-0.1554616094,-0.08601763099,-0.221429795
474,-0.2828408182,-0.08095582575,-0.01666864753,-0.1246906221
475,-0.3362342417,0.07794565707,-0.0431618467,0.08255317062
476,-0.3121015728,0.2157280743,-0.1383854151,-0.1334077865
477,-0.2638269365,0.01833679713,-0.04891070351,0.06467145681
478,-0.2325332463,0.1414361298,0.1864323467,0.0425830856
479,-0.2816816866,0.1342820823,0.01831564307,-0.04574100301
480,-0.1320502311,0.1735500395,-0.09896261245,0.06454146653
481,-0.1129973158,0.0101576345,-0.1181392372,0.07725654542
482,-0.1000803858,-0.187744379,-0.07112854719,0.06865429878
483,-0.08990890533,-0.04461797699,0.01011763513,-0.00889728684
484,-0.07873827219,0.0512464568,0.1046639606,0.04329503328
485,-0.004077353049,-0.008383918554,-0.048938144,0.1027209833
486,-0.005035397597,0.04637717828,-0.1128082946,0.02998795919
487,-0.08586420119,-0.03350931779,0.1147185639,-0.1704799682
488,-0.1098802909,0.01820730977,-0.1387723833,-0.1252993196
489,-0.09429945052,0.06392806768,0.001088291523,-0.01385810971
490,-0.1100546196,0.2455917448,-0.1260635108,-0.03672802821
491,-0.08624607325,0.07700703293,-0.1551441848,0.0278594289
492,-0.1147977114,-0.1297798604,-0.1070926934,-0.03831197694
493,-0.1619435549,-0.1156253815,-0.04496878758,0.001608631457
494,-0.1204430833,0.1705354452,-0.07005634904,-0.08068555593
495,-0.04838612676,0.2397330403,-0.08964814991,-0.1093346104
496,-0.04782311618,-0.1553494483,-0.1558091044,0.04235023633
497,-0.07218881696,0.04539904743,-0.1758623719,-0.125806734
498,-0.1578474343,-0.09127727896,0.07749895006,-0.1084486321
499,-0.01646135375,0.1063927636,-0.01196577772,0.0541635491
500,0.01031367946,-0.06943210959,0.06440484524,0.1492592841
501,-0.01950662769,0.03016506881,0.04830598086,0.04616617039
502,-0.07358633727,0.09321726859,0.1193380728,0.04939785227
503,-0.0575588271,-0.03525063396,0.02272591367,-0.02508513071
504,-0.1126024127,0.0629375875,-0.09219440073,0.0466302596
505,-0.1136689633,-0.1109826043,0.01674021967,-0.07256042212
506,-0.1114015952,0.2674351931,0.1259313971,-0.1014320999
507,-0.08650374413,0.1355316043,-0.145855993,-0.1367945373
508,-0.1208515689,0.093306005,-0.111869365,0.03078016639
509,-0.1598472893,-0.009164192714,-0.01232827734,-0.05843336135
510,-0.08598866314,0.05644216388,0.01430393849,-0.07001402229
511,-0.006557981018,-0.1301449239,0.1050841734,0.0250709895
512,-0.06932202727,0.01331948303,0.08823413402,0.08613098413
513,-0.05106042325,0.2072841674,-0.1168704778,-0.006235856563
514,0.0003680764348,0.02270914614,-0.00157256308,0.09481016546
515,-0.05919269472,-0.07026968896,0.01660115458,0.1678397357
516,-0.07919237018,-0.09494438767,0.1242326796,-0.03148716688
517,-0.07394238561,-0.05895221233,0.1286038309,0.04841685668
518,-0.07283096761,0.1045875922,-0.07469558716,-0.04993683845
519,-0.01144260354,0.04720826074,-0.03886009008,0.1758489609
520,0.07068069279,-0.05726580694,-0.03793361038,0.02620746754
521,-0.0725228563,-0.02011293173,0.04820107669,0.2119297832
522,-0.143806681,0.1391381025,0.2084778845,0.06337471306
523,0.0154666584,-0.0427137278,0.1092124283,0.08555752039
524,-0.04494661465,-0.156768173,0.07460168749,-0.09291779995
525,-0.08076510578,-0.1053579226,0.08148283511,0.04075888544
526,-0.06079723686,0.06948191673,-0.10296271,-0.07376199961
527,-0.03470456228,0.07552141696,-0.1221551076,-0.08820974827
528,-0.0530346334,-0.08197330683,0.07900968939,-0.0544613041
529,-0.2018558532,0.2238239199,-0.09796565771,-0.09961367399
530,-0.007068254054,-0.1037598699,0.07521694154,-0.06962962449
531,-0.0003925206256,-0.233022064,0.1400284767,-0.2361202091
532,-0.09037431329,-0.05848366767,-0.08509103209,-0.08126563579
533,-0.06172252446,0.03264581785,-0.2030198723,0.1309544891
534,-0.01564531215,0.05973894149,0.02245202102,-0.1429926157
535,-0.1725448668,0.01859593764,0.02299135923,0.150513798
536,-0.003835595679,0.1235562637,-0.05362180248,0.06378656626
537,-0.04054642469,-0.1452782452,0.02851350605,-0.1776333451
538,-0.08738397062,-0.02360016666,-0.116128318,0.1052306369
539,-0.03146757185,-0.001266821055,0.06597231328,-0.03765715659
540,-0.1861810535,0.01326050889,0.03983731568,0.04046441987
541,-0.04190246761,0.125082016,0.08364299685,0.09101343155
542,-0.09468065947,-0.107183814,-0.02592917532,-0.03307095915
543,-0.1583627313,-0.06414377689,-0.1337966472,-0.1871341616
544,-0.1423187554,-0.1578779519,0.02286017127,0.06993802637
545,-0.09836182743,0.101979062,-0.08788509667,-0.1141002029
546,-0.0729393214,0.006735454313,-0.02857534587,0.1454125941
547,-0.1136481389,0.1322218776,-0.06298755854,0.001942600007
548,-0.01473305002,-0.110095717,-0.1078254506,0.04219404235
549,-0.05188496783,-0.1423564851,0.02295238897,0.0699371472
550,0.0652198568,0.07673665881,0.06159105897,0.04327989742
551,-0.0294736065,0.00125325215,-0.08408702165,-0.04667589813
552,0.02590609342,0.06812838465,0.05069055036,-0.009106154554
553,-0.04497569799,-0.1054909825,-0.07177616656,0.0145185357
554,-0.05702358112,-0.03103281185,-0.1721652001,0.01618685015
555,-0.03769489378,0.1740986109,-0.03549227118,0.08439703286
556,-0.007225882728,-0.0306264963,0.1814228594,0.2024626881
557,0.0154660549,-0.06481206417,-0.06110651791,0.1148557365
558,0.01024998724,0.04685219005,-0.1324940175,0.03608728945
559,0.0218306873,-0.0785388276,-0.04390538856,0.05211727694
560,-0.03496348113,-0.1410202235,-0.07728681713,-0.03809140995
561,0.02941935882,-0.1547061205,-0.1347845644,-0.07932135463
562,-0.04338435829,-0.0524022691,-0.04399933666,0.1197952032
563,-0.03507070616,-0.07211860269,-0.01119439863,-0.02223916166
564,0.005607201252,0.05847755447,-0.2402797341,-0.009440883063
565,-0.03106448613,0.02734922804,-0.1387613118,0.0609280467
566,-0.06667532027,0.07376394421,-0.03145299852,0.05106267706
567,0.0386431776,-0.08225082606,0.06638918817,0.04797463864
568,-0.09361116588,-0.09183622152,-0.1318677813,0.04431467876
569,-0.01575566456,-0.1673635393,-0.1180055737,0.1368832141
570,0.06710605323,-0.1305802166,-0.1142087057,0.01934808865
571,-0.04593537375,-0.03396989033,-0.09538102895,-0.1223137304
572,0.02525368705,-0.1063039526,-0.1217420399,0.07405931503
573,-0.09233625978,0.1179836392,-0.1012914479,-0.1551207006
574,-0.0745055303,-0.08186716586,-0.06357458979,-0.1819483787
575,0.01032118686,0.1341325045,-0.04764281586,-0.1753690392
576,-0.04695226252,-0.01698802039,-0.1163622066,0.06264277548
577,-0.03702397645,0.01897903904,-0.07168361545,-0.04054094478
578,-0.1308126152,0.1383140087,0.05746048316,-0.04159522802
579,-0.09815250337,0.05468983576,-0.1252804846,-0.04112821817
580,-0.09727906436,-0.03676281869,-0.0916216895,0.05396212265
581,-0.005542045459,-0.05983931199,0.01382069197,-0.05457508191
582,0.04199215025,-0.08041709661,-0.1158207506,-0.07762707025
583,-0.01895480603,-0.06278583407,0.04316585138,0.05735127628
584,0.005388656165,0.1734887511,-0.120861657,0.145985797
585,-0.0418089889,0.01875413582,-0.02773699164,0.06849438697
586,0.05118329823,0.004594330676,0.05117723346,0.03696801886
587,0.09935437888,-0.08209709078,0.0167097915,0.002447212115
588,0.05417163298,-0.1267259717,0.05887352675,0.03356991336
589,0.02003180608,-0.05389717594,0.08283352107,-0.1095686257
590,0.0982978195,0.03850202262,-0.004350832198,-0.02775564045
591,-0.06591179222,0.01511044148,0.0403906852,0.02127380855
592,-0.0887992084,0.1104980409,-0.2826609313,-0.05366618931
593,0.05579416454,0.05815890059,-0.05216154084,-0.06315546483
594,0.04090850428,0.118724063,-0.01494834013,0.03890826926
595,0.09643438458,-0.06638147682,0.0895511657,0.08361251652
596,0.1012047976,-0.05263491347,-0.02361595072,0.04989174381
597,0.1154728681,0.06327637285,-0.07925154269,-0.1478946656
598,0.03657447547,0.007625250146,-0.07630968839,-0.1296257526
599,0.002248853212,-0.06414871663,-0.1533149332,0.04854130372
600,0.1306347996,-0.216363579,-0.04875486344,-0.0312405657
601,0.07807394862,0.04800557718,-0.1011340171,0.05621588975
602,-0.02349120565,-0.04122965783,-0.1525517404,-0.001034108805
603,0.03320455551,0.2165230215,-0.05685277283,0.05176112801
604,0.06739436835,0.1322167963,0.1545378268,0.1458943486
605,0.1014297307,0.1092852727,-0.02471626736,-0.2426433265
606,0.08870925754,0.08625876904,0.03683255613,0.01660332084
607,0.02832996659,0.1314984262,-0.03640231863,-0.0120626986
608,0.1716981083,0.1140764728,-0.02988201007,0.06539042294
609,-0.01520038862,-0.04733525217,-0.1381409168,0.02463915944
610,0.0979866311,0.1124762297,-0.1261501908,0.1256151199
611,-0.01426591724,-0.04355223477,-0.1418598294,-0.05953391269
612,0.04808361083,0.01818388887,-0.158377856,-0.1366742998
613,0.09173204005,-0.003502050182,-0.1208175123,-0.1377955973
614,0.1464202404,0.08441141248,-0.02447626926,0.05064311996
615,0.06478571892,-0.01952156983,0.05135942996,-0.1353750974
616,0.1053315625,0.05067959055,-0.009342070669,0.03825898096
617,0.1537969857,0.1336149424,-0.02962998487,-0.00122826756
618,0.1075300872,-0.0145495981,-0.1385864466,-0.152520299
619,0.06121470407,-0.04712121561,0.1175489053,0.08670241386
620,0.08361956477,-0.06578211486,0.02091723494,-0.1793884337
621,0.01334541943,-0.04980554432,-0.1236746237,-0.07020773739
622,0.1329918355,-0.006639884319,-0.1173898801,-0.01327984594
623,0.0890936777,0.2723978162,0.0385642685,-0.1294454783
624,0.1802102178,0.1882169992,0.07855998725,-0.01062086876
625,0.1098957136,0.2036790252,0.1002077982,-0.03725675866
626,0.2290439904,-0.07395289093,0.0474018231,0.03321928158
627,0.1494181454,-0.1977381855,0.1131732538,0.1028281301
628,0.1069442555,0.003659457434,0.07780274749,-0.04436646774
629,0.1846839339,-0.06473813951,0.1599655598,0.0680443868
630,0.07807417959,0.06826004386,-0.03209523112,0.1270693541
631,0.07718248665,-0.0193545036,0.01064631995,-0.05951212347
632,0.115923129,0.000977381249,-0.06949479878,-0.126176551
633,0.1499785036,-0.141660437,0.02847744524,0.0185117349
634,0.1256417781,-0.03400877118,0.1587022841,-0.08358054608
635,0.107926704,0.1577146053,0.1520697027,-0.09443941712
636,0.09528455138,0.2844314575,0.03189582005,-0.1223918647
637,0.1550772935,-0.02970181406,-0.03385430947,0.05854358152
638,0.1216335148,-0.03507307172,0.1326112598,-0.04901065677
639,0.1080262363,0.01215114165,0.1208261549,-0.009228233248
640,0.1413492411,-0.1288287938,0.04414812848,0.05255121738
641,0.1510694623,-0.1569481641,0.1268188357,-0.1036283225
642,0.08234247565,0.01431441959,-0.09250343591,-0.08483164757
643,0.2068112046,0.03231868893,-0.02846087329,0.09817320108
644,0.06054171175,-0.1976128966,0.0384789221,0.003614962567
645,0.08162271976,-0.2308752835,0.09948283434,-0.01986200549
646,0.1149264276,-0.04700909927,0.002987342421,-0.04632335529
647,0.1849401593,-0.1239831075,0.2244044393,0.109241657
648,0.2278353572,-0.1588721275,0.08968815207,0.2042170912
649,0.1541876495,0.0006119018071,-0.2903272808,-0.222866416
650,0.150291279,-0.1342276037,0.02814617567,0.003809349611
651,0.08396941423,0.09578860551,0.09924707562,0.09321729839
652,0.1877369881,-0.008540728129,0.1184627488,0.0378764011
653,0.1268266141,-0.09704671055,0.04932565242,-0.1089117825
654,0.1787625998,-0.006269798148,-0.118124418,0.1376738846
655,0.1254909337,0.2075541019,-0.1288426667,0.02807260118
656,0.2356676161,-0.104306221,0.09565732628,-0.02586836927
657,0.04852205142,0.06897824258,-0.1461464465,-0.1558917463
658,0.06753679365,0.04367795959,0.2454523295,0.1241347194
659,0.2062214017,-0.09361527115,-0.06845729798,-0.06996554136
660,0.2789314091,0.002443852369,-0.04492904246,-0.1117958874
661,0.1830203235,-0.05925101042,-0.03636926785,0.1304317266
662,0.1626633108,0.1443607658,-0.03582312167,-0.03326958418
663,0.1335404664,-0.03658504784,-0.002737628762,0.09602381289
664,0.1442975998,0.1053904444,-0.09166725725,-0.0388282463
665,0.1394632757,-0.1376262009,-0.01287063304,-0.06545159966
666,0.1071891934,0.1257508546,-0.05334080756,0.03268230706
667,0.08259091526,0.07500270009,-0.02106884867,-0.05824382976
668,-0.03829282895,0.007391464897,0.009877365083,0.115881294
669,0.06887288392,-0.03538960963,0.05295912549,0.08408099413
670,0.05075261369,0.1140359938,-0.1620196551,-0.1020584852
671,0.0531370528,0.001449469011,0.015755862,-0.03146308288
672,0.05465182289,-0.1856570542,0.1050586924,0.008496311493
673,0.0874781087,0.05395599827,0.01670247875,-0.09293024987
674,0.04076427594,-0.0214799922,-0.0584965013,0.2034583837
675,0.08572665602,-0.05825567991,0.02211368084,-0.04909540713
676,0.02515347116,-0.1091633737,-0.006490715779,-0.1169736609
677,0.04578591511,-0.1253836602,0.1044145823,0.2052190751
678,0.02284239605,-0.09603348374,-0.01423294377,-0.1034789309
679,-0.06292324513,0.05688204616,0.0151333008,0.1555017829
680,0.03628214821,-0.05117937177,-0.03865962476,0.01103155222
681,0.02800016664,0.159332484,-0.09367485344,0.01050623413
682,0.06681820005,-0.0565088056,0.1767833978,-0.1465845257
683,0.1010449827,-0.1833394319,0.1848338395,0.01530682668
684,0.1509591341,0.005129418802,0.03233809397,-0.1925090551
685,0.0176558122,0.03136550263,0.113281168,0.00814682059
686,0.07557247579,-0.01291682385,0.05905218422,0.09810397774
687,0.1356371045,0.05717828125,0.08642372489,0.07124897838
688,0.09606832266,0.1934999079,-0.02936100401,0.002803595038
689,-0.04350870103,-0.002247506287,0.09501871467,-0.03949392587
690,-0.02250853181,-0.01538276393,-0.00220141164,-0.09234044701
691,-0.02461143211,-0.04710471258,-0.002226433251,-0.08467134088
692,-0.1202931181,-0.01434352901,0.03446116671,-0.02603450604
693,-0.01885850541,0.1988911033,0.04910553247,-0.05069509521
694,-0.04762718081,0.2096891701,-0.0452288948,0.0004453049623
695,-0.03603566438,-0.002658308949,-0.06937858462,-0.2040650547
696,0.03210116178,-0.03937615827,0.07271380723,-0.09671153128
697,-0.0003063206095,-0.130750224,0.04496105388,-0.07487165928
698,-0.04353304207,-0.03437944502,-0.08367181569,-0.0108939698
699,-0.05832814053,0.2283074856,0.01863817684,-0.05622472987
700,0.03392872214,0.09454528987,-0.01109150518,0.05964855477
701,-0.000784194388,0.07011565566,0.02988045104,0.02807206847
702,0.07327150553,0.03578059748,-0.08367444575,-0.01833009161
703,-0.03107574023,-0.05540493503,0.1240183115,0.06670602411
704,-0.06191622093,0.0212286301,0.09892392904,-0.0675227195
705,0.00227744109,-0.06871882081,-0.02785713226,-0.0809995681
706,-0.04677440971,0.05459357426,0.01444892585,0.2188553959
707,0.08448236436,-0.02008364536,0.1075308844,0.1153390259
708,0.02570055611,0.07498831302,-0.007933334447,0.09992936254
709,0.04229107499,0.06386681646,3.262180689e-05,0.07392441481
710,0.08093504608,-0.1790225506,0.1095255315,-0.1241565123
711,0.0459083654,-0.2275391519,0.1469230652,0.01436420716
712,0.04804678261,-0.1061711088,0.007911565714,0.1879833788
713,0.04620098323,0.03857914731,-0.07313746959,0.04474008828
714,0.07230566442,0.04622505978,0.05194110423,-0.1290849149
715,-0.0146094691,0.07739531249,0.1407032609,0.01284830365
716,-0.02310982533,-0.005144500639,0.1952786893,0.1242065951
717,0.01510952786,0.1212890446,-0.0008444779087,-0.0003018144344
718,-0.01301555522,0.1602546275,0.07967738807,0.01053212117
719,-0.03191710263,0.1175623909,0.02817537822,-0.07912604511
720,0.05481918156,0.03615328297,0.1776109636,8.12146609e-05
721,0.08911718428,-0.04215332121,0.2493292391,0.00706190709
722,-0.02100172639,-0.02181835845,0.151895076,-0.05933000892
723,-0.01880819537,-0.07615292817,-0.06714925915,-0.06340756267
724,-0.0001229530317,0.03233512864,0.1135166213,0.1364456713
725,0.1082007065,-0.1636969596,0.06978916377,-0.02521527
726,0.05205276981,-0.0176358372,0.07955081016,0.006977427751
727,0.05630043522,0.06025300547,0.008028330281,0.1541207284
728,0.01270076074,0.08395985514,0.0572072342,-0.08742395043
729,0.08236031979,0.0320613496,0.03239111975,-0.04543207213
730,0.01429233793,0.0991839245,0.1688016653,0.1434514374
731,-0.05226019025,-0.02076821402,0.00571879372,0.09611410648
732,0.02182530053,0.04445144162,0.08040697128,0.02496897243
733,0.09124865383,-0.06745636463,0.006243520882,0.004358780105
734,0.0167842377,-0.09002381563,0.06075351685,-0.04612962157
735,-0.04494880512,-0.04927548394,-0.03366592154,-0.02080403455
736,-0.006522114389,-0.0660450086,0.1343160272,-0.1532355845
737,0.02534848638,-0.03244955093,0.01349424105,-0.09097830951
738,0.04409444705,0.1364136487,-0.1114714071,-0.08164121956
739,-0.06419204175,-0.130481407,0.1126686707,-0.05306409672
740,-0.1209596843,-0.156579107,0.1235668212,-0.1688356847
741,-0.07773060352,0.07807394862,-0.02981845662,-0.06851416826
742,-0.04510795698,0.009589407593,0.2138676792,0.08707942814
743,-0.01618475281,-0.1229868457,-0.04633531719,0.01830238663
744,-0.1447683871,0.07179945707,-0.03893763572,0.02830584534
745,-0.02689145692,-0.005468373187,0.1060170159,-0.05614428967
746,-0.009809434414,-0.01462642569,0.1099537835,-0.01459635887
747,-0.03168748692,0.09308233112,-0.1021722704,0.02842302434
748,0.03307566047,-0.05257192254,0.1226839572,0.2157439142
749,-0.002553080441,-0.08923977613,0.1147041693,0.09116756916
750,-0.05140837654,0.1525454819,0.1018935144,0.01140988804
751,0.006634848658,0.1154428944,0.1543698311,-0.04542226717
752,-0.01519756485,-0.02482108399,0.1086385325,0.05899736285
753,0.02194305696,-0.09344990551,0.01255229954,0.02947868034
754,0.02981495671,-0.248131752,0.1831959039,0.05812205002
755,0.07627110928,-0.03062547743,0.04667115211,0.08338256925
756,0.05838864297,0.06514263898,0.03866082057,0.04283655807
757,0.1813263297,0.1365412772,0.1195076704,0.03696341813
758,0.2354436666,-0.0278134495,0.169015795,0.2599771917
759,0.1926487386,0.1218175068,0.007730059791,0.08186060935
760,0.1830096841,0.03296202049,0.3164579868,-0.005861914251
761,0.1673796177,-0.1182867363,0.2785563171,0.2027170807
762,0.1498508453,-0.03850131482,0.1429285854,0.1187216938
763,0.1673178822,-0.127915591,0.2532449961,0.0551295802
764,0.1670888811,0.1047463417,0.2039213926,0.2125288248
765,0.2605438828,0.08256930113,0.1362355798,0.1114652678
766,0.1529451758,-0.0759633854,0.2195861936,-0.06831868738
767,0.1791684628,-0.1072136536,0.1811272055,0.2989946306
768,0.2202135175,-0.2011252642,0.2744409442,0.1625998318
769,0.1617083102,-0.05562568083,0.2309331149,0.06252358854
770,0.1109785661,-0.105468519,0.1779217273,0.1390781999
771,0.1454500109,0.03627575934,0.07273195684,0.1581716239
772,0.1733388603,-0.2964361012,0.09801000357,0.1410115212
773,0.0876961723,0.02969768643,0.1437630206,0.1457030028
774,0.2111456394,0.01254412066,0.06002338976,0.1946766078
775,0.1108550429,-0.07684592158,0.05055269599,0.2335247546
776,0.1897794455,0.06484239548,0.1286756992,0.1003505215
777,0.1541302055,-0.005484194029,0.1023583114,0.1392677128
778,0.1907129884,0.113024421,0.09713000059,0.1483647376
779,0.1426812857,-0.03474315628,0.2303224057,0.1089726165
780,0.1644159555,0.09049528837,0.08972161263,0.004745517857
781,0.1634518802,-0.1284330934,0.003893428249,0.005824074149
782,0.1471226215,-0.08279088885,0.06062997133,-0.0230425559
783,0.1329212785,0.06604856253,0.05647007748,-0.07378614694
784,0.1187463999,0.01136456896,-0.01484732889,0.01040246617
785,0.08668290079,0.06035974994,0.05646875873,0.1053435281
786,0.1417454183,0.01730599068,0.04371809214,-0.0007893568836
787,0.1239852607,0.03136691824,0.1097304374,0.1449833661
788,0.02680729888,0.05929511786,0.1323367953,0.006696541794
789,0.04967901483,0.2068642229,0.04193798453,-0.1940690577
790,0.09298395365,-0.05794091895,0.1244324967,0.06043188646
791,0.05210855976,-0.1172649562,0.1885693818,-0.1590654552
792,0.1483771503,-0.04436741397,0.146179989,0.1494115293
793,0.1425765157,0.2241277993,-0.02194603533,0.09201649576
794,0.06946875155,0.01947264001,-0.08251142502,0.04070386291
795,0.1640834063,-0.04554335773,-0.02252224647,0.003893694142
796,0.1026515737,-0.1078696921,0.197999835,-0.005382539704
797,0.0477921851,0.08469422162,0.09310624748,-0.06607607007
798,0.2258808762,-0.195649296,0.3029492199,0.07058332115
799,0.11070472,0.1137448549,0.05120972916,-0.0104449708
800,0.2408627421,0.01217720378,0.1271492243,0.2143674791
801,0.1557081342,-0.1043541655,0.06450083852,-0.03494146094
802,0.1371356696,-0.03062653355,0.008774329908,0.1277199239
803,0.1419895589,0.07929810882,-0.1250768602,-0.05680751801
804,0.1134239435,0.03554237634,0.06831156462,-0.04626211524
805,0.1177664697,-0.04686179012,0.001694723265,-0.0999179408
806,0.1436897963,0.06393533945,0.1413680166,0.0817008242
807,0.2098839134,-0.04923811927,0.01682378165,0.0007053079898
808,0.1170586199,0.3582762778,0.1981292516,0.3172729015
809,0.2445459366,0.1732198149,-0.01483746525,0.1895069331
810,0.2737808526,0.006536435336,0.06949277222,-0.001202879008
811,0.1479598284,-0.07766698301,0.1099818796,0.06817442179
812,0.173409611,-0.06509516388,0.1249605939,0.06903287768
813,0.1353316009,-0.05740985647,-0.02525516413,0.215923965
814,0.1642687917,0.07394440472,0.1192488521,0.1770639867
815,0.1405575573,0.09407608211,0.215253219,0.1028465629
816,0.2967487276,0.1895816177,0.0387714617,0.1946433336
817,0.2243714184,-0.1139451191,0.1100680605,0.2539631724
818,0.2990060449,-0.01881713606,-0.0147433728,0.04533293098
819,0.3359904587,-0.02755109034,0.1785121709,0.1231211871
820,0.2327559441,0.1079778597,0.1190894321,-0.09919391572
821,0.2524125874,0.008467313834,-0.006494862493,0.04172984138
822,0.3190235198,0.0935651958,-0.08305929601,-0.0047400482
823,0.3414052427,-0.1055759937,0.1059544235,0.01982595958
824,0.2473992258,-0.1389434636,0.04986331239,-0.02304691635
825,0.2577238679,0.1443744451,0.133716166,0.2610968649
826,0.2164733857,-0.06088073179,0.1254172176,0.1096184552
827,0.09480918199,0.1332720369,0.01602322794,0.07570909709
828,0.09652496129,0.07773922384,-0.05220424011,-0.1103053913
829,0.06692945957,-0.002502827905,0.02035218105,0.1104765385
830,0.04081562907,-0.0919758305,0.09719756991,0.03603388369
831,0.01913648285,0.1878325343,0.09062450379,-0.07640789449
832,0.1081763506,-0.02791197412,0.1656030566,0.009316906333
833,0.01661609672,0.02313743532,0.07534793764,-0.03661056235
834,-0.05171978474,0.1514102519,-0.04904550314,0.05657240376
835,0.009356318973,0.1605679095,0.06680404395,0.006726482883
836,-0.0330484584,0.116202563,0.06983239204,-0.1369380057
837,0.07518305629,0.0002544783347,-0.07117279619,0.06834730506
838,0.06660347432,-0.01608330198,0.05795626715,-0.01805566065
839,0.03810262308,-0.06181382015,0.01903916337,0.01567137986
840,0.01686600409,0.1019133925,-0.06252235174,0.1188124418
841,-0.002379293554,-0.05705793947,-0.03293248266,-0.1496766508
842,-0.05634130538,0.01885033399,0.04719059914,0.007873161696
843,0.04529487714,0.1410999149,-0.01543714292,0.003738890635
844,-0.02723554149,-0.03370375559,0.2544665933,-0.01666929387
845,0.005216445774,-0.1054052934,-0.1282807738,-0.02947119437
846,0.01336730085,-0.009234511293,0.01929623261,-0.1228802279
847,0.04982702434,-0.04636613652,-0.03362458944,0.04421639815
848,-0.0004429485707,0.1025475785,0.1216592938,0.02297598682
849,-0.0193320848,0.1071641818,-0.01065884344,-0.05648909137
850,-0.07245096564,-0.03760082275,0.07745585591,-0.0772318244
851,0.001687967218,0.03040355071,0.04442698509,0.0754961893
852,-0.1107759327,0.06831832975,0.04125018418,-0.2272055745
853,-0.05985619873,0.02327931486,0.06348542869,0.09374504536
854,-0.02162246965,0.02166469023,0.02288874611,-0.1505510956
855,-0.01104100049,0.1819190979,0.07637562603,0.0799742043
856,0.03410264477,0.01115314849,0.02006610855,-0.1697598994
857,-0.02167553455,0.1146407276,0.106464155,-0.03182495385
858,-0.06037644669,0.07765119523,0.1782625616,0.009402054362
859,0.05717342347,0.08704543114,0.1093650013,0.09653297812
860,0.04144288599,0.006573027931,0.0559431538,-0.04071736708
861,-0.06526512653,-0.08070805669,0.03956237808,0.0677248314
862,0.01960711926,0.1014571264,0.09687563032,-0.09778273106
863,-0.04983845353,0.144380331,0.07571394742,0.09052822739
864,-0.005516062956,0.09974242002,-0.06066028774,0.06882177293
865,-0.07643330097,0.03978570923,0.02455591783,-0.03183588013
866,-0.03747522458,-0.1049445495,0.0346885249,-0.2245557755
867,-0.0602662079,-0.04070370644,0.08742780983,-0.06269858032
868,-0.02714794129,-0.07522121072,0.06618579477,-0.03636661172
869,-0.002099981997,-0.09065195918,-0.04468272254,-0.02308708988
870,-0.08834015578,0.06040319428,-0.1856067926,-0.06855097413
871,-0.1065983027,-0.09762039781,0.04590480402,-0.06161880866
