window_index,DLinear,PatchTST,iTransformer,TimeMixer
436,-0.1250369549,0.1078023389,-0.05536032841,-0.01531190891
437,-0.1235609353,-0.002881114138,0.01743714884,0.04947337508
438,-0.1739588678,-0.1039623991,-0.03265340999,0.1069185063
439,-0.1704461277,-0.05431125686,0.005811580922,0.109129563
440,-0.1182999611,0.05134383217,-0.2302912921,0.08510354161
441,-0.1110254228,0.02974989824,0.07852948457,0.02820791118
442,-0.09188263118,-0.1604350507,-0.05869520083,-0.01286808401
443,-0.1462856084,-0.144066602,-0.0234814249,-0.008395943791
444,-0.1068606004,-0.06180452183,-0.05972685665,0.01928360015
445,-0.1344608665,0.04135730863,-0.1625546962,-0.03519556299
446,-0.1262141615,-0.1122599989,0.03692979738,0.09083601832
447,-0.05856184289,-0.03452849016,-0.124893792,0.02711756341
448,-0.1250723004,-0.02950251661,-0.1173309237,0.01156631019
449,-0.08019337803,0.05010344088,-0.07599002868,0.06881435215
450,-0.09426984936,-0.006282671355,-0.03219875693,0.06424674392
451,-0.1211586148,-0.04903102666,-0.2136175185,-0.05721703544
452,-0.1153183654,-0.06278493255,-0.01883560605,0.0457374379
453,-0.1536573172,-0.0707655549,0.04683310166,-0.01398037467
454,-0.08726245165,-0.004577022512,-0.05338786915,0.04068000242
455,-0.1855284721,0.1314798892,0.002880521119,-0.02628044784
456,-0.1222800761,-0.02015281096,0.04743642733,-0.05234683305
457,-0.1897686869,-0.08364519477,-0.05687871203,0.02996893413
458,-0.1378530711,0.015331164,-0.1541484743,0.06346611679
459,-0.09340250492,0.1910611391,-0.1875640154,-0.002254529856
460,-0.1707733274,6.191284047e-05,-0.01668012515,0.02088616043
461,-0.13815552,0.05375534296,-0.0206685327,0.005942384712
462,-0.1262245476,-0.1780414283,0.00761548616,0.009760458954
463,-0.1752814353,-0.007657559589,-0.04383651167,-0.06492393464
464,-0.1290655732,0.02840870246,0.03948938102,-0.0435776338
465,-0.1811875403,-0.1885466576,-0.01796141453,0.0201182235
466,-0.1265498549,-0.05872552842,-0.1190100238,0.01886916906
467,-0.1316979676,0.01379674487,0.07722182572,-0.03966999799
468,-0.1548240185,-0.05835826322,0.01783267967,0.07440395653
469,-0.2158169001,-0.06764481962,-0.123119168,-0.04527486116
470,-0.2175250649,0.009907229804,-0.1907364279,-0.03999046981
471,-0.1131408736,0.02683182061,-0.05496353656,0.02259941772
472,-0.1547166705,-0.04226451367,-0.02112108283,-0.02774181776
473,-0.1948069781,-0.1291572303,0.05245879665,-0.04492503777
474,-0.1562846005,-0.03845607117,0.04269171506,-0.07525755465
475,-0.2053248882,0.006523576099,-0.02874289639,-0.1231570542
476,-0.1996868402,0.0226904843,-0.01475169417,-0.09842507541
477,-0.2184603512,-0.02849291824,-0.03677609563,-0.1145956069
478,-0.1794351339,-0.02422160655,-0.00869042147,0.03877975047
479,-0.1737224907,0.02572765946,-0.03055016138,-0.06539876759
480,-0.1338213831,-0.1884689182,0.09398144484,0.09338074178
481,-0.1525692642,-0.03224606812,0.07800686359,-0.003732349956
482,-0.102801539,-0.01666391082,-0.05525644869,-0.01314381789
483,-0.2210223824,0.1608191282,0.01510112453,-0.06161141023
484,-0.1216358244,0.04286583886,0.07530353963,-0.03696778789
485,-0.06888459623,-0.08370386809,0.05950650945,0.03420779109
486,-0.156903699,0.04238245636,-0.1658213288,-0.009513251483
487,-0.1797856539,0.1335612535,-0.02979239076,-0.1742267162
488,-0.1965562105,-0.1063462719,0.03369265795,-0.0339372009
489,-0.2061351836,0.06376755983,-0.1235990971,0.02218312398
490,-0.2229338139,-0.01352667622,0.07781815529,-0.08165454119
491,-0.1482844204,0.04638072103,0.02876579203,-0.1108277366
492,-0.206236735,-0.06033351645,-0.03732918948,-0.02331728674
493,-0.1420863867,-0.02249168605,-0.04397425056,0.03674950078
494,-0.1835612059,-0.1016505882,0.03122924455,0.03560926765
495,-0.1575639546,0.1379183233,-0.01671033725,-0.03746984154
496,-0.1537946612,-0.06628847122,-0.04606581852,0.06488002837
497,-0.1651756018,0.04710804671,-0.01242248341,-0.002563036047
498,-0.1813126355,0.1033837721,-0.05831696466,-0.07369569689
499,-0.1502058953,0.1277396977,-0.01546476688,-0.02473983169
500,-0.09010145813,0.03026841395,-0.0409549363,-0.05102195963
501,-0.09875716269,-0.03993784264,-0.02131946571,0.1033984199
502,-0.2354428619,0.02126802132,0.09328745306,-0.02129606344
503,-0.1298071295,0.06797108799,-0.1185955554,-0.02382464707
504,-0.1172611043,-0.05109507591,-0.03323478997,0.03191233799
505,-0.1805418879,0.07784374803,-0.1237203032,-0.07853324711
506,-0.1961862892,0.0546444878,-0.008490642533,-0.05940259621
507,-0.1466100067,-0.0266158767,0.01401746925,-0.1030982807
508,-0.07193852216,-0.106976904,0.04711870104,-0.006333777681
509,-0.1478277743,-0.05663737655,0.08389671147,0.004191013984
510,-0.1680743992,0.0639879778,-0.02166626975,-0.004973754287
511,-0.1509126723,0.006176349707,-0.07242751122,-0.1184315979
512,-0.05015386641,-0.143951416,0.03957787156,-0.01438314281
513,-0.08785606921,0.02352736704,0.09019208699,0.0638744235
514,-0.1022874415,-0.06882395595,-0.1599433124,-0.149894923
515,-0.04293964431,0.0308988411,0.03880906478,0.01722860523
516,-0.08332167566,-0.003009648994,-0.09713359922,-0.02282759547
517,-0.04139687866,-0.1049234718,-0.02646521479,-0.02964258566
518,-0.06164557487,-0.05528182909,-0.117463991,-0.0839542821
519,-0.06313712895,0.03149082884,0.004311034456,-0.1076796129
520,-0.016978167,-0.04434634373,0.02985161543,0.02154585905
521,-0.08511868119,0.2672264874,-0.1702303737,0.01883097738
522,-0.06088488176,0.03976808861,-0.01077739336,-0.01999894343
523,-0.103453435,0.0494537726,0.02409263514,-0.02547873743
524,-0.06776874512,0.0541048646,0.01618780755,-0.1692332327
525,-0.09065360576,-0.0895222798,-0.04943584278,-0.08517769724
526,-0.02429672517,0.06925585121,-0.04457695782,0.03063432127
527,-0.007422776893,0.0647938475,0.03859204054,-0.02868711017
528,-0.04098146036,0.1538619548,0.03000821359,0.06704552472
529,-0.05979502946,-0.02584151365,0.07133190334,-0.07958334684
530,-0.01897963695,-0.01460561436,-0.1455240697,-0.1163215563
531,-0.01748235896,0.06025055423,-0.04230073467,0.006361638661
532,-0.05296098068,0.001272649621,-0.08434766531,0.006486574654
533,-0.09561897814,-0.02199250646,-0.06397870183,0.04609679431
534,-0.01094734203,0.07319702208,0.009995702654,0.08141102642
535,0.008706586435,0.07400568575,-0.09681089967,-0.008524253964
536,0.004181922879,-0.02544256113,0.000575650949,-0.2163973451
537,-0.01694776304,0.04989471287,-0.07833787799,-0.006657675374
538,-0.08251274377,0.02506028302,0.1213730648,-0.0008090033079
539,-0.1280855983,0.1941345781,-0.04439232126,0.009872579947
540,-0.04054203257,-0.1518172324,-0.02206346579,-0.0553134568
541,-0.0918025896,0.02158545144,-0.03301426768,0.05495540425
542,-0.1034097448,-0.1202204525,-0.1372779459,0.06569693983
543,-0.1138944402,-0.08159123361,0.007781554479,-0.06429104507
544,-0.07293428481,0.04839595407,-0.04821288213,-0.2204111814
545,-0.08679494262,-0.04427956045,0.01503512543,-0.05557003245
546,-0.1066367999,-0.03547313064,-0.03946859762,-0.02512265369
547,-0.02330478653,-0.0265568886,0.0008608032949,-0.02582788095
548,-0.04582654685,-0.05373925716,-0.07733138651,0.1228012666
549,-0.1018718481,-0.03136130422,-0.04631296918,0.002347372007
550,-0.00523054786,0.04076365754,-0.1390791684,-0.01883842982
551,-0.1181013137,-0.05844821036,-0.1272573024,-0.1633860767
552,-0.1391932964,0.07509047538,0.1114170998,-0.004271036014
553,-0.1053357124,-0.1118483096,-0.08826100081,-0.0104077775
554,-0.03134769574,0.05126011372,0.03931808472,-0.002314476063
555,-0.03657077998,0.2228440493,-0.04957824573,-0.1860081404
556,-0.1152101383,-0.09731406718,0.01945076324,0.04973779991
557,-0.04742731154,-0.01821083948,0.02412179671,-0.01465244032
558,-0.05426662043,-0.032684654,-0.1176927239,-0.06977919489
559,-0.02111288719,0.02112393454,0.004606240895,0.03352775797
560,-0.1910415292,-0.08644580841,-0.05687541142,-0.0216446016
561,-0.004285682924,0.03514868766,-0.1255255789,0.02873622067
562,-0.02316139266,-0.03694657609,0.02475951426,-0.0718863979
563,-0.06174593791,0.1180044264,-0.01628893614,-0.06651938707
564,-0.0896942392,-0.1331627369,-0.05382719263,-0.05696546286
565,-0.04068893567,-0.0269909855,-0.02615167759,-0.09987834841
566,-0.06619018316,0.04292730987,-0.004401562735,0.02159682848
567,-0.1060322002,0.1015103608,0.1034474447,-0.0489042215
568,-0.1386550814,0.008923079818,-0.04368274659,0.05347228423
569,-0.09249916673,-0.07887751609,-0.1281909943,-0.02084571682
570,-0.0355815962,-0.02504676767,-0.1195663661,-0.04404005036
571,-0.1197470948,-0.03110166639,-0.1359843165,-0.07248261571
572,-0.07401501387,-0.05191990361,-0.04418533295,-0.01629578136
573,-0.05198981985,-0.04502911493,-0.1946748793,-0.08646592498
574,-0.09177865088,0.01589663327,-0.1357195973,-0.04786526412
575,-0.09844186902,0.04001309723,-0.07464458048,-0.1022829413
576,-0.02095590532,-0.1108936518,0.002246967517,0.1208104044
577,0.04228486121,-0.06672434509,0.03583440557,0.07342216372
578,-0.006866137497,0.1236734539,-0.1006705612,-0.04966887459
579,0.01856477931,-0.1908336729,-0.1473506093,0.04053615406
580,-0.003604444908,-0.0740178898,-0.03837427869,0.1440397799
581,-0.006538074929,-0.01766341925,-0.04999693111,-0.07593940943
582,-0.003900260432,-0.06683070958,-0.004855730571,0.06452115625
583,-0.006326674949,-0.007213605568,0.07117398828,0.02059546299
584,0.04688730091,-0.03290672973,-0.05399249867,0.05369244516
585,0.05788109824,0.08875268698,-0.00747957034,0.03741992638
586,0.04777917266,0.100282371,0.001371170743,0.02115765028
587,0.05119177699,-0.003054423258,0.1226312965,-0.06832720339
588,0.03854395077,-0.1070729196,-0.07668440789,-0.05896757171
589,0.06420744956,0.02052323334,-0.1078941599,-0.02073896118
590,0.09737599641,0.01319432817,-0.05544810742,0.01674403064
591,0.04278374463,-0.1236810982,0.01597805507,-0.007530793082
592,0.05420624465,-0.08836020529,-0.1184262782,-0.0108351307
593,0.01926419511,-0.09393054992,0.02994366549,0.03641712666
594,0.0350141637,-0.03632935137,0.03312155232,0.03338008747
595,0.03581047803,-0.09427392483,-0.02588152513,-0.003204999259
596,-0.01690778881,0.01416604593,0.0262704622,0.05698439479
597,0.05104359984,0.1025594175,-0.01560011879,0.01419970114
598,-0.01735759899,-0.07302267849,0.06185230613,0.100961417
599,0.09360690415,0.08908837289,-0.2050186545,0.07628777623
600,-0.05273944139,0.05517366529,-0.03258614987,-0.1056190059
601,0.02312053181,-0.001747367322,0.2942490876,-0.1031479836
602,0.08817880601,-0.07300451398,0.0908697024,-0.04994085804
603,0.02239725552,-0.01591321267,0.01187849045,0.08810836077
604,-0.02335037664,-0.07102877647,0.07090589404,0.1245104447
605,0.06049129739,0.1673485935,-0.1090205908,0.1132976189
606,0.05449635163,-0.02699489333,-0.05805452541,0.02953575179
607,0.08167779446,-0.01469677407,-0.05665650591,0.008657192811
608,0.1069900766,0.02552687377,0.08058254421,0.05819096044
609,0.08015840501,0.04375390708,-0.09567717463,-0.04258317873
610,0.07803633809,-0.06229659542,-0.08037702739,-0.01705252379
611,0.009828449227,-0.05030018464,-0.03415327519,-0.04046469927
612,0.0581978336,0.1641993374,0.05151743069,0.02996977419
613,0.04228359461,-0.07509899884,0.07137856632,-0.05502447113
614,0.101036869,0.06135072187,0.03728888556,-0.05938403308
615,0.08586557209,0.04556457326,-0.03134449199,-0.02480544895
616,0.08712273091,0.07282422483,-0.007676764391,-0.06805855781
617,0.1027925164,0.02172069624,-0.09924382716,0.04828874394
618,0.07914555818,-0.02989472449,-0.0784105435,0.03708515316
619,0.06109908968,0.06614819169,0.1786960065,-0.04719342664
620,0.09432246536,0.1542443186,-0.04706470668,-0.05101430416
621,0.01700072922,-0.1386083812,0.02572567575,-0.08991345018
622,0.04827487841,-0.08868680149,0.09994151443,-0.1823386401
623,0.07908328623,0.09966503084,0.04545740411,-0.07687540352
624,0.103791751,-0.01161607262,0.09202446789,-0.0206935145
625,0.04027473554,-0.04524888098,0.1509268135,-0.1191024482
626,0.1729263514,0.07085502148,-0.09593523294,0.02453519218
627,0.07484491915,-0.04179228097,-0.06206685305,-0.1098352969
628,0.07519152761,0.0402498506,0.03839296475,-0.1036999226
629,0.0907227695,0.02240622044,0.07884026319,0.02458195947
630,0.1363840401,0.02832830139,0.01208156068,-0.0546114482
631,0.0519191809,-0.03124081343,-0.0421644859,-0.08216125518
632,0.05219276249,0.009641306475,0.1110002846,-0.04366229847
633,0.1233376935,-0.04378934577,0.04041314498,0.001374487299
634,0.1319329441,0.09293882549,0.02789139189,-0.07633657753
635,0.1348010004,0.08256521821,0.01728196815,0.08771271259
636,0.0983800441,0.01660647802,0.09094481915,-0.02481748909
637,0.1737899333,-0.1117433757,-0.08572144061,0.09396536648
638,0.122800529,0.1134801656,-0.08942870051,0.01735910587
639,0.1427786946,-0.005468415562,0.07063126564,0.07978927344
640,0.1425552368,0.01617028192,0.01874689013,-0.03892736509
641,0.1515311897,-0.08225120604,0.002376714954,0.02790376171
642,0.1363066286,0.009268200956,-0.02683536895,-0.1227958277
643,0.07111230493,0.01703635231,0.0276637543,0.08591790497
644,0.1876282394,0.1811223775,-0.0009557623416,0.008708945476
645,0.0727462694,-0.05653855577,0.08343429863,0.02087213285
646,0.08196225762,-0.01687365584,-0.009139703587,-0.07735867053
647,0.07786565274,0.005135650747,-0.01591687463,-0.09886357933
648,0.09713167697,0.1110276431,0.002369214781,-0.0277111344
649,0.08920477331,-0.0221835617,-0.2071358562,0.004022839013
650,0.1029069498,0.1381011754,0.03989213333,0.02690844424
651,0.05266590789,-0.09956721961,0.09779844433,-0.02870527841
652,0.06375548244,-0.05150097236,0.01977997646,0.002837324515
653,0.1555236727,-0.1025040075,0.04238195717,0.009363716468
654,0.0902742967,0.05680690333,-0.03438949957,0.1107518673
655,0.07951600105,-0.0180318933,0.01730034873,0.009542408399
656,0.05472105369,0.03967805579,0.06923334301,-0.08361145109
657,0.03804118559,-0.008880477399,0.06614955515,0.136403352
658,-0.006305122282,0.127865836,0.0884970054,-0.01697497256
659,0.02596072108,-0.08339558542,0.03404107317,-0.06462078542
660,0.04463806003,-0.06773930788,0.09469784796,-0.006347287912
661,0.1258664727,-0.1477184892,0.06304116547,0.04280458391
662,0.1004937068,0.1121511981,0.01826013625,-0.02675411664
663,0.121370092,-0.0361254625,0.03088697419,0.1114944145
664,0.06584819406,0.07410159707,0.07951236516,0.02097862586
665,0.0484517701,-0.2181444764,0.1165600047,-0.0278737694
666,0.04284970462,-0.03158538789,0.07327096164,-0.01523360051
667,0.04237473756,0.0383842662,-0.01824406907,-0.02365221269
668,0.04493208975,-0.02892861143,-0.004658928607,-0.06657143682
669,0.01961628906,-0.04923829436,0.06470414251,0.003404430347
670,0.1008676067,0.02374146134,0.09298383445,-0.05119349435
671,0.07058767229,-0.01472459361,0.02215815708,-0.03811958432
672,0.07718773931,0.02665534243,-0.04222753644,0.009429454803
673,0.118846938,0.0633071214,-0.09335818142,0.07911209762
674,-0.009478219785,-0.009101781063,-0.06146307662,-0.07488851994
675,0.01085746195,-0.04572319984,-0.1589279026,-0.1097398922
676,0.06806545705,0.01078360528,0.09545621276,0.02774547413
677,0.0883461535,-0.04779696092,0.02223181911,-0.01702447608
678,0.03850702941,0.1135247722,0.01717520133,-0.06122323871
679,0.02866175398,-0.01956267096,0.1268224418,-0.04723145068
680,0.01985623129,-0.08260018378,0.03490896523,0.01456520986
681,0.02465953678,-0.01314349659,0.1167481467,0.1333290786
682,0.00761489151,0.08596055955,0.1674935967,0.06002240255
683,-0.02861038595,-0.1466398686,-0.008374989964,-0.01012688689
684,0.111322999,0.005395451561,-0.04483220726,0.008205655962
685,0.09723572433,-0.02547244169,0.02926543914,0.05997181311
686,0.05339682475,0.04631210491,0.09214523435,-0.1029658318
687,0.09047936648,0.008859342895,0.06103665009,0.03105263039
688,-0.08010267466,0.03823321685,0.1192242727,-0.08658982813
689,0.01936250739,-0.005349199288,0.1169007942,0.08165898919
690,0.002665236592,0.07242155075,-0.03045156784,0.03989468887
691,-0.006379419938,-0.07911819965,0.08412413299,-0.05402842164
692,-0.02764227241,-0.01482170448,0.1219195426,-0.1628866345
693,-0.0239621345,0.02054136433,0.1458463967,-0.0621550642
694,-0.07201042771,-0.09475728124,-0.001570476801,-0.04275577143
695,-0.04768395796,-0.090222314,-0.0475981161,-0.02663070709
696,-0.01679557189,0.0754018575,0.06877344847,0.01129205525
697,-0.0544645749,-0.06854130328,0.04704799131,-0.07000477612
698,-0.0366945304,0.06118362397,0.00819829572,0.03696607426
699,-0.04456233233,-0.0748808831,-0.000306346541,-0.007222091779
700,-0.03032490611,0.1014271304,0.1009599119,0.09490638971
701,-0.01359979343,0.05921408907,-0.1266951859,-0.09827440232
702,0.05579102784,0.01201613434,0.05542348698,0.06809333712
703,-0.03845035285,-0.09950070828,0.1914044768,-0.05891980976
704,-0.03226900846,0.117024079,-0.01634258032,-0.006464683916
705,-0.02359809913,-0.03918748349,-0.08802647144,-0.04904525355
706,0.01657827012,0.05834105238,0.0545454286,-0.09841322154
707,0.01803206466,0.09976778179,-0.05256025121,0.01042902749
708,0.01020961534,-0.01501365937,0.060641855,0.03240097687
709,-0.005649059545,-0.08239810169,0.0003763779241,-0.06064177305
710,0.05362860113,0.05646253377,-0.04743189365,0.1587292999
711,0.003595682792,0.01321257465,0.05330573767,0.06907726079
712,0.05177037045,0.07036177069,0.09078131616,-0.08202885091
713,0.02521926537,0.0463293232,-0.02116271295,-0.08527678251
714,0.03935552016,-0.04195539653,0.147713691,-0.02693481557
715,0.04007296637,-0.01146772876,-0.1002333835,0.03678991646
716,0.01363949385,0.02018452436,-0.1119579747,-0.104054749
717,0.03941692412,-0.1532524973,0.1768869162,0.01330435649
718,0.09862849116,-0.02935937233,0.1632606536,0.08364383131
719,0.03820959851,0.03303731605,0.04413864017,0.05993977562
720,0.01495722122,0.05011451244,0.1339755952,0.03706706688
721,0.08542282879,0.09529355913,0.1258182526,0.05779289827
722,0.06068082526,0.04366942868,0.08905229717,0.005780928768
723,0.05805009231,-0.1123139039,-0.001579553587,0.02515286952
724,0.07975550741,0.1923009902,0.1464725435,0.0815154314
725,0.05614103377,-0.07498037815,0.09594514966,0.005096746143
726,0.06592662632,0.1348583847,0.003906044411,0.04407718033
727,0.05922521278,-0.1350651532,0.04704543576,-0.03721842542
728,-0.03139087185,0.1724348664,0.1242376193,0.04341413826
729,0.09131924063,0.04731856659,0.07677423954,0.1039430276
730,0.09107444435,0.008577154018,-0.03561405838,-0.008563174866
731,0.04206000268,-0.003392370418,-0.01264609024,-0.0001665589516
732,0.07606378943,-0.06054982543,-0.03299989924,-0.07221459597
733,-0.003532306757,-0.003370283637,-0.131288439,0.1240594238
734,0.03900034353,0.06673904508,0.001843984937,-0.01809900999
735,0.05987227336,0.02665982768,0.1453648657,-0.1148512959
736,0.05939876288,0.0404674001,0.04498340562,0.009496520273
737,0.02995841391,-0.06920794398,-0.05428607762,-0.01335086487
738,0.04116246477,0.08557000011,0.0310840141,0.07663496584
739,-0.01685253344,0.1107845604,0.1095271111,0.04972706363
740,0.0437736772,0.164998889,-0.08777351677,-0.00958444085
741,-0.02839430235,-0.1096627191,-0.05046273395,-0.09210704267
742,0.02027743869,-0.06529750675,0.02742479555,0.06361437589
743,-0.03223511204,0.01119670551,-0.04895528033,0.08606216311
744,0.03100941516,0.04423617199,-0.0220630113,0.0859368965
745,0.031035088,-0.195897609,-0.06352894753,0.0379791446
746,0.07699683309,-0.004690403584,0.1477675438,-0.03345483541
747,0.04568446428,0.0179133378,0.1658504307,0.08453147858
748,0.03211029992,-0.01495240256,0.08418253809,0.06650622189
749,0.008984098211,-0.01657646522,0.05368085206,0.121822238
750,0.04216368496,0.09047946334,0.1487473547,-0.01386199985
751,0.0475028865,-0.1009674221,-0.008054262958,0.1304431409
752,0.1099239364,-0.03412548825,0.0311905276,0.1338839829
753,0.08977166563,-0.0583835654,-0.03781230003,0.02940529399
754,0.09698395431,0.06359552592,-0.03190015256,0.02846708335
755,0.09446628392,-0.0336455889,0.0585867539,0.05945163593
756,0.129477486,-0.07359312475,0.008568579331,0.07942032814
757,0.1801957339,-0.0133596221,0.2261306196,0.09021208435
758,0.1942870021,0.0617460832,0.0269660037,0.1225336045
759,0.2137695104,-0.03233933449,0.06492485106,0.1622339636
760,0.2235124111,0.08251481503,0.1098271385,0.1619806886
761,0.171971783,-0.09787581861,0.07570043951,0.1620747
762,0.09232756495,0.08540954441,0.1286012828,0.10088633
763,0.1773253977,-0.04860866815,-0.04831191152,0.1672338247
764,0.2138007879,0.118097499,0.07585767657,0.05651167035
765,0.1504139751,-0.1009978577,0.01580988057,0.02419337444
766,0.1278171241,0.1202775463,-0.03962658346,0.0484605208
767,0.09581518173,-0.1298746616,0.06672008336,0.1026738957
768,0.1131989881,0.05583040416,-0.06554362923,0.02505561151
769,0.1624061465,0.0001314096298,0.04996637255,0.233996734
770,0.1552952975,-0.01218452584,-0.07781446725,0.09302743524
771,0.1513794065,-0.09386651218,0.1106150746,0.1838171184
772,0.1607543826,-0.06802412122,0.1370135546,0.1450058669
773,0.07676812261,0.02007459663,0.1361536831,0.1364182085
774,0.2164209634,-0.1763801724,-0.06168133393,0.02165541239
775,0.1927868575,-0.07930615544,-2.582622619e-05,0.03516924754
776,0.1153772101,0.01928322576,0.02257585339,0.04382946342
777,0.1836096495,-0.07731143385,0.0429193154,0.1745500565
778,0.1602708101,-0.004211609252,0.1020457596,0.02650959603
779,0.09737619013,-0.04397635907,-0.001814351534,0.1225733683
780,0.1116840169,-0.1238534898,0.02309682779,0.06653595716
781,0.1066300943,-0.03799036518,-0.05613275245,0.09201678634
782,0.1415941715,0.04027227312,-0.01956329681,0.034937419
783,0.1799583435,0.005599949975,0.1434512138,0.05799486116
784,0.08339460194,-0.008103736676,-0.01269188989,-0.002655870281
785,0.2135343403,-0.05966451392,-0.01616605744,-0.04116566479
786,0.1314990968,-0.03605123982,0.1626980603,0.01636941172
787,0.1779928654,-0.09402523935,0.01712267473,0.1961835921
788,0.08775001019,0.06638718396,0.04132158309,-0.02091673389
789,0.1137544066,-0.09692689776,-0.03582429141,0.01733857952
790,0.1034984514,0.06770662218,0.09614495933,0.1273362041
791,0.1249487847,0.02402350865,-0.04236553237,0.0859830305
792,0.1483499259,-0.007711556274,0.1048380807,0.1009547636
793,0.175436452,-0.001765888883,0.2104478031,0.1093760654
794,0.01859948039,-0.1093312949,-0.06719997525,0.03252194449
795,0.07548192143,-0.07797271013,-0.06159001961,0.07329141349
796,0.04967027158,0.02603767067,0.02970234491,0.0541622676
797,0.1057907715,-0.02911003307,0.1413071901,0.04701665789
798,0.07366780937,0.01421032939,-0.007595246192,0.02126323432
799,0.07134114206,0.03790396824,0.004669862334,0.03545542434
800,0.1096026674,-0.09457977116,-0.1018145978,0.09004689008
801,0.1037724316,-0.1563605517,0.03242405877,0.1078256667
802,0.1070497036,0.01090451796,-0.0638974756,-0.09005010873
803,0.0596386306,-0.08535882831,-0.1494080722,0.100334473
804,0.08972295374,-0.0004006593663,0.09753526747,0.02898412012
805,0.1202500686,0.04642912373,0.05304885283,0.02322935686
806,0.1230702624,0.007266073953,0.04357871413,-0.09452594072
807,0.04481580481,-0.1067303568,-0.1236738786,-6.464163744e-05
808,0.1065748408,0.1614939868,0.06144241616,0.1298225373
809,0.05220243335,-0.02080992796,0.06304755062,0.1362704188
810,0.08656513691,0.005325881764,-0.08621132374,0.05366266891
811,0.05823791027,-0.008375864476,0.006846159697,0.09288007766
812,0.08879559487,0.05230183527,-0.1020715982,-0.0356246531
813,0.04029146209,0.02764749527,0.1254205704,0.0162669532
814,0.06204756722,0.05863105878,0.1101498008,0.02095684968
815,0.02415454015,0.01172527205,0.1117619649,0.09016941488
816,0.01314816438,0.05421701074,-0.04377284646,0.08271815628
817,0.05168622732,-0.05317286029,0.03374100849,0.008857158944
818,0.0376024209,-0.1302073151,0.03374454752,-0.02032354474
819,0.0196076259,-0.03884243593,0.1022499427,-0.01578848995
820,0.03730503097,0.06998395175,-0.01579551585,-0.05860561132
821,0.03017282486,-0.05847655982,0.1613281816,-0.02975595742
822,0.04266185686,-0.09223454446,0.07530112565,-0.01571269147
823,0.03089659102,-0.1095263585,-0.02243316174,-0.02430387214
824,-0.01378827356,-0.02294868045,0.07464319468,-0.1362548321
825,-0.01693006605,0.04770679399,-0.07950975001,-0.06646971405
826,0.02586827241,-0.04225072265,0.04925686494,-0.08196890354
827,0.05453433841,-0.1023275405,0.04601368308,0.07261729985
828,0.01231668983,0.07520267367,-0.05618277565,0.06452327222
829,0.03605324402,-0.1134440228,-0.0541408658,0.02841586247
830,0.005670350045,0.08524610847,-0.06466120481,0.07107827067
831,-0.05071324483,0.004370728973,-0.03639044985,-0.04468116909
832,-0.006124322768,0.03481469303,-0.01400857512,-0.1760322154
833,0.03475622833,0.09344833344,-0.1671697199,-0.08767254651
834,-0.06971205771,0.130213663,-0.06076195464,-0.04465813935
835,-0.02119266987,-0.01711237803,0.01109013241,0.0349978134
836,-0.02617681585,0.147573784,-0.04775057361,0.1216666698
837,-0.02853205241,0.004889302887,0.06996587664,0.006600845139
838,-0.01527688187,-0.01228081249,0.01193676889,0.005871589296
839,-0.008334611543,0.1311038136,0.06447882205,-0.03867024183
840,-0.07524904609,0.1188473925,0.1207958758,-0.1126482859
841,-0.0500607416,0.002314034849,0.0219026655,-0.07355999202
842,-0.0761558786,-0.03524221852,0.02491842024,0.03329158574
843,-0.04838914052,0.06278792024,-0.0155762611,-0.006504933815
844,-0.02929756418,-0.07407998294,0.01279607322,-0.03415521979
845,-0.03079291061,-0.00214977609,0.003699137131,-0.1312593669
846,-0.03424603492,-0.1270959973,0.02579089813,0.003912403248
847,0.06060755625,-0.006736688782,-0.04503739998,-0.1144026294
848,0.0002233519335,0.04224943742,0.09971451759,-0.01575663872
849,0.03790734708,0.0743168816,0.1003536209,-0.007996823639
850,0.006562239956,-0.1170505732,-0.007113988511,-0.1629367024
851,0.02209956944,0.01573489048,0.01908737794,0.08107929677
852,-0.0523278527,0.09007743746,0.04912287742,-0.007591931149
853,-0.001660463633,-0.05379715189,0.04886240885,-0.04633476585
854,0.02829547413,0.126072377,-0.02070114575,0.002863265574
855,0.06502877176,0.04248584434,0.004104502033,-0.1561294496
856,-0.04527809098,0.05658125132,0.03087618575,-0.1254340857
857,0.03546801582,-0.006750177126,0.04653092846,-0.06201745197
858,0.03827564791,0.01258276869,-0.04618369788,0.02530389093
859,0.03038121387,0.03739985451,-0.04973245412,0.04352596775
860,0.001714835525,0.05831700936,0.04140348732,-0.1413511634
861,0.002833523322,-0.03384618461,0.04493008554,-0.0006143898354
862,-0.02965699136,-0.01545044687,0.0380195491,-0.03878108785
863,-0.01783675887,0.1076584309,-0.09528205544,-0.08915515989
864,-0.006876525935,0.108477585,0.103554219,-0.07992378622
865,-0.03470230103,-0.01195286959,0.05384356529,-0.03400674835
866,-0.02189970203,-0.1055887043,0.0104890829,-0.0535537675
867,-0.03750509024,0.227473408,0.02105830424,-0.09170150012
868,-0.03714250773,0.1439365596,-0.09017943591,0.06135864183
869,0.001517198863,0.05577344447,0.008909034543,0.03010268509
870,-0.03307158127,0.1259977221,-0.04544302821,-0.03543715551
871,-0.007064872887,-0.0122326538,-0.02942828089,0.07160668075
872,-0.03481746837,0.04693396389,0.02137807757,-0.1080086604
873,-0.03710382804,-0.008122797124,-0.05197495222,-0.02852890827
