window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
97,MeanRevert,0.9185909628868103,EWMFast,0.964649498462677,0.0460585355758667,MeanRevert,0.9185909628868103,0.0
98,MeanRevert,0.9155557751655579,EWMFast,0.9372493624687195,0.02169358730316162,MeanRevert,0.9155557751655579,0.0
99,MeanRevert,0.9145641326904297,EWMFast,1.0187095403671265,0.10414540767669678,MeanRevert,0.9145641326904297,0.0
100,MeanRevert,0.9164093136787415,EWM,0.9600450396537781,0.04363572597503662,MeanRevert,0.9164093136787415,0.0
101,EWM,0.9012120366096497,MeanRevert,0.9213774800300598,0.020165443420410156,MeanRevert,0.9213774800300598,0.020165443420410156
102,EWM,0.8537241816520691,MeanRevert,0.9290340542793274,0.0753098726272583,MeanRevert,0.9290340542793274,0.0753098726272583
103,EWM,0.8166844844818115,RidgeCov,0.9303529858589172,0.11366850137710571,MeanRevert,0.9395304322242737,0.12284594774246216
104,EWM,0.792564332485199,RidgeCov,0.9299538731575012,0.13738954067230225,MeanRevert,0.9532240033149719,0.16065967082977295
105,RidgeCov,0.6522137522697449,EWM,0.791493833065033,0.13928008079528809,MeanRevert,0.9658562541007996,0.3136425018310547
106,RidgeCov,0.679191529750824,EWM,0.7917304039001465,0.11253887414932251,MeanRevert,0.9826371669769287,0.30344563722610474
107,RidgeCov,0.6410278677940369,EWM,0.7916254997253418,0.15059763193130493,MeanRevert,0.9931679368019104,0.35214006900787354
108,RidgeCov,0.6477468013763428,EWM,0.7943339943885803,0.14658719301223755,MeanRevert,1.0072623491287231,0.35951554775238037
109,RidgeCov,0.6315183043479919,EWM,0.7956536412239075,0.16413533687591553,MeanRevert,1.000627875328064,0.369109570980072
110,RidgeCov,0.5778346061706543,EWM,0.8000917434692383,0.22225713729858398,MeanRevert,0.9721186757087708,0.39428406953811646
111,RidgeCov,0.5748880505561829,EWM,0.8023921847343445,0.22750413417816162,MeanRevert,0.9850966334342957,0.4102085828781128
112,RidgeCov,0.5698410868644714,EWM,0.8054686188697815,0.23562753200531006,MeanRevert,0.9868684411048889,0.4170273542404175
113,RidgeCov,0.5526383519172668,EWMFast,0.7935615181922913,0.24092316627502441,MeanRevert,1.0208796262741089,0.46824127435684204
114,RidgeCov,0.71421879529953,EWMFast,0.7947446703910828,0.08052587509155273,MeanRevert,1.0553945302963257,0.34117573499679565
115,RidgeCov,0.618076503276825,EWMFast,0.8075105547904968,0.18943405151367188,MeanRevert,1.0507327318191528,0.4326562285423279
116,RidgeCov,0.5935912728309631,EWM,0.82159024477005,0.22799897193908691,MeanRevert,1.0543934106826782,0.4608021378517151
117,RidgeCov,0.591720700263977,EWM,0.8253288269042969,0.23360812664031982,MeanRevert,1.0182887315750122,0.42656803131103516
118,RidgeCov,0.5994780659675598,EWM,0.8298780918121338,0.23040002584457397,MeanRevert,0.949567973613739,0.3500899076461792
119,RidgeCov,0.5647249221801758,MeanRevert,0.5854291319847107,0.020704209804534912,MeanRevert,0.5854291319847107,0.020704209804534912
120,MeanRevert,0.5627355575561523,RidgeCov,0.5800299644470215,0.01729440689086914,MeanRevert,0.5627355575561523,0.0
121,MeanRevert,0.5619264245033264,RidgeCov,0.574035108089447,0.012108683586120605,MeanRevert,0.5619264245033264,0.0
122,MeanRevert,0.5640546083450317,RidgeCov,0.590794563293457,0.026739954948425293,MeanRevert,0.5640546083450317,0.0
123,RidgeCov,0.5712882876396179,MeanRevert,0.6382651329040527,0.06697684526443481,MeanRevert,0.6382651329040527,0.06697684526443481
124,RidgeCov,0.6527209877967834,MeanRevertSlow,0.6995797157287598,0.04685872793197632,MeanRevert,0.7190958857536316,0.06637489795684814
125,MeanRevert,0.5639438033103943,RidgeCov,0.6164750456809998,0.05253124237060547,MeanRevert,0.5639438033103943,0.0
126,RidgeCov,0.5435312390327454,MeanRevert,0.5892968773841858,0.04576563835144043,MeanRevert,0.5892968773841858,0.04576563835144043
127,RidgeCov,0.5466788411140442,MeanRevert,0.6189839243888855,0.07230508327484131,MeanRevert,0.6189839243888855,0.07230508327484131
128,RidgeCov,0.5237148404121399,EWM,0.7690960764884949,0.24538123607635498,MeanRevert,0.8329132199287415,0.30919837951660156
129,RidgeCov,0.5773748159408569,EWM,0.7655544281005859,0.188179612159729,MeanRevert,0.8902685046195984,0.31289368867874146
130,MeanRevert,0.6607434153556824,RidgeCov,0.6788838505744934,0.018140435218811035,MeanRevert,0.6607434153556824,0.0
131,MeanRevert,0.5353529453277588,RidgeCov,0.6061336398124695,0.0707806944847107,MeanRevert,0.5353529453277588,0.0
132,MeanRevert,0.5475232005119324,RidgeCov,0.5577571392059326,0.010233938694000244,MeanRevert,0.5475232005119324,0.0
133,RidgeCov,0.5262613892555237,MeanRevert,0.5553818345069885,0.029120445251464844,MeanRevert,0.5553818345069885,0.029120445251464844
134,MeanRevert,0.5638132095336914,RidgeCov,0.6768283843994141,0.11301517486572266,MeanRevert,0.5638132095336914,0.0
135,MeanRevert,0.5744466185569763,RidgeCov,0.6803631782531738,0.10591655969619751,MeanRevert,0.5744466185569763,0.0
136,MeanRevert,0.5866692662239075,TargetRidge,0.7002360820770264,0.1135668158531189,MeanRevert,0.5866692662239075,0.0
137,MeanRevert,0.6067726612091064,EWMSlow,0.7284197211265564,0.12164705991744995,MeanRevert,0.6067726612091064,0.0
138,RidgeCov,0.6499484777450562,EWMSlow,0.7492289543151855,0.0992804765701294,MeanRevert,0.8401376605033875,0.1901891827583313
139,RidgeCov,0.6603113412857056,EWMSlow,0.7509616017341614,0.09065026044845581,MeanRevert,0.9018680453300476,0.24155670404434204
140,RidgeCov,0.6251190304756165,EWMSlow,0.7592437267303467,0.13412469625473022,MeanRevert,0.8776106834411621,0.25249165296554565
141,RidgeCov,0.618218719959259,EWMSlow,0.7491887211799622,0.13097000122070312,MeanRevert,0.9030200839042664,0.2848013639450073
142,RidgeCov,0.6385841965675354,EWMSlow,0.7363867163658142,0.09780251979827881,MeanRevert,0.9343002438545227,0.2957160472869873
143,RidgeCov,0.5154899954795837,EWMFast,0.7404730319976807,0.22498303651809692,MeanRevert,0.9302597641944885,0.4147697687149048
144,RidgeCov,0.5548186302185059,EWMFast,0.7349838614463806,0.18016523122787476,MeanRevert,0.7560647130012512,0.20124608278274536
145,TargetRidge,0.39252805709838867,MeanRevert,0.49810218811035156,0.10557413101196289,MeanRevert,0.49810218811035156,0.10557413101196289
146,TargetRidge,0.3791991174221039,MeanRevert,0.5193837285041809,0.14018461108207703,MeanRevert,0.5193837285041809,0.14018461108207703
147,TargetRidge,0.36353275179862976,MeanRevert,0.5418621897697449,0.1783294379711151,MeanRevert,0.5418621897697449,0.1783294379711151
148,TargetRidge,0.3350670337677002,MeanRevert,0.5706508755683899,0.2355838418006897,MeanRevert,0.5706508755683899,0.2355838418006897
149,TargetRidge,0.3527141511440277,RidgeCov,0.5742607712745667,0.22154662013053894,MeanRevert,0.5840134024620056,0.2312992513179779
150,TargetRidge,0.34723594784736633,RidgeCov,0.47320201992988586,0.12596607208251953,MeanRevert,0.6031584739685059,0.2559225261211395
151,TargetRidge,0.28744006156921387,RidgeCov,0.5349569916725159,0.247516930103302,MeanRevert,0.6450012922286987,0.35756123065948486
152,TargetRidge,0.2717444598674774,RidgeCov,0.5704296827316284,0.298685222864151,MeanRevert,0.6724733710289001,0.40072891116142273
153,TargetRidge,0.25275981426239014,RidgeCov,0.5283911228179932,0.275631308555603,MeanRevert,0.7069427967071533,0.4541829824447632
154,TargetRidge,0.22972820699214935,EWMSlow,0.5891527533531189,0.35942453145980835,MeanRevert,0.7479982376098633,0.5182700157165527
155,TargetRidge,0.22892160713672638,EWMSlow,0.5707743763923645,0.3418527841567993,MeanRevert,0.764910876750946,0.5359892845153809
156,TargetRidge,0.24104370176792145,EWMSlow,0.5676910281181335,0.3266473412513733,MeanRevert,0.8276688456535339,0.5866251587867737
157,TargetRidge,0.25418928265571594,EWMSlow,0.5959042310714722,0.3417149484157562,MeanRevert,0.8989269733428955,0.644737720489502
158,TargetRidge,0.28275924921035767,EWMSlow,0.6167005896568298,0.33394134044647217,MeanRevert,0.946191132068634,0.6634318828582764
159,TargetRidge,0.3035604953765869,EWMSlow,0.6202383637428284,0.31667786836624146,MeanRevert,1.012109398841858,0.708548903465271
160,TargetRidge,0.33094990253448486,EWMSlow,0.6208574175834656,0.2899075150489807,MeanRevert,1.0704914331436157,0.7395415306091309
161,TargetRidge,0.35739508271217346,EWMSlow,0.6689014434814453,0.31150636076927185,MeanRevert,1.1399344205856323,0.7825393676757812
162,TargetRidge,0.38591232895851135,EWMSlow,0.6593555808067322,0.2734432518482208,MeanRevert,1.2123559713363647,0.8264436721801758
163,TargetRidge,0.4176221191883087,EWMSlow,0.6503596305847168,0.23273751139640808,MeanRevert,1.290579915046692,0.8729578256607056
164,TargetRidge,0.45708179473876953,EWMSlow,0.7111071944236755,0.254025399684906,MeanRevert,1.3488340377807617,0.8917522430419922
165,TargetRidge,0.49525007605552673,EWMSlow,0.6864757537841797,0.19122567772865295,MeanRevert,1.4328012466430664,0.9375511407852173
166,TargetRidge,0.5023768544197083,EWMSlow,0.6995044350624084,0.1971275806427002,MeanRevert,1.4740487337112427,0.9716718792915344
167,TargetRidge,0.5090561509132385,EWMSlow,0.6715102791786194,0.16245412826538086,MeanRevert,1.5370038747787476,1.0279476642608643
168,TargetRidge,0.5183206796646118,EWMSlow,0.6938807964324951,0.1755601167678833,MeanRevert,1.6033653020858765,1.0850446224212646
169,TargetRidge,0.5294497609138489,EWMSlow,0.6748323440551758,0.1453825831413269,MeanRevert,1.6709946393966675,1.1415448188781738
170,TargetRidge,0.5397000312805176,EWMSlow,0.6405588984489441,0.10085886716842651,MeanRevert,1.6804494857788086,1.140749454498291
171,TargetRidge,0.5525723695755005,EWMSlow,0.6524309515953064,0.09985858201980591,MeanRevert,1.7288141250610352,1.1762417554855347
172,TargetRidge,0.5644075274467468,EWMSlow,0.6326261162757874,0.06821858882904053,MeanRevert,1.7469278573989868,1.1825203895568848
173,TargetRidge,0.5684265494346619,EWMSlow,0.6496506929397583,0.08122414350509644,MeanRevert,1.6626176834106445,1.094191074371338
174,TargetRidge,0.5936592817306519,EWMSlow,0.6387448310852051,0.04508554935455322,MeanRevert,1.8075141906738281,1.2138549089431763
175,EWMSlow,0.6193235516548157,TargetRidge,0.6243148446083069,0.004991292953491211,MeanRevert,1.9362560510635376,1.3169324398040771
176,TargetRidge,0.6514298319816589,EWMSlow,0.6592060923576355,0.0077762603759765625,MeanRevert,2.0076000690460205,1.3561701774597168
177,EWMSlow,0.6518335342407227,TargetRidge,0.6701719760894775,0.018338441848754883,MeanRevert,2.0210535526275635,1.3692200183868408
178,EWMSlow,0.6254757046699524,TargetRidge,0.6565844416618347,0.031108736991882324,MeanRevert,1.880698800086975,1.255223035812378
179,TargetRidge,0.583777129650116,EWMSlow,0.714392900466919,0.13061577081680298,MeanRevert,1.3009095191955566,0.7171323895454407
180,DampedTrend,0.40392836928367615,MeanRevertSlow,0.44332292675971985,0.0393945574760437,MeanRevert,1.0942139625549316,0.6902855634689331
181,DampedTrend,0.3882732689380646,MeanRevertSlow,0.4495193660259247,0.06124609708786011,MeanRevert,1.0938256978988647,0.7055524587631226
182,DampedTrend,0.3839603364467621,MeanRevertSlow,0.4630413055419922,0.0790809690952301,MeanRevert,1.0997670888900757,0.7158067226409912
183,DampedTrend,0.3696611225605011,MeanRevertSlow,0.4435991048812866,0.07393798232078552,MeanRevert,1.0791994333267212,0.7095383405685425
184,DampedTrend,0.3842022120952606,MeanRevertSlow,0.44019630551338196,0.05599409341812134,MeanRevert,1.069808840751648,0.6856065988540649
185,DampedTrend,0.37915512919425964,MeanRevertSlow,0.4707425534725189,0.09158742427825928,MeanRevert,1.0908470153808594,0.7116918563842773
186,Trend,0.40146660804748535,DampedTrend,0.4354192018508911,0.03395259380340576,MeanRevert,1.0662569999694824,0.6647903919219971
187,Trend,0.38003721833229065,DampedTrend,0.4080837666988373,0.02804654836654663,MeanRevert,1.09833824634552,0.7183010578155518
188,Trend,0.3810690641403198,DampedTrend,0.45587655901908875,0.07480749487876892,MeanRevert,1.0867375135421753,0.7056684494018555
189,MeanRevertSlow,0.47235098481178284,EWMFast,0.4782019555568695,0.00585097074508667,MeanRevert,1.0792473554611206,0.6068964004516602
190,EWMFast,0.4499565064907074,EWMTrend,0.48861071467399597,0.038654208183288574,MeanRevert,1.1059457063674927,0.6559891700744629
191,EWMFast,0.42492273449897766,EWMTrend,0.471187949180603,0.046265214681625366,MeanRevert,1.0748854875564575,0.6499627828598022
192,EWMFast,0.41215839982032776,EWMTrend,0.48158514499664307,0.06942674517631531,MeanRevert,1.051378607749939,0.6392202377319336
193,EWMFast,0.4047870934009552,EWMTrend,0.4737725555896759,0.0689854621887207,MeanRevert,1.0095187425613403,0.6047316789627075
194,EWMFast,0.4008006751537323,MeanRevertSlow,0.4402681291103363,0.039467453956604004,MeanRevert,0.9419731497764587,0.5411725044250488
195,EWMFast,0.4018585979938507,MeanRevertSlow,0.44159772992134094,0.039739131927490234,MeanRevert,0.9106722474098206,0.5088136196136475
196,EWMFast,0.4059411287307739,MeanRevertSlow,0.4356991946697235,0.029758065938949585,MeanRevert,0.873570442199707,0.4676293134689331
197,EWMFast,0.4117455780506134,EWMTrend,0.4339350163936615,0.022189438343048096,MeanRevert,0.8436381220817566,0.4318925440311432
198,EWMFast,0.41827213764190674,EWMTrend,0.42929592728614807,0.011023789644241333,MeanRevert,0.8087555766105652,0.39048343896865845
199,MeanRevertSlow,0.4249535799026489,EWMTrend,0.42499682307243347,4.32431697845459e-05,MeanRevert,0.7760618329048157,0.35110825300216675
200,EWMTrend,0.41077104210853577,TargetRidge,0.4272187650203705,0.016447722911834717,MeanRevert,0.7522501945495605,0.3414791524410248
201,EWMTrend,0.42037269473075867,MeanRevertSlow,0.4263273775577545,0.00595468282699585,MeanRevert,0.7483577728271484,0.32798507809638977
202,MeanRevertSlow,0.42181482911109924,TargetRidge,0.4279334843158722,0.006118655204772949,MeanRevert,0.7411183714866638,0.3193035423755646
203,MeanRevertSlow,0.4184577465057373,TargetRidge,0.42854800820350647,0.010090261697769165,MeanRevert,0.7340427041053772,0.3155849575996399
204,MeanRevertSlow,0.4151965081691742,TargetRidge,0.4290538728237152,0.013857364654541016,MeanRevert,0.7237308025360107,0.30853429436683655
205,MeanRevertSlow,0.4269287586212158,TargetRidge,0.43384143710136414,0.006912678480148315,MeanRevert,0.7391581535339355,0.3122293949127197
206,MeanRevertSlow,0.4344165027141571,TargetRidge,0.43789830803871155,0.0034818053245544434,MeanRevert,0.7450811266899109,0.3106646239757538
207,MeanRevertSlow,0.42511507868766785,TargetRidge,0.43732431530952454,0.01220923662185669,MeanRevert,0.7294558882713318,0.30434080958366394
