window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1916,Persistence,0.2807246744632721,DLinear,0.28332868218421936,0.0026040077209472656,DLinear,0.28332868218421936,0.0026040077209472656
1917,DLinear,0.2780923545360565,Persistence,0.29062744975090027,0.01253509521484375,DLinear,0.2780923545360565,0.0
1918,DLinear,0.29517415165901184,HAR_EWM,0.3021494150161743,0.006975263357162476,DLinear,0.29517415165901184,0.0
1919,DLinear,0.2923579216003418,HAR_EWM,0.30299389362335205,0.010635972023010254,DLinear,0.2923579216003418,0.0
1920,DLinear,0.23167574405670166,PatchTST,0.24281467497348785,0.011138930916786194,DLinear,0.23167574405670166,0.0
1921,HAR_EWM,0.19029004871845245,ZeroPred,0.27135196328163147,0.08106191456317902,DLinear,0.32825538516044617,0.1379653364419937
1922,DLinear,0.16373679041862488,PatchTST,0.17460006475448608,0.010863274335861206,DLinear,0.16373679041862488,0.0
1923,DLinear,0.14802218973636627,HAR_EWM,0.19375349581241608,0.045731306076049805,DLinear,0.14802218973636627,0.0
1924,DLinear,0.15488529205322266,HAR_EWM,0.18315504491329193,0.028269752860069275,DLinear,0.15488529205322266,0.0
1925,DLinear,0.17409349977970123,HAR_EWM,0.18417173624038696,0.01007823646068573,DLinear,0.17409349977970123,0.0
1926,DLinear,0.15381725132465363,Persistence,0.16416271030902863,0.010345458984375,DLinear,0.15381725132465363,0.0
1927,DLinear,0.13597457110881805,Persistence,0.154239222407341,0.01826465129852295,DLinear,0.13597457110881805,0.0
1928,DLinear,0.15284956991672516,ZeroPred,0.1603412926197052,0.0074917227029800415,DLinear,0.15284956991672516,0.0
1929,DLinear,0.12410235404968262,Persistence,0.13258032500743866,0.008477970957756042,DLinear,0.12410235404968262,0.0
1930,DLinear,0.1323181390762329,Persistence,0.13402864336967468,0.0017105042934417725,DLinear,0.1323181390762329,0.0
1931,DLinear,0.1058356836438179,PatchTST,0.1208551749587059,0.015019491314888,DLinear,0.1058356836438179,0.0
1932,DLinear,0.10826995223760605,PatchTST,0.11580830067396164,0.007538348436355591,DLinear,0.10826995223760605,0.0
1933,DLinear,0.10899537801742554,PatchTST,0.12700504064559937,0.018009662628173828,DLinear,0.10899537801742554,0.0
1934,TimeMixer,0.14248214662075043,DLinear,0.16472357511520386,0.02224142849445343,DLinear,0.16472357511520386,0.02224142849445343
1935,iTransformer,0.16683392226696014,HAR_EWM,0.19036240875720978,0.023528486490249634,DLinear,0.20922331511974335,0.0423893928527832
1936,DLinear,0.17840050160884857,iTransformer,0.188737690448761,0.010337188839912415,DLinear,0.17840050160884857,0.0
1937,PatchTST,0.16994249820709229,DLinear,0.17357344925403595,0.0036309510469436646,DLinear,0.17357344925403595,0.0036309510469436646
1938,PatchTST,0.17768962681293488,HAR_EWM,0.18750296533107758,0.0098133385181427,DLinear,0.18926618993282318,0.011576563119888306
1939,PatchTST,0.1784956008195877,DLinear,0.1828358769416809,0.004340276122093201,DLinear,0.1828358769416809,0.004340276122093201
1940,PatchTST,0.19342410564422607,HAR_EWM,0.19525766372680664,0.0018335580825805664,DLinear,0.19746927917003632,0.004045173525810242
1941,DLinear,0.21127347648143768,HAR_EWM,0.21317626535892487,0.0019027888774871826,DLinear,0.21127347648143768,0.0
1942,HAR_EWM,0.23404903709888458,Persistence,0.2519631087779999,0.017914071679115295,DLinear,0.2544197142124176,0.02037067711353302
1943,HAR_EWM,0.24199283123016357,Persistence,0.24254603683948517,0.0005532056093215942,DLinear,0.25165635347366333,0.009663522243499756
1944,TimeMixer,0.222109854221344,HAR_EWM,0.2426537722349167,0.020543918013572693,DLinear,0.2647371292114258,0.04262727499008179
1945,HAR_EWM,0.17195264995098114,iTransformer,0.21197469532489777,0.040022045373916626,DLinear,0.3272149860858917,0.15526233613491058
1946,HAR_EWM,0.17222793400287628,PatchTST,0.19168083369731903,0.01945289969444275,DLinear,0.26124492287635803,0.08901698887348175
1947,HAR_EWM,0.17454808950424194,PatchTST,0.21085292100906372,0.03630483150482178,DLinear,0.27159228920936584,0.0970441997051239
1948,Persistence,0.19057011604309082,HAR_EWM,0.21212784945964813,0.021557733416557312,DLinear,0.28466713428497314,0.09409701824188232
1949,Persistence,0.23674829304218292,HAR_EWM,0.2679635286331177,0.031215235590934753,DLinear,0.35669705271720886,0.11994875967502594
1950,Persistence,0.30141451954841614,HAR_EWM,0.3106875717639923,0.009273052215576172,DLinear,0.42201411724090576,0.12059959769248962
1951,HAR_EWM,0.3140018880367279,PatchTST,0.43836355209350586,0.12436166405677795,DLinear,0.4709950387477875,0.15699315071105957
1952,HAR_EWM,0.31866925954818726,Persistence,0.3841753900051117,0.06550613045692444,DLinear,0.4850520193576813,0.16638275980949402
1953,HAR_EWM,0.3272896707057953,Persistence,0.337418794631958,0.01012912392616272,DLinear,0.4522224962711334,0.12493282556533813
1954,Persistence,0.25489190220832825,HAR_EWM,0.3352031409740448,0.08031123876571655,DLinear,0.41715481877326965,0.1622629165649414
1955,Persistence,0.3040008842945099,HAR_EWM,0.33805933594703674,0.034058451652526855,DLinear,0.4331103563308716,0.1291094720363617
1956,Persistence,0.30127057433128357,HAR_EWM,0.386730819940567,0.08546024560928345,DLinear,0.4871196448802948,0.18584907054901123
1957,Persistence,0.3289104998111725,HAR_EWM,0.37212899327278137,0.04321849346160889,DLinear,0.4461797773838043,0.11726927757263184
1958,HAR_EWM,0.3679102957248688,DLinear,0.5604385733604431,0.19252827763557434,DLinear,0.5604385733604431,0.19252827763557434
1959,HAR_EWM,0.381612628698349,PatchTST,0.5080193877220154,0.12640675902366638,DLinear,0.5996580719947815,0.2180454432964325
1960,HAR_EWM,0.40777191519737244,Persistence,0.42797255516052246,0.020200639963150024,DLinear,0.5987213253974915,0.19094941020011902
1961,Persistence,0.1965903490781784,PatchTST,0.44217729568481445,0.24558694660663605,DLinear,0.495504766702652,0.29891443252563477
