window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
77,PatchTST,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
78,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
79,PatchTST,0.6041666865348816,TimesNet,0.5625,0.04166668653488159,TimesNet,0.5625,0.04166668653488159
80,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
81,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
82,TimesNet,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,TimesNet,0.5625,0.0
83,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
84,iTransformer,0.5833333134651184,TimesNet,0.5625,0.020833313465118408,TimesNet,0.5625,0.020833313465118408
85,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
86,TimesNet,0.5833333134651184,DLinear,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
87,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
88,DLinear,0.5833333134651184,TimesNet,0.5625,0.020833313465118408,TimesNet,0.5625,0.020833313465118408
89,TimesNet,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,TimesNet,0.5625,0.0
90,PatchTST,0.6041666865348816,TimesNet,0.5416666865348816,0.0625,TimesNet,0.5416666865348816,0.0625
91,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
92,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
93,PatchTST,0.5833333134651184,TimesNet,0.5416666865348816,0.041666626930236816,TimesNet,0.5416666865348816,0.041666626930236816
94,TimesNet,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,TimesNet,0.5625,0.0
95,TimesNet,0.5625,iTransformer,0.5208333134651184,0.04166668653488159,TimesNet,0.5625,0.0
96,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
97,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
98,TimesNet,0.5833333134651184,iTransformer,0.5625,0.020833313465118408,TimesNet,0.5833333134651184,0.0
99,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
100,TimesNet,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,TimesNet,0.5416666865348816,0.0
101,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
102,PatchTST,0.5625,DLinear,0.5625,0.0,TimesNet,0.5208333134651184,0.04166668653488159
103,iTransformer,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
104,TimesNet,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,TimesNet,0.5416666865348816,0.0
105,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
106,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
107,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
108,PatchTST,0.5833333134651184,TimesNet,0.5416666865348816,0.041666626930236816,TimesNet,0.5416666865348816,0.041666626930236816
109,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
110,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
111,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
112,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
113,iTransformer,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
114,DLinear,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
115,DLinear,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
116,TimesNet,0.5,iTransformer,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
117,PatchTST,0.5833333134651184,TimesNet,0.5,0.08333331346511841,TimesNet,0.5,0.08333331346511841
118,DLinear,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
119,TimesNet,0.5,DLinear,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
120,PatchTST,0.6458333134651184,TimesNet,0.5,0.1458333134651184,TimesNet,0.5,0.1458333134651184
121,PatchTST,0.5208333134651184,DLinear,0.5208333134651184,0.0,TimesNet,0.5,0.020833313465118408
122,PatchTST,0.5416666865348816,DLinear,0.5416666865348816,0.0,TimesNet,0.5208333134651184,0.020833373069763184
123,PatchTST,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
124,DLinear,0.625,iTransformer,0.5833333134651184,0.04166668653488159,TimesNet,0.5208333134651184,0.10416668653488159
125,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
126,PatchTST,0.6041666865348816,TimesNet,0.5,0.10416668653488159,TimesNet,0.5,0.10416668653488159
127,iTransformer,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
128,PatchTST,0.6041666865348816,iTransformer,0.5208333134651184,0.08333337306976318,TimesNet,0.5,0.10416668653488159
129,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
130,TimesNet,0.4791666567325592,DLinear,0.4791666567325592,0.0,TimesNet,0.4791666567325592,0.0
131,TimesNet,0.5,PatchTST,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
132,TimesNet,0.5208333134651184,PatchTST,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
133,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
134,TimesNet,0.5,iTransformer,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
135,PatchTST,0.5416666865348816,DLinear,0.5416666865348816,0.0,TimesNet,0.5208333134651184,0.020833373069763184
136,PatchTST,0.6458333134651184,iTransformer,0.5416666865348816,0.10416662693023682,TimesNet,0.5208333134651184,0.125
137,TimesNet,0.5208333134651184,iTransformer,0.4791666567325592,0.041666656732559204,TimesNet,0.5208333134651184,0.0
138,TimesNet,0.5416666865348816,PatchTST,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
139,TimesNet,0.5625,iTransformer,0.5,0.0625,TimesNet,0.5625,0.0
140,TimesNet,0.5625,PatchTST,0.5416666865348816,0.020833313465118408,TimesNet,0.5625,0.0
141,PatchTST,0.625,TimesNet,0.5625,0.0625,TimesNet,0.5625,0.0625
142,TimesNet,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,TimesNet,0.5416666865348816,0.0
143,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
144,DLinear,0.5833333134651184,TimesNet,0.5,0.08333331346511841,TimesNet,0.5,0.08333331346511841
145,DLinear,0.6041666865348816,TimesNet,0.5,0.10416668653488159,TimesNet,0.5,0.10416668653488159
146,PatchTST,0.5208333134651184,TimesNet,0.4791666567325592,0.041666656732559204,TimesNet,0.4791666567325592,0.041666656732559204
147,PatchTST,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
148,PatchTST,0.5833333134651184,TimesNet,0.4791666567325592,0.1041666567325592,TimesNet,0.4791666567325592,0.1041666567325592
149,DLinear,0.5625,TimesNet,0.5,0.0625,TimesNet,0.5,0.0625
150,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
151,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
152,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
153,DLinear,0.5208333134651184,TimesNet,0.4791666567325592,0.041666656732559204,TimesNet,0.4791666567325592,0.041666656732559204
154,PatchTST,0.4791666567325592,TimesNet,0.4583333432674408,0.020833313465118408,TimesNet,0.4583333432674408,0.020833313465118408
155,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,TimesNet,0.4791666567325592,0.0
156,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,TimesNet,0.4791666567325592,0.0
157,DLinear,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
158,DLinear,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
159,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
160,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
161,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
162,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
163,PatchTST,0.6041666865348816,TimesNet,0.5208333134651184,0.08333337306976318,TimesNet,0.5208333134651184,0.08333337306976318
164,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
165,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
166,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
167,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
168,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
169,TimesNet,0.5416666865348816,iTransformer,0.5416666865348816,0.0,TimesNet,0.5416666865348816,0.0
170,DLinear,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,TimesNet,0.5208333134651184,0.0625
171,DLinear,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,TimesNet,0.5,0.04166668653488159
172,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
173,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
174,DLinear,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
175,DLinear,0.5416666865348816,PatchTST,0.5,0.04166668653488159,TimesNet,0.4583333432674408,0.0833333432674408
176,DLinear,0.5208333134651184,iTransformer,0.4791666567325592,0.041666656732559204,TimesNet,0.4583333432674408,0.06249997019767761
177,DLinear,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
178,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
179,DLinear,0.5625,TimesNet,0.4791666567325592,0.0833333432674408,TimesNet,0.4791666567325592,0.0833333432674408
180,DLinear,0.5416666865348816,TimesNet,0.4583333432674408,0.0833333432674408,TimesNet,0.4583333432674408,0.0833333432674408
181,DLinear,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,TimesNet,0.4791666567325592,0.06250002980232239
182,PatchTST,0.5416666865348816,TimesNet,0.5,0.04166668653488159,TimesNet,0.5,0.04166668653488159
183,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
184,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,TimesNet,0.4791666567325592,0.0
185,PatchTST,0.5416666865348816,DLinear,0.5,0.04166668653488159,TimesNet,0.4791666567325592,0.06250002980232239
186,TimesNet,0.4791666567325592,iTransformer,0.4791666567325592,0.0,TimesNet,0.4791666567325592,0.0
187,DLinear,0.5,PatchTST,0.4791666567325592,0.020833343267440796,TimesNet,0.4583333432674408,0.041666656732559204
188,TimesNet,0.4583333432674408,iTransformer,0.4583333432674408,0.0,TimesNet,0.4583333432674408,0.0
189,DLinear,0.5625,TimesNet,0.4583333432674408,0.1041666567325592,TimesNet,0.4583333432674408,0.1041666567325592
190,PatchTST,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
191,iTransformer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,TimesNet,0.4791666567325592,0.041666656732559204
192,PatchTST,0.625,DLinear,0.5208333134651184,0.10416668653488159,TimesNet,0.5,0.125
193,PatchTST,0.5416666865348816,TimesNet,0.4791666567325592,0.06250002980232239,TimesNet,0.4791666567325592,0.06250002980232239
194,iTransformer,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
195,PatchTST,0.5625,TimesNet,0.5208333134651184,0.04166668653488159,TimesNet,0.5208333134651184,0.04166668653488159
196,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
197,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
198,iTransformer,0.5416666865348816,DLinear,0.5416666865348816,0.0,TimesNet,0.5,0.04166668653488159
199,PatchTST,0.5416666865348816,TimesNet,0.5,0.04166668653488159,TimesNet,0.5,0.04166668653488159
200,DLinear,0.5416666865348816,TimesNet,0.4791666567325592,0.06250002980232239,TimesNet,0.4791666567325592,0.06250002980232239
201,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
202,TimesNet,0.5,iTransformer,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
203,DLinear,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,TimesNet,0.5,0.04166668653488159
204,PatchTST,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
205,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
206,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
207,TimesNet,0.5,iTransformer,0.4791666567325592,0.020833343267440796,TimesNet,0.5,0.0
208,PatchTST,0.6041666865348816,TimesNet,0.5208333134651184,0.08333337306976318,TimesNet,0.5208333134651184,0.08333337306976318
209,TimesNet,0.5208333134651184,iTransformer,0.5208333134651184,0.0,TimesNet,0.5208333134651184,0.0
210,TimesNet,0.5208333134651184,iTransformer,0.5,0.020833313465118408,TimesNet,0.5208333134651184,0.0
211,TimesNet,0.5208333134651184,iTransformer,0.5,0.020833313465118408,TimesNet,0.5208333134651184,0.0
212,PatchTST,0.5208333134651184,TimesNet,0.5,0.020833313465118408,TimesNet,0.5,0.020833313465118408
213,PatchTST,0.5208333134651184,DLinear,0.5208333134651184,0.0,TimesNet,0.5,0.020833313465118408
214,iTransformer,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
215,PatchTST,0.5416666865348816,TimesNet,0.5208333134651184,0.020833373069763184,TimesNet,0.5208333134651184,0.020833373069763184
216,PatchTST,0.5833333134651184,TimesNet,0.5208333134651184,0.0625,TimesNet,0.5208333134651184,0.0625
217,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
218,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
219,iTransformer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,TimesNet,0.5625,0.020833313465118408
220,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
221,iTransformer,0.6041666865348816,TimesNet,0.5625,0.04166668653488159,TimesNet,0.5625,0.04166668653488159
222,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
223,PatchTST,0.625,TimesNet,0.5833333134651184,0.04166668653488159,TimesNet,0.5833333134651184,0.04166668653488159
224,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
225,TimesNet,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,TimesNet,0.5625,0.0
226,TimesNet,0.5625,iTransformer,0.5208333134651184,0.04166668653488159,TimesNet,0.5625,0.0
227,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
228,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
229,iTransformer,0.625,TimesNet,0.5625,0.0625,TimesNet,0.5625,0.0625
230,PatchTST,0.5625,TimesNet,0.5416666865348816,0.020833313465118408,TimesNet,0.5416666865348816,0.020833313465118408
231,PatchTST,0.5625,DLinear,0.5625,0.0,TimesNet,0.5416666865348816,0.020833313465118408
232,DLinear,0.6041666865348816,iTransformer,0.5833333134651184,0.020833373069763184,TimesNet,0.5625,0.04166668653488159
233,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
234,TimesNet,0.5625,iTransformer,0.5625,0.0,TimesNet,0.5625,0.0
235,TimesNet,0.5833333134651184,iTransformer,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
236,TimesNet,0.5833333134651184,iTransformer,0.5416666865348816,0.041666626930236816,TimesNet,0.5833333134651184,0.0
237,TimesNet,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,TimesNet,0.5833333134651184,0.0
238,iTransformer,0.6041666865348816,TimesNet,0.5833333134651184,0.020833373069763184,TimesNet,0.5833333134651184,0.020833373069763184
239,TimesNet,0.5833333134651184,PatchTST,0.5833333134651184,0.0,TimesNet,0.5833333134651184,0.0
240,iTransformer,0.625,TimesNet,0.5625,0.0625,TimesNet,0.5625,0.0625
241,DLinear,0.5208333134651184,PatchTST,0.5,0.020833313465118408,TimesNet,0.4375,0.08333331346511841
242,TimesNet,0.5416666865348816,iTransformer,0.5,0.04166668653488159,TimesNet,0.5416666865348816,0.0
243,PatchTST,0.6458333134651184,iTransformer,0.5833333134651184,0.0625,TimesNet,0.5416666865348816,0.10416662693023682
244,iTransformer,0.625,TimesNet,0.5625,0.0625,TimesNet,0.5625,0.0625
245,PatchTST,0.5208333134651184,DLinear,0.4791666567325592,0.041666656732559204,TimesNet,0.4583333432674408,0.06249997019767761
246,TimesNet,0.5,iTransformer,0.5,0.0,TimesNet,0.5,0.0
247,DLinear,0.5,TimesNet,0.4791666567325592,0.020833343267440796,TimesNet,0.4791666567325592,0.020833343267440796
248,iTransformer,0.5,DLinear,0.4375,0.0625,TimesNet,0.4166666567325592,0.0833333432674408
249,PatchTST,0.5208333134651184,DLinear,0.5,0.020833313465118408,TimesNet,0.4375,0.08333331346511841
