window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
25,SeasonalEWM,0.014671879820525646,Seasonal,0.015576246194541454,0.0009043663740158081,MeanRevertSlow,0.0232992023229599,0.008627322502434254
26,SeasonalEWM,0.01468506921082735,Seasonal,0.01553856860846281,0.0008534993976354599,MeanRevertSlow,0.022957434877753258,0.008272365666925907
27,SeasonalEWM,0.01472722738981247,SeasonalDrift,0.01532925944775343,0.0006020320579409599,MeanRevertSlow,0.024726934731006622,0.009999707341194153
28,SeasonalEWM,0.014839105308055878,SeasonalDrift,0.015329527668654919,0.000490422360599041,MeanRevertSlow,0.02375008724629879,0.008910981938242912
29,SeasonalEWM,0.01486650574952364,Seasonal,0.015655728057026863,0.0007892223075032234,MeanRevertSlow,0.023854730650782585,0.008988224901258945
30,SeasonalEWM,0.01484419871121645,Seasonal,0.015562786720693111,0.0007185880094766617,MeanRevertSlow,0.022466560825705528,0.0076223621144890785
31,SeasonalEWM,0.014888218604028225,Seasonal,0.015552212484180927,0.0006639938801527023,MeanRevertSlow,0.022137006744742393,0.0072487881407141685
32,SeasonalEWM,0.01498536765575409,SeasonalDrift,0.015592474490404129,0.0006071068346500397,MeanRevertSlow,0.020897895097732544,0.005912527441978455
33,SeasonalEWM,0.015120796859264374,SeasonalDrift,0.015727689489722252,0.0006068926304578781,MeanRevertSlow,0.020983004942536354,0.00586220808327198
34,SeasonalEWM,0.015230138786137104,Seasonal,0.015865346416831017,0.0006352076306939125,MeanRevertSlow,0.022916072979569435,0.007685934193432331
35,SeasonalEWM,0.015288494527339935,Seasonal,0.015842078253626823,0.0005535837262868881,MeanRevertSlow,0.02216661535203457,0.0068781208246946335
36,SeasonalEWM,0.01555370818823576,SeasonalDrift,0.015971165150403976,0.0004174569621682167,MeanRevertSlow,0.02279040403664112,0.007236695848405361
37,SeasonalEWM,0.015757422894239426,Seasonal,0.01629970781505108,0.0005422849208116531,MeanRevertSlow,0.021533772349357605,0.005776349455118179
38,SeasonalEWM,0.016157133504748344,Seasonal,0.016648879274725914,0.0004917457699775696,MeanRevertSlow,0.023459777235984802,0.007302643731236458
39,SeasonalEWM,0.016421975567936897,Seasonal,0.016870709136128426,0.0004487335681915283,MeanRevertSlow,0.027497274801135063,0.011075299233198166
40,SeasonalEWM,0.016490915790200233,Seasonal,0.016728797927498817,0.00023788213729858398,MeanRevertSlow,0.025766506791114807,0.009275591000914574
41,SeasonalEWM,0.016652660444378853,Seasonal,0.0167336855083704,8.102506399154663e-05,MeanRevertSlow,0.021413234993815422,0.004760574549436569
42,SeasonalEWM,0.016639307141304016,Seasonal,0.01665099710226059,1.1689960956573486e-05,MeanRevertSlow,0.021227916702628136,0.00458860956132412
43,Seasonal,0.016358299180865288,SeasonalEWM,0.01662140153348446,0.00026310235261917114,MeanRevertSlow,0.021533899009227753,0.005175599828362465
44,Seasonal,0.01608348824083805,SeasonalEWM,0.016731347888708115,0.0006478596478700638,MeanRevertSlow,0.021905800327658653,0.005822312086820602
45,Seasonal,0.015933388844132423,SeasonalEWM,0.01678709127008915,0.0008537024259567261,MeanRevertSlow,0.02169145829975605,0.005758069455623627
46,Seasonal,0.015793634578585625,SeasonalEWM,0.016775231808423996,0.0009815972298383713,MeanRevertSlow,0.02150881290435791,0.0057151783257722855
47,Seasonal,0.015632005408406258,SeasonalEWM,0.016832401975989342,0.001200396567583084,MeanRevertSlow,0.021712081506848335,0.006080076098442078
48,Seasonal,0.015552175231277943,SeasonalEWM,0.01690690964460373,0.0013547344133257866,MeanRevertSlow,0.022808484733104706,0.007256309501826763
49,Seasonal,0.015625176951289177,SeasonalEWM,0.017160246148705482,0.0015350691974163055,MeanRevertSlow,0.022464603185653687,0.00683942623436451
50,Seasonal,0.01552333403378725,SeasonalEWM,0.01726701855659485,0.0017436845228075981,MeanRevertSlow,0.022777371108531952,0.007254037074744701
51,Seasonal,0.01535425428301096,SeasonalEWM,0.017460571601986885,0.0021063173189759254,MeanRevertSlow,0.024732491001486778,0.009378236718475819
52,SeasonalOffset,0.014741585589945316,SeasonalDrift,0.015021693892776966,0.0002801083028316498,MeanRevertSlow,0.029245339334011078,0.014503753744065762
53,SeasonalDrift,0.014711110852658749,Seasonal,0.01562775857746601,0.0009166477248072624,MeanRevertSlow,0.03307385370135307,0.01836274191737175
54,Seasonal,0.015779973939061165,SeasonalDrift,0.016027724370360374,0.0002477504312992096,MeanRevertSlow,0.033840592950582504,0.01806061901152134
55,SeasonalDrift,0.015047702006995678,Seasonal,0.016003187745809555,0.0009554857388138771,MeanRevertSlow,0.0355931781232357,0.02054547518491745
56,SeasonalDrift,0.01531872246414423,Seasonal,0.016065409407019615,0.0007466869428753853,MeanRevertSlow,0.04393799602985382,0.028619274497032166
57,Seasonal,0.016233952715992928,SeasonalDrift,0.016426652669906616,0.00019269995391368866,MeanRevertSlow,0.04378868266940117,0.02755472995340824
58,SeasonalDrift,0.015472754836082458,SeasonalOffset,0.016353821381926537,0.0008810665458440781,MeanRevertSlow,0.03575626388192177,0.02028350904583931
59,SeasonalOffset,0.015912773087620735,SeasonalDrift,0.01623351126909256,0.00032073818147182465,MeanRevertSlow,0.03342016413807869,0.017507391050457954
60,Seasonal,0.01689191348850727,SeasonalDrift,0.018159233033657074,0.0012673195451498032,MeanRevertSlow,0.0310788843780756,0.014186970889568329
61,Seasonal,0.01701444946229458,SeasonalDrift,0.01760399155318737,0.0005895420908927917,MeanRevertSlow,0.033732276409864426,0.016717826947569847
62,SeasonalOffset,0.01665874384343624,SeasonalDrift,0.016883917152881622,0.00022517330944538116,MeanRevertSlow,0.03635074198246002,0.01969199813902378
63,SeasonalDrift,0.017250074073672295,Seasonal,0.017250074073672295,0.0,MeanRevertSlow,0.0368676483631134,0.01961757428944111
64,Seasonal,0.017544236034154892,SeasonalDrift,0.017843488603830338,0.00029925256967544556,MeanRevertSlow,0.03617849573493004,0.018634259700775146
65,Seasonal,0.017858147621154785,SeasonalDrift,0.01929047890007496,0.0014323312789201736,MeanRevertSlow,0.034973036497831345,0.01711488887667656
66,SeasonalDrift,0.0164404958486557,SeasonalOffset,0.017303885892033577,0.0008633900433778763,MeanRevertSlow,0.04243568703532219,0.02599519118666649
67,SeasonalOffset,0.016581334173679352,SeasonalDrift,0.017091335728764534,0.0005100015550851822,MeanRevertSlow,0.04126432165503502,0.024682987481355667
68,SeasonalOffset,0.016793590039014816,SeasonalDrift,0.01730910874903202,0.0005155187100172043,MeanRevertSlow,0.043598633259534836,0.02680504322052002
69,SeasonalOffset,0.0171863604336977,SeasonalDrift,0.017625560984015465,0.0004392005503177643,MeanRevertSlow,0.04323946312069893,0.02605310268700123
70,SeasonalDrift,0.01659112237393856,SeasonalOffset,0.01789713278412819,0.0013060104101896286,MeanRevertSlow,0.044728439301252365,0.028137316927313805
71,SeasonalDrift,0.01676689274609089,SeasonalOffset,0.0170645359903574,0.00029764324426651,MeanRevertSlow,0.03935122489929199,0.022584332153201103
72,SeasonalOffset,0.016853295266628265,SeasonalDrift,0.017430627718567848,0.0005773324519395828,MeanRevertSlow,0.0366830937564373,0.019829798489809036
73,SeasonalOffset,0.01743297465145588,SeasonalDrift,0.01789800450205803,0.00046502985060214996,MeanRevertSlow,0.03800736367702484,0.020574389025568962
74,SeasonalOffset,0.016894303262233734,SeasonalDrift,0.016964862123131752,7.055886089801788e-05,MeanRevertSlow,0.04017220437526703,0.023277901113033295
75,SeasonalDrift,0.01683000475168228,SeasonalOffset,0.017574677243828773,0.000744672492146492,MeanRevertSlow,0.04113474860787392,0.024304743856191635
76,SeasonalDrift,0.01690235547721386,Seasonal,0.01846403069794178,0.0015616752207279205,MeanRevertSlow,0.040560100227594376,0.023657744750380516
77,SeasonalDrift,0.016906818374991417,Seasonal,0.018417902290821075,0.0015110839158296585,MeanRevertSlow,0.043208878487348557,0.02630206011235714
78,SeasonalDrift,0.01691584102809429,SeasonalOffset,0.018353622406721115,0.0014377813786268234,MeanRevertSlow,0.04015427827835083,0.02323843725025654
79,SeasonalDrift,0.017435451969504356,Seasonal,0.018456118181347847,0.0010206662118434906,MeanRevertSlow,0.040993668138980865,0.02355821616947651
80,SeasonalDrift,0.0182136669754982,Seasonal,0.018468422815203667,0.0002547558397054672,MeanRevertSlow,0.03887060657143593,0.02065693959593773
81,SeasonalDrift,0.018336955457925797,Seasonal,0.018387891352176666,5.093589425086975e-05,MeanRevertSlow,0.037609729915857315,0.01927277445793152
82,Seasonal,0.018307924270629883,SeasonalEWM,0.020982543006539345,0.002674618735909462,MeanRevertSlow,0.03825503587722778,0.0199471116065979
83,Seasonal,0.01812855899333954,SeasonalEWM,0.020952023565769196,0.002823464572429657,MeanRevertSlow,0.03758864104747772,0.019460082054138184
84,Seasonal,0.01777491346001625,SeasonalEWM,0.02088179625570774,0.00310688279569149,MeanRevertSlow,0.038223739713430405,0.020448826253414154
85,Seasonal,0.017536325380206108,SeasonalEWM,0.020868219435214996,0.0033318940550088882,MeanRevertSlow,0.03751459717750549,0.019978271797299385
86,Seasonal,0.017402879893779755,SeasonalEWM,0.020891962572932243,0.0034890826791524887,MeanRevertSlow,0.038200486451387405,0.02079760655760765
87,Seasonal,0.017291150987148285,SeasonalEWM,0.020918622612953186,0.003627471625804901,MeanRevertSlow,0.03679661825299263,0.019505467265844345
88,Seasonal,0.01703464239835739,SeasonalEWM,0.02093806117773056,0.003903418779373169,MeanRevertSlow,0.034393634647130966,0.017358992248773575
89,Seasonal,0.016899939626455307,SeasonalDrift,0.019605157896876335,0.002705218270421028,MeanRevertSlow,0.033366695046424866,0.01646675541996956
90,SeasonalDrift,0.01673710159957409,Seasonal,0.016866862773895264,0.00012976117432117462,MeanRevertSlow,0.030816877260804176,0.014079775661230087
91,SeasonalDrift,0.016664311289787292,SeasonalOffset,0.01673584245145321,7.153116166591644e-05,MeanRevertSlow,0.030764251947402954,0.014099940657615662
92,SeasonalDrift,0.016808371990919113,Seasonal,0.01684200018644333,3.36281955242157e-05,MeanRevertSlow,0.030745217576622963,0.01393684558570385
93,SeasonalDrift,0.01682996191084385,Seasonal,0.01682996191084385,0.0,MeanRevertSlow,0.03098793886601925,0.0141579769551754
94,SeasonalDrift,0.016840985044836998,Seasonal,0.016840985044836998,0.0,MeanRevertSlow,0.03100200742483139,0.014161022379994392
95,SeasonalDrift,0.01663852669298649,SeasonalOffset,0.016709141433238983,7.061474025249481e-05,MeanRevertSlow,0.030771605670452118,0.01413307897746563
96,SeasonalTrend,0.015536193735897541,SeasonalDrift,0.016837380826473236,0.001301187090575695,MeanRevertSlow,0.0312062818557024,0.015670087188482285
97,SeasonalTrend,0.01466970145702362,SeasonalOffset,0.01663701795041561,0.0019673164933919907,MeanRevertSlow,0.03146088495850563,0.01679118350148201
98,SeasonalTrend,0.013666694052517414,SeasonalDrift,0.016871074214577675,0.0032043801620602608,MeanRevertSlow,0.032069165259599686,0.018402472138404846
99,SeasonalTrend,0.012979667633771896,Seasonal,0.016956856474280357,0.003977188840508461,MeanRevertSlow,0.03332412987947464,0.020344462245702744
100,SeasonalTrend,0.013145935721695423,Seasonal,0.017085423693060875,0.003939487971365452,MeanRevertSlow,0.03443478047847748,0.02128884568810463
101,SeasonalTrend,0.014298342168331146,Seasonal,0.017288923263549805,0.0029905810952186584,MeanRevertSlow,0.03720415011048317,0.022905807942152023
102,SeasonalTrend,0.014721962623298168,Seasonal,0.017408104613423347,0.0026861419901251793,MeanRevertSlow,0.03609538450837135,0.02137342095375061
103,SeasonalTrend,0.015792392194271088,Seasonal,0.017550216987729073,0.001757824793457985,MeanRevertSlow,0.03630980849266052,0.020517416298389435
104,SeasonalTrend,0.01683366857469082,Seasonal,0.017631007358431816,0.0007973387837409973,MeanRevertSlow,0.03658111393451691,0.019747445359826088
105,SeasonalTrend,0.01763126440346241,Seasonal,0.017738301306962967,0.00010703690350055695,MeanRevertSlow,0.03615715354681015,0.01852588914334774
106,Seasonal,0.017957642674446106,SeasonalTrend,0.01929243840277195,0.0013347957283258438,MeanRevertSlow,0.037175264209508896,0.01921762153506279
107,Seasonal,0.018181361258029938,SeasonalEWM,0.02113943360745907,0.0029580723494291306,MeanRevertSlow,0.03907389938831329,0.020892538130283356
108,Seasonal,0.01867728866636753,SeasonalEWM,0.021603668108582497,0.002926379442214966,MeanRevertSlow,0.04132333770394325,0.022646049037575722
109,Seasonal,0.019209302961826324,SeasonalEWM,0.022004833444952965,0.0027955304831266403,MeanRevertSlow,0.04377281665802002,0.024563513696193695
110,Seasonal,0.01985747367143631,SeasonalEWM,0.022624021396040916,0.0027665477246046066,MeanRevertSlow,0.04651886224746704,0.02666138857603073
111,Seasonal,0.02060134895145893,SeasonalEWM,0.02329358458518982,0.0026922356337308884,MeanRevertSlow,0.0459720604121685,0.025370711460709572
112,Seasonal,0.021476497873663902,SeasonalEWM,0.023930266499519348,0.002453768625855446,MeanRevertSlow,0.05136791244149208,0.02989141456782818
113,Seasonal,0.022390464320778847,SeasonalEWM,0.02459445409476757,0.0022039897739887238,MeanRevertSlow,0.05211552977561951,0.02972506545484066
114,Seasonal,0.02306002378463745,SeasonalEWM,0.02517661452293396,0.002116590738296509,MeanRevertSlow,0.04773908481001854,0.024679061025381088
115,Seasonal,0.02391682378947735,SeasonalEWM,0.025883667171001434,0.001966843381524086,MeanRevertSlow,0.054903656244277954,0.030986832454800606
116,Seasonal,0.024538889527320862,SeasonalEWM,0.026578187942504883,0.002039298415184021,MeanRevertSlow,0.052822545170784,0.028283655643463135
117,Seasonal,0.025315746665000916,SeasonalEWM,0.02732955478131771,0.0020138081163167953,MeanRevertSlow,0.053510233759880066,0.02819448709487915
118,Seasonal,0.02611084096133709,SeasonalEWM,0.0282414760440588,0.00213063508272171,MeanRevertSlow,0.05281798541545868,0.02670714445412159
119,Seasonal,0.026863252744078636,MeanRevert,0.028817718848586082,0.0019544661045074463,MeanRevertSlow,0.05478388071060181,0.02792062796652317
120,Seasonal,0.02785412035882473,MeanRevert,0.029653027653694153,0.001798907294869423,MeanRevertSlow,0.06002683565020561,0.03217271715402603
121,Seasonal,0.02892034314572811,MeanRevert,0.030572688207030296,0.001652345061302185,MeanRevertSlow,0.06413761526346207,0.035217270255088806
122,Seasonal,0.030038297176361084,MeanRevert,0.031679004430770874,0.00164070725440979,MeanRevertSlow,0.06859894841909409,0.038560651242733
123,Seasonal,0.031214669346809387,SeasonalEWM,0.03312602639198303,0.001911357045173645,MeanRevertSlow,0.07717927545309067,0.04596460610628128
124,Seasonal,0.03276415169239044,SeasonalEWM,0.0345931239426136,0.0018289722502231598,MeanRevertSlow,0.08056855946779251,0.04780440777540207
125,Seasonal,0.03388885781168938,MeanRevert,0.03405016288161278,0.00016130506992340088,MeanRevertSlow,0.07181793451309204,0.037929076701402664
126,MeanRevert,0.034965481609106064,Seasonal,0.03504514321684837,7.966160774230957e-05,MeanRevertSlow,0.07299510389566422,0.03802962228655815
127,MeanRevert,0.03521474823355675,Seasonal,0.036199405789375305,0.0009846575558185577,MeanRevertSlow,0.07030952721834183,0.03509477898478508
128,EWMSlow,0.03673364222049713,MeanRevert,0.0367651991546154,3.1556934118270874e-05,MeanRevertSlow,0.07370181381702423,0.0369681715965271
129,MeanRevert,0.03761398792266846,Seasonal,0.03942859545350075,0.0018146075308322906,MeanRevertSlow,0.0731746181845665,0.03556063026189804
130,MeanRevert,0.03884202614426613,EWMSlow,0.041217733174562454,0.0023757070302963257,MeanRevertSlow,0.07463531941175461,0.03579329326748848
131,MeanRevert,0.041081126779317856,Seasonal,0.04313325881958008,0.0020521320402622223,MeanRevertSlow,0.0803602859377861,0.039279159158468246
132,EWMSlow,0.03926251456141472,MeanRevert,0.040169090032577515,0.000906575471162796,MeanRevertSlow,0.0716424286365509,0.032379914075136185
133,MeanRevert,0.04159177094697952,EWMSlow,0.04494883492588997,0.003357063978910446,MeanRevertSlow,0.07321719080209732,0.0316254198551178
134,MeanRevert,0.0387716144323349,Seasonal,0.04835498332977295,0.00958336889743805,MeanRevertSlow,0.05653509497642517,0.01776348054409027
135,MeanRevert,0.041603315621614456,Seasonal,0.04977021738886833,0.008166901767253876,MeanRevertSlow,0.06614657491445541,0.024543259292840958
136,EWMSlow,0.037802327424287796,MeanRevert,0.04017044976353645,0.0023681223392486572,MeanRevertSlow,0.05683540180325508,0.019033074378967285
137,EWMSlow,0.03633754327893257,MeanRevert,0.0374363474547863,0.0010988041758537292,MeanRevertSlow,0.04211924597620964,0.005781702697277069
138,EWMSlow,0.03838631510734558,MeanRevert,0.04088309779763222,0.0024967826902866364,MeanRevertSlow,0.052840977907180786,0.014454662799835205
139,EWMSlow,0.04047395661473274,MeanRevert,0.0425085723400116,0.0020346157252788544,MeanRevertSlow,0.055629294365644455,0.015155337750911713
140,EWMSlow,0.03901330754160881,MeanRevert,0.04100843891501427,0.0019951313734054565,MeanRevertSlow,0.04649114981293678,0.007477842271327972
141,EWMSlow,0.034260060638189316,MeanRevert,0.04295233264565468,0.008692272007465363,MeanRevertSlow,0.05151563510298729,0.017255574464797974
142,EWMSlow,0.03582405671477318,MeanRevert,0.0435151569545269,0.007691100239753723,MeanRevertSlow,0.05091964080929756,0.015095584094524384
143,EWMSlow,0.029844358563423157,MeanRevert,0.04516676068305969,0.015322402119636536,MeanRevertSlow,0.05358152464032173,0.023737166076898575
144,EWMSlow,0.038550619035959244,MeanRevert,0.04604579135775566,0.007495172321796417,MeanRevertSlow,0.05323213338851929,0.014681514352560043
145,EWMSlow,0.035971593111753464,MeanRevert,0.04586710408329964,0.009895510971546173,MeanRevertSlow,0.049837689846754074,0.01386609673500061
146,EWMSlow,0.029057512059807777,MeanRevert,0.04620494320988655,0.017147431150078773,MeanRevertSlow,0.048105355352163315,0.019047843292355537
147,EWMSlow,0.02380104921758175,MeanRevert,0.04846951737999916,0.024668468162417412,MeanRevertSlow,0.05217190086841583,0.028370851650834084
148,EWMSlow,0.02191774547100067,Persistence,0.033304039388895035,0.011386293917894363,MeanRevertSlow,0.0404837541282177,0.018566008657217026
149,Persistence,0.020570827648043633,EWMSlow,0.02283794991672039,0.002267122268676758,MeanRevertSlow,0.03304453194141388,0.012473704293370247
150,Persistence,0.01879778504371643,EWMSlow,0.02325155772268772,0.004453772678971291,MeanRevertSlow,0.029714740812778473,0.010916955769062042
151,Persistence,0.01925690658390522,EWMSlow,0.02054915577173233,0.0012922491878271103,MeanRevertSlow,0.029968827962875366,0.010711921378970146
152,Persistence,0.021009953692555428,EWMSlow,0.021266894415020943,0.00025694072246551514,MeanRevertSlow,0.030016178265213966,0.009006224572658539
153,Persistence,0.01995871402323246,EWMSlow,0.026726193726062775,0.006767479702830315,MeanRevertSlow,0.03304892033338547,0.013090206310153008
154,Persistence,0.021521689370274544,EWMSlow,0.0301582682877779,0.008636578917503357,MeanRevertSlow,0.03278819099068642,0.011266501620411873
155,Persistence,0.02083250880241394,EWMFast,0.03251779079437256,0.011685281991958618,MeanRevertSlow,0.03436841443181038,0.013535905629396439
156,Persistence,0.02173285186290741,EWMFast,0.03125479817390442,0.00952194631099701,MeanRevertSlow,0.036989640444517136,0.015256788581609726
157,Persistence,0.02153530716896057,EWMFast,0.029656076803803444,0.008120769634842873,MeanRevertSlow,0.03595515713095665,0.014419849961996078
158,Persistence,0.021740563213825226,EWMFast,0.028414636850357056,0.00667407363653183,MeanRevertSlow,0.036954790353775024,0.015214227139949799
159,Persistence,0.02196401171386242,EWMFast,0.02746843732893467,0.00550442561507225,MeanRevertSlow,0.03755071386694908,0.015586702153086662
160,Persistence,0.02251010574400425,EWMFast,0.026494229212403297,0.003984123468399048,MeanRevertSlow,0.037100035697221756,0.014589929953217506
161,Persistence,0.022499918937683105,EWMFast,0.025818511843681335,0.00331859290599823,MeanRevertSlow,0.03794664517045021,0.015446726232767105
162,EWMFast,0.024608725681900978,DampedTrend,0.025787899270653725,0.0011791735887527466,MeanRevertSlow,0.037010788917541504,0.012402063235640526
163,Persistence,0.02380307950079441,DampedTrend,0.02429940365254879,0.0004963241517543793,MeanRevertSlow,0.0383346863090992,0.014531606808304787
164,EWMFast,0.023700783029198647,DampedTrend,0.02635227143764496,0.002651488408446312,MeanRevertSlow,0.03807935118675232,0.014378568157553673
165,EWMFast,0.023314297199249268,SeasonalTrend,0.025993242859840393,0.0026789456605911255,MeanRevertSlow,0.03833631053566933,0.01502201333642006
166,SeasonalTrend,0.02238469384610653,EWMFast,0.02311857044696808,0.0007338766008615494,MeanRevertSlow,0.03854842111468315,0.016163727268576622
167,SeasonalTrend,0.019426045939326286,EWMTrend,0.020977981388568878,0.0015519354492425919,MeanRevertSlow,0.038615256547927856,0.01918921060860157
168,SeasonalTrend,0.01951942779123783,EWMTrend,0.02026827074587345,0.0007488429546356201,MeanRevertSlow,0.0391460545361042,0.01962662674486637
169,SeasonalTrend,0.019691087305545807,EWMTrend,0.019725246354937553,3.415904939174652e-05,MeanRevertSlow,0.040759507566690445,0.021068420261144638
170,SeasonalTrend,0.01828114688396454,EWMTrend,0.018594754859805107,0.00031360797584056854,MeanRevertSlow,0.0413251593708992,0.023044012486934662
171,EWMTrend,0.018304774537682533,SeasonalTrend,0.0187719464302063,0.00046717189252376556,MeanRevertSlow,0.04422486945986748,0.025920094922184944
172,SeasonalTrend,0.01693994365632534,EWMTrend,0.017264269292354584,0.00032432563602924347,MeanRevertSlow,0.043863434344530106,0.026923490688204765
173,SeasonalTrend,0.016774004325270653,EWMTrend,0.01682913303375244,5.5128708481788635e-05,MeanRevertSlow,0.04616980627179146,0.029395801946520805
174,EWMTrend,0.0164638739079237,SeasonalTrend,0.016502531245350838,3.865733742713928e-05,MeanRevertSlow,0.04801151156425476,0.03154763579368591
175,EWMTrend,0.01629255712032318,SeasonalTrend,0.016696656122803688,0.0004040990024805069,MeanRevertSlow,0.05099840834736824,0.03470585122704506
176,EWMTrend,0.016059545800089836,SeasonalTrend,0.016319161280989647,0.0002596154808998108,MeanRevertSlow,0.052359819412231445,0.03630027174949646
177,SeasonalTrend,0.015180028975009918,EWMTrend,0.015912167727947235,0.0007321387529373169,MeanRevertSlow,0.050720591098070145,0.035540562123060226
178,SeasonalTrend,0.015317034907639027,EWMTrend,0.015850476920604706,0.0005334420129656792,MeanRevertSlow,0.052989859133958817,0.037672825157642365
179,EWMTrend,0.015825120732188225,SeasonalTrend,0.015840480104088783,1.535937190055847e-05,MeanRevertSlow,0.05661584436893463,0.04079072177410126
180,SeasonalTrend,0.015808524563908577,EWMTrend,0.015867864713072777,5.934014916419983e-05,MeanRevertSlow,0.05827025696635246,0.04246173053979874
181,EWMTrend,0.01593908481299877,SeasonalTrend,0.016146602109074593,0.00020751729607582092,MeanRevertSlow,0.06132006645202637,0.045380979776382446
182,EWMTrend,0.016162769868969917,SeasonalTrend,0.016917550936341286,0.0007547810673713684,MeanRevertSlow,0.06599533557891846,0.04983256757259369
183,EWMTrend,0.01642470993101597,SeasonalTrend,0.017124732956290245,0.0007000230252742767,MeanRevertSlow,0.06796673685312271,0.05154202878475189
184,SeasonalTrend,0.015958165749907494,EWMTrend,0.016673080623149872,0.0007149148732423782,MeanRevertSlow,0.06264416128396988,0.046685993671417236
185,SeasonalTrend,0.016349082812666893,EWMTrend,0.016926191747188568,0.0005771089345216751,MeanRevertSlow,0.06433425098657608,0.04798516631126404
186,SeasonalTrend,0.01713237166404724,EWMTrend,0.01716100424528122,2.863258123397827e-05,MeanRevertSlow,0.067404605448246,0.05027223378419876
187,EWMTrend,0.017385466024279594,SeasonalTrend,0.01739610731601715,1.0641291737556458e-05,MeanRevertSlow,0.06758195906877518,0.05019649118185043
188,DampedTrend,0.016514545306563377,SeasonalTrend,0.01676206849515438,0.0002475231885910034,MeanRevertSlow,0.057875122874975204,0.041360579431056976
189,SeasonalTrend,0.017650365829467773,DampedTrend,0.017883438616991043,0.00023307278752326965,MeanRevertSlow,0.06311606615781784,0.04546570032835007
190,EWMTrend,0.01844998635351658,SeasonalTrend,0.018453901633620262,3.915280103683472e-06,MeanRevertSlow,0.06599586457014084,0.04754588007926941
