window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
42,DLinear,0.01928117871284485,TiDE,0.02852180041372776,0.009240621700882912,PatchTST,0.03494551405310631,0.01566433534026146
43,DLinear,0.019961120560765266,Persistence,0.026493698358535767,0.0065325777977705,PatchTST,0.03229597210884094,0.012334851548075676
44,DLinear,0.019987158477306366,Persistence,0.027149731293320656,0.00716257281601429,PatchTST,0.031918253749608994,0.011931095272302628
45,DLinear,0.02065720222890377,TiDE,0.030176976695656776,0.009519774466753006,PatchTST,0.03215475752949715,0.011497555300593376
46,DLinear,0.022561850026249886,TiDE,0.030350392684340477,0.007788542658090591,PatchTST,0.035254478454589844,0.012692628428339958
47,DLinear,0.02440289407968521,TiDE,0.030138099566102028,0.005735205486416817,PatchTST,0.0346430242061615,0.010240130126476288
48,DLinear,0.02629839815199375,TiDE,0.03083234466612339,0.004533946514129639,PatchTST,0.034428682178258896,0.008130284026265144
49,DLinear,0.029375895857810974,PatchTST,0.03198818862438202,0.002612292766571045,PatchTST,0.03198818862438202,0.002612292766571045
50,DLinear,0.03107396326959133,PatchTST,0.03143073245882988,0.0003567691892385483,PatchTST,0.03143073245882988,0.0003567691892385483
51,PatchTST,0.03210654482245445,DLinear,0.03370138257741928,0.0015948377549648285,PatchTST,0.03210654482245445,0.0
52,PatchTST,0.03666825592517853,DLinear,0.038205016404390335,0.0015367604792118073,PatchTST,0.03666825592517853,0.0
53,PatchTST,0.03454472869634628,TiDE,0.03753011301159859,0.002985384315252304,PatchTST,0.03454472869634628,0.0
54,TiDE,0.03473319485783577,PatchTST,0.03519156575202942,0.0004583708941936493,PatchTST,0.03519156575202942,0.0004583708941936493
55,TiDE,0.03282281756401062,PatchTST,0.03450300917029381,0.0016801916062831879,PatchTST,0.03450300917029381,0.0016801916062831879
56,TiDE,0.033373188227415085,PatchTST,0.03444528952240944,0.0010721012949943542,PatchTST,0.03444528952240944,0.0010721012949943542
57,PatchTST,0.034309517592191696,TiDE,0.03466707095503807,0.0003575533628463745,PatchTST,0.034309517592191696,0.0
58,PatchTST,0.03533130884170532,TiDE,0.035808462649583817,0.00047715380787849426,PatchTST,0.03533130884170532,0.0
59,PatchTST,0.0359683483839035,TiDE,0.03781871497631073,0.0018503665924072266,PatchTST,0.0359683483839035,0.0
60,PatchTST,0.03761889412999153,TiDE,0.03906268998980522,0.0014437958598136902,PatchTST,0.03761889412999153,0.0
61,TiDE,0.038516897708177567,PatchTST,0.0392768494784832,0.0007599517703056335,PatchTST,0.0392768494784832,0.0007599517703056335
62,TiDE,0.038832005113363266,TimeXer,0.0406017042696476,0.0017696991562843323,PatchTST,0.04098430275917053,0.0021522976458072662
63,TiDE,0.038795918226242065,TimeXer,0.03928070142865181,0.00048478320240974426,PatchTST,0.041121289134025574,0.0023253709077835083
64,TiDE,0.03908074274659157,PatchTST,0.039549145847558975,0.0004684031009674072,PatchTST,0.039549145847558975,0.0004684031009674072
65,PatchTST,0.038765065371990204,TiDE,0.039808232337236404,0.0010431669652462006,PatchTST,0.038765065371990204,0.0
66,PatchTST,0.03802608698606491,TiDE,0.03907524421811104,0.0010491572320461273,PatchTST,0.03802608698606491,0.0
67,PatchTST,0.037411779165267944,TimeXer,0.0386873222887516,0.0012755431234836578,PatchTST,0.037411779165267944,0.0
68,PatchTST,0.03794245421886444,TimeXer,0.03936820849776268,0.0014257542788982391,PatchTST,0.03794245421886444,0.0
69,TimeXer,0.039549633860588074,TiDE,0.03964071348309517,9.107962250709534e-05,PatchTST,0.04007783904671669,0.0005282051861286163
70,TimeXer,0.03990344703197479,TiDE,0.03997426852583885,7.082149386405945e-05,PatchTST,0.041670382022857666,0.0017669349908828735
71,TiDE,0.03976256772875786,TimeXer,0.03997430577874184,0.00021173804998397827,PatchTST,0.04056558758020401,0.0008030198514461517
72,PatchTST,0.038367848843336105,TimeXer,0.03956671431660652,0.0011988654732704163,PatchTST,0.038367848843336105,0.0
73,PatchTST,0.03787032142281532,TimeXer,0.039274901151657104,0.0014045797288417816,PatchTST,0.03787032142281532,0.0
74,PatchTST,0.03739297389984131,TimeXer,0.03906988725066185,0.0016769133508205414,PatchTST,0.03739297389984131,0.0
75,PatchTST,0.03801390901207924,TimeXer,0.03951796516776085,0.00150405615568161,PatchTST,0.03801390901207924,0.0
76,PatchTST,0.036709558218717575,TimeXer,0.03849223256111145,0.0017826743423938751,PatchTST,0.036709558218717575,0.0
77,TimeXer,0.03842262178659439,PatchTST,0.040191248059272766,0.0017686262726783752,PatchTST,0.040191248059272766,0.0017686262726783752
78,TimeXer,0.03512599691748619,TiDE,0.04070669785141945,0.005580700933933258,PatchTST,0.04197758808732033,0.006851591169834137
79,TimeXer,0.033733367919921875,PatchTST,0.04009268805384636,0.006359320133924484,PatchTST,0.04009268805384636,0.006359320133924484
80,TimeXer,0.03448769077658653,PatchTST,0.03729894012212753,0.0028112493455410004,PatchTST,0.03729894012212753,0.0028112493455410004
81,PatchTST,0.035936955362558365,TimeXer,0.036133166402578354,0.00019621104001998901,PatchTST,0.035936955362558365,0.0
82,PatchTST,0.03781839460134506,TimeXer,0.04183483123779297,0.0040164366364479065,PatchTST,0.03781839460134506,0.0
83,PatchTST,0.04026031866669655,TimeXer,0.04109037294983864,0.0008300542831420898,PatchTST,0.04026031866669655,0.0
84,PatchTST,0.04268719628453255,TimeXer,0.045375559478998184,0.002688363194465637,PatchTST,0.04268719628453255,0.0
85,PatchTST,0.0466739721596241,TimeXer,0.04736557975411415,0.0006916075944900513,PatchTST,0.0466739721596241,0.0
86,TimeXer,0.05032818391919136,PatchTST,0.051201868802309036,0.0008736848831176758,PatchTST,0.051201868802309036,0.0008736848831176758
87,TimeXer,0.05067204311490059,PatchTST,0.055558186024427414,0.004886142909526825,PatchTST,0.055558186024427414,0.004886142909526825
88,TimeXer,0.051200345158576965,PatchTST,0.056189652532339096,0.004989307373762131,PatchTST,0.056189652532339096,0.004989307373762131
89,TimeXer,0.04977291822433472,PatchTST,0.05666471645236015,0.006891798228025436,PatchTST,0.05666471645236015,0.006891798228025436
90,TimeXer,0.04434993863105774,PatchTST,0.055863186717033386,0.011513248085975647,PatchTST,0.055863186717033386,0.011513248085975647
91,TimeXer,0.04580537974834442,PatchTST,0.05697714164853096,0.011171761900186539,PatchTST,0.05697714164853096,0.011171761900186539
92,TimeXer,0.04829951003193855,PatchTST,0.05993621051311493,0.011636700481176376,PatchTST,0.05993621051311493,0.011636700481176376
93,TimeXer,0.04618232324719429,PatchTST,0.064397893846035,0.018215570598840714,PatchTST,0.064397893846035,0.018215570598840714
94,TimeXer,0.04473991319537163,PatchTST,0.06792134791612625,0.023181434720754623,PatchTST,0.06792134791612625,0.023181434720754623
95,TimeXer,0.04151395335793495,PatchTST,0.06635933369398117,0.02484538033604622,PatchTST,0.06635933369398117,0.02484538033604622
96,TimeXer,0.03848117217421532,PatchTST,0.06607366353273392,0.0275924913585186,PatchTST,0.06607366353273392,0.0275924913585186
97,TimeXer,0.039096880704164505,PatchTST,0.06591814011335373,0.026821259409189224,PatchTST,0.06591814011335373,0.026821259409189224
98,TimeXer,0.03970952332019806,Persistence,0.05599687620997429,0.01628735288977623,PatchTST,0.06235891953110695,0.02264939621090889
99,TimeXer,0.03765413537621498,Persistence,0.05071985721588135,0.013065721839666367,PatchTST,0.059265751391649246,0.021611616015434265
100,TimeXer,0.04020530357956886,Persistence,0.04919327795505524,0.008987974375486374,PatchTST,0.05806665122509003,0.017861347645521164
101,TimeXer,0.04340153560042381,Persistence,0.050799015909433365,0.007397480309009552,PatchTST,0.05769732967019081,0.014295794069766998
102,TimeXer,0.041139617562294006,Persistence,0.0509025864303112,0.009762968868017197,PatchTST,0.05681367591023445,0.015674058347940445
103,TimeXer,0.04171981289982796,Persistence,0.052735328674316406,0.011015515774488449,PatchTST,0.05361105129122734,0.011891238391399384
104,TimeXer,0.05524412915110588,PatchTST,0.05691690370440483,0.0016727745532989502,PatchTST,0.05691690370440483,0.0016727745532989502
105,PatchTST,0.05895410478115082,TimeXer,0.06605493277311325,0.007100827991962433,PatchTST,0.05895410478115082,0.0
106,PatchTST,0.055709924548864365,TimeXer,0.06065329909324646,0.004943374544382095,PatchTST,0.055709924548864365,0.0
107,PatchTST,0.05739075317978859,TimeXer,0.05813165381550789,0.0007409006357192993,PatchTST,0.05739075317978859,0.0
108,TimeXer,0.058978963643312454,PatchTST,0.060388434678316116,0.0014094710350036621,PatchTST,0.060388434678316116,0.0014094710350036621
109,TimeXer,0.05852411314845085,PatchTST,0.06800095736980438,0.009476844221353531,PatchTST,0.06800095736980438,0.009476844221353531
110,TimeXer,0.06442783027887344,PatchTST,0.06839468330144882,0.003966853022575378,PatchTST,0.06839468330144882,0.003966853022575378
111,TimeXer,0.05832579359412193,PatchTST,0.0672978088259697,0.008972015231847763,PatchTST,0.0672978088259697,0.008972015231847763
112,TimeXer,0.06393235176801682,PatchTST,0.06750146299600601,0.0035691112279891968,PatchTST,0.06750146299600601,0.0035691112279891968
113,PatchTST,0.0670396089553833,TimeXer,0.07492127269506454,0.007881663739681244,PatchTST,0.0670396089553833,0.0
114,PatchTST,0.06979575753211975,TiDE,0.07592751830816269,0.006131760776042938,PatchTST,0.06979575753211975,0.0
115,PatchTST,0.07093358784914017,TimeXer,0.07762157171964645,0.006687983870506287,PatchTST,0.07093358784914017,0.0
116,PatchTST,0.07482896000146866,TimeXer,0.0779263973236084,0.00309743732213974,PatchTST,0.07482896000146866,0.0
117,TimeXer,0.0770508423447609,PatchTST,0.0770653560757637,1.4513731002807617e-05,PatchTST,0.0770653560757637,1.4513731002807617e-05
118,TimeXer,0.06986946612596512,PatchTST,0.07689403742551804,0.0070245712995529175,PatchTST,0.07689403742551804,0.0070245712995529175
119,Persistence,0.05000786483287811,TimeXer,0.0547909177839756,0.004783052951097488,PatchTST,0.06971848756074905,0.01971062272787094
120,TimeXer,0.04645617678761482,Persistence,0.056697845458984375,0.010241668671369553,PatchTST,0.06681770086288452,0.0203615240752697
121,TimeXer,0.05076585337519646,Persistence,0.05171281471848488,0.0009469613432884216,PatchTST,0.06508085131645203,0.01431499794125557
122,TimeXer,0.05608965829014778,Persistence,0.06071706488728523,0.004627406597137451,PatchTST,0.06813493371009827,0.012045275419950485
123,Persistence,0.054959218949079514,TimeXer,0.06061786785721779,0.005658648908138275,PatchTST,0.07085258513689041,0.015893366187810898
124,Persistence,0.06521037220954895,TimeXer,0.06599684804677963,0.0007864758372306824,PatchTST,0.0755971297621727,0.010386757552623749
125,Persistence,0.04556272551417351,TimeXer,0.05585471913218498,0.010291993618011475,PatchTST,0.06810827553272247,0.022545550018548965
126,Persistence,0.04655321314930916,TimeXer,0.05077122524380684,0.004218012094497681,PatchTST,0.06833382695913315,0.02178061380982399
127,TimeXer,0.02934654802083969,PatchTST,0.05239914357662201,0.023052595555782318,PatchTST,0.05239914357662201,0.023052595555782318
128,TimeXer,0.03237992525100708,Persistence,0.04202204942703247,0.00964212417602539,PatchTST,0.05733809992671013,0.02495817467570305
129,TimeXer,0.02927260287106037,PatchTST,0.04602469131350517,0.0167520884424448,PatchTST,0.04602469131350517,0.0167520884424448
130,TimeXer,0.029679367318749428,PatchTST,0.037674129009246826,0.007994761690497398,PatchTST,0.037674129009246826,0.007994761690497398
131,TimeXer,0.030369101092219353,PatchTST,0.03132779151201248,0.000958690419793129,PatchTST,0.03132779151201248,0.000958690419793129
132,TimeXer,0.031085392460227013,PatchTST,0.032287467271089554,0.0012020748108625412,PatchTST,0.032287467271089554,0.0012020748108625412
133,TimeXer,0.03247784450650215,PatchTST,0.035249318927526474,0.0027714744210243225,PatchTST,0.035249318927526474,0.0027714744210243225
134,PatchTST,0.03346506878733635,TimeXer,0.03630870580673218,0.0028436370193958282,PatchTST,0.03346506878733635,0.0
135,PatchTST,0.03116517700254917,TimeXer,0.03696475550532341,0.005799578502774239,PatchTST,0.03116517700254917,0.0
136,TimeXer,0.03908281400799751,PatchTST,0.03961053118109703,0.0005277171730995178,PatchTST,0.03961053118109703,0.0005277171730995178
137,PatchTST,0.03891798108816147,TiDE,0.039289992302656174,0.0003720112144947052,PatchTST,0.03891798108816147,0.0
138,TiDE,0.041011009365320206,PatchTST,0.041284751147031784,0.00027374178171157837,PatchTST,0.041284751147031784,0.00027374178171157837
139,TiDE,0.041933637112379074,PatchTST,0.04200210049748421,6.846338510513306e-05,PatchTST,0.04200210049748421,6.846338510513306e-05
140,PatchTST,0.03921305760741234,TiDE,0.039380308240652084,0.0001672506332397461,PatchTST,0.03921305760741234,0.0
141,PatchTST,0.03605543449521065,TiDE,0.03768271207809448,0.0016272775828838348,PatchTST,0.03605543449521065,0.0
142,PatchTST,0.031206520274281502,TiDE,0.03429079055786133,0.0030842702835798264,PatchTST,0.031206520274281502,0.0
143,PatchTST,0.030401041731238365,TiDE,0.032703910022974014,0.002302868291735649,PatchTST,0.030401041731238365,0.0
144,TiDE,0.03138095512986183,PatchTST,0.031440284103155136,5.932897329330444e-05,PatchTST,0.031440284103155136,5.932897329330444e-05
145,TiDE,0.03072497807443142,PatchTST,0.033750079572200775,0.0030251014977693558,PatchTST,0.033750079572200775,0.0030251014977693558
146,TiDE,0.03182223066687584,PatchTST,0.03557933494448662,0.003757104277610779,PatchTST,0.03557933494448662,0.003757104277610779
147,TiDE,0.03252585232257843,DLinear,0.033115454018116,0.0005896016955375671,PatchTST,0.037834834307432175,0.0053089819848537445
148,DLinear,0.029905200004577637,TiDE,0.03246826305985451,0.0025630630552768707,PatchTST,0.040541090071201324,0.010635890066623688
149,DLinear,0.03203708678483963,TiDE,0.03382698819041252,0.0017899014055728912,PatchTST,0.04193411394953728,0.009897027164697647
150,DLinear,0.029621250927448273,TiDE,0.03276379033923149,0.0031425394117832184,PatchTST,0.04285604879260063,0.013234797865152359
151,DLinear,0.025948191061615944,TiDE,0.03291561082005501,0.006967419758439064,PatchTST,0.05108429864048958,0.025136107578873634
152,DLinear,0.02474084496498108,TiDE,0.03469900041818619,0.009958155453205109,PatchTST,0.056548286229372025,0.031807441264390945
153,DLinear,0.02380257286131382,TiDE,0.03610659018158913,0.012304017320275307,PatchTST,0.06595829874277115,0.04215572774410248
154,DLinear,0.023643501102924347,TiDE,0.037898048758506775,0.014254547655582428,PatchTST,0.0625164806842804,0.03887297958135605
155,DLinear,0.02331792376935482,TiDE,0.0394875667989254,0.01616964302957058,PatchTST,0.06464620679616928,0.04132828116416931
156,DLinear,0.022824207320809364,TiDE,0.03728751838207245,0.014463311061263084,PatchTST,0.05619658902287483,0.03337237983942032
157,DLinear,0.02293485403060913,TiDE,0.036644235253334045,0.013709381222724915,PatchTST,0.05587007477879524,0.03293522074818611
158,DLinear,0.023081732913851738,TiDE,0.03604351729154587,0.01296178437769413,PatchTST,0.05872006341814995,0.03563833236694336
159,DLinear,0.023850953206419945,TiDE,0.036079395562410355,0.01222844235599041,PatchTST,0.05315796658396721,0.029307013377547264
160,DLinear,0.02428050898015499,TiDE,0.0369664765894413,0.012685967609286308,PatchTST,0.049980733543634415,0.025700224563479424
161,DLinear,0.024620497599244118,TiDE,0.03640121594071388,0.011780718341469765,PatchTST,0.045969266444444656,0.02134876884520054
162,DLinear,0.02446599304676056,TiDE,0.03662097826600075,0.012154985219240189,PatchTST,0.0425146259367466,0.018048632889986038
163,DLinear,0.024859922006726265,TiDE,0.03919857367873192,0.014338651672005653,PatchTST,0.0440320186316967,0.019172096624970436
164,DLinear,0.024679576978087425,TiDE,0.040332477539777756,0.01565290056169033,PatchTST,0.04447852447628975,0.019798947498202324
165,DLinear,0.02548135071992874,TiDE,0.04003095254302025,0.014549601823091507,PatchTST,0.04616938903927803,0.02068803831934929
166,DLinear,0.026372822001576424,TiDE,0.03852503374218941,0.012152211740612984,PatchTST,0.04804083704948425,0.02166801504790783
167,DLinear,0.027348622679710388,TiDE,0.03798871487379074,0.010640092194080353,PatchTST,0.048086732625961304,0.020738109946250916
168,DLinear,0.0280626118183136,TiDE,0.037441760301589966,0.009379148483276367,PatchTST,0.0501793809235096,0.022116769105196
169,DLinear,0.02909196726977825,TiDE,0.03761766105890274,0.008525693789124489,PatchTST,0.050858814269304276,0.021766846999526024
170,DLinear,0.029446667060256004,TiDE,0.03829602897167206,0.008849361911416054,PatchTST,0.047431666404008865,0.01798499934375286
171,DLinear,0.029357576742768288,TiDE,0.03764643892645836,0.008288862183690071,PatchTST,0.04370816424489021,0.014350587502121925
172,DLinear,0.03083907999098301,TiDE,0.039034515619277954,0.008195435628294945,PatchTST,0.04423978924751282,0.013400709256529808
173,DLinear,0.03219044208526611,TiDE,0.04045699164271355,0.008266549557447433,PatchTST,0.04774194955825806,0.015551507472991943
174,DLinear,0.03352149575948715,TiDE,0.040416743606328964,0.006895247846841812,PatchTST,0.05080479383468628,0.017283298075199127
175,DLinear,0.03505123779177666,TiDE,0.04113603010773659,0.00608479231595993,PatchTST,0.05293973162770271,0.017888493835926056
176,DLinear,0.03672787919640541,TiDE,0.041026826947927475,0.004298947751522064,PatchTST,0.05378009006381035,0.017052210867404938
177,DLinear,0.03826251998543739,TiDE,0.04246982932090759,0.0042073093354702,PatchTST,0.05379128083586693,0.015528760850429535
178,DLinear,0.04004063457250595,TiDE,0.04399681091308594,0.003956176340579987,PatchTST,0.05293365195393562,0.012893017381429672
179,DLinear,0.04162653908133507,TiDE,0.04608789458870888,0.00446135550737381,PatchTST,0.05153331160545349,0.009906772524118423
180,DLinear,0.04241722822189331,TiDE,0.047619204968214035,0.0052019767463207245,PatchTST,0.052581679075956345,0.010164450854063034
181,DLinear,0.04400314763188362,TiDE,0.050390470772981644,0.0063873231410980225,PatchTST,0.054114118218421936,0.010110970586538315
182,DLinear,0.04494393989443779,TiDE,0.05346043035387993,0.008516490459442139,PatchTST,0.055005546659231186,0.010061606764793396
183,DLinear,0.0461154542863369,TimeXer,0.05207900330424309,0.005963549017906189,PatchTST,0.05903378501534462,0.012918330729007721
184,DLinear,0.04797763004899025,TimeXer,0.052072446793317795,0.004094816744327545,PatchTST,0.061299849301576614,0.013322219252586365
185,DLinear,0.048804402351379395,TimeXer,0.050764039158821106,0.0019596368074417114,PatchTST,0.06454195827245712,0.01573755592107773
186,DLinear,0.04959441348910332,TimeXer,0.05465662479400635,0.00506221130490303,PatchTST,0.06385581940412521,0.014261405915021896
187,DLinear,0.05100760981440544,TimeXer,0.05656716227531433,0.00555955246090889,PatchTST,0.059018585830926895,0.008010976016521454
188,DLinear,0.052062660455703735,PatchTST,0.05943923816084862,0.007376577705144882,PatchTST,0.05943923816084862,0.007376577705144882
189,DLinear,0.05250192806124687,PatchTST,0.0581803023815155,0.005678374320268631,PatchTST,0.0581803023815155,0.005678374320268631
190,DLinear,0.0530862919986248,PatchTST,0.05806053802371025,0.004974246025085449,PatchTST,0.05806053802371025,0.004974246025085449
191,DLinear,0.053843844681978226,PatchTST,0.060801614075899124,0.0069577693939208984,PatchTST,0.060801614075899124,0.0069577693939208984
192,DLinear,0.054041534662246704,PatchTST,0.05850275233387947,0.004461217671632767,PatchTST,0.05850275233387947,0.004461217671632767
193,TimeXer,0.04677651822566986,PatchTST,0.04856589809060097,0.0017893798649311066,PatchTST,0.04856589809060097,0.0017893798649311066
194,TimeXer,0.045461755245923996,PatchTST,0.048209983855485916,0.00274822860956192,PatchTST,0.048209983855485916,0.00274822860956192
195,PatchTST,0.04629318788647652,TimeXer,0.04638791084289551,9.472295641899109e-05,PatchTST,0.04629318788647652,0.0
196,PatchTST,0.04674301669001579,TimeXer,0.04779069498181343,0.001047678291797638,PatchTST,0.04674301669001579,0.0
197,PatchTST,0.04816228151321411,TimeXer,0.0511535108089447,0.002991229295730591,PatchTST,0.04816228151321411,0.0
198,PatchTST,0.05119386315345764,TimeXer,0.05523151159286499,0.004037648439407349,PatchTST,0.05119386315345764,0.0
199,PatchTST,0.053887467831373215,TiDE,0.054179806262254715,0.00029233843088150024,PatchTST,0.053887467831373215,0.0
200,PatchTST,0.053740691393613815,TiDE,0.0545332133769989,0.0007925219833850861,PatchTST,0.053740691393613815,0.0
201,TiDE,0.04878469184041023,PatchTST,0.05016590654850006,0.0013812147080898285,PatchTST,0.05016590654850006,0.0013812147080898285
202,TiDE,0.0485198050737381,PatchTST,0.049863290041685104,0.0013434849679470062,PatchTST,0.049863290041685104,0.0013434849679470062
203,TiDE,0.047960441559553146,PatchTST,0.050547242164611816,0.00258680060505867,PatchTST,0.050547242164611816,0.00258680060505867
204,TiDE,0.04937744140625,PatchTST,0.05199567973613739,0.00261823832988739,PatchTST,0.05199567973613739,0.00261823832988739
205,TiDE,0.051971208304166794,PatchTST,0.05293804034590721,0.0009668320417404175,PatchTST,0.05293804034590721,0.0009668320417404175
206,TiDE,0.048252206295728683,PatchTST,0.0501151978969574,0.001862991601228714,PatchTST,0.0501151978969574,0.001862991601228714
207,TimeXer,0.0478542186319828,PatchTST,0.04836411774158478,0.0005098991096019745,PatchTST,0.04836411774158478,0.0005098991096019745
208,TimeXer,0.047826603055000305,PatchTST,0.04888947680592537,0.001062873750925064,PatchTST,0.04888947680592537,0.001062873750925064
209,TimeXer,0.04495798051357269,PatchTST,0.049574147909879684,0.004616167396306992,PatchTST,0.049574147909879684,0.004616167396306992
210,TimeXer,0.04443035647273064,PatchTST,0.050913259387016296,0.00648290291428566,PatchTST,0.050913259387016296,0.00648290291428566
211,TimeXer,0.04374508187174797,TiDE,0.05115249380469322,0.0074074119329452515,PatchTST,0.052599698305130005,0.008854616433382034
212,TimeXer,0.042997706681489944,TiDE,0.05130114033818245,0.008303433656692505,PatchTST,0.053442250937223434,0.01044454425573349
213,TimeXer,0.04183928668498993,TiDE,0.051612336188554764,0.009773049503564835,PatchTST,0.05356239154934883,0.011723104864358902
214,TimeXer,0.043459564447402954,PatchTST,0.0516514927148819,0.008191928267478943,PatchTST,0.0516514927148819,0.008191928267478943
215,TimeXer,0.0429319329559803,PatchTST,0.05306309461593628,0.010131161659955978,PatchTST,0.05306309461593628,0.010131161659955978
216,TimeXer,0.04467606917023659,TiDE,0.05488699674606323,0.010210927575826645,PatchTST,0.056675177067518234,0.011999107897281647
217,TimeXer,0.047430042177438736,TiDE,0.05640803650021553,0.008977994322776794,PatchTST,0.05922863259911537,0.011798590421676636
