window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
57,ZeroPred,0.44389089941978455,iTransformer,0.44983506202697754,0.005944162607192993,ZeroPred,0.44389089941978455,0.0
58,HAR_EWM,0.43255600333213806,ZeroPred,0.4341870844364166,0.0016310811042785645,ZeroPred,0.4341870844364166,0.0016310811042785645
59,HAR_EWM,0.4217924177646637,PatchTST,0.4249563217163086,0.0031639039516448975,ZeroPred,0.4282240867614746,0.006431668996810913
60,HAR_EWM,0.42768096923828125,ZeroPred,0.43095460534095764,0.0032736361026763916,ZeroPred,0.43095460534095764,0.0032736361026763916
61,TimeMixer,0.42560267448425293,DLinear,0.4272890090942383,0.0016863346099853516,ZeroPred,0.4305236339569092,0.00492095947265625
62,ZeroPred,0.42309388518333435,HAR_EWM,0.42348718643188477,0.00039330124855041504,ZeroPred,0.42309388518333435,0.0
63,FreTS,0.42305970191955566,ZeroPred,0.42518672347068787,0.002127021551132202,ZeroPred,0.42518672347068787,0.002127021551132202
64,TimeMixer,0.41459211707115173,FreTS,0.41956865787506104,0.004976540803909302,ZeroPred,0.4264633357524872,0.01187121868133545
65,ZeroPred,0.4265359342098236,HAR_EWM,0.4271758496761322,0.0006399154663085938,ZeroPred,0.4265359342098236,0.0
66,iTransformer,0.4134293496608734,HAR_EWM,0.42669883370399475,0.013269484043121338,ZeroPred,0.4286140203475952,0.015184670686721802
67,iTransformer,0.4268989562988281,TimeXer,0.4308297634124756,0.003930807113647461,ZeroPred,0.4459433853626251,0.019044429063796997
68,HAR_EWM,0.44906964898109436,PatchTST,0.4497535228729248,0.0006838738918304443,ZeroPred,0.4568080008029938,0.007738351821899414
69,TimeXer,0.44685205817222595,TimeMixer,0.457749605178833,0.010897547006607056,ZeroPred,0.46403273940086365,0.017180681228637695
70,HAR_EWM,0.4589574337005615,ZeroPred,0.46326589584350586,0.004308462142944336,ZeroPred,0.46326589584350586,0.004308462142944336
71,HAR_EWM,0.4592513144016266,FreTS,0.46213826537132263,0.002886950969696045,ZeroPred,0.46444645524024963,0.005195140838623047
72,iTransformer,0.45672735571861267,FreTS,0.45989713072776794,0.0031697750091552734,ZeroPred,0.4675116240978241,0.010784268379211426
73,FreTS,0.4729212820529938,HAR_EWM,0.47564902901649475,0.0027277469635009766,ZeroPred,0.47987380623817444,0.006952524185180664
74,HAR_EWM,0.4748785197734833,FreTS,0.4748832881450653,4.76837158203125e-06,ZeroPred,0.47926488518714905,0.0043863654136657715
75,FreTS,0.4740653932094574,TimeXer,0.4771821200847626,0.0031167268753051758,ZeroPred,0.485635906457901,0.011570513248443604
76,ZeroPred,0.4103919565677643,HAR_EWM,0.415952205657959,0.005560249090194702,ZeroPred,0.4103919565677643,0.0
77,FreTS,0.4228518009185791,HAR_EWM,0.42761000990867615,0.004758208990097046,ZeroPred,0.42882347106933594,0.005971670150756836
78,HAR_EWM,0.4505305290222168,PatchTST,0.4566378891468048,0.006107360124588013,ZeroPred,0.45790085196495056,0.007370322942733765
79,TimeXer,0.4315894544124603,PatchTST,0.43625369668006897,0.004664242267608643,ZeroPred,0.451203316450119,0.01961386203765869
80,iTransformer,0.3721591532230377,TimeXer,0.38348785042762756,0.011328697204589844,ZeroPred,0.40998169779777527,0.03782254457473755
81,iTransformer,0.3928951323032379,PatchTST,0.40375199913978577,0.010856866836547852,ZeroPred,0.41782939434051514,0.02493426203727722
82,HAR_EWM,0.40365585684776306,PatchTST,0.4037104547023773,5.459785461425781e-05,ZeroPred,0.4146282374858856,0.010972380638122559
83,iTransformer,0.3886808156967163,PatchTST,0.38870736956596375,2.6553869247436523e-05,ZeroPred,0.4045160114765167,0.015835195779800415
84,PatchTST,0.3871586322784424,TimeMixer,0.3891829252243042,0.0020242929458618164,ZeroPred,0.40440163016319275,0.017242997884750366
85,PatchTST,0.3871555030345917,TimeMixer,0.38762736320495605,0.0004718601703643799,ZeroPred,0.40825581550598145,0.02110031247138977
86,TimeXer,0.3821714222431183,PatchTST,0.3848508298397064,0.0026794075965881348,ZeroPred,0.40343770384788513,0.021266281604766846
87,PatchTST,0.38224589824676514,iTransformer,0.3866748809814453,0.004428982734680176,ZeroPred,0.39909669756889343,0.016850799322128296
88,TimeMixer,0.38138118386268616,PatchTST,0.38273724913597107,0.0013560652732849121,ZeroPred,0.40186142921447754,0.020480245351791382
89,TimeXer,0.38136228919029236,PatchTST,0.3830479681491852,0.0016856789588928223,ZeroPred,0.4012756049633026,0.019913315773010254
90,TimeMixer,0.3724795877933502,PatchTST,0.37979915738105774,0.0073195695877075195,ZeroPred,0.40023091435432434,0.02775132656097412
91,iTransformer,0.413004994392395,PatchTST,0.43597474694252014,0.022969752550125122,ZeroPred,0.4495571553707123,0.03655216097831726
92,TimeMixer,0.43243929743766785,PatchTST,0.43626895546913147,0.003829658031463623,ZeroPred,0.4490959644317627,0.01665666699409485
93,iTransformer,0.4362674057483673,PatchTST,0.4466480314731598,0.01038062572479248,ZeroPred,0.4662257730960846,0.029958367347717285
94,PatchTST,0.4506419003009796,TimeXer,0.4511834383010864,0.0005415380001068115,ZeroPred,0.46764075756073,0.016998857259750366
95,Persistence,0.6049296259880066,PatchTST,0.6155091524124146,0.010579526424407959,ZeroPred,0.6434811353683472,0.038551509380340576
96,PatchTST,0.7149329781532288,iTransformer,0.7269328236579895,0.011999845504760742,ZeroPred,0.7555312514305115,0.040598273277282715
97,TimeXer,0.6816865801811218,PatchTST,0.6844267845153809,0.002740204334259033,ZeroPred,0.7279913425445557,0.04630476236343384
98,PatchTST,0.686927855014801,TimeXer,0.6880831122398376,0.001155257225036621,ZeroPred,0.7363603711128235,0.04943251609802246
99,TimeMixer,0.620538055896759,PatchTST,0.6226484775543213,0.002110421657562256,ZeroPred,0.6683688163757324,0.04783076047897339
100,TimeMixer,0.5915723443031311,PatchTST,0.5940223336219788,0.0024499893188476562,ZeroPred,0.6285639405250549,0.03699159622192383
101,TimeMixer,0.5855373740196228,TimeXer,0.594718873500824,0.009181499481201172,ZeroPred,0.628870964050293,0.043333590030670166
102,PatchTST,0.6112589240074158,Persistence,0.611895740032196,0.0006368160247802734,ZeroPred,0.6491977572441101,0.037938833236694336
103,PatchTST,0.5949743390083313,iTransformer,0.6017916798591614,0.006817340850830078,ZeroPred,0.6364598274230957,0.041485488414764404
104,PatchTST,0.5946710705757141,TimeMixer,0.6026762127876282,0.008005142211914062,ZeroPred,0.6374399065971375,0.04276883602142334
105,TimeXer,0.5866987705230713,PatchTST,0.5952039361000061,0.008505165576934814,ZeroPred,0.6376534104347229,0.05095463991165161
106,iTransformer,0.5742577910423279,TimeXer,0.5814849734306335,0.007227182388305664,ZeroPred,0.6308455467224121,0.05658775568008423
107,iTransformer,0.5911548137664795,TimeXer,0.6093652248382568,0.018210411071777344,ZeroPred,0.6442344188690186,0.05307960510253906
108,iTransformer,0.5970767140388489,PatchTST,0.5982510447502136,0.001174330711364746,ZeroPred,0.6357086300849915,0.03863191604614258
109,iTransformer,0.5785167813301086,Persistence,0.5954697728157043,0.016952991485595703,ZeroPred,0.6412379741668701,0.06272119283676147
110,TimeMixer,0.6044704914093018,iTransformer,0.6095079183578491,0.005037426948547363,ZeroPred,0.6470760703086853,0.042605578899383545
111,PatchTST,0.6078886985778809,TimeXer,0.617755115032196,0.009866416454315186,ZeroPred,0.6499144434928894,0.042025744915008545
112,TimeMixer,0.62211012840271,PatchTST,0.6230221390724182,0.000912010669708252,ZeroPred,0.6572697162628174,0.03515958786010742
113,TimeXer,0.6167728304862976,PatchTST,0.6307364106178284,0.013963580131530762,ZeroPred,0.6606767773628235,0.04390394687652588
114,TimeXer,0.6228402256965637,PatchTST,0.6325157880783081,0.009675562381744385,ZeroPred,0.6613720059394836,0.03853178024291992
115,iTransformer,0.613349974155426,TimeXer,0.6188681125640869,0.005518138408660889,ZeroPred,0.6474716067314148,0.03412163257598877
116,iTransformer,0.6062530875205994,PatchTST,0.6185304522514343,0.012277364730834961,ZeroPred,0.6415069103240967,0.035253822803497314
117,TimeMixer,0.6122900247573853,iTransformer,0.6173079609870911,0.0050179362297058105,ZeroPred,0.6473767161369324,0.03508669137954712
118,iTransformer,0.6356892585754395,HAR_EWM,0.636318027973175,0.0006287693977355957,ZeroPred,0.657899796962738,0.022210538387298584
119,HAR_EWM,0.6466636061668396,TimeMixer,0.6502212285995483,0.0035576224327087402,ZeroPred,0.6655864715576172,0.018922865390777588
120,HAR_EWM,0.6654329895973206,PatchTST,0.6730420589447021,0.007609069347381592,ZeroPred,0.6883204579353333,0.022887468338012695
121,HAR_EWM,0.7083994746208191,PatchTST,0.7135982513427734,0.005198776721954346,ZeroPred,0.7249990105628967,0.016599535942077637
122,TimeMixer,0.7064738273620605,HAR_EWM,0.7088546752929688,0.002380847930908203,ZeroPred,0.7255013585090637,0.019027531147003174
123,TimeXer,0.7027071118354797,HAR_EWM,0.7031194567680359,0.00041234493255615234,ZeroPred,0.7217740416526794,0.019066929817199707
124,TimeXer,0.6924846768379211,HAR_EWM,0.7033154964447021,0.010830819606781006,ZeroPred,0.7216704487800598,0.029185771942138672
125,TimeXer,0.6820232272148132,iTransformer,0.6903767585754395,0.00835353136062622,ZeroPred,0.7086294293403625,0.026606202125549316
126,TimeXer,0.6701335310935974,HAR_EWM,0.6719881892204285,0.0018546581268310547,ZeroPred,0.6794967651367188,0.009363234043121338
127,PatchTST,0.6707236170768738,HAR_EWM,0.6710143089294434,0.0002906918525695801,ZeroPred,0.6763693690299988,0.005645751953125
128,PatchTST,0.6649495959281921,HAR_EWM,0.6698148846626282,0.004865288734436035,ZeroPred,0.6717522740364075,0.006802678108215332
129,HAR_EWM,0.6657077670097351,PatchTST,0.6657935976982117,8.58306884765625e-05,ZeroPred,0.6710701584815979,0.005362391471862793
130,PatchTST,0.6660043597221375,HAR_EWM,0.6688580513000488,0.002853691577911377,ZeroPred,0.67119961977005,0.005195260047912598
131,HAR_EWM,0.6681405901908875,PatchTST,0.6683056950569153,0.00016510486602783203,ZeroPred,0.6768350005149841,0.00869441032409668
132,TimeXer,0.6673474907875061,HAR_EWM,0.6678826212882996,0.000535130500793457,ZeroPred,0.6791613698005676,0.011813879013061523
133,TimeXer,0.6770791411399841,TimeMixer,0.6820985674858093,0.005019426345825195,ZeroPred,0.6907373070716858,0.01365816593170166
134,iTransformer,0.6677718162536621,TimeXer,0.6807990074157715,0.013027191162109375,ZeroPred,0.6906955242156982,0.022923707962036133
135,iTransformer,0.6677742004394531,TimeXer,0.676426112651825,0.008651912212371826,ZeroPred,0.687432587146759,0.019658386707305908
136,iTransformer,0.6490630507469177,TimeXer,0.6702610850334167,0.021198034286499023,ZeroPred,0.6912007331848145,0.04213768243789673
137,iTransformer,0.6716206669807434,HAR_EWM,0.6841802000999451,0.01255953311920166,ZeroPred,0.6916160583496094,0.019995391368865967
138,iTransformer,0.7122575640678406,HAR_EWM,0.7167949676513672,0.004537403583526611,ZeroPred,0.7311559319496155,0.018898367881774902
139,HAR_EWM,0.7307286262512207,PatchTST,0.734431266784668,0.0037026405334472656,ZeroPred,0.7491641044616699,0.01843547821044922
140,HAR_EWM,0.7590718269348145,PatchTST,0.7596616744995117,0.0005898475646972656,ZeroPred,0.7745417952537537,0.015469968318939209
141,TimeXer,0.7356013655662537,HAR_EWM,0.7414173483848572,0.005815982818603516,ZeroPred,0.7605094909667969,0.024908125400543213
142,TimeMixer,0.7421806454658508,HAR_EWM,0.7465205192565918,0.004339873790740967,ZeroPred,0.7637761235237122,0.021595478057861328
143,PatchTST,0.5905080437660217,ZeroPred,0.5998473763465881,0.009339332580566406,ZeroPred,0.5998473763465881,0.009339332580566406
144,ZeroPred,0.507256805896759,FreTS,0.5105103850364685,0.0032535791397094727,ZeroPred,0.507256805896759,0.0
145,FreTS,0.4992912709712982,ZeroPred,0.49938079714775085,8.952617645263672e-05,ZeroPred,0.49938079714775085,8.952617645263672e-05
146,ZeroPred,0.48695841431617737,FreTS,0.4944659173488617,0.007507503032684326,ZeroPred,0.48695841431617737,0.0
147,FreTS,0.4842316806316376,ZeroPred,0.4862325191497803,0.0020008385181427,ZeroPred,0.4862325191497803,0.0020008385181427
148,ZeroPred,0.4781629741191864,FreTS,0.4815541207790375,0.0033911466598510742,ZeroPred,0.4781629741191864,0.0
149,FreTS,0.4734276235103607,ZeroPred,0.48093166947364807,0.0075040459632873535,ZeroPred,0.48093166947364807,0.0075040459632873535
150,ZeroPred,0.4627658426761627,FreTS,0.46748459339141846,0.004718750715255737,ZeroPred,0.4627658426761627,0.0
151,FreTS,0.4985370337963104,ZeroPred,0.4997909367084503,0.0012539029121398926,ZeroPred,0.4997909367084503,0.0012539029121398926
152,ZeroPred,0.4999331533908844,FreTS,0.504464864730835,0.0045317113399505615,ZeroPred,0.4999331533908844,0.0
153,ZeroPred,0.5006805062294006,FreTS,0.5011599659919739,0.0004794597625732422,ZeroPred,0.5006805062294006,0.0
154,ZeroPred,0.499845415353775,FreTS,0.500514805316925,0.0006693899631500244,ZeroPred,0.499845415353775,0.0
155,ZeroPred,0.4853111803531647,FreTS,0.48792362213134766,0.0026124417781829834,ZeroPred,0.4853111803531647,0.0
156,Persistence,0.4886210858821869,ZeroPred,0.4910190999507904,0.0023980140686035156,ZeroPred,0.4910190999507904,0.0023980140686035156
157,ZeroPred,0.48652979731559753,FreTS,0.4897744655609131,0.0032446682453155518,ZeroPred,0.48652979731559753,0.0
158,FreTS,0.4854532778263092,ZeroPred,0.493013471364975,0.0075601935386657715,ZeroPred,0.493013471364975,0.0075601935386657715
159,ZeroPred,0.48907604813575745,FreTS,0.4894637167453766,0.0003876686096191406,ZeroPred,0.48907604813575745,0.0
160,FreTS,0.47432371973991394,ZeroPred,0.4803524911403656,0.00602877140045166,ZeroPred,0.4803524911403656,0.00602877140045166
161,ZeroPred,0.48096442222595215,FreTS,0.48144102096557617,0.00047659873962402344,ZeroPred,0.48096442222595215,0.0
162,FreTS,0.47285333275794983,ZeroPred,0.4778071939945221,0.004953861236572266,ZeroPred,0.4778071939945221,0.004953861236572266
163,ZeroPred,0.4768249988555908,FreTS,0.4820471704006195,0.0052221715450286865,ZeroPred,0.4768249988555908,0.0
164,ZeroPred,0.4741581976413727,FreTS,0.47628554701805115,0.002127349376678467,ZeroPred,0.4741581976413727,0.0
165,TimeXer,0.45500001311302185,ZeroPred,0.46105465292930603,0.00605463981628418,ZeroPred,0.46105465292930603,0.00605463981628418
166,ZeroPred,0.4497665464878082,FreTS,0.45596155524253845,0.006195008754730225,ZeroPred,0.4497665464878082,0.0
167,ZeroPred,0.4432932436466217,HAR_EWM,0.4476742744445801,0.004381030797958374,ZeroPred,0.4432932436466217,0.0
168,iTransformer,0.42168235778808594,ZeroPred,0.4218105375766754,0.00012817978858947754,ZeroPred,0.4218105375766754,0.00012817978858947754
169,ZeroPred,0.37286627292633057,HAR_EWM,0.37302541732788086,0.00015914440155029297,ZeroPred,0.37286627292633057,0.0
170,ZeroPred,0.37429651618003845,FreTS,0.37435638904571533,5.987286567687988e-05,ZeroPred,0.37429651618003845,0.0
171,ZeroPred,0.37218570709228516,TimeMixer,0.3768908977508545,0.004705190658569336,ZeroPred,0.37218570709228516,0.0
172,FreTS,0.3693593442440033,Persistence,0.3729880750179291,0.0036287307739257812,ZeroPred,0.3730102479457855,0.0036509037017822266
173,ZeroPred,0.3667282164096832,DLinear,0.367768794298172,0.0010405778884887695,ZeroPred,0.3667282164096832,0.0
174,DLinear,0.36687174439430237,FreTS,0.3682664930820465,0.0013947486877441406,ZeroPred,0.37152230739593506,0.00465056300163269
175,FreTS,0.3679693937301636,ZeroPred,0.3684779107570648,0.0005085170269012451,ZeroPred,0.3684779107570648,0.0005085170269012451
176,TimeXer,0.3674089014530182,ZeroPred,0.3701079785823822,0.0026990771293640137,ZeroPred,0.3701079785823822,0.0026990771293640137
177,iTransformer,0.3420771658420563,DLinear,0.3528648316860199,0.010787665843963623,ZeroPred,0.358169823884964,0.016092658042907715
178,iTransformer,0.3457535207271576,HAR_EWM,0.3567049205303192,0.010951399803161621,ZeroPred,0.3570559322834015,0.011302411556243896
179,FreTS,0.34934544563293457,ZeroPred,0.34936657547950745,2.1129846572875977e-05,ZeroPred,0.34936657547950745,2.1129846572875977e-05
180,FreTS,0.36435404419898987,ZeroPred,0.369220495223999,0.004866451025009155,ZeroPred,0.369220495223999,0.004866451025009155
181,FreTS,0.35472989082336426,ZeroPred,0.3563159704208374,0.0015860795974731445,ZeroPred,0.3563159704208374,0.0015860795974731445
182,HAR_EWM,0.36828598380088806,ZeroPred,0.36909353733062744,0.0008075535297393799,ZeroPred,0.36909353733062744,0.0008075535297393799
183,FreTS,0.4061964452266693,HAR_EWM,0.4163074493408203,0.010111004114151001,ZeroPred,0.4196373522281647,0.013440907001495361
184,HAR_EWM,0.415886253118515,ZeroPred,0.417157381772995,0.0012711286544799805,ZeroPred,0.417157381772995,0.0012711286544799805
185,DLinear,0.4002390205860138,HAR_EWM,0.41543468832969666,0.015195667743682861,ZeroPred,0.4169548749923706,0.01671585440635681
186,DLinear,0.3746638298034668,ZeroPred,0.3771768808364868,0.0025130510330200195,ZeroPred,0.3771768808364868,0.0025130510330200195
187,ZeroPred,0.30707499384880066,FreTS,0.3121680021286011,0.005093008279800415,ZeroPred,0.30707499384880066,0.0
188,ZeroPred,0.30972468852996826,FreTS,0.3109276592731476,0.0012029707431793213,ZeroPred,0.30972468852996826,0.0
189,FreTS,0.30095773935317993,ZeroPred,0.3053208291530609,0.0043630897998809814,ZeroPred,0.3053208291530609,0.0043630897998809814
190,FreTS,0.30079230666160583,ZeroPred,0.30163294076919556,0.0008406341075897217,ZeroPred,0.30163294076919556,0.0008406341075897217
191,DLinear,0.2874135673046112,ZeroPred,0.2919599711894989,0.004546403884887695,ZeroPred,0.2919599711894989,0.004546403884887695
192,DLinear,0.25294676423072815,HAR_EWM,0.2615945637226105,0.008647799491882324,ZeroPred,0.26200589537620544,0.009059131145477295
193,FreTS,0.24996531009674072,ZeroPred,0.25143706798553467,0.0014717578887939453,ZeroPred,0.25143706798553467,0.0014717578887939453
194,FreTS,0.2465527504682541,DLinear,0.24994893372058868,0.0033961832523345947,ZeroPred,0.2506764829158783,0.0041237324476242065
195,DLinear,0.24524571001529694,HAR_EWM,0.2504536807537079,0.00520797073841095,ZeroPred,0.251158744096756,0.005913034081459045
196,iTransformer,0.24466539919376373,HAR_EWM,0.2522963285446167,0.007630929350852966,ZeroPred,0.25269660353660583,0.008031204342842102
197,iTransformer,0.2364923506975174,ZeroPred,0.24971212446689606,0.013219773769378662,ZeroPred,0.24971212446689606,0.013219773769378662
198,ZeroPred,0.2485262155532837,HAR_EWM,0.24999411404132843,0.0014678984880447388,ZeroPred,0.2485262155532837,0.0
199,HAR_EWM,0.20932693779468536,ZeroPred,0.20999784767627716,0.0006709098815917969,ZeroPred,0.20999784767627716,0.0006709098815917969
200,DLinear,0.23799781501293182,ZeroPred,0.239909365773201,0.001911550760269165,ZeroPred,0.239909365773201,0.001911550760269165
201,HAR_EWM,0.23950301110744476,ZeroPred,0.23970837891101837,0.0002053678035736084,ZeroPred,0.23970837891101837,0.0002053678035736084
202,FreTS,0.24178552627563477,HAR_EWM,0.24401874840259552,0.0022332221269607544,ZeroPred,0.24407859146595,0.0022930651903152466
203,iTransformer,0.25230541825294495,FreTS,0.2532552480697632,0.0009498298168182373,ZeroPred,0.25553789734840393,0.0032324790954589844
204,PatchTST,0.25134631991386414,HAR_EWM,0.25151535868644714,0.0001690387725830078,ZeroPred,0.25187596678733826,0.0005296468734741211
205,PatchTST,0.2640187740325928,FreTS,0.26511943340301514,0.0011006593704223633,ZeroPred,0.26618239283561707,0.002163618803024292
206,HAR_EWM,0.28728368878364563,PatchTST,0.28851017355918884,0.0012264847755432129,ZeroPred,0.29009583592414856,0.0028121471405029297
207,HAR_EWM,0.28685036301612854,ZeroPred,0.28931924700737,0.002468883991241455,ZeroPred,0.28931924700737,0.002468883991241455
208,FreTS,0.28401657938957214,HAR_EWM,0.2861134111881256,0.002096831798553467,ZeroPred,0.2888244092464447,0.004807829856872559
209,HAR_EWM,0.28332003951072693,PatchTST,0.2851199805736542,0.001799941062927246,ZeroPred,0.2860860228538513,0.0027659833431243896
