window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
117,RidgeCov,0.34242406487464905,SeasonalEWM,0.35297784209251404,0.01055377721786499,TargetRidge,0.6208289861679077,0.27840492129325867
118,RidgeCov,0.18749332427978516,SeasonalEWM,0.3565722405910492,0.16907891631126404,TargetRidge,0.42065826058387756,0.2331649363040924
119,RidgeCov,0.20317423343658447,SeasonalEWM,0.33711281418800354,0.13393858075141907,TargetRidge,0.48386701941490173,0.28069278597831726
120,RidgeCov,0.23989784717559814,SeasonalEWM,0.3358120918273926,0.09591424465179443,TargetRidge,0.5295255184173584,0.28962767124176025
121,RidgeCov,0.28103742003440857,SeasonalEWM,0.33258679509162903,0.05154937505722046,TargetRidge,0.5901182293891907,0.3090808093547821
122,SeasonalEWM,0.34233811497688293,RidgeCov,0.35363492369651794,0.01129680871963501,TargetRidge,0.6043557524681091,0.2620176374912262
123,SeasonalEWM,0.3497178256511688,Seasonal,0.39076265692710876,0.04104483127593994,TargetRidge,0.6080706119537354,0.25835278630256653
124,SeasonalEWM,0.3880741596221924,SeasonalDrift,0.44740691781044006,0.05933275818824768,TargetRidge,0.6729509830474854,0.28487682342529297
125,SeasonalEWM,0.4137851297855377,SeasonalDrift,0.4511747360229492,0.0373896062374115,TargetRidge,0.6679860949516296,0.2542009651660919
126,SeasonalEWM,0.4474102556705475,SeasonalDrift,0.4675869047641754,0.02017664909362793,TargetRidge,0.5985906720161438,0.1511804163455963
127,SeasonalEWM,0.48378846049308777,SeasonalDrift,0.5025132894515991,0.018724828958511353,TargetRidge,0.65984708070755,0.17605862021446228
128,SeasonalEWM,0.44232749938964844,SeasonalTrend,0.46986818313598633,0.02754068374633789,TargetRidge,0.4770350158214569,0.03470751643180847
129,SeasonalEWM,0.4190289080142975,SeasonalTrend,0.44920918345451355,0.030180275440216064,TargetRidge,0.5098123550415039,0.09078344702720642
130,SeasonalEWM,0.39260849356651306,RidgeCov,0.5061283111572266,0.1135198175907135,TargetRidge,0.5239247679710388,0.13131627440452576
131,SeasonalEWM,0.3907097280025482,SeasonalTrend,0.4283602237701416,0.037650495767593384,TargetRidge,0.5694099068641663,0.17870017886161804
132,SeasonalEWM,0.38886356353759766,SeasonalTrend,0.42101582884788513,0.032152265310287476,TargetRidge,0.5960837006568909,0.2072201371192932
133,SeasonalEWM,0.392971009016037,SeasonalTrend,0.42688071727752686,0.03390970826148987,TargetRidge,0.6102014183998108,0.2172304093837738
134,SeasonalEWM,0.4004882276058197,SeasonalTrend,0.47184690833091736,0.07135868072509766,TargetRidge,0.602911651134491,0.20242342352867126
135,SeasonalEWM,0.39534178376197815,SeasonalTrend,0.42998433113098145,0.034642547369003296,TargetRidge,0.6386982798576355,0.24335649609565735
136,SeasonalEWM,0.3711585998535156,TargetRidge,0.44249090552330017,0.07133230566978455,TargetRidge,0.44249090552330017,0.07133230566978455
137,SeasonalEWM,0.369491845369339,TargetRidge,0.37110635638237,0.0016145110130310059,TargetRidge,0.37110635638237,0.0016145110130310059
138,TargetRidge,0.3538084328174591,RidgeCov,0.3785167932510376,0.02470836043357849,TargetRidge,0.3538084328174591,0.0
139,RidgeCov,0.28618550300598145,TargetRidge,0.34813496470451355,0.061949461698532104,TargetRidge,0.34813496470451355,0.061949461698532104
140,RidgeCov,0.24137508869171143,TargetRidge,0.3974134624004364,0.15603837370872498,TargetRidge,0.3974134624004364,0.15603837370872498
141,RidgeCov,0.21943850815296173,SeasonalEWM,0.40942320227622986,0.18998469412326813,TargetRidge,0.43033137917518616,0.21089287102222443
142,RidgeCov,0.19819395244121552,SeasonalEWM,0.43105778098106384,0.23286382853984833,TargetRidge,0.4630366265773773,0.264842689037323
143,RidgeCov,0.1990353912115097,SeasonalEWM,0.4270731508731842,0.2280377596616745,TargetRidge,0.44120296835899353,0.24216757714748383
