window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
1383,0.0341190286,0.1070074663,0.09608568996,0.008954501711,0.006280181464,0.5500695109,0.02993008494,0.007055392954
1384,0.04613418505,0.1152788177,0.06289907545,0.008961208165,0.006362265442,0.550881207,0.01329202205,0.007229308132
1385,0.04465840757,0.122363247,0.04478505626,0.009059115313,0.006471751723,0.5525994897,0.007623807993,0.007348367479
1386,0.03822889552,0.1204473376,0.05225661397,0.009042166173,0.006448347121,0.5533836484,0.009059843607,0.007426358759
1387,0.035386879,0.1136419177,0.07961886376,0.008751026355,0.006518223789,0.552983284,0.01770134456,0.007546407636
1388,0.04476543143,0.1167057529,0.06913986057,0.008555074222,0.006655992474,0.5532496572,0.01328950841,0.007665481418
1389,0.04359310865,0.1225136146,0.05207462236,0.008555075154,0.006822947413,0.5547047257,0.00836701598,0.007768669631
1390,0.04410232976,0.1161836982,0.07980185002,0.008377996273,0.006947256625,0.5547047257,0.01609682664,0.007902956568
1391,0.04047374427,0.115563266,0.08644930273,0.00820337981,0.00687366724,0.5544359684,0.01766517572,0.008038816974
1392,0.04381491244,0.116501607,0.08359118551,0.007894632407,0.007124975324,0.5537803173,0.01611218415,0.008148134686
1393,0.04949495569,0.1153744981,0.09087830782,0.007791718002,0.007234178018,0.5523657203,0.01776077598,0.00827477593
1394,0.05295908079,0.1165346429,0.08485070616,0.007732788566,0.006999029312,0.5510991812,0.01474254299,0.008387840353
1395,0.05750726163,0.1205114052,0.06512808055,0.00754179433,0.006984739099,0.5502428412,0.009085944854,0.008428655565
1396,0.05472665653,0.1212552562,0.06164475158,0.007346326951,0.006753243506,0.5491630435,0.008347239345,0.008476365358
1397,0.05936143175,0.1193235889,0.06887938827,0.006940349936,0.006760325283,0.5469523072,0.01029749401,0.008696258999
1398,0.0778522566,0.1263066381,0.0396386385,0.006428441498,0.006792737171,0.546045959,0.006070325617,0.008655930869
1399,0.07137142867,0.1306804568,0.02710685134,0.006019829307,0.006693589967,0.5457116961,0.006725784391,0.008478239179
1400,0.06391369551,0.1315126866,0.02483967133,0.005540017504,0.006524014752,0.5455980301,0.006726408843,0.008285949938
1401,0.07119428366,0.1365714073,0.01488172729,0.005025457125,0.00674805278,0.5457080007,0.009246435948,0.008001924492
1402,0.07546968758,0.1385917664,0.01214493159,0.004937151447,0.006440100726,0.5462594032,0.01018121,0.007671713363
1403,0.07617787272,0.1377735436,0.01338467002,0.004681975115,0.006259940565,0.5468214154,0.008451127447,0.007416991051
1404,0.07148459554,0.1360904574,0.01632840559,0.004202146549,0.006176188588,0.5469347835,0.006704258267,0.007273759693
1405,0.05716379359,0.1381199211,0.01290557534,0.003651605686,0.006138435099,0.5468239188,0.007175978739,0.00714680925
1406,0.06819843501,0.1411725134,0.008863039315,0.003135915846,0.006110998336,0.5468239188,0.008453571238,0.006992184091
1407,0.06479696929,0.1446476132,0.005967020523,0.002737130737,0.006052820012,0.5473752618,0.01022649836,0.00676799193
1408,0.06483311206,0.1488761008,0.004413703922,0.002494521672,0.005950694904,0.5475851893,0.01376017649,0.006557526067
1409,0.06158138812,0.1587815732,0.007937214337,0.002337844111,0.005756908562,0.5488131046,0.02624112926,0.006121381652
1410,0.07291055471,0.162975207,0.01241905522,0.002278915374,0.005566047039,0.5497979522,0.03090395592,0.005739859771
1411,0.08455237746,0.1644023806,0.01480234135,0.002313179895,0.005447058007,0.5506792665,0.03095355816,0.005442727823
1412,0.07656619698,0.1634097397,0.01426240336,0.002291238401,0.005381411407,0.5514778495,0.02634484135,0.005245604087
1413,0.07110667229,0.1568114609,0.007649046835,0.002149621025,0.005329865962,0.5520108342,0.01363268588,0.005180824082
1414,0.0478721261,0.1563832909,0.007001920138,0.002107157139,0.005311742425,0.5531303883,0.01110382657,0.005130526144
1415,0.08033196628,0.1588513404,0.008883139119,0.002095579868,0.00526227057,0.5541219115,0.01241092663,0.005087270867
1416,0.08307724446,0.1586304307,0.007981866598,0.002176449401,0.005277916789,0.555742085,0.01012897212,0.005095103756
1417,0.08429389447,0.1637255698,0.0125292642,0.002369351452,0.005280498415,0.5578023791,0.01414896268,0.00510699302
1418,0.08923438191,0.1656367332,0.01392773073,0.002567764604,0.005308052991,0.5598626733,0.01434737537,0.005142228678
1419,0.09414533526,0.1640790552,0.01102553681,0.00270494516,0.005389124155,0.5616071224,0.01053130906,0.005204780493
1420,0.07644494623,0.1670342237,0.01353431772,0.002925905632,0.005493761506,0.5638394952,0.01196494699,0.005313868169
1421,0.08149338514,0.1682557464,0.01346869767,0.003249991452,0.005716948304,0.5666276813,0.01105320174,0.005518949125
1422,0.08692602068,0.1652678698,0.008705311455,0.003479722887,0.006009756122,0.5691381097,0.006708083209,0.005741819739
1423,0.08906853199,0.1673248857,0.009633759968,0.003694704967,0.006276881788,0.5716485381,0.006953153759,0.005966868717
1424,0.09804263711,0.1725567728,0.01453686785,0.003975633066,0.006603394169,0.5743548274,0.009794362821,0.006203512195
1425,0.09237230569,0.1775493175,0.0198374521,0.004440729972,0.006989353802,0.577835381,0.01261929516,0.006562141236
1426,0.1004592702,0.188340053,0.03649675101,0.005233775359,0.007504684851,0.5822204947,0.02345918678,0.007032070309
1427,0.1128305793,0.1801552624,0.01945023052,0.005640964489,0.00764246285,0.585658133,0.01002672594,0.007437575608
1428,0.1023184061,0.1866184473,0.02749945968,0.006267627236,0.008027191274,0.5897134542,0.0143213002,0.007957573049
1429,0.1130679548,0.1961488277,0.04295881465,0.006968399044,0.008676673286,0.5939986706,0.02374099754,0.00849595014
1430,0.1175385341,0.1911198646,0.03013936244,0.007556638215,0.009044212289,0.5979468226,0.01403036248,0.009026718326
1431,0.1209483445,0.1851832718,0.01832239889,0.007965250872,0.009416980669,0.6014012694,0.007506856229,0.0094561195
1432,0.1295069605,0.192443192,0.02696720324,0.008514459245,0.01013373863,0.605314672,0.01144745946,0.009993755259
1433,0.1348449588,0.2037223577,0.04460443929,0.009383626282,0.01082838327,0.6101766229,0.02115460485,0.01074682456
1434,0.1623039693,0.2072249651,0.04792499915,0.01029369794,0.0115724355,0.6151918769,0.02208672464,0.01155714225
1435,0.1709808558,0.21258986,0.05467383936,0.01138725877,0.01254937053,0.620773375,0.02518619038,0.01253343746
1436,0.1522140503,0.2060838193,0.03761024773,0.0122711407,0.01342513505,0.6259146333,0.01434691623,0.01340901386
1437,0.181605801,0.2144053727,0.04889424518,0.01344713103,0.01454654615,0.6318674684,0.01999564655,0.01453003008
1438,0.1839175373,0.220199421,0.05558143184,0.01472813357,0.01559222024,0.6380919814,0.02305995673,0.01574406028
1439,0.1902150959,0.2328153849,0.07747570425,0.01617120393,0.01665670238,0.644672811,0.03552900255,0.01708281226
1440,0.1781727225,0.2306992263,0.06653356552,0.01756813936,0.01831362955,0.6513335109,0.02775707282,0.01846688241
1441,0.1711760014,0.2232989073,0.04735594988,0.01849897206,0.01905595884,0.6567288637,0.01666851714,0.01940380223
1442,0.2146006972,0.2325398475,0.05927997828,0.01994783245,0.02071064338,0.6636292934,0.02273300104,0.02085948735
1443,0.2158137411,0.2370841652,0.06268312782,0.02134983055,0.0216897279,0.6703603864,0.0241447743,0.02225977182
1444,0.2029414028,0.2403379232,0.06255123764,0.02291344665,0.0233869534,0.6776679158,0.02397898398,0.02385257743
1445,0.2216056138,0.2402303219,0.05612827465,0.02437884174,0.02476989664,0.6848082542,0.0206634365,0.02534766309
1446,0.2035462111,0.2381636053,0.04715719819,0.02556467615,0.02563267387,0.691300571,0.01686373912,0.02654073387
1447,0.2108345777,0.2438993454,0.05127127841,0.02679569274,0.02734952606,0.6979139447,0.01923619024,0.02778904699
1448,0.2448149472,0.2483283728,0.05332419649,0.02809203602,0.02842150629,0.7047017217,0.02053253353,0.02909342013
1449,0.2217548341,0.2399441004,0.03643182293,0.02895449661,0.0288568642,0.7104948163,0.01484354585,0.02986099385
1450,0.211688444,0.2498612404,0.0452786386,0.03008669056,0.03105613589,0.7169721723,0.01850149222,0.03096622787
1451,0.229179576,0.2542183399,0.04713274166,0.03118025325,0.03154378012,0.7234495282,0.01963429339,0.03206653148
1452,0.254971534,0.2638506889,0.05645863712,0.03265115991,0.0326638557,0.730830431,0.02455108799,0.03355154023
1453,0.2301802039,0.2669324577,0.05531032383,0.03406047449,0.03359118477,0.7380908132,0.02464264445,0.03496488556
1454,0.2645810843,0.2734862566,0.05915262178,0.03562331945,0.03545909002,0.7458336949,0.02761420608,0.0365713872
1455,0.2661978304,0.2802518606,0.06350178272,0.03725777194,0.03726001456,0.7536976933,0.03085117973,0.03823791444
1456,0.2649448216,0.2857730091,0.06538166851,0.03909553215,0.03873421252,0.7621163726,0.03270428255,0.04010897502
1457,0.2670421302,0.2871336639,0.06065227464,0.04060474411,0.04012761638,0.7697386742,0.03095137887,0.04162437096
1458,0.2728453577,0.2801350653,0.04476379231,0.04179134592,0.04121299088,0.776664257,0.02395108342,0.04267569259
1459,0.2645784914,0.2779744864,0.03799746931,0.04271293804,0.04177893326,0.782871902,0.02256784402,0.04333302379
1460,0.256799221,0.2815579474,0.03747835755,0.04359193146,0.04242877662,0.7888979912,0.02345234901,0.04393516108
1461,0.2532077134,0.2869054377,0.03841683641,0.04461912811,0.04343184456,0.7954249978,0.02497407235,0.04476102069
1462,0.30509606,0.2974195182,0.04482542351,0.0459715575,0.04459661245,0.8028490543,0.02969049476,0.04604110494
1463,0.2681152821,0.2987103462,0.04116363451,0.04721163586,0.04574644566,0.8100116849,0.02889720164,0.04716069624
1464,0.3029063344,0.3114316463,0.05061452463,0.04885279015,0.04711811617,0.8181945682,0.03678842261,0.04879997298
1465,0.2807197571,0.3100215197,0.04278123751,0.05037935451,0.04847484455,0.8262479305,0.03285178542,0.05027008057
1466,0.2957237661,0.3147409856,0.04237933829,0.05190163478,0.05083450675,0.8343014121,0.03438391164,0.05173414946
1467,0.3143827617,0.3232044578,0.0462243408,0.05368828773,0.05143402889,0.8429985046,0.03890450671,0.05349747464
1468,0.3170750439,0.3231159449,0.04044304043,0.05514385924,0.05298498645,0.8509197235,0.03623455763,0.05486422777
1469,0.3328276873,0.3308993876,0.04302863404,0.056778308,0.05520804226,0.8592936397,0.04066121206,0.05646172166
1470,0.2874236405,0.3306824267,0.03795744851,0.05807403848,0.05697925761,0.8667014241,0.03779656067,0.05759164691
1471,0.3161976039,0.3463323116,0.05006898567,0.05979211256,0.05979243293,0.8750085831,0.05125667155,0.05928410217
1472,0.3329663575,0.349678874,0.04880012944,0.06130132079,0.06126070023,0.8828145862,0.05070196465,0.06075795367
1473,0.3579678833,0.3636562526,0.06223635003,0.06336145848,0.06315694004,0.8917989135,0.06473820657,0.06282237172
1474,0.3541063368,0.3742865026,0.0728000477,0.06534657627,0.06346855313,0.900384903,0.07553227991,0.06484448165
1475,0.3490366638,0.3535311222,0.03811529279,0.06622862071,0.0648669526,0.9063646197,0.04191414639,0.06535535306
1476,0.3228861094,0.3498776853,0.03213226423,0.06684874743,0.06447773427,0.9118403792,0.03679111972,0.06546063721
1477,0.3423337042,0.3563351929,0.03343536705,0.06753502041,0.06306943297,0.9171912074,0.04077878594,0.06569788605
1478,0.3215794861,0.3554778099,0.02984751202,0.06808370352,0.06294170767,0.92191118,0.0389377214,0.06564985961
1479,0.3130535185,0.3550826013,0.02736153267,0.06840533018,0.06410384178,0.9254600406,0.03821313754,0.06523144245
1480,0.2940478027,0.3575793207,0.02644861303,0.06873601675,0.06485101581,0.9291478992,0.03964258358,0.06493581086
1481,0.2721248567,0.3574253619,0.02503806539,0.0688310191,0.06394896656,0.9318695068,0.03873502836,0.06436260045
1482,0.3160938919,0.36352548,0.02667117864,0.06892872602,0.06241958216,0.9338650703,0.04568266869,0.06396949291
1483,0.3205856979,0.3659609258,0.02699818648,0.06906100363,0.0627213642,0.9359770417,0.04942204431,0.06373681873
1484,0.2953077853,0.3635794818,0.02414928377,0.06916195899,0.06318575889,0.9378227592,0.04588704184,0.0633462593
1485,0.2782556117,0.3593957722,0.02176271938,0.06916195899,0.061387714,0.9394261241,0.04005589709,0.06267845631
1486,0.2878377438,0.3632899225,0.02204988897,0.06923592836,0.06087548658,0.9409735799,0.04608902335,0.062282864
1487,0.2908028662,0.3645372689,0.02154772542,0.0693904236,0.06087787077,0.943257153,0.04806228355,0.06208578125
1488,0.3095676005,0.3693488538,0.02364993095,0.06957349926,0.06082491949,0.9457584023,0.05670299754,0.06216526404
1489,0.2930447161,0.376062125,0.02899135835,0.0697959885,0.06160565093,0.948736012,0.07033342868,0.06259927154
1490,0.3122459948,0.3775604665,0.02995394357,0.06991188973,0.062842682,0.950963676,0.07353997976,0.06298457086
1491,0.3116550148,0.3809883296,0.03328692913,0.07015198469,0.06357801706,0.9537145495,0.08030762523,0.06354779005
1492,0.3157471418,0.3845906258,0.03978240862,0.07013234496,0.06385422498,0.9545451999,0.09102075547,0.06417179853
1493,0.3504530191,0.3955143392,0.06234872341,0.06991351396,0.06654382497,0.9547575116,0.1247758493,0.06543218344
1494,0.3126974106,0.3899230063,0.05559697747,0.0698896125,0.06838768721,0.9542307258,0.1112514436,0.06656225771
1495,0.3232731521,0.3873476684,0.05520861223,0.06992334127,0.06943833828,0.9533928037,0.1069787368,0.06764822453
1496,0.3348045051,0.3833959997,0.0520875752,0.06996195763,0.0710317567,0.9525354505,0.0988862142,0.06852795184
1497,0.3090499043,0.3853869438,0.05975577235,0.06997667253,0.07215839624,0.9520025253,0.1070137993,0.06951264292
1498,0.2912388444,0.3805038035,0.05405151844,0.06997118145,0.07239431888,0.9515583515,0.09499374777,0.07019176334
1499,0.2646623552,0.3770361841,0.05095541477,0.06996143609,0.07224188,0.9512167573,0.08761113882,0.07066620141
1500,0.3158135414,0.3773417473,0.05464041233,0.06996634603,0.07295035571,0.9508789182,0.09124881029,0.07121797651
1501,0.3185113966,0.3807808459,0.06401475519,0.06996634603,0.07406491786,0.9509897232,0.1028914377,0.07197868824
1502,0.2728819549,0.3815464973,0.06887447089,0.06996634603,0.07526422292,0.9509897828,0.1069887504,0.0728219524
1503,0.2845982313,0.3764615953,0.0624166131,0.06995347142,0.07638709992,0.9507651925,0.09499442577,0.07340352982
1504,0.2658219039,0.3848824501,0.08310440183,0.06995651871,0.07881680876,0.9510884285,0.1200369224,0.07444855571
1505,0.2887016535,0.379752636,0.07647074014,0.06987058371,0.0799594298,0.9508712292,0.1069807783,0.07526939362
1506,0.3144192696,0.3856243789,0.09403248876,0.069809407,0.08102753013,0.9508712888,0.1246616617,0.07641485333
1507,0.3081126809,0.3868716955,0.1020664573,0.06975980848,0.08175049722,0.9508712292,0.1293434054,0.077634193
1508,0.3058460653,0.3843989074,0.1020235792,0.06972607225,0.08134250343,0.9505627751,0.1246671751,0.07878994197
1509,0.3013701141,0.376213342,0.08947461843,0.0697408244,0.08166135103,0.9498248696,0.1070311144,0.07959305495
1510,0.2780831754,0.3632376194,0.0687218979,0.06971888244,0.081885539,0.9489185214,0.08083426207,0.07966975123
1511,0.2944754362,0.3645008802,0.07580242306,0.06967169791,0.0816328451,0.9486906528,0.08774778247,0.07989861816
1512,0.2863977253,0.3512586653,0.0580518432,0.06960120052,0.08175278455,0.9476218224,0.0657126233,0.07945620269
1513,0.2887645364,0.3470469713,0.05653553829,0.06944202632,0.08113596588,0.9466567039,0.06309539825,0.07892477512
1514,0.2882696092,0.3441087306,0.057171572,0.06929322332,0.07993218303,0.9455769062,0.06314500421,0.07841789722
1515,0.3029018342,0.3414601386,0.05758361518,0.06916093826,0.07958767563,0.9452059865,0.06315051764,0.07792469859
1516,0.2781085074,0.3341383934,0.05196045712,0.06894244254,0.07857470959,0.9449494481,0.05592387542,0.07717426866
1517,0.269582063,0.3237479031,0.04456945136,0.06861896068,0.07636585087,0.9448154569,0.04623199999,0.07600850612
1518,0.2672000825,0.3174824417,0.04258172214,0.06837635487,0.07503994554,0.9445417523,0.0431805253,0.07469846308
1519,0.2565405071,0.3141323924,0.04277240112,0.06813190132,0.07435701042,0.94440341,0.04318114743,0.07346092165
1520,0.2577949464,0.3127348721,0.04386309907,0.06784114987,0.07366660237,0.9448184371,0.04466165975,0.07242935896
1521,0.2470027208,0.3026631176,0.04112679884,0.06738276035,0.07325761765,0.9439919591,0.03951763734,0.07096233219
1522,0.2419815511,0.2960040569,0.04052573442,0.06659462303,0.06998348236,0.9435659051,0.03767519072,0.0694366172
1523,0.2463267595,0.2922104299,0.04094948992,0.06615370512,0.06903415173,0.9431398511,0.03768070415,0.06798548251
1524,0.2010031343,0.2850565016,0.04121877253,0.06554177403,0.06826996058,0.9424230456,0.03632046282,0.06640702486
1525,0.2258781195,0.2848482132,0.04144817963,0.06479200721,0.06588996202,0.9422804713,0.03768435866,0.06513667107
1526,0.2707984149,0.2777585983,0.04174738005,0.06420560926,0.06332931668,0.9419896007,0.03632597253,0.06375666708
1527,0.2711910307,0.2705247998,0.04308100045,0.06379394233,0.06252604723,0.9416937828,0.03544507548,0.06229671836
1528,0.2234627455,0.2668247223,0.04377089068,0.06324288994,0.06208952889,0.9415442348,0.03544570133,0.06093439832
1529,0.2528572083,0.2597990036,0.04529703781,0.06235839054,0.0606203489,0.9415442348,0.03504347429,0.05952894688
1530,0.2215892076,0.2546725571,0.04649033025,0.06142869592,0.05936483666,0.9418500066,0.0350199528,0.05818543956
1531,0.2497004271,0.2460473776,0.05006995797,0.06029832363,0.05683954433,0.942163229,0.03564510122,0.05673189834
1532,0.2220047265,0.2388849854,0.05409206077,0.05941442773,0.05567134544,0.9420061111,0.03663802519,0.05515947938
1533,0.2798335254,0.2298033834,0.06064410508,0.05823836848,0.05402584746,0.9413676262,0.0390271917,0.05341869593
1534,0.2639342546,0.2243018597,0.06411188096,0.05695186928,0.0529346168,0.9407220483,0.04008056596,0.05173422769
1535,0.2034832239,0.2223498076,0.06281322241,0.05544266105,0.05080467835,0.9397707582,0.03905412555,0.05018008873
1536,0.2338358313,0.2127765566,0.07110258192,0.05406014621,0.04821282625,0.9378657341,0.04265060648,0.04842677712
1537,0.2103965878,0.2144090682,0.06615796685,0.05316780508,0.04718026891,0.9366086125,0.03913726285,0.04705975577
1538,0.1840215772,0.1974541396,0.08701321483,0.05187398195,0.04532699659,0.933881104,0.0492904447,0.04521827027
1539,0.1658775955,0.1948392391,0.08673278242,0.0506609343,0.04359057918,0.9310247302,0.04770005867,0.04358386993
1540,0.1795172691,0.1838242859,0.1033206806,0.04926564172,0.04160895571,0.9280824661,0.0558732301,0.04185108468
1541,0.1680519134,0.1776974946,0.1114352122,0.04814746976,0.03965287283,0.9242182374,0.05852653459,0.04015566781
1542,0.152368322,0.1748838574,0.1126481071,0.04737575725,0.03831525519,0.9200949669,0.05661083385,0.03868500143
1543,0.1683572084,0.1705223322,0.1174837723,0.04658132419,0.03705726564,0.9158303142,0.05705726147,0.03737231717
1544,0.1441726536,0.1650544852,0.1261823773,0.04558125138,0.03553957865,0.9122617841,0.05974797532,0.03617783263
1545,0.1535943598,0.1614801586,0.1321371347,0.04494181275,0.0347677283,0.9089919925,0.05999304354,0.0351391919
1546,0.1239896044,0.1559256762,0.1425122172,0.0442559123,0.03386071697,0.9046589732,0.06303942949,0.03415250778
1547,0.1268669218,0.1521221101,0.1484588534,0.04360354319,0.03316283971,0.9001833797,0.06351986527,0.03330672905
1548,0.1220267937,0.1433790922,0.1698284298,0.04288301989,0.03237796947,0.8946113586,0.07290489227,0.0324867107
1549,0.106373094,0.1391844004,0.1771163195,0.0425016135,0.03185782209,0.888233006,0.07393526286,0.0319005996
1550,0.08971044421,0.1320838928,0.1959811896,0.04214887694,0.03144830838,0.8812357783,0.08167376369,0.03144386411
1551,0.09888949245,0.1281288862,0.2035541981,0.04173246399,0.03120476566,0.8742384911,0.08291384578,0.03116370179
1552,0.0922935009,0.1201767251,0.2306462079,0.04141061381,0.0311382506,0.8664324284,0.09545010328,0.03101474978
1553,0.08226115257,0.1204371676,0.2197981328,0.04117570445,0.03150155768,0.8593066335,0.0855576992,0.03109497577
1554,0.0784362033,0.1153661832,0.2364148945,0.04152122885,0.03208045289,0.8516207337,0.09079354256,0.0313860327
1555,0.06455937028,0.1129105687,0.240890041,0.04212104157,0.03268739209,0.843998611,0.08855924755,0.0318685621
1556,0.067002289,0.1109499931,0.2441545874,0.04231752083,0.03315826878,0.8374398351,0.08598408848,0.03230063245
1557,0.0628779307,0.10569188,0.2677355111,0.04236884043,0.03346291184,0.8307781219,0.09465173632,0.03279502317
1558,0.06495246291,0.1008095518,0.2917993963,0.04225588962,0.03432390466,0.8236153722,0.1039946079,0.03343014419
1559,0.05475751683,0.09814462066,0.3022150695,0.04231214523,0.03474613652,0.8163205981,0.1052909493,0.03421363235
1560,0.04186460376,0.09380462021,0.3275820911,0.0421869047,0.03615083173,0.8083917499,0.1156771705,0.03519038856
1561,0.05398425087,0.08964342624,0.3561266959,0.04250788689,0.03745205328,0.7997029424,0.1269806325,0.03641967848
1562,0.04385918751,0.08727987856,0.3684242666,0.04289750382,0.03869529441,0.7908893228,0.1289023757,0.03782926127
1563,0.04507826641,0.08403333277,0.3978404105,0.04296490923,0.04061511904,0.782063663,0.1409518719,0.03931717202
1564,0.05521242693,0.08366385847,0.3910184205,0.04284703732,0.04178472981,0.7744088173,0.1319743693,0.04070686176
1565,0.05191676691,0.08186298609,0.4104189873,0.04260147735,0.04378791153,0.7665625215,0.1385121942,0.042232465
1566,0.04591662809,0.08211069554,0.3933430612,0.04260147735,0.04429873824,0.759154737,0.1245317832,0.04377093539
1567,0.05557965115,0.08167598397,0.3996624947,0.04181241989,0.04589891806,0.7527080178,0.1254632324,0.04520213977
1568,0.04178836942,0.08306885511,0.3857603073,0.04069528729,0.04630029202,0.7482663989,0.1160499081,0.04641869664
1569,0.04306052625,0.08352016658,0.4152611196,0.0388792716,0.04716140032,0.7447049022,0.1312720478,0.04778562859
1570,0.04307609797,0.08681681007,0.3779686987,0.03702642396,0.05096944049,0.7420600057,0.1115995347,0.0489529781
1571,0.05410051346,0.09006778151,0.3454878628,0.03623010218,0.05278630555,0.7399808764,0.09368079901,0.04987106845
1572,0.05416312441,0.09155293554,0.3576618135,0.03559595346,0.05317855999,0.7380539775,0.09807970375,0.05085451528
1573,0.04152554646,0.09552367777,0.3327476084,0.03488824889,0.05432903767,0.7378771901,0.08535724878,0.05166595057
1574,0.0590854995,0.09896731377,0.3167654574,0.03433952481,0.05509068444,0.7375299335,0.07744494826,0.05228969082
1575,0.06262455136,0.103909947,0.2690958977,0.03402094916,0.05494500324,0.7370303273,0.05657121539,0.05240872875
1576,0.07188507915,0.1063593701,0.2679478228,0.03366881981,0.05518214032,0.7368634343,0.05657182261,0.05252316594
1577,0.08475481719,0.1113093719,0.2296683788,0.03347041085,0.05383360386,0.7368634343,0.04236932471,0.05221207812
1578,0.09014678746,0.1195444837,0.1673193425,0.03335605562,0.05229764059,0.7373225689,0.0242444817,0.05111927167
1579,0.08792495728,0.1221425459,0.1568498164,0.03321826831,0.05152418092,0.7373225093,0.02282804251,0.05003006384
1580,0.09012819082,0.1242812052,0.1523055881,0.03312036395,0.05109962821,0.737778008,0.02283355407,0.04894750193
1581,0.1004856601,0.1250756383,0.1601866931,0.0330517143,0.04942628369,0.7382407784,0.02580379881,0.04807858169
1582,0.112934567,0.1300178468,0.1334203929,0.03298020363,0.04804116488,0.7385390401,0.02036405541,0.0469314009
1583,0.08961067349,0.1282959133,0.1521767974,0.03291143104,0.04678603634,0.7367979884,0.02588459849,0.04640231654
1584,0.09159896523,0.1305193454,0.1372192353,0.03285080194,0.04538754746,0.7346859574,0.02304047532,0.04586151615
1585,0.09743215889,0.1320155859,0.1274541467,0.03275288269,0.04477049038,0.7322047353,0.0219160635,0.04539315775
1586,0.1070443019,0.1373737305,0.09341925383,0.03264996409,0.04343516752,0.7307227254,0.01634867303,0.04435570166
1587,0.1045111045,0.1371977329,0.09705349058,0.03248332068,0.04219752178,0.7289566994,0.01788132451,0.04355796054
1588,0.1301402897,0.1535424143,0.03377949819,0.03245335445,0.03877620399,0.7289566994,0.02041047253,0.04124608636
1589,0.1435764879,0.1730589271,0.01218257099,0.03286501765,0.03545973822,0.7321562767,0.04567675665,0.03727016225
1590,0.1480547041,0.1823877543,0.01162067521,0.03329657391,0.03175548837,0.7353640199,0.05792732164,0.03323986009
1591,0.1744884998,0.1891304702,0.01439609658,0.03377252445,0.02828194946,0.7387728691,0.06507050246,0.02935948037
1592,0.1568593085,0.1895546317,0.014728765,0.03414785862,0.02492380328,0.7418465614,0.05878636613,0.02608120441
1593,0.1460950524,0.1924006194,0.01630095951,0.03479940817,0.02238214575,0.745926857,0.05620199069,0.02310669236
1594,0.1404038817,0.1902206689,0.01432952192,0.03520368785,0.02035134099,0.7491580844,0.04476223513,0.02081470191
1595,0.129755035,0.1896761209,0.01349363942,0.03558120877,0.01848358102,0.7523422837,0.03738247976,0.01896583475
1596,0.1286000758,0.1945523471,0.01736579277,0.0359284319,0.01663072035,0.7553539276,0.04022370279,0.01725096442
1597,0.126769349,0.1970029622,0.01947175898,0.03634194657,0.0151765123,0.7586806417,0.03812007979,0.01576451026
1598,0.1238232851,0.204319194,0.0278078448,0.03696921468,0.01398266852,0.7628145814,0.04396274686,0.01431855559
1599,0.1309940368,0.2063924223,0.03095333837,0.03731948882,0.01260448899,0.7658262253,0.04161051288,0.01312830392
1600,0.1357457787,0.2112866789,0.03994061425,0.03761024401,0.01174045075,0.768532455,0.04464100674,0.01205696166
1601,0.1361960024,0.2181861401,0.05362635851,0.03805421293,0.01068244968,0.7718709111,0.05100247264,0.01101269852
1602,0.1414735764,0.2255086452,0.07062537968,0.0385693945,0.009809634648,0.7754216194,0.05797153339,0.01003506314
1603,0.148694098,0.2317749262,0.08654039353,0.03923628479,0.009089362808,0.779501915,0.06205339357,0.009184326977
1604,0.1574964076,0.2404945046,0.1095117703,0.04016289115,0.008459925652,0.7843737602,0.07029873878,0.00845214352
1605,0.1592212766,0.2445107251,0.1234970316,0.04064798728,0.007887489162,0.7878178954,0.07081392407,0.0078844456
1606,0.1562824398,0.2372313142,0.1054200307,0.04085381702,0.007685320918,0.7902300954,0.05008052289,0.007648214698
1607,0.1509429067,0.2337255925,0.09744057059,0.04104980454,0.007471188903,0.7924668193,0.0385212414,0.007564930711
1608,0.1520478725,0.236363098,0.1065814868,0.04117728025,0.007404129952,0.7945694923,0.03869831562,0.007544799242
1609,0.1636759043,0.2356938571,0.1060400009,0.04127609357,0.00743191177,0.796444416,0.03361603245,0.007595084608
1610,0.165822044,0.2403245121,0.1204054654,0.0414965488,0.007498763502,0.7991182208,0.03645632043,0.007685995195
1611,0.1569599062,0.2342751622,0.1005343571,0.04173610732,0.007539601997,0.801799953,0.02281751297,0.007855092175
1612,0.1563079953,0.2309299856,0.0897891745,0.04183728993,0.007464339491,0.8035519719,0.01592596434,0.007983897813
1613,0.1502264887,0.2255635411,0.07124371082,0.04197447002,0.007523627486,0.805700779,0.00897683762,0.008123842068
1614,0.1496391147,0.2265755683,0.07182332128,0.04207542539,0.007628943771,0.8075621724,0.008299331181,0.008227746002
1615,0.1506761014,0.2275177836,0.07227312773,0.04216298461,0.007757780608,0.8092885017,0.007707209792,0.008310109377
1616,0.1503908783,0.2259204239,0.0655047968,0.04220708087,0.007624818012,0.8105997443,0.006366719957,0.008320066147
1617,0.141949892,0.2350897938,0.08864283562,0.04248129949,0.007821624167,0.8138448596,0.009614415467,0.008610145189
1618,0.1504317522,0.231370151,0.07321423292,0.0426135771,0.007958754897,0.8160853386,0.006666332949,0.008733000606
1619,0.1639143378,0.233979702,0.07677068561,0.04278513789,0.008058726788,0.8186461329,0.006843411829,0.008903760463
