window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
129,RidgeCov,0.023639539256691933,Seasonal,0.02663053758442402,0.002990998327732086,Persistence,0.09291913360357285,0.06927959620952606
130,RidgeCov,0.02523994632065296,Seasonal,0.027837708592414856,0.0025977622717618942,Persistence,0.09445038437843323,0.06921043992042542
131,Seasonal,0.028862183913588524,EWM,0.03469153121113777,0.005829347297549248,Persistence,0.10496815294027328,0.07610596716403961
132,RidgeCov,0.025223106145858765,Seasonal,0.030248617753386497,0.005025511607527733,Persistence,0.08462174981832504,0.05939864367246628
133,RidgeCov,0.029857078567147255,Seasonal,0.031856656074523926,0.001999577507376671,Persistence,0.08661238104104996,0.05675530433654785
134,RidgeCov,0.03287703916430473,Seasonal,0.03350391611456871,0.000626876950263977,Persistence,0.05187002196907997,0.018992982804775238
135,Seasonal,0.035295840352773666,HAR_EWM,0.042225416749715805,0.006929576396942139,Persistence,0.07078481465578079,0.035488974303007126
136,Seasonal,0.03619731217622757,RidgeCov,0.037187475711107254,0.0009901635348796844,Persistence,0.05115517973899841,0.014957867562770844
137,Persistence,0.024612799286842346,Seasonal,0.03683468699455261,0.012221887707710266,Persistence,0.024612799286842346,0.0
138,Seasonal,0.037562236189842224,Persistence,0.041455719619989395,0.003893483430147171,Persistence,0.041455719619989395,0.003893483430147171
139,Seasonal,0.03829006478190422,EWM,0.04392409697175026,0.005634032189846039,Persistence,0.045124560594558716,0.006834495812654495
140,Persistence,0.028285205364227295,Seasonal,0.038839686661958694,0.0105544812977314,Persistence,0.028285205364227295,0.0
141,Persistence,0.03596309572458267,Seasonal,0.03953032195568085,0.003567226231098175,Persistence,0.03596309572458267,0.0
142,Persistence,0.03426922857761383,Seasonal,0.040104229003190994,0.005835000425577164,Persistence,0.03426922857761383,0.0
143,Persistence,0.037737052887678146,Seasonal,0.04090743139386177,0.0031703785061836243,Persistence,0.037737052887678146,0.0
144,Persistence,0.036333538591861725,Seasonal,0.04171614721417427,0.005382608622312546,Persistence,0.036333538591861725,0.0
145,Persistence,0.030588822439312935,Seasonal,0.04298160597681999,0.012392783537507057,Persistence,0.030588822439312935,0.0
146,Persistence,0.027349278330802917,Seasonal,0.04390762373805046,0.016558345407247543,Persistence,0.027349278330802917,0.0
147,Persistence,0.03296002745628357,Seasonal,0.044824402779340744,0.011864375323057175,Persistence,0.03296002745628357,0.0
148,Persistence,0.016008472070097923,Seasonal,0.0452626496553421,0.02925417758524418,Persistence,0.016008472070097923,0.0
149,Persistence,0.010644473135471344,EWM,0.045404065400362015,0.03475959226489067,Persistence,0.010644473135471344,0.0
150,Persistence,0.015124604105949402,EWM,0.04426829144358635,0.029143687337636948,Persistence,0.015124604105949402,0.0
151,Persistence,0.016779573634266853,RidgeCov,0.029398934915661812,0.012619361281394958,Persistence,0.016779573634266853,0.0
152,Persistence,0.020930146798491478,RidgeCov,0.03555159270763397,0.014621445909142494,Persistence,0.020930146798491478,0.0
153,Persistence,0.016562534496188164,RidgeCov,0.017904527485370636,0.0013419929891824722,Persistence,0.016562534496188164,0.0
154,RidgeCov,0.014197304844856262,Persistence,0.020874790847301483,0.006677486002445221,Persistence,0.020874790847301483,0.006677486002445221
155,Persistence,0.01843840442597866,Trend,0.04054119437932968,0.02210278995335102,Persistence,0.01843840442597866,0.0
156,Persistence,0.01682278700172901,RidgeCov,0.034282147884368896,0.017459360882639885,Persistence,0.01682278700172901,0.0
157,Persistence,0.018945788964629173,RidgeCov,0.03420393541455269,0.015258146449923515,Persistence,0.018945788964629173,0.0
158,RidgeCov,0.009084802120923996,Persistence,0.018636446446180344,0.009551644325256348,Persistence,0.018636446446180344,0.009551644325256348
159,RidgeCov,0.008603665046393871,Persistence,0.018933096900582314,0.010329431854188442,Persistence,0.018933096900582314,0.010329431854188442
160,RidgeCov,0.016904722899198532,Persistence,0.021516412496566772,0.00461168959736824,Persistence,0.021516412496566772,0.00461168959736824
161,RidgeCov,0.004835235420614481,Persistence,0.021228795871138573,0.01639356091618538,Persistence,0.021228795871138573,0.01639356091618538
162,RidgeCov,0.017301827669143677,Trend,0.029537757858633995,0.012235930189490318,Persistence,0.032277826219797134,0.014975998550653458
163,RidgeCov,0.007855267263948917,Persistence,0.024366676807403564,0.01651141047477722,Persistence,0.024366676807403564,0.01651141047477722
164,RidgeCov,0.008907897397875786,Trend,0.02947911061346531,0.020571213215589523,Persistence,0.030830448493361473,0.021922551095485687
165,RidgeCov,0.00997554138302803,Trend,0.030476903542876244,0.020501362159848213,Persistence,0.030950555577874184,0.020975014194846153
166,RidgeCov,0.008503701537847519,Persistence,0.031024524942040443,0.022520823404192924,Persistence,0.031024524942040443,0.022520823404192924
167,RidgeCov,0.011287829838693142,Persistence,0.032680340111255646,0.02139250934123993,Persistence,0.032680340111255646,0.02139250934123993
168,RidgeCov,0.006569387391209602,Persistence,0.02507963217794895,0.01851024478673935,Persistence,0.02507963217794895,0.01851024478673935
169,RidgeCov,0.005954442545771599,Trend,0.02038196101784706,0.014427518472075462,Persistence,0.02201680652797222,0.016062363982200623
170,RidgeCov,0.006590714678168297,Trend,0.019625306129455566,0.01303459145128727,Persistence,0.021776070818305016,0.015185356140136719
171,RidgeCov,0.006246307399123907,Trend,0.0152890020981431,0.009042695164680481,Persistence,0.022358590736985207,0.016112282872200012
172,RidgeCov,0.007807355374097824,Trend,0.01610781066119671,0.008300455287098885,Persistence,0.0220592450350523,0.014251889660954475
173,RidgeCov,0.007746189832687378,Trend,0.013734173029661179,0.005987983196973801,Persistence,0.023618346080183983,0.015872156247496605
174,RidgeCov,0.00826166570186615,Trend,0.012460420839488506,0.004198755137622356,Persistence,0.025252437219023705,0.016990771517157555
175,RidgeCov,0.007965657860040665,Trend,0.011088612489402294,0.0031229546293616295,Persistence,0.02855519950389862,0.020589541643857956
176,RidgeCov,0.009084471501410007,Trend,0.010926197282969952,0.0018417257815599442,Persistence,0.02991105057299137,0.02082657814025879
177,RidgeCov,0.011413991451263428,Trend,0.012573439627885818,0.0011594481766223907,Persistence,0.027341783046722412,0.015927791595458984
178,RidgeCov,0.01193913072347641,Trend,0.011976640671491623,3.750994801521301e-05,Persistence,0.029919058084487915,0.017979927361011505
179,Trend,0.011114274151623249,RidgeCov,0.013036802411079407,0.0019225282594561577,Persistence,0.0346711091697216,0.02355683594942093
180,Trend,0.011440093629062176,RidgeCov,0.014671203680336475,0.0032311100512742996,Persistence,0.03649279475212097,0.02505270019173622
181,Trend,0.011633187532424927,RidgeCov,0.020139655098319054,0.008506467565894127,Persistence,0.040515702217817307,0.02888251468539238
182,Trend,0.012068984098732471,RidgeCov,0.015547295100986958,0.003478311002254486,Persistence,0.047448545694351196,0.0353795625269413
183,Trend,0.012889072299003601,RidgeCov,0.018769696354866028,0.005880624055862427,Persistence,0.05001084879040718,0.03712177649140358
184,Trend,0.014781586825847626,RidgeCov,0.02323574759066105,0.008454160764813423,Persistence,0.04051639512181282,0.025734808295965195
185,Trend,0.01569460891187191,RidgeCov,0.025710126385092735,0.010015517473220825,Persistence,0.042708009481430054,0.027013400569558144
186,Trend,0.016194533556699753,RidgeCov,0.0238338615745306,0.007639328017830849,Persistence,0.04748287796974182,0.03128834441304207
187,Trend,0.01736687868833542,RidgeCov,0.024652963504195213,0.007286084815859795,Persistence,0.047485336661338806,0.030118457973003387
188,Trend,0.023508235812187195,RidgeCov,0.02564891241490841,0.0021406766027212143,Persistence,0.032838739454746246,0.009330503642559052
189,Trend,0.02122538350522518,RidgeCov,0.02314937673509121,0.0019239932298660278,Persistence,0.040495529770851135,0.019270146265625954
190,Trend,0.021350117400288582,RidgeCov,0.022836120799183846,0.0014860033988952637,Persistence,0.04499949887394905,0.02364938147366047
191,RidgeCov,0.024406827986240387,Trend,0.02476896345615387,0.00036213546991348267,Persistence,0.03839649632573128,0.01398966833949089
192,Trend,0.023743972182273865,RidgeCov,0.024560915306210518,0.0008169431239366531,Persistence,0.04745336249470711,0.023709390312433243
193,Trend,0.024988437071442604,RidgeCov,0.029773833230137825,0.004785396158695221,Persistence,0.04745335876941681,0.022464921697974205
194,Trend,0.030722102150321007,Persistence,0.03463257849216461,0.003910476341843605,Persistence,0.03463257849216461,0.003910476341843605
195,Trend,0.03182152658700943,Persistence,0.034638091921806335,0.0028165653347969055,Persistence,0.034638091921806335,0.0028165653347969055
196,Trend,0.02980920858681202,HAR_EWM,0.0351363904774189,0.00532718189060688,Persistence,0.04049981012940407,0.010690601542592049
197,Trend,0.028191320598125458,RidgeCov,0.03441077098250389,0.006219450384378433,Persistence,0.052691712975502014,0.024500392377376556
198,Trend,0.029197709634900093,HAR_EWM,0.035779181867837906,0.006581472232937813,Persistence,0.04746207594871521,0.018264366313815117
199,Trend,0.030616050586104393,HAR_EWM,0.0359543152153492,0.005338264629244804,Persistence,0.04268592968583107,0.012069879099726677
200,Trend,0.030428403988480568,HAR_EWM,0.03631812706589699,0.00588972307741642,Persistence,0.052732229232788086,0.022303825244307518
201,Trend,0.03114173747599125,HAR_EWM,0.03658000007271767,0.0054382625967264175,Persistence,0.047478023916482925,0.016336286440491676
202,Trend,0.03132331371307373,HAR_EWM,0.03687906265258789,0.00555574893951416,Persistence,0.04758166894316673,0.016258355230093002
203,Trend,0.03291961923241615,HAR_EWM,0.037420403212308884,0.004500783979892731,Persistence,0.06190880015492439,0.02898918092250824
204,Trend,0.033155012875795364,HAR_EWM,0.03813553974032402,0.004980526864528656,Persistence,0.06238924339413643,0.029234230518341064
205,HAR_EWM,0.03912162408232689,Trend,0.04086973890662193,0.001748114824295044,Persistence,0.08421466499567032,0.04509304091334343
206,Trend,0.036173250526189804,HAR_EWM,0.03996274247765541,0.0037894919514656067,Persistence,0.06999577581882477,0.033822525292634964
207,Trend,0.030819645151495934,HAR_EWM,0.04052623733878136,0.009706592187285423,Persistence,0.051617417484521866,0.020797772333025932
208,Trend,0.028560735285282135,Persistence,0.03706503286957741,0.008504297584295273,Persistence,0.03706503286957741,0.008504297584295273
209,Trend,0.03218470886349678,HAR_EWM,0.04130953922867775,0.00912483036518097,Persistence,0.05534854531288147,0.02316383644938469
210,Trend,0.028152035549283028,Persistence,0.03969183936715126,0.011539803817868233,Persistence,0.03969183936715126,0.011539803817868233
211,Trend,0.027635375037789345,Persistence,0.0376177579164505,0.009982382878661156,Persistence,0.0376177579164505,0.009982382878661156
212,Trend,0.027668392285704613,Persistence,0.03767893835902214,0.010010546073317528,Persistence,0.03767893835902214,0.010010546073317528
213,Trend,0.026778941974043846,Persistence,0.03357866778969765,0.006799725815653801,Persistence,0.03357866778969765,0.006799725815653801
214,Persistence,0.023755481466650963,Trend,0.02655738592147827,0.0028019044548273087,Persistence,0.023755481466650963,0.0
215,Persistence,0.017159223556518555,Trend,0.03269503638148308,0.015535812824964523,Persistence,0.017159223556518555,0.0
216,Persistence,0.01874428428709507,Trend,0.02880464494228363,0.01006036065518856,Persistence,0.01874428428709507,0.0
217,Persistence,0.01950799487531185,Trend,0.027246862649917603,0.007738867774605751,Persistence,0.01950799487531185,0.0
218,Persistence,0.020390568301081657,Trend,0.02583577297627926,0.005445204675197601,Persistence,0.020390568301081657,0.0
219,Persistence,0.018757127225399017,Trend,0.026017889380455017,0.007260762155056,Persistence,0.018757127225399017,0.0
