window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
53,DiagGaussian,0.4110853421416356,LinearSoftmax,0.38164410696599543,0.02944123517564018,DiagGaussian,0.4110853421416356,0.0
54,DiagGaussian,0.3693899111506335,LinearSoftmax,0.34806714820759765,0.021322762943035867,DiagGaussian,0.3693899111506335,0.0
55,DiagGaussian,0.33992848039397655,LinearSoftmax,0.32319028240226905,0.016738197991707504,DiagGaussian,0.33992848039397655,0.0
56,DiagGaussian,0.38319800494037276,Centroid,0.3728423475258918,0.010355657414480968,DiagGaussian,0.38319800494037276,0.0
57,DiagGaussian,0.4344462109167992,Centroid,0.3808912655971479,0.05355494531965127,DiagGaussian,0.4344462109167992,0.0
58,LinearSoftmax,0.4068568885922465,Centroid,0.3542692584593232,0.05258763013292328,DiagGaussian,0.347985347985348,0.058871540606898476
59,DiagGaussian,0.3971693680996007,LinearSoftmax,0.30583440583440585,0.09133496226519483,DiagGaussian,0.3971693680996007,0.0
60,DiagGaussian,0.37588743068195124,Centroid,0.27447283898896807,0.10141459169298317,DiagGaussian,0.37588743068195124,0.0
61,DiagGaussian,0.35597945707997064,LinearSoftmax,0.3035187654021735,0.052460691677797155,DiagGaussian,0.35597945707997064,0.0
62,DiagGaussian,0.45734085036410616,Centroid,0.31542699724517903,0.14191385311892712,DiagGaussian,0.45734085036410616,0.0
63,LinearSoftmax,0.3585406841220795,Centroid,0.3548776804590758,0.0036630036630037055,DiagGaussian,0.3269849785407725,0.03155570558130699
64,DiagGaussian,0.3938313313313313,LinearSoftmax,0.3319565364108794,0.06187479492045189,DiagGaussian,0.3938313313313313,0.0
65,DiagGaussian,0.33459595959595956,LinearSoftmax,0.30847514180847513,0.02612081778748443,DiagGaussian,0.33459595959595956,0.0
66,DiagGaussian,0.3094643660433134,LinearSoftmax,0.2614070930902614,0.04805727295305201,DiagGaussian,0.3094643660433134,0.0
67,DiagGaussian,0.3985958485958487,LinearSoftmax,0.3334634400208171,0.06513240857503155,DiagGaussian,0.3985958485958487,0.0
68,DiagGaussian,0.33023813016478415,LinearSoftmax,0.26473726896316213,0.06550086120162202,DiagGaussian,0.33023813016478415,0.0
69,DiagGaussian,0.3888924294889498,Centroid,0.3084848484848485,0.08040758100410134,DiagGaussian,0.3888924294889498,0.0
70,Centroid,0.3811103214088289,DiagGaussian,0.3295815295815296,0.0515287918272993,DiagGaussian,0.3295815295815296,0.0515287918272993
71,DiagGaussian,0.36089883551673946,LinearSoftmax,0.3361629881154499,0.024735847401289535,DiagGaussian,0.36089883551673946,0.0
72,LinearSoftmax,0.36020708504152216,Centroid,0.3596835075493612,0.0005235774921609759,DiagGaussian,0.3489278752436647,0.011279209797857459
73,DiagGaussian,0.4240213809179327,LinearSoftmax,0.3058491895701198,0.11817219134781287,DiagGaussian,0.4240213809179327,0.0
74,LinearSoftmax,0.333950046253469,Centroid,0.333950046253469,0.0,DiagGaussian,0.32720031859816806,0.006749727655300963
75,DiagGaussian,0.35510221109720486,LinearSoftmax,0.31370588418527867,0.041396326911926185,DiagGaussian,0.35510221109720486,0.0
76,DiagGaussian,0.35388350684403314,Centroid,0.3095792578792113,0.044304248964821824,DiagGaussian,0.35388350684403314,0.0
77,DiagGaussian,0.4105504105504106,Centroid,0.36832331513182576,0.042227095418584826,DiagGaussian,0.4105504105504106,0.0
78,DiagGaussian,0.4298791796875902,Centroid,0.26286619160728425,0.16701298808030596,DiagGaussian,0.4298791796875902,0.0
79,DiagGaussian,0.4203941389570132,Centroid,0.2430196225471816,0.17737451640983162,DiagGaussian,0.4203941389570132,0.0
80,DiagGaussian,0.37543453013878003,Centroid,0.30096153846153845,0.07447299167724158,DiagGaussian,0.37543453013878003,0.0
81,DiagGaussian,0.32957574571762654,LinearSoftmax,0.3181442735412406,0.01143147217638596,DiagGaussian,0.32957574571762654,0.0
82,DiagGaussian,0.3489215629072097,Centroid,0.27540234588106927,0.07351921702614045,DiagGaussian,0.3489215629072097,0.0
83,DiagGaussian,0.3770065464980719,Centroid,0.30221623240491163,0.07479031409316028,DiagGaussian,0.3770065464980719,0.0
84,DiagGaussian,0.3265511577385683,Centroid,0.3050847457627119,0.021466411975856414,DiagGaussian,0.3265511577385683,0.0
85,LinearSoftmax,0.3140495867768595,Centroid,0.3140495867768595,0.0,DiagGaussian,0.31331953071083507,0.0007300560660244426
86,LinearSoftmax,0.3372011251758087,DiagGaussian,0.3349630595393307,0.0022380656364779927,DiagGaussian,0.3349630595393307,0.0022380656364779927
87,Centroid,0.390481245576787,DiagGaussian,0.3671908157202275,0.02329042985655949,DiagGaussian,0.3671908157202275,0.02329042985655949
88,DiagGaussian,0.29501171537797505,LinearSoftmax,0.2827760212066047,0.012235694171370326,DiagGaussian,0.29501171537797505,0.0
89,LinearSoftmax,0.3923202614379085,DiagGaussian,0.39223890392977273,8.135750813575982e-05,DiagGaussian,0.39223890392977273,8.135750813575982e-05
90,DiagGaussian,0.37885510372993575,Centroid,0.3512427647259108,0.027612339004024933,DiagGaussian,0.37885510372993575,0.0
91,DiagGaussian,0.4265560095552076,Centroid,0.3378646275842538,0.08869138197095383,DiagGaussian,0.4265560095552076,0.0
92,DiagGaussian,0.3442197351484609,ClassPrior,0.301994301994302,0.04222543315415889,DiagGaussian,0.3442197351484609,0.0
93,Centroid,0.383402489626556,ClassPrior,0.31907671418873046,0.06432577543782553,DiagGaussian,0.31622176591375767,0.06718072371279832
94,DiagGaussian,0.3634628493524199,LinearSoftmax,0.32327297116029513,0.04018987819212477,DiagGaussian,0.3634628493524199,0.0
95,DiagGaussian,0.4677810386627536,LinearSoftmax,0.3933396951234432,0.07444134353931042,DiagGaussian,0.4677810386627536,0.0
96,LinearSoftmax,0.32118758434547906,DiagGaussian,0.32118758434547906,0.0,DiagGaussian,0.32118758434547906,0.0
97,Centroid,0.3818823448795697,LinearSoftmax,0.376940133037694,0.004942211841875654,DiagGaussian,0.3761156278229449,0.005766717056624793
98,DiagGaussian,0.3355791962174941,LinearSoftmax,0.333442444080742,0.002136752136752129,DiagGaussian,0.3355791962174941,0.0
99,LinearSoftmax,0.3933333333333333,DiagGaussian,0.3859072654253377,0.007426067907995604,DiagGaussian,0.3859072654253377,0.007426067907995604
100,DiagGaussian,0.45938375350140054,LinearSoftmax,0.31622176591375767,0.14316198758764287,DiagGaussian,0.45938375350140054,0.0
101,DiagGaussian,0.3570048309178744,LinearSoftmax,0.3017241379310345,0.05528069298683991,DiagGaussian,0.3570048309178744,0.0
102,Centroid,0.373275236020334,LinearSoftmax,0.36525162251303334,0.008023613507300686,DiagGaussian,0.3353347427766033,0.03794049324373072
103,LinearSoftmax,0.36631569474442044,DiagGaussian,0.34941520467836257,0.01690049006605787,DiagGaussian,0.34941520467836257,0.01690049006605787
104,Centroid,0.3427930386271299,DiagGaussian,0.3323105396454315,0.010482498981698396,DiagGaussian,0.3323105396454315,0.010482498981698396
105,DiagGaussian,0.4552216727948945,LinearSoftmax,0.31608005521049,0.13914161758440452,DiagGaussian,0.4552216727948945,0.0
106,DiagGaussian,0.3484219791273733,Centroid,0.3189596167008898,0.029462362426483535,DiagGaussian,0.3484219791273733,0.0
107,DiagGaussian,0.44246031746031744,LinearSoftmax,0.3169398907103825,0.12552042674993497,DiagGaussian,0.44246031746031744,0.0
108,DiagGaussian,0.39839865621500564,Centroid,0.20641712152175976,0.1919815346932459,DiagGaussian,0.39839865621500564,0.0
109,DiagGaussian,0.4209328862186205,Centroid,0.3480122324159021,0.0729206538027184,DiagGaussian,0.4209328862186205,0.0
110,DiagGaussian,0.38065008889890567,LinearSoftmax,0.3636363636363636,0.01701372526254208,DiagGaussian,0.38065008889890567,0.0
111,DiagGaussian,0.3436058700209644,Centroid,0.3111111111111111,0.03249475890985326,DiagGaussian,0.3436058700209644,0.0
112,Centroid,0.3081232492997199,ClassPrior,0.3081232492997199,0.0,DiagGaussian,0.3072586328400282,0.0008646164596917139
113,DiagGaussian,0.3457156029770137,LinearSoftmax,0.31331953071083507,0.03239607226617863,DiagGaussian,0.3457156029770137,0.0
114,DiagGaussian,0.3044038516001133,LinearSoftmax,0.2853077975376197,0.019096054062493595,DiagGaussian,0.3044038516001133,0.0
115,DiagGaussian,0.378167641325536,Centroid,0.34682025437964964,0.031347386945886346,DiagGaussian,0.378167641325536,0.0
116,DiagGaussian,0.3555132278376711,LinearSoftmax,0.3426166312642593,0.0128965965734118,DiagGaussian,0.3555132278376711,0.0
117,LinearSoftmax,0.36508814654510013,DiagGaussian,0.33680868408632597,0.028279462458774163,DiagGaussian,0.33680868408632597,0.028279462458774163
118,DiagGaussian,0.357685843924376,LinearSoftmax,0.3188838188838189,0.03880202504055713,DiagGaussian,0.357685843924376,0.0
119,DiagGaussian,0.36911383018168337,LinearSoftmax,0.3288846771433836,0.04022915303829977,DiagGaussian,0.36911383018168337,0.0
120,DiagGaussian,0.32705702823106647,LinearSoftmax,0.3061516452074392,0.020905383023627266,DiagGaussian,0.32705702823106647,0.0
121,LinearSoftmax,0.4381378159275155,DiagGaussian,0.3813204508856683,0.0568173650418472,DiagGaussian,0.3813204508856683,0.0568173650418472
122,DiagGaussian,0.38955184301246354,LinearSoftmax,0.330951030440537,0.058600812571926564,DiagGaussian,0.38955184301246354,0.0
123,LinearSoftmax,0.35376782077393076,DiagGaussian,0.3472915181753386,0.006476302598592165,DiagGaussian,0.3472915181753386,0.006476302598592165
124,DiagGaussian,0.37443208522638255,LinearSoftmax,0.3218390804597701,0.05259300476661244,DiagGaussian,0.37443208522638255,0.0
125,DiagGaussian,0.480813584731592,Centroid,0.3372586717936394,0.14355491293795264,DiagGaussian,0.480813584731592,0.0
126,LinearSoftmax,0.3264966592697685,DiagGaussian,0.3095566621710413,0.016939997098727233,DiagGaussian,0.3095566621710413,0.016939997098727233
127,DiagGaussian,0.3189375456927639,LinearSoftmax,0.3181096681096681,0.0008278775830957708,DiagGaussian,0.3189375456927639,0.0
128,DiagGaussian,0.3535310263855173,Centroid,0.3424823238776727,0.011048702507844621,DiagGaussian,0.3535310263855173,0.0
129,Centroid,0.3444971905801018,DiagGaussian,0.31442755259507643,0.030069637985025377,DiagGaussian,0.31442755259507643,0.030069637985025377
130,DiagGaussian,0.33543221424107844,LinearSoftmax,0.24317617866004962,0.09225603558102882,DiagGaussian,0.33543221424107844,0.0
131,DiagGaussian,0.448671497584541,LinearSoftmax,0.30548168512693086,0.14318981245761014,DiagGaussian,0.448671497584541,0.0
132,DiagGaussian,0.3843620555259708,LinearSoftmax,0.2830732225764949,0.10128883294947588,DiagGaussian,0.3843620555259708,0.0
133,DiagGaussian,0.39009553664726077,LinearSoftmax,0.26889791672271696,0.12119761992454381,DiagGaussian,0.39009553664726077,0.0
134,DiagGaussian,0.35619007556594706,LinearSoftmax,0.30800659284536996,0.0481834827205771,DiagGaussian,0.35619007556594706,0.0
135,DiagGaussian,0.295481646630096,LinearSoftmax,0.24931939830195646,0.04616224832813956,DiagGaussian,0.295481646630096,0.0
136,DiagGaussian,0.29763998756876425,Centroid,0.24649931054833918,0.051140677020425074,DiagGaussian,0.29763998756876425,0.0
137,DiagGaussian,0.3589961557203964,LinearSoftmax,0.25141930251419303,0.10757685320620336,DiagGaussian,0.3589961557203964,0.0
138,DiagGaussian,0.3218032975902226,LinearSoftmax,0.31236306729264474,0.009440230297577845,DiagGaussian,0.3218032975902226,0.0
139,DiagGaussian,0.3429363410678313,LinearSoftmax,0.3204835237622123,0.02245281730561899,DiagGaussian,0.3429363410678313,0.0
140,DiagGaussian,0.3518980379713364,LinearSoftmax,0.2589928057553957,0.09290523221594071,DiagGaussian,0.3518980379713364,0.0
141,DiagGaussian,0.35590702345088315,ClassPrior,0.2761250953470633,0.07978192810381984,DiagGaussian,0.35590702345088315,0.0
142,DiagGaussian,0.341416717791658,ClassPrior,0.2988505747126437,0.042566143079014296,DiagGaussian,0.341416717791658,0.0
143,DiagGaussian,0.37768646645315923,LinearSoftmax,0.3025165090130288,0.07516995744013044,DiagGaussian,0.37768646645315923,0.0
144,DiagGaussian,0.42230556857842366,LinearSoftmax,0.37109636260739826,0.05120920597102541,DiagGaussian,0.42230556857842366,0.0
145,DiagGaussian,0.3950757575757575,ClassPrior,0.2996415770609319,0.0954341805148256,DiagGaussian,0.3950757575757575,0.0
146,DiagGaussian,0.31649831649831645,ClassPrior,0.302771855010661,0.01372646148765544,DiagGaussian,0.31649831649831645,0.0
147,DiagGaussian,0.367911877394636,ClassPrior,0.2899190581309787,0.07799281926365731,DiagGaussian,0.367911877394636,0.0
148,DiagGaussian,0.34853749853749855,LinearSoftmax,0.309723248747639,0.038814249789859534,DiagGaussian,0.34853749853749855,0.0
149,DiagGaussian,0.3325388718647146,LinearSoftmax,0.2962962962962963,0.03624257556841831,DiagGaussian,0.3325388718647146,0.0
150,LinearSoftmax,0.3225806451612903,ClassPrior,0.3225806451612903,0.0,DiagGaussian,0.3147766323024055,0.007804012858884823
151,DiagGaussian,0.37092075695601673,LinearSoftmax,0.3265511577385683,0.04436959921744843,DiagGaussian,0.37092075695601673,0.0
152,LinearSoftmax,0.3689081706435286,ClassPrior,0.3081232492997199,0.060784921343808695,DiagGaussian,0.25668230482377,0.11222586581975857
153,LinearSoftmax,0.41061716061716064,DiagGaussian,0.39507984569563903,0.015537314921521606,DiagGaussian,0.39507984569563903,0.015537314921521606
154,DiagGaussian,0.4615384615384615,LinearSoftmax,0.3526847977684798,0.10885366376998173,DiagGaussian,0.4615384615384615,0.0
155,DiagGaussian,0.33527391218621255,LinearSoftmax,0.30252733147435046,0.032746580711862094,DiagGaussian,0.33527391218621255,0.0
156,DiagGaussian,0.34365105970871984,LinearSoftmax,0.3147766323024055,0.02887442740631435,DiagGaussian,0.34365105970871984,0.0
157,DiagGaussian,0.4140042056708723,LinearSoftmax,0.40196523053665917,0.012038975134213148,DiagGaussian,0.4140042056708723,0.0
158,DiagGaussian,0.354009737291471,LinearSoftmax,0.29769119769119773,0.056318539600273276,DiagGaussian,0.354009737291471,0.0
159,DiagGaussian,0.33638717922846667,LinearSoftmax,0.2637940507024566,0.07259312852601008,DiagGaussian,0.33638717922846667,0.0
160,LinearSoftmax,0.33136869679109365,ClassPrior,0.33136869679109365,0.0,DiagGaussian,0.3012134189864383,0.030155277804655378
161,LinearSoftmax,0.33202614379084966,ClassPrior,0.33202614379084966,0.0,DiagGaussian,0.32118758434547906,0.010838559445370599
162,DiagGaussian,0.3851980322568558,LinearSoftmax,0.31676723200695805,0.06843080024989773,DiagGaussian,0.3851980322568558,0.0
163,DiagGaussian,0.3179408945999335,ClassPrior,0.2899190581309787,0.02802183646895484,DiagGaussian,0.3179408945999335,0.0
164,DiagGaussian,0.405954853898352,LinearSoftmax,0.3607714484541207,0.04518340544423133,DiagGaussian,0.405954853898352,0.0
165,DiagGaussian,0.3579625391982371,LinearSoftmax,0.30827379103241176,0.04968874816582536,DiagGaussian,0.3579625391982371,0.0
166,LinearSoftmax,0.34417562724014333,DiagGaussian,0.332703488372093,0.011472138868050319,DiagGaussian,0.332703488372093,0.011472138868050319
167,DiagGaussian,0.42209289248762927,ClassPrior,0.2865627319970305,0.1355301604905988,DiagGaussian,0.42209289248762927,0.0
168,LinearSoftmax,0.3169398907103825,ClassPrior,0.3169398907103825,0.0,DiagGaussian,0.31496146130292474,0.001978429407457738
169,DiagGaussian,0.3862571003607387,LinearSoftmax,0.27735259552268754,0.10890450483805114,DiagGaussian,0.3862571003607387,0.0
170,DiagGaussian,0.42329876623070334,LinearSoftmax,0.30108687828402797,0.12221188794667537,DiagGaussian,0.42329876623070334,0.0
171,DiagGaussian,0.3595278024399066,LinearSoftmax,0.31940848552702167,0.04011931691288495,DiagGaussian,0.3595278024399066,0.0
172,DiagGaussian,0.3948668558913548,LinearSoftmax,0.2988505747126437,0.09601628117871108,DiagGaussian,0.3948668558913548,0.0
173,DiagGaussian,0.31242892501170644,LinearSoftmax,0.3081232492997199,0.004305675711986534,DiagGaussian,0.31242892501170644,0.0
174,DiagGaussian,0.29740857669034465,LinearSoftmax,0.22793487574978577,0.06947370094055888,DiagGaussian,0.29740857669034465,0.0
175,DiagGaussian,0.3353212677985619,Centroid,0.19734449038322524,0.13797677741533668,DiagGaussian,0.3353212677985619,0.0
176,DiagGaussian,0.4523674869789563,LinearSoftmax,0.2822822822822823,0.17008520469667399,DiagGaussian,0.4523674869789563,0.0
177,DiagGaussian,0.42900247600474173,ClassPrior,0.28141459744168545,0.14758787856305627,DiagGaussian,0.42900247600474173,0.0
178,DiagGaussian,0.4065442561205273,LinearSoftmax,0.31907671418873046,0.08746754193179684,DiagGaussian,0.4065442561205273,0.0
179,DiagGaussian,0.37173365254086593,LinearSoftmax,0.3538011695906433,0.01793248295022265,DiagGaussian,0.37173365254086593,0.0
180,ClassPrior,0.33004602235371466,LinearSoftmax,0.32938076416337286,0.0006652581903417998,DiagGaussian,0.31972789115646255,0.010318131197252112
181,LinearSoftmax,0.31901840490797545,ClassPrior,0.3183673469387755,0.000651057969199953,DiagGaussian,0.30028735632183906,0.01873104858613639
182,LinearSoftmax,0.33004602235371466,ClassPrior,0.33004602235371466,0.0,DiagGaussian,0.3273691186216037,0.0026769037321109357
183,LinearSoftmax,0.31978319783197834,ClassPrior,0.31978319783197834,0.0,DiagGaussian,0.3099787685774947,0.00980442925448366
184,LinearSoftmax,0.32938076416337286,ClassPrior,0.32938076416337286,0.0,DiagGaussian,0.29056047197640117,0.038820292186971694
185,DiagGaussian,0.3751493428912784,LinearSoftmax,0.328042328042328,0.04710701484895036,DiagGaussian,0.3751493428912784,0.0
186,DiagGaussian,0.3272275258552108,LinearSoftmax,0.3081232492997199,0.019104276555490907,DiagGaussian,0.3272275258552108,0.0
187,DiagGaussian,0.3249076478886879,LinearSoftmax,0.28141459744168545,0.04349305044700247,DiagGaussian,0.3249076478886879,0.0
188,DiagGaussian,0.3500061523317337,LinearSoftmax,0.30183150183150187,0.04817465050023184,DiagGaussian,0.3500061523317337,0.0
189,DiagGaussian,0.36754643206256105,LinearSoftmax,0.3239247311827957,0.04362170087976536,DiagGaussian,0.36754643206256105,0.0
190,DiagGaussian,0.44260844748858447,LinearSoftmax,0.27522935779816515,0.1673790896904193,DiagGaussian,0.44260844748858447,0.0
191,DiagGaussian,0.37340651733175095,Centroid,0.26232747522529265,0.1110790421064583,DiagGaussian,0.37340651733175095,0.0
192,DiagGaussian,0.28671099072478046,LinearSoftmax,0.2583732057416268,0.028337784983153647,DiagGaussian,0.28671099072478046,0.0
193,DiagGaussian,0.39931303669008583,LinearSoftmax,0.33996351176967915,0.05934952492040668,DiagGaussian,0.39931303669008583,0.0
194,DiagGaussian,0.38055827088085153,LinearSoftmax,0.305792456588263,0.07476581429258855,DiagGaussian,0.38055827088085153,0.0
195,DiagGaussian,0.43622950798442356,LinearSoftmax,0.2796674225245654,0.15656208545985817,DiagGaussian,0.43622950798442356,0.0
196,DiagGaussian,0.31194508009153316,LinearSoftmax,0.29239766081871343,0.01954741927281972,DiagGaussian,0.31194508009153316,0.0
197,DiagGaussian,0.36722222222222217,LinearSoftmax,0.31978319783197834,0.047439024390243834,DiagGaussian,0.36722222222222217,0.0
198,LinearSoftmax,0.32938076416337286,ClassPrior,0.32938076416337286,0.0,DiagGaussian,0.3287128712871287,0.0006678928762441361
199,DiagGaussian,0.3661871237628813,LinearSoftmax,0.3260146373918829,0.040172486370998406,DiagGaussian,0.3661871237628813,0.0
200,DiagGaussian,0.38485576356019574,LinearSoftmax,0.2796674225245654,0.10518834103563035,DiagGaussian,0.38485576356019574,0.0
201,LinearSoftmax,0.3204868154158215,ClassPrior,0.3204868154158215,0.0,DiagGaussian,0.3081232492997199,0.01236356611610162
202,DiagGaussian,0.4270719097603008,LinearSoftmax,0.3246492985971944,0.10242261116310641,DiagGaussian,0.4270719097603008,0.0
203,DiagGaussian,0.40440589223615825,LinearSoftmax,0.30736842105263157,0.09703747118352668,DiagGaussian,0.40440589223615825,0.0
204,DiagGaussian,0.42208547008547015,Centroid,0.2728085752383979,0.14927689484707224,DiagGaussian,0.42208547008547015,0.0
205,DiagGaussian,0.4462158482626319,LinearSoftmax,0.30559954950198853,0.14061629876064335,DiagGaussian,0.4462158482626319,0.0
206,DiagGaussian,0.31641685353475746,ClassPrior,0.31622176591375767,0.00019508762099978982,DiagGaussian,0.31641685353475746,0.0
207,LinearSoftmax,0.3204868154158215,ClassPrior,0.3204868154158215,0.0,DiagGaussian,0.31542699724517903,0.005059818170642494
