window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1766,iTransformer,0.4925173819065094,DLinear,0.4965483248233795,0.004030942916870117,ZeroPred,0.5033969879150391,0.010879606008529663
1767,iTransformer,0.49651074409484863,TimesNet,0.49878445267677307,0.0022737085819244385,ZeroPred,0.5014684200286865,0.004957675933837891
1768,TimesNet,0.49218547344207764,DLinear,0.49437251687049866,0.0021870434284210205,ZeroPred,0.4991930425167084,0.007007569074630737
1769,TimesNet,0.4842592179775238,iTransformer,0.4844830334186554,0.0002238154411315918,ZeroPred,0.4902895987033844,0.006030380725860596
1770,DLinear,0.4815193712711334,TimesNet,0.48222628235816956,0.0007069110870361328,ZeroPred,0.48816394805908203,0.006644576787948608
1771,TimesNet,0.4873107373714447,PatchTST,0.4888509213924408,0.0015401840209960938,ZeroPred,0.49384796619415283,0.00653722882270813
1772,TimesNet,0.48695436120033264,HAR_EWM,0.4905945360660553,0.0036401748657226562,ZeroPred,0.4919395446777344,0.004985183477401733
1773,PatchTST,0.4896639883518219,iTransformer,0.4901348054409027,0.00047081708908081055,ZeroPred,0.4953124225139618,0.005648434162139893
1774,TimesNet,0.49098697304725647,DLinear,0.4919462203979492,0.000959247350692749,ZeroPred,0.494647353887558,0.0036603808403015137
1775,TimesNet,0.5144688487052917,HAR_EWM,0.5148892402648926,0.0004203915596008301,ZeroPred,0.5190322995185852,0.004563450813293457
1776,iTransformer,0.5068543553352356,HAR_EWM,0.5131561756134033,0.006301820278167725,ZeroPred,0.5162177085876465,0.009363353252410889
1777,iTransformer,0.48121365904808044,HAR_EWM,0.5019325613975525,0.020718902349472046,ZeroPred,0.5025175213813782,0.02130386233329773
1778,PatchTST,0.48562702536582947,TimesNet,0.5013436079025269,0.015716582536697388,ZeroPred,0.5087358951568604,0.023108869791030884
1779,ZeroPred,0.5214235186576843,TimesNet,0.5241416096687317,0.0027180910110473633,ZeroPred,0.5214235186576843,0.0
1780,TimesNet,0.5036535263061523,ZeroPred,0.5081244111061096,0.004470884799957275,ZeroPred,0.5081244111061096,0.004470884799957275
1781,TimesNet,0.5628771781921387,ZeroPred,0.564061164855957,0.0011839866638183594,ZeroPred,0.564061164855957,0.0011839866638183594
1782,ZeroPred,0.5806068181991577,TimesNet,0.5901618599891663,0.009555041790008545,ZeroPred,0.5806068181991577,0.0
1783,PatchTST,0.5736006498336792,ZeroPred,0.6072004437446594,0.033599793910980225,ZeroPred,0.6072004437446594,0.033599793910980225
1784,ZeroPred,0.6058328747749329,TimesNet,0.6157076358795166,0.00987476110458374,ZeroPred,0.6058328747749329,0.0
1785,ZeroPred,0.6232611536979675,iTransformer,0.6278838515281677,0.004622697830200195,ZeroPred,0.6232611536979675,0.0
