window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
762,0.5098085999,0.02351389825,0.08340698481,0.022480065,0.03124167025,1.287807107,0.03843421116,0.03220066801
763,0.4797032773,0.02412466705,0.06545685977,0.02255910635,0.03144500777,1.285420537,0.03003548086,0.03197187185
764,0.4901576042,0.02452981472,0.07570454478,0.02249599993,0.03110519983,1.284142017,0.03375912458,0.03144678473
765,0.4838076532,0.02481251769,0.06097772717,0.02258113958,0.03033731319,1.282975316,0.02828108333,0.03106076084
766,0.474277854,0.02532017976,0.04908603802,0.02280203998,0.03042924404,1.281103134,0.02583282627,0.03092064522
767,0.530664742,0.02541308105,0.04885200784,0.02295861579,0.03034371696,1.278428435,0.02598966658,0.0309432745
768,0.5919151902,0.02541804314,0.04880431667,0.02311699651,0.03050241806,1.27623105,0.02609323151,0.03088314086
769,0.6762008667,0.02555992641,0.04625926539,0.02336728573,0.03047296964,1.273379683,0.02616812289,0.03096616827
770,0.6458416581,0.02562264167,0.04222442582,0.02303663455,0.03067656793,1.271633983,0.02641888708,0.03089735843
771,0.6110110879,0.02571529709,0.04140341654,0.02324818633,0.03079250455,1.268110394,0.02668911219,0.03113543987
772,0.5676495433,0.02595653571,0.03759287298,0.02352426015,0.03125606477,1.265175939,0.02759691514,0.031266395
773,0.6277551651,0.02632466145,0.03551688418,0.02319659293,0.03120884858,1.268921852,0.02906635962,0.03134591505
774,0.5831647515,0.02620369196,0.0373197794,0.02315303497,0.03137474135,1.272641778,0.02863156237,0.03138035908
775,0.4854602814,0.02811443247,0.03188952431,0.02279594354,0.0320094116,1.275884748,0.03569931164,0.03170229867
776,0.6036553383,0.02698776312,0.03696579114,0.023180224,0.03206694126,1.28112042,0.02995222807,0.03196259215
777,0.5485181212,0.02661336958,0.04616392776,0.02357512712,0.03210849687,1.286800504,0.02872671187,0.03195764124
778,0.4826300144,0.02708205022,0.05082210898,0.02404764853,0.03207921982,1.293481469,0.02986687422,0.03199680895
779,0.4981565475,0.02780622244,0.044131089,0.02448139153,0.03223824501,1.298802018,0.02975350432,0.03211532161
780,0.5335240364,0.02830322087,0.04993382469,0.02526789904,0.03225135431,1.30574286,0.03084314801,0.03231355548
781,0.4906472266,0.02887739055,0.05466360971,0.02587523125,0.0321422331,1.311951756,0.03237232193,0.03233963251
782,0.5410105586,0.03019981273,0.07153359056,0.02700371295,0.03224135935,1.320047975,0.03920892626,0.03234031424
783,0.5440538526,0.03134773672,0.07917871326,0.02796096355,0.03210785612,1.327188015,0.04306211695,0.03218292817
784,0.5875033736,0.03467544541,0.1073290631,0.02940011024,0.03189701214,1.336305976,0.05891681835,0.0319953002
785,0.6151431203,0.03603125736,0.110825114,0.03069538809,0.03181784227,1.344781399,0.06021218374,0.03185888007
786,0.6604979634,0.03563336283,0.09474488348,0.03219198063,0.03225400671,1.354198456,0.05025149509,0.03224048018
787,0.6383966804,0.03613546863,0.08688810468,0.03365935385,0.03296065703,1.363796592,0.04605405033,0.03288263083
788,0.6385942101,0.03623755649,0.07649219036,0.03477675468,0.03377916291,1.372722268,0.04118765518,0.03362404183
789,0.6418439746,0.03836255148,0.0851310268,0.03626107052,0.03490812704,1.382213235,0.04553840682,0.03443940729
790,0.665150702,0.0376496911,0.07299643755,0.03725313023,0.03569963574,1.389945984,0.03971736506,0.03513037041
791,0.7182673812,0.04108333588,0.09199111909,0.03902426362,0.03679126501,1.399894357,0.04823899642,0.03611858562
792,0.7776236534,0.04293997586,0.09667754173,0.04123618826,0.03819661587,1.411242008,0.05015929043,0.03746426105
793,0.7995836139,0.04286945239,0.09023519605,0.04287136719,0.03918155655,1.421139359,0.04669603705,0.03861868382
794,0.8192957044,0.04342667758,0.08670560271,0.0445484668,0.04053876176,1.431390762,0.04539880157,0.03993176296
795,0.8045454621,0.04892640188,0.1110052392,0.04689048231,0.04230739176,1.44314158,0.05769535899,0.04145943746
796,0.7852037549,0.0436873287,0.06895846874,0.04954245687,0.0451577194,1.458129406,0.04132686183,0.04440407082
797,0.842484653,0.05825925246,0.1314270496,0.05525708199,0.04857527837,1.476817489,0.07084965706,0.04794412851
798,0.8291497827,0.05376583338,0.09821778536,0.05809074268,0.0507646054,1.490392089,0.05362798274,0.05025489256
799,0.7620131969,0.05330924317,0.08592027426,0.06027576327,0.05262731016,1.502309203,0.04969451949,0.05218530819
800,0.8433272243,0.05820878223,0.0989472568,0.06278071553,0.05463035405,1.514947295,0.05649178848,0.05425618216
801,0.8688597679,0.06757474691,0.134239018,0.06627762318,0.05721883476,1.528890252,0.077272892,0.05655149743
802,0.6783815026,0.06420048326,0.1070015803,0.06839158386,0.05917519331,1.541705132,0.06231216714,0.05868199468
803,0.760124445,0.07490240782,0.1488624066,0.07236906141,0.06219030917,1.555733204,0.08851927519,0.06104657054
804,0.7386846542,0.06880448014,0.1085892618,0.07422016561,0.06410575658,1.567625999,0.06446560472,0.06294712424
805,0.7271318436,0.0822634697,0.1655222923,0.07802929729,0.06951221079,1.581981659,0.1005943045,0.06546439976
806,0.9379844666,0.1224167049,0.3706481755,0.08688404411,0.07175983489,1.599413514,0.2471260279,0.0684562996
807,1.001805186,0.1326984912,0.4189945757,0.09560421854,0.07525166869,1.616500258,0.2734646201,0.07165893167
808,1.114548206,0.1324009299,0.4127255976,0.1029876247,0.0788648203,1.632734776,0.257038027,0.07503126562
809,1.17470634,0.1283195615,0.3869224489,0.1089961901,0.0824194476,1.648550391,0.2277752012,0.07858013362
810,1.18037653,0.109164089,0.2869791985,0.1122189537,0.08699483424,1.661429763,0.1505154669,0.08133399487
811,1.110980868,0.08628908545,0.1755623817,0.1129224673,0.08689872175,1.669610143,0.07812546194,0.08231154829
812,1.06409502,0.07702777535,0.1284511387,0.1133904383,0.08548724651,1.677868247,0.05540449545,0.08277531713
813,1.031000137,0.07159748673,0.09821102768,0.1131606475,0.08487001806,1.685580254,0.04695821926,0.082638897
814,0.9693238735,0.06903638691,0.08252494782,0.11309769,0.08368649334,1.69159472,0.04630358145,0.08174754679
815,1.099895477,0.0674014166,0.07255361229,0.1124608442,0.08225452155,1.696087837,0.04870036244,0.08023958653
816,1.133441925,0.06632281095,0.06679220498,0.1113590822,0.07792638987,1.698552728,0.05250680447,0.07810116559
817,1.115778089,0.06539215893,0.06361670047,0.111420393,0.07553246617,1.700862288,0.06161546707,0.07569488883
818,1.16980505,0.06610110402,0.06385695189,0.111645937,0.07408669591,1.704162002,0.06567656249,0.07361479104
819,1.094189525,0.06667043269,0.06928079575,0.1121392474,0.07028537244,1.705822945,0.07752025872,0.07101890445
820,1.135475159,0.06833872944,0.07047063112,0.1128180325,0.06815759093,1.709205031,0.07764003426,0.06910412759
821,1.201345086,0.06993398815,0.07812210172,0.1085703149,0.06659331918,1.710402131,0.08607042581,0.06668654084
822,1.177929401,0.07222623378,0.08861438185,0.1069257483,0.06269886345,1.711372852,0.09553447366,0.06430271268
823,1.166315198,0.07393234968,0.08657884598,0.1061010584,0.06061992422,1.710898042,0.08911174536,0.06195382774
824,1.168959737,0.07644129544,0.09386187047,0.1047556102,0.05924112722,1.711140275,0.09224560112,0.05994212627
825,1.181092858,0.07825680822,0.08180090785,0.1018029079,0.05787045881,1.71256125,0.07773417234,0.05859524012
826,1.10382688,0.08059323579,0.07318398356,0.09954223037,0.05747194961,1.715634465,0.06831052899,0.05787392333
827,1.086866021,0.08313277364,0.06732721627,0.09561928362,0.05795384943,1.719387054,0.06262192875,0.05746978521
828,1.145914078,0.08624336869,0.04939180985,0.09415581822,0.05799670145,1.725111365,0.05198914185,0.05770763755
829,1.388697743,0.0885296464,0.04494252428,0.0906284228,0.05962737277,1.729088187,0.05072219297,0.05768184736
830,1.226584673,0.09912439436,0.04489802197,0.08282989264,0.06090596318,1.736471176,0.07358703762,0.05843285844
831,1.274497032,0.09914150089,0.04477987066,0.07481954247,0.06066973135,1.742993712,0.07191167027,0.05907155573
832,1.287325025,0.09955658764,0.04394323006,0.06794858724,0.06198306382,1.749782205,0.07038717717,0.0597516112
833,1.310680866,0.1009802818,0.04616602138,0.06300429255,0.06309762597,1.756304741,0.07324563712,0.06041328236
834,1.353274703,0.1115932688,0.07804299891,0.06208335236,0.06334640831,1.763158917,0.1144233346,0.06126102805
835,1.336593151,0.1064390317,0.06138720736,0.06256046891,0.06296706945,1.769446373,0.09051173925,0.0620113723
836,1.317810178,0.1042342857,0.05320050195,0.0632372126,0.0636266768,1.774374604,0.07933446765,0.06255260855
837,1.299514651,0.1028276086,0.04800124466,0.06403232366,0.06400799006,1.778538346,0.07206497341,0.06294215471
838,1.325528502,0.102073051,0.04373809695,0.06490915269,0.06396646053,1.784765244,0.06605718285,0.06351619214
839,1.409595013,0.1047407612,0.04589511827,0.06600473076,0.06483793259,1.792511106,0.07123482972,0.06438765675
840,1.464261532,0.1065447554,0.04687951133,0.06685461849,0.06541184336,1.799072385,0.07423646003,0.06508874148
841,1.519433022,0.1120006964,0.05605609342,0.06789640337,0.06569387764,1.807916045,0.08927043527,0.0662785396
842,1.573237777,0.1216373518,0.07730094343,0.07063800842,0.06836526096,1.818153381,0.1195785701,0.0678634271
843,1.556750655,0.127534166,0.0893650651,0.07269037515,0.07039166242,1.829361081,0.1344035119,0.06972758472
844,1.484305024,0.1340451688,0.1036455855,0.07780336589,0.07109148055,1.841063142,0.1507732272,0.07180398703
845,1.538172126,0.139497757,0.1136388406,0.08534512669,0.07299190015,1.852158904,0.1628940254,0.07388702035
846,1.497522235,0.136155352,0.09771924466,0.0904359445,0.07399063557,1.861028075,0.1440455168,0.07557316124
847,1.563687444,0.1440374106,0.1146201864,0.09608642012,0.07832756639,1.870990753,0.1660696119,0.07761318237
848,1.613062859,0.1526694447,0.1366931945,0.1030259803,0.08061523736,1.881138325,0.1904369444,0.07988522202
849,1.520512938,0.1487105042,0.1202061549,0.1093084738,0.0812240541,1.891100883,0.1692451239,0.08206956089
850,1.39069891,0.1372506618,0.08316332847,0.1144105792,0.08483854681,1.899576187,0.1253980547,0.08363965154
851,1.383503556,0.1331345588,0.06998307258,0.1184373796,0.08659428358,1.906695008,0.1090644002,0.08477237076
852,1.364405274,0.1440706104,0.0957333222,0.1236950681,0.09098837525,1.913716316,0.1414317638,0.08630595356
853,1.317314982,0.1429282278,0.09465897083,0.1275718212,0.09417698532,1.917716622,0.1368464381,0.08747430891
854,1.33806324,0.1426380128,0.09873682261,0.1294967979,0.09588030726,1.919642806,0.1369205266,0.0885726735
855,1.378029466,0.1550143808,0.1415029615,0.1326574683,0.09931055456,1.921460986,0.1798772812,0.0903724134
856,1.333674788,0.1692164689,0.1972082406,0.1377279162,0.1017156243,1.925027847,0.230595544,0.09277077764
857,1.39285028,0.1882027835,0.2736374438,0.1445805281,0.1025825962,1.929362297,0.2970926762,0.09587576985
858,1.389707565,0.1905431002,0.2870134115,0.1500812173,0.104220666,1.934572816,0.2977590561,0.09903559834
859,1.339254856,0.1718712449,0.2230058163,0.1542528123,0.1074461117,1.939810395,0.2248677164,0.1014615297
860,1.309577823,0.165419504,0.204118982,0.1582631618,0.1081473231,1.945199609,0.1992170364,0.1035752594
861,1.289342999,0.1552822441,0.1719853133,0.1616829485,0.1083401442,1.951019287,0.1637343913,0.1052065194
862,1.282971025,0.1546857208,0.1694373339,0.165408209,0.1098711863,1.957077622,0.1587015241,0.1067747101
863,1.372571468,0.1662728339,0.2048887014,0.1702717543,0.1119491681,1.963736415,0.189171955,0.1088763252
864,1.448253036,0.1615039408,0.1894625425,0.1741467714,0.1133586243,1.969716668,0.1715872735,0.1106112823
865,1.492607713,0.1697090119,0.2133868933,0.1784054637,0.1149101257,1.97678411,0.190891549,0.1127803698
866,1.387852073,0.1513746083,0.1587420553,0.1790918708,0.1158693805,1.98197782,0.138995409,0.1137779951
867,1.457086444,0.1777179986,0.2337910682,0.1821237057,0.1176354066,1.989151597,0.2056910992,0.1161673963
868,1.430350661,0.1650828123,0.1952392012,0.1829173714,0.1187022403,1.995785356,0.1685972065,0.117873095
869,1.292595267,0.09095767885,0.02981339581,0.1743472368,0.1149836257,1.995785356,0.02515989542,0.1138926968
870,1.308060527,0.09203410149,0.0302875489,0.1679291725,0.10934636,1.996626854,0.02678355761,0.1103748307
871,1.273463845,0.08589220047,0.02215722017,0.1603458524,0.1074879766,1.998587966,0.02111021243,0.1067278907
872,1.292369723,0.07980842143,0.01728600636,0.1509257704,0.1046653092,1.997729659,0.01725208759,0.102232255
873,1.24746418,0.08391918987,0.01965821721,0.1430075318,0.1013681293,1.997729659,0.01996637695,0.09849210829
874,1.265894532,0.07954605669,0.01723009907,0.1369623095,0.0962748453,1.998167515,0.01725454815,0.09464468807
875,1.155083179,0.08365272731,0.01932885125,0.1324163675,0.09351088852,1.99732399,0.01998596452,0.09115967155
876,1.097920656,0.07603210211,0.01842753589,0.1267014146,0.08952195197,1.990559697,0.01676722057,0.08679735661
877,1.018460274,0.08232980967,0.0208261963,0.1223250255,0.08754756302,1.986531854,0.0207303185,0.08344721794
878,1.029818058,0.07586446404,0.02126159333,0.1190257072,0.08405394107,1.979988933,0.01828936487,0.07971276343
879,1.076915026,0.08310284466,0.02442512847,0.1151519641,0.08288477361,1.973518729,0.02412738465,0.07710365951
880,1.041189551,0.07602226734,0.02476167865,0.1092154458,0.07956915349,1.966021657,0.02132810839,0.07415378839
881,1.049599171,0.07853706181,0.02698512375,0.101261206,0.07580453902,1.958667874,0.02472978272,0.07184705883
882,0.9854477048,0.06635855883,0.03043362498,0.09349205345,0.07160390913,1.950935006,0.02180506848,0.06856676936
883,0.9575052261,0.06093230471,0.03563533351,0.08774256706,0.06707525998,1.944331527,0.02307052165,0.06506630033
884,0.9695368409,0.05897161365,0.03848617896,0.08222258836,0.06406117976,1.937917113,0.02365894057,0.06180592254
885,0.9433938861,0.05565744266,0.0427954644,0.07739701122,0.05982023478,1.931277275,0.02480762266,0.05865514278
886,0.9387580752,0.05831134692,0.04047633335,0.07226571441,0.05816991255,1.924794555,0.02388487756,0.0562030226
887,1.039492726,0.04877256975,0.05359016731,0.0657319352,0.05510391667,1.916591763,0.02813258767,0.05329819024
888,1.107210755,0.04006065801,0.07182197273,0.06001123413,0.05116567016,1.911256909,0.03627432883,0.0499853678
889,1.160940528,0.04230195284,0.06457777321,0.05238112807,0.04821920767,1.907915592,0.03062047064,0.04742803052
890,1.142245173,0.03688370436,0.07727199793,0.04700167477,0.04619998857,1.901799202,0.0353106074,0.04463516176
891,1.109150052,0.03265074268,0.08811257035,0.03871663287,0.04122398421,1.89441061,0.0394901745,0.04186531901
892,1.036430001,0.01290834695,0.2193130851,0.03203814104,0.03828268871,1.881550789,0.1205671653,0.03679643944
893,1.013190866,0.01106419414,0.246147275,0.03406362608,0.03237028047,1.868964553,0.1321015358,0.03211562708
894,1.02267313,0.01727553271,0.1769481152,0.03487687185,0.02907476388,1.858970165,0.0772094354,0.02927080728
895,0.9459183216,0.01858652383,0.171985209,0.0361793749,0.02721952461,1.847984314,0.06840483844,0.02710149251
896,0.9738888741,0.01804593951,0.1810386926,0.03726935014,0.02579388022,1.839766622,0.06919789314,0.02513339557
897,1.000836849,0.01848828234,0.1809756011,0.03755736351,0.02368710935,1.83436048,0.06623903662,0.02356900834
898,0.9605774283,0.01810132712,0.1935999393,0.03768891096,0.0227880124,1.830053449,0.06974802166,0.02224253118
899,0.9504293799,0.01924696006,0.1865688413,0.03813988715,0.02111338638,1.824237347,0.06358180195,0.02108345367
900,0.8856061101,0.01982378587,0.1876414567,0.0397852771,0.02050323971,1.817598939,0.06092233583,0.02012152784
901,0.7888562679,0.01901491918,0.1978375912,0.04222485796,0.02031750046,1.809466004,0.06492611766,0.01929647662
902,0.8224639893,0.02024012245,0.1723518223,0.04516486451,0.01964089833,1.800341487,0.05378544331,0.01893144287
903,0.8152627945,0.02073409222,0.1522220522,0.0482727699,0.01907485165,1.792131424,0.04660697281,0.01876802929
904,0.7843787074,0.0206078887,0.138273254,0.05084356666,0.01877503656,1.784011483,0.04263304546,0.01879356056
905,0.8084501624,0.0189570114,0.1392125338,0.05371094868,0.01858902164,1.776622772,0.04575815797,0.01878341287
906,0.8185198903,0.01994669251,0.1189820394,0.05527720228,0.01892946847,1.770175457,0.03714339063,0.01889835484
907,0.8038272262,0.02338004112,0.0911122933,0.05532838032,0.0192962829,1.766944289,0.02547364868,0.01897057891
908,0.7753650546,0.01735468395,0.1297506988,0.05630235374,0.019701818,1.76268959,0.04207247496,0.01900336891
909,0.7472879887,0.01430600043,0.1609579325,0.05815586448,0.02024159022,1.755176067,0.05612156913,0.01914442517
910,0.7779666781,0.01498703659,0.1556883156,0.05915230885,0.02084876597,1.75470221,0.05034314096,0.01942054369
911,0.7870575786,0.01617972739,0.1507385224,0.05966711044,0.02158255316,1.756389022,0.04509555176,0.01988856308
912,0.8661999106,0.01965153404,0.1310144812,0.05948865414,0.0225223843,1.760489106,0.03410278633,0.02049483918
913,0.880502522,0.01758255251,0.1623631269,0.05979320407,0.02332322486,1.763670444,0.04527168348,0.0211518053
914,0.8584629893,0.0152163012,0.2064477354,0.0603508465,0.02422040142,1.763670325,0.06232121959,0.02160724439
915,0.848975122,0.01669275202,0.2048527747,0.0606030412,0.02477042377,1.764157653,0.05615651608,0.02208706178
916,0.8571694493,0.01450473815,0.2655077279,0.05870017037,0.02552072704,1.760775447,0.07982931286,0.02242860757
917,0.8488249779,0.017244054,0.2370094061,0.05564467609,0.02627050132,1.759578347,0.05918905139,0.02284621261
918,0.8167378306,0.01733919419,0.2654210031,0.05483363941,0.026646493,1.757891536,0.06566222757,0.0233034268
919,0.827085495,0.02196373604,0.2217069119,0.05369075015,0.02723845653,1.760311127,0.04274920002,0.02384884469
920,0.8780511022,0.02146693133,0.2609255016,0.05288453773,0.02733622305,1.761038184,0.05327213183,0.0243896395
921,0.8663524985,0.02259155177,0.2727577984,0.05232184008,0.02744412236,1.760558486,0.05327459052,0.02484512329
922,0.7626344562,0.02373758517,0.3062027693,0.05199459195,0.02797803096,1.762552381,0.06241488084,0.02564729191
923,0.7315187454,0.02532202005,0.3173524141,0.05171427131,0.02773654275,1.762065291,0.06241733953,0.02621661872
924,0.742228806,0.02607853711,0.3283815384,0.05179671571,0.02800536714,1.756554246,0.06277022511,0.02672740631
925,0.6970395446,0.0290659368,0.2580769062,0.05003075674,0.02620517462,1.754516244,0.03635507077,0.026940668
926,0.7166416049,0.03037686832,0.229939267,0.04803473875,0.02644225024,1.751666188,0.02913820744,0.02707937546
927,0.758687675,0.03147575632,0.2089312077,0.04589477181,0.02653251402,1.749917388,0.0248656217,0.0270657558
928,0.7486142516,0.03067896515,0.2208458036,0.04451073334,0.02656605653,1.747083068,0.02775295824,0.02717959322
929,0.8594517708,0.03125281632,0.2066123933,0.04261642322,0.02550774813,1.744280457,0.02504083514,0.02724013664
930,0.8513496518,0.03566928953,0.1475157738,0.04056619853,0.02571055479,1.747833848,0.01823170669,0.02675290965
931,0.7789468765,0.03416229784,0.158288613,0.03997536004,0.02579681762,1.747833729,0.01943747513,0.02645865828
932,0.7914283872,0.03590944409,0.1381338835,0.03827697411,0.02563390136,1.74913013,0.01825373806,0.02600996196
933,0.7741141319,0.03706889227,0.1284163445,0.035764575,0.02542719804,1.752206802,0.01821320504,0.02553573065
934,0.6755311489,0.03206006065,0.1903263181,0.03489187732,0.02534959652,1.753349185,0.02770013548,0.02561742067
935,0.7616054416,0.03113549389,0.2196355462,0.03458512947,0.02553418279,1.753816485,0.03659174964,0.02587949671
936,0.8866612315,0.03345140442,0.1777775884,0.03451780975,0.02522452176,1.756125927,0.02633634396,0.02595540881
937,0.884742558,0.03213557228,0.2106850892,0.03440239653,0.02492270432,1.757539392,0.03660158813,0.02626054175
938,0.9508381486,0.03285286948,0.2035894841,0.03378314897,0.02515964769,1.760660648,0.0367051512,0.02669238113
939,0.9120796323,0.03250771388,0.2101669461,0.03334306553,0.02523566224,1.760427833,0.04102428257,0.02698923647
940,0.858836174,0.03275982291,0.2022882253,0.0321123004,0.02545181476,1.761374116,0.04103405029,0.02733857743
941,0.8229215741,0.03361943737,0.1682404727,0.03146067634,0.02605318092,1.763729095,0.03297057375,0.0275799986
942,0.8107838631,0.03557403758,0.1211169139,0.03043317795,0.02583054639,1.768149972,0.02355461381,0.02757736295
943,0.7679366469,0.03507446125,0.1223182753,0.03024728037,0.02569043078,1.771879554,0.02583137713,0.02764745615
944,0.7754026055,0.03538977727,0.1032613143,0.02979715168,0.02605125308,1.775813103,0.02392736077,0.02762383036
945,0.7520526052,0.03480470553,0.104611814,0.0294123292,0.02676399611,1.778107047,0.02602773719,0.0276185628
946,0.7616707683,0.03513709828,0.09786894172,0.02938342281,0.02716626786,1.78159523,0.02616542019,0.02768447436
947,0.7651646137,0.03571493551,0.07900124788,0.02873170376,0.02661533654,1.78526628,0.02353751846,0.02760712616
948,0.8090252876,0.03602609411,0.05155159906,0.02626582049,0.02633900195,1.787227035,0.02130783908,0.02719928138
949,0.7579956055,0.03968868032,0.0165821109,0.02515188418,0.02534364723,1.791377187,0.03284492716,0.02610332705
950,0.8998201489,0.04505266249,0.01118637249,0.02343684994,0.0234580487,1.795882225,0.05847939476,0.02450303733
951,0.9575686455,0.05019575357,0.02304421179,0.02193336375,0.02158919536,1.799963355,0.08635079116,0.02270978503
952,0.9031035304,0.04649771377,0.02413262427,0.01967912726,0.0203378778,1.802931905,0.07521030307,0.02141944878
953,0.8523908257,0.04767499864,0.03851244226,0.01786639728,0.01935483702,1.807013154,0.08686283976,0.02007749863
954,0.7713487744,0.04242597893,0.03568416461,0.01802274771,0.01886414923,1.810021043,0.06852947921,0.01922527887
955,0.6862432361,0.03631949052,0.02646729164,0.01785707474,0.01857235469,1.812363625,0.04500453547,0.01877098903
956,0.6795743108,0.03351129219,0.02517366968,0.01798447222,0.01838307828,1.814764977,0.03606479988,0.01847034134
957,0.6349230409,0.0299043972,0.02028765529,0.01795574091,0.01830691285,1.816203475,0.02468436025,0.01835587434
958,0.5830354095,0.02855064161,0.02132116072,0.01790461503,0.01827138849,1.817238688,0.02249475755,0.01828939095
959,0.691403091,0.02799666487,0.02609816752,0.01778797247,0.01822660677,1.818685651,0.02357507311,0.01821839623
960,0.7080529332,0.02751853876,0.03212434053,0.01867829077,0.01821351051,1.82012403,0.02478028648,0.01815378666
961,0.7063128352,0.02543509565,0.03232058883,0.0195010975,0.01814976148,1.821162581,0.02158055268,0.01812968403
962,0.6819295883,0.02539104782,0.04111865163,0.02020912059,0.01824143529,1.823248267,0.02368511446,0.01809578575
963,0.6535066366,0.02385660075,0.04584781826,0.02026204765,0.01817659475,1.824493051,0.02262147702,0.01808334142
964,0.6249659061,0.02225772291,0.04787070677,0.02021537349,0.01801564358,1.8253268,0.02078299411,0.018087117
965,0.6218838096,0.02167982794,0.04608074948,0.02049132809,0.01799044944,1.825958252,0.01940263249,0.01809533127
966,0.6240010262,0.02107028849,0.04250112176,0.02068526112,0.01799598895,1.826601028,0.01820524596,0.01810140349
967,0.589163959,0.02076823078,0.03148716688,0.02070058882,0.01800880022,1.825498223,0.02092328481,0.01802952029
968,0.6422237754,0.02125603519,0.04506005719,0.02096667141,0.01798035949,1.825710297,0.01816605404,0.01803213544
969,0.6334872246,0.02139000036,0.04471626505,0.02125069499,0.01801107451,1.824866772,0.01801157743,0.01803974807
970,0.5469444394,0.02180985175,0.03727917746,0.02158011496,0.01809282787,1.821506143,0.01913097501,0.01807855256
971,0.5476024151,0.02228782512,0.05581137538,0.02208117582,0.01822414994,1.819677472,0.01938554086,0.01818093285
972,0.6517428756,0.03215089068,0.1619065553,0.02356041409,0.0177033823,1.822882652,0.06982255727,0.01789304055
973,0.5575777292,0.02778273821,0.122670494,0.02390039712,0.01760865748,1.823844433,0.04309957102,0.01792725548
974,0.6099829674,0.03383119032,0.1783015281,0.02443722449,0.0173101034,1.82826519,0.07021684945,0.01775655709
975,0.6687088013,0.04065411165,0.2356314063,0.0250022728,0.01685351692,1.832884669,0.09819439799,0.01757753827
976,0.6434068084,0.04343441129,0.2554887533,0.02584042959,0.01670029014,1.837476134,0.1030649543,0.01753496565
977,0.6979990005,0.04857619107,0.2930314839,0.02688606083,0.01623891853,1.842566967,0.1176804826,0.01758580841
978,0.6562612653,0.04268447682,0.243966803,0.02768729068,0.01617647707,1.848140717,0.08255740255,0.01785364561
979,0.6112071872,0.03549619392,0.1844787151,0.02802054025,0.01638941653,1.852333069,0.04854208231,0.01817660592
980,0.6071622968,0.03562277928,0.1836713552,0.02852953412,0.01658465154,1.856336236,0.04595090821,0.0185184516
981,0.6057527065,0.03649991006,0.1886868626,0.02932445705,0.01712151989,1.860551715,0.04622076824,0.01889485307
982,0.6037023067,0.04111861065,0.2212991714,0.03111988865,0.0170784723,1.864875317,0.05868937075,0.01934358664
983,0.7292144895,0.04451301321,0.2415390462,0.03349409625,0.01708258688,1.870409012,0.06596704572,0.01990012638
984,0.7688286304,0.02593465708,0.1130918488,0.03314237669,0.0174365472,1.872986436,0.01603046618,0.01990516298
985,0.7217127681,0.02293899655,0.09162203223,0.03266008571,0.01717605628,1.875411034,0.01258664299,0.01976597309
986,0.6968111992,0.02998451702,0.1376577169,0.03300486505,0.01731032319,1.879683852,0.02292229794,0.02004072256
987,0.6894412041,0.03424163163,0.1609683484,0.03402654454,0.01613469422,1.885896325,0.03088166751,0.0205884371
988,0.6806597114,0.03243856132,0.14150244,0.03508963808,0.01663796045,1.893409848,0.02573479153,0.02129904926
989,0.7008399963,0.03050093539,0.1190415397,0.03653440624,0.01879133843,1.903874874,0.02063339762,0.02255260386
990,0.7316632867,0.03707597777,0.1414451003,0.03984428197,0.02140553109,1.919473052,0.02978164144,0.02505019307
991,0.7427476048,0.0502682887,0.1979948729,0.04512871802,0.02399901114,1.936540604,0.05536596105,0.02785243653
992,0.7431821823,0.0377548933,0.1213181838,0.04700185359,0.02563174255,1.948383689,0.02502647601,0.02940735221
993,0.7114832997,0.03102993034,0.07384570688,0.04814819619,0.02703537047,1.960120082,0.01666826941,0.03082809784
994,0.649957478,0.02968738414,0.05525724217,0.0485396646,0.02769229375,1.967786908,0.0184008535,0.03112754785
995,0.6112992764,0.0365616791,0.07846443355,0.04850132391,0.0278968364,1.972619057,0.01888213307,0.03112291545
996,0.6409363747,0.04147026315,0.09386658669,0.04688757658,0.02800142206,1.977326035,0.02351596765,0.03125587478
997,0.6006677747,0.04804198816,0.117363669,0.04690806568,0.0290942248,1.984720707,0.03344745189,0.03193275258
998,0.7035290599,0.0592969358,0.1668916941,0.04618912935,0.0299293194,1.987941146,0.05883331969,0.03245593607
999,0.6957243085,0.05917741731,0.1605589986,0.04503754899,0.03075676225,1.993144989,0.05615821481,0.03307375312
1000,0.6817117333,0.0626603663,0.1721085161,0.04412915185,0.03135607764,1.998955727,0.06297791004,0.03381266817
1001,0.7197579741,0.05763004348,0.1430099607,0.04244260862,0.03240067512,2.004251242,0.04824456573,0.0343631655
1002,0.7262499332,0.05830594897,0.1422036886,0.04104236141,0.03379526362,2.008871317,0.0485409908,0.03485119715
1003,0.6997039914,0.0498342365,0.1030186489,0.0404637754,0.03281654418,2.013242006,0.03026555479,0.03500680998
1004,0.6780090332,0.04486392066,0.08010628074,0.03957318515,0.0320793353,2.016565084,0.02252621949,0.03482848406
1005,0.6973376274,0.05593939498,0.1204074621,0.03911112249,0.03275773302,2.021265984,0.04170321301,0.03522435203
1006,0.5943339467,0.02806334198,0.02572614886,0.03696121648,0.03143298253,2.02056098,0.01955724135,0.0334806107
1007,0.5807362199,0.02363096923,0.01961210184,0.03416869417,0.02992784977,2.018169165,0.02968982048,0.03121503256
1008,0.6633304954,0.02105245553,0.02098435163,0.03411954269,0.02717130817,2.016195059,0.0405238308,0.02887439542
