window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
144,LinearSoftmax,1.072989006003647,Centroid,1.1040819047038344,0.031092898700187277,Centroid,1.1040819047038344,0.031092898700187277
145,Centroid,1.0813535483310213,LinearSoftmax,1.1653905901914223,0.08403704186040106,Centroid,1.0813535483310213,0.0
146,Centroid,1.0732880624592924,LinearSoftmax,1.099144807493721,0.025856745034428474,Centroid,1.0732880624592924,0.0
147,Centroid,1.1086730708919754,LinearSoftmax,1.1279563066862357,0.01928323579426028,Centroid,1.1086730708919754,0.0
148,Centroid,1.0749598076180744,LinearSoftmax,1.150236135839853,0.07527632822177854,Centroid,1.0749598076180744,0.0
149,Centroid,1.0802156420334177,LinearSoftmax,1.1765897965997252,0.09637415456630749,Centroid,1.0802156420334177,0.0
150,Centroid,0.9943625704285225,LinearSoftmax,1.2258001848106446,0.23143761438212207,Centroid,0.9943625704285225,0.0
151,Centroid,1.0385534402012124,LinearSoftmax,1.1042111808521162,0.0656577406509038,Centroid,1.0385534402012124,0.0
152,Centroid,1.0112492828308777,ClassPrior,1.369885842985091,0.3586365601542134,Centroid,1.0112492828308777,0.0
153,Centroid,1.0625117385368388,LinearSoftmax,1.1611617864457515,0.09865004790891274,Centroid,1.0625117385368388,0.0
154,Centroid,1.0212282065149174,LinearSoftmax,1.2114086701386566,0.1901804636237392,Centroid,1.0212282065149174,0.0
155,Centroid,1.0877045890996333,ClassPrior,1.2002298939802722,0.11252530488063894,Centroid,1.0877045890996333,0.0
156,Centroid,1.013100965075929,LinearSoftmax,1.2376692260874875,0.22456826101155847,Centroid,1.013100965075929,0.0
157,LinearSoftmax,1.0713565018089646,Centroid,1.0838349139331958,0.012478412124231175,Centroid,1.0838349139331958,0.012478412124231175
158,LinearSoftmax,0.9358575722972186,Centroid,1.0979878591420464,0.1621302868448279,Centroid,1.0979878591420464,0.1621302868448279
159,LinearSoftmax,0.8879920140941089,ClassPrior,1.0070768410138793,0.1190848269197704,Centroid,1.1689926145680067,0.28100060047389785
160,Centroid,0.928389644838337,LinearSoftmax,1.3007272875709601,0.37233764273262315,Centroid,0.928389644838337,0.0
161,Centroid,0.9256353887790228,LinearSoftmax,1.1493348922961435,0.22369950351712065,Centroid,0.9256353887790228,0.0
162,LinearSoftmax,1.0767359642080112,Centroid,1.0980669241474854,0.021330959939474203,Centroid,1.0980669241474854,0.021330959939474203
163,Centroid,1.071701188307841,LinearSoftmax,1.1114271198030992,0.03972593149525827,Centroid,1.071701188307841,0.0
164,Centroid,1.0204389477212352,LinearSoftmax,1.0475128959234459,0.02707394820221065,Centroid,1.0204389477212352,0.0
165,Centroid,1.1120835822176758,ClassPrior,1.1495964188209156,0.037512836603239785,Centroid,1.1120835822176758,0.0
166,LinearSoftmax,1.0017874108916804,Centroid,1.0793427906157735,0.0775553797240931,Centroid,1.0793427906157735,0.0775553797240931
167,LinearSoftmax,1.0553293612908174,Centroid,1.108174098843157,0.05284473755233954,Centroid,1.108174098843157,0.05284473755233954
168,Centroid,0.9816580839619657,LinearSoftmax,1.1853643678120775,0.2037062838501118,Centroid,0.9816580839619657,0.0
169,ClassPrior,1.0093449498122267,LinearSoftmax,1.0734534252500758,0.06410847543784914,Centroid,1.1765213379955446,0.16717638818331793
170,LinearSoftmax,0.9971805372626716,ClassPrior,1.0499666088090356,0.052786071546363944,Centroid,1.1503195091496792,0.15313897188700754
171,Centroid,1.0386476746586921,LinearSoftmax,1.2583186239285076,0.21967094926981545,Centroid,1.0386476746586921,0.0
172,Centroid,1.068062900927043,LinearSoftmax,1.1822095922856248,0.1141466913585818,Centroid,1.068062900927043,0.0
173,Centroid,1.0015090159428395,LinearSoftmax,1.1650464123811282,0.16353739643828868,Centroid,1.0015090159428395,0.0
174,LinearSoftmax,1.08741997588253,ClassPrior,1.1083437913325929,0.020923815450062833,Centroid,1.1288833486618566,0.041463372779326546
175,ClassPrior,0.9815300711636255,LinearSoftmax,1.05125583573908,0.06972576457545454,Centroid,1.1865132053017964,0.20498313413817093
176,Centroid,1.0292768382060389,LinearSoftmax,1.1704057455666685,0.14112890736062966,Centroid,1.0292768382060389,0.0
177,Centroid,1.09361252090594,LinearSoftmax,1.1206653648655973,0.027052843959657347,Centroid,1.09361252090594,0.0
178,Centroid,0.9996714751666715,LinearSoftmax,1.1030303406548392,0.10335886548816764,Centroid,0.9996714751666715,0.0
179,Centroid,1.0282043925120008,LinearSoftmax,1.1218155646721977,0.09361117216019688,Centroid,1.0282043925120008,0.0
180,Centroid,0.9280018692058086,LinearSoftmax,1.3786626716658779,0.45066080246006923,Centroid,0.9280018692058086,0.0
181,Centroid,0.9832952460661413,ClassPrior,1.4308254032484162,0.44753015718227496,Centroid,0.9832952460661413,0.0
182,Centroid,0.928430200929452,LinearSoftmax,1.4637870492267697,0.5353568482973177,Centroid,0.928430200929452,0.0
183,Centroid,0.979343210976847,LinearSoftmax,1.2521938542299402,0.2728506432530933,Centroid,0.979343210976847,0.0
184,Centroid,0.927935344470581,LinearSoftmax,1.2630472117417564,0.33511186727117537,Centroid,0.927935344470581,0.0
185,Centroid,0.9453682688685972,LinearSoftmax,1.200292742240297,0.25492447337169977,Centroid,0.9453682688685972,0.0
186,Centroid,1.044968313843711,LinearSoftmax,1.1809819898015645,0.13601367595785363,Centroid,1.044968313843711,0.0
187,Centroid,1.072494130714087,LinearSoftmax,1.0726389501516684,0.0001448194375814893,Centroid,1.072494130714087,0.0
188,Centroid,1.0727759730177704,LinearSoftmax,1.2330262492868596,0.16025027626908916,Centroid,1.0727759730177704,0.0
189,Centroid,0.9479957435496886,LinearSoftmax,1.3684330705726917,0.42043732702300307,Centroid,0.9479957435496886,0.0
190,Centroid,1.0795575551206513,LinearSoftmax,1.1715680157473751,0.0920104606267238,Centroid,1.0795575551206513,0.0
191,ClassPrior,1.028552566159222,LinearSoftmax,1.0584512768123076,0.02989871065308547,Centroid,1.1644768623100776,0.13592429615085555
192,Centroid,1.077846672314218,LinearSoftmax,1.0987740946789242,0.02092742236470624,Centroid,1.077846672314218,0.0
193,Centroid,1.0467799582205695,LinearSoftmax,1.2041071968524126,0.15732723863184317,Centroid,1.0467799582205695,0.0
194,Centroid,1.0486292920756097,LinearSoftmax,1.2690084849170389,0.22037919284142915,Centroid,1.0486292920756097,0.0
195,Centroid,1.1168761079098388,LinearSoftmax,1.1195409227770656,0.0026648148672268057,Centroid,1.1168761079098388,0.0
196,Centroid,1.0876754424762423,LinearSoftmax,1.1118398907110278,0.024164448234785585,Centroid,1.0876754424762423,0.0
197,Centroid,1.0130331587805557,LinearSoftmax,1.0358039555207634,0.022770796740207766,Centroid,1.0130331587805557,0.0
198,Centroid,0.9317362935922058,LinearSoftmax,1.194009034317654,0.26227274072544815,Centroid,0.9317362935922058,0.0
199,Centroid,0.9555799165428575,LinearSoftmax,1.111443369542382,0.15586345299952453,Centroid,0.9555799165428575,0.0
200,Centroid,1.0243253921302848,LinearSoftmax,1.1669882671990288,0.14266287506874398,Centroid,1.0243253921302848,0.0
201,Centroid,0.9682220454791469,LinearSoftmax,1.1343572825343258,0.16613523705517885,Centroid,0.9682220454791469,0.0
202,Centroid,0.9475050700311107,LinearSoftmax,1.2122105026100647,0.26470543257895396,Centroid,0.9475050700311107,0.0
203,Centroid,1.0176482494782357,LinearSoftmax,1.2267644954921035,0.2091162460138678,Centroid,1.0176482494782357,0.0
204,Centroid,1.0856485273011593,LinearSoftmax,1.0867754010450834,0.0011268737439240617,Centroid,1.0856485273011593,0.0
205,LinearSoftmax,1.0195740319169742,Centroid,1.0967196551020746,0.07714562318510043,Centroid,1.0967196551020746,0.07714562318510043
