window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
19,Seasonal,0.06977296620607376,TargetRidge,0.20819026231765747,0.1384173035621643,Seasonal,0.06977296620607376,0.0
20,Seasonal,0.06814172863960266,TargetRidge,0.20942236483097076,0.1412806361913681,Seasonal,0.06814172863960266,0.0
21,Seasonal,0.06639784574508667,TargetRidge,0.21153487265110016,0.1451370269060135,Seasonal,0.06639784574508667,0.0
22,Seasonal,0.06465396285057068,RidgeCov,0.15318240225315094,0.08852843940258026,Seasonal,0.06465396285057068,0.0
23,Seasonal,0.0627974346280098,RidgeCov,0.17659349739551544,0.11379606276750565,Seasonal,0.0627974346280098,0.0
24,Seasonal,0.06094091013073921,TargetRidge,0.2253812998533249,0.16444039344787598,Seasonal,0.06094091013073921,0.0
25,Seasonal,0.05897200107574463,TargetRidge,0.2309766262769699,0.17200462520122528,Seasonal,0.05897200107574463,0.0
26,Seasonal,0.05700309947133064,TargetRidge,0.23734109103679657,0.18033799529075623,Seasonal,0.05700309947133064,0.0
27,Seasonal,0.0552181713283062,TargetRidge,0.2439211755990982,0.1887030005455017,Seasonal,0.0552181713283062,0.0
28,Seasonal,0.053433239459991455,TargetRidge,0.2509286105632782,0.19749537110328674,Seasonal,0.053433239459991455,0.0
29,Seasonal,0.05164830759167671,TargetRidge,0.25840505957603455,0.20675675570964813,Seasonal,0.05164830759167671,0.0
30,Seasonal,0.04986337944865227,TargetRidge,0.2663981020450592,0.21653471887111664,Seasonal,0.04986337944865227,0.0
31,Seasonal,0.04815712571144104,RidgeCov,0.2642233669757843,0.21606624126434326,Seasonal,0.04815712571144104,0.0
32,Seasonal,0.04671722650527954,RidgeCov,0.1855466514825821,0.13882942497730255,Seasonal,0.04671722650527954,0.0
33,Seasonal,0.04551708698272705,RidgeCov,0.14182671904563904,0.09630963206291199,Seasonal,0.04551708698272705,0.0
34,Seasonal,0.044538483023643494,RidgeCov,0.10629535466432571,0.06175687164068222,Seasonal,0.044538483023643494,0.0
35,Seasonal,0.04399868845939636,RidgeCov,0.1346224993467331,0.09062381088733673,Seasonal,0.04399868845939636,0.0
36,Seasonal,0.04364259913563728,RidgeCov,0.16032224893569946,0.11667965352535248,Seasonal,0.04364259913563728,0.0
37,Seasonal,0.043402623385190964,RidgeCov,0.16227896511554718,0.11887633800506592,Seasonal,0.043402623385190964,0.0
38,Seasonal,0.04335390403866768,RidgeCov,0.15733696520328522,0.11398306488990784,Seasonal,0.04335390403866768,0.0
39,Seasonal,0.04339894652366638,RidgeCov,0.1261236071586609,0.0827246606349945,Seasonal,0.04339894652366638,0.0
40,Seasonal,0.0434289388358593,RidgeCov,0.09620644897222519,0.05277751013636589,Seasonal,0.0434289388358593,0.0
41,RidgeCov,0.03765285015106201,Seasonal,0.04345892369747162,0.005806073546409607,Seasonal,0.04345892369747162,0.005806073546409607
42,RidgeCov,0.03322545811533928,Seasonal,0.04345892742276192,0.010233469307422638,Seasonal,0.04345892742276192,0.010233469307422638
43,RidgeCov,0.02475135587155819,Seasonal,0.043462663888931274,0.018711308017373085,Seasonal,0.043462663888931274,0.018711308017373085
44,RidgeCov,0.0194309800863266,Seasonal,0.04347766935825348,0.02404668927192688,Seasonal,0.04347766935825348,0.02404668927192688
45,RidgeCov,0.030954020097851753,Seasonal,0.043522607535123825,0.012568587437272072,Seasonal,0.043522607535123825,0.012568587437272072
46,RidgeCov,0.03713168576359749,Seasonal,0.0436239056289196,0.006492219865322113,Seasonal,0.0436239056289196,0.006492219865322113
47,RidgeCov,0.026162758469581604,Seasonal,0.043698880821466446,0.017536122351884842,Seasonal,0.043698880821466446,0.017536122351884842
48,RidgeCov,0.025517180562019348,Seasonal,0.04369888827204704,0.018181707710027695,Seasonal,0.04369888827204704,0.018181707710027695
49,RidgeCov,0.020772479474544525,Seasonal,0.043818920850753784,0.02304644137620926,Seasonal,0.043818920850753784,0.02304644137620926
50,RidgeCov,0.02088526450097561,Seasonal,0.04381878674030304,0.02293352223932743,Seasonal,0.04381878674030304,0.02293352223932743
51,RidgeCov,0.020074980333447456,Seasonal,0.043518733233213425,0.02344375289976597,Seasonal,0.043518733233213425,0.02344375289976597
52,Seasonal,0.04285867512226105,RidgeCov,0.08597559481859207,0.043116919696331024,Seasonal,0.04285867512226105,0.0
53,Seasonal,0.04154279828071594,RidgeCov,0.13047105073928833,0.08892825245857239,Seasonal,0.04154279828071594,0.0
54,Seasonal,0.03969428688287735,RidgeCov,0.10806915163993835,0.068374864757061,Seasonal,0.03969428688287735,0.0
55,RidgeCov,0.03177013620734215,Seasonal,0.037669721990823746,0.005899585783481598,Seasonal,0.037669721990823746,0.005899585783481598
56,Seasonal,0.03527015447616577,RidgeCov,0.03996236249804497,0.004692208021879196,Seasonal,0.03527015447616577,0.0
57,Seasonal,0.03282928466796875,RidgeCov,0.04059320315718651,0.007763918489217758,Seasonal,0.03282928466796875,0.0
58,Seasonal,0.03023073635995388,RidgeCov,0.04320887103676796,0.01297813467681408,Seasonal,0.03023073635995388,0.0
59,Seasonal,0.027531178668141365,RidgeCov,0.04626564681529999,0.018734468147158623,Seasonal,0.027531178668141365,0.0
60,Seasonal,0.02468179725110531,RidgeCov,0.05000901222229004,0.02532721497118473,Seasonal,0.02468179725110531,0.0
61,Seasonal,0.022117098793387413,RidgeCov,0.05059674382209778,0.028479645028710365,Seasonal,0.022117098793387413,0.0
62,Seasonal,0.019886234775185585,RidgeCov,0.051709529012441635,0.0318232923746109,Seasonal,0.019886234775185585,0.0
63,Seasonal,0.018206428736448288,RidgeCov,0.05141289159655571,0.03320646286010742,Seasonal,0.018206428736448288,0.0
64,Seasonal,0.01694652996957302,RidgeCov,0.052409183233976364,0.03546265512704849,Seasonal,0.01694652996957302,0.0
65,Seasonal,0.015971655026078224,RidgeCov,0.056645315140485764,0.04067365825176239,Seasonal,0.015971655026078224,0.0
66,Seasonal,0.015195471234619617,RidgeCov,0.05552725866436958,0.04033178836107254,Seasonal,0.015195471234619617,0.0
67,Seasonal,0.014745556749403477,RidgeCov,0.04452870413661003,0.02978314831852913,Seasonal,0.014745556749403477,0.0
68,Seasonal,0.014389589428901672,RidgeCov,0.04779199883341789,0.03340240940451622,Seasonal,0.014389589428901672,0.0
69,Seasonal,0.014070768840610981,RidgeCov,0.04450308158993721,0.030432313680648804,Seasonal,0.014070768840610981,0.0
70,Seasonal,0.013830793090164661,RidgeCov,0.03782907500863075,0.023998282849788666,Seasonal,0.013830793090164661,0.0
71,Seasonal,0.013586919754743576,RidgeCov,0.03614146634936333,0.02255454659461975,Seasonal,0.013586919754743576,0.0
72,Seasonal,0.013316920958459377,RidgeCov,0.10854792594909668,0.09523100405931473,Seasonal,0.013316920958459377,0.0
73,Seasonal,0.013136938214302063,RidgeCov,0.03225620463490486,0.0191192664206028,Seasonal,0.013136938214302063,0.0
74,Seasonal,0.012957091443240643,RidgeCov,0.01551077514886856,0.0025536837056279182,Seasonal,0.012957091443240643,0.0
75,RidgeCov,0.011301741003990173,Seasonal,0.01283717155456543,0.0015354305505752563,Seasonal,0.01283717155456543,0.0015354305505752563
76,RidgeCov,0.009573562070727348,Seasonal,0.012777176685631275,0.003203614614903927,Seasonal,0.012777176685631275,0.003203614614903927
77,Seasonal,0.012777108699083328,RidgeCov,0.020711587741971016,0.007934479042887688,Seasonal,0.012777108699083328,0.0
78,Seasonal,0.012837052345275879,RidgeCov,0.05184077098965645,0.03900371864438057,Seasonal,0.012837052345275879,0.0
79,Seasonal,0.012897131033241749,RidgeCov,0.0467117615044117,0.03381463140249252,Seasonal,0.012897131033241749,0.0
80,Seasonal,0.012957073748111725,RidgeCov,0.03181930258870125,0.018862228840589523,Seasonal,0.012957073748111725,0.0
81,Seasonal,0.013077233918011189,RidgeCov,0.021366259083151817,0.008289025165140629,Seasonal,0.013077233918011189,0.0
82,Seasonal,0.013197120279073715,RidgeCov,0.020191526040434837,0.006994405761361122,Seasonal,0.013197120279073715,0.0
83,Seasonal,0.013230833224952221,RidgeCov,0.024378985166549683,0.011148151941597462,Seasonal,0.013230833224952221,0.0
84,Seasonal,0.013332231901586056,RidgeCov,0.030296465381979942,0.01696423441171646,Seasonal,0.013332231901586056,0.0
85,Seasonal,0.013433474116027355,RidgeCov,0.037765610963106155,0.024332135915756226,Seasonal,0.013433474116027355,0.0
86,Seasonal,0.01349341869354248,RidgeCov,0.03907404839992523,0.02558062970638275,Seasonal,0.01349341869354248,0.0
87,Seasonal,0.013527131639420986,RidgeCov,0.03863467648625374,0.025107543915510178,Seasonal,0.013527131639420986,0.0
88,Seasonal,0.013628579676151276,RidgeCov,0.051626984030008316,0.03799840435385704,Seasonal,0.013628579676151276,0.0
89,Seasonal,0.01370383333414793,RidgeCov,0.06647636741399765,0.052772533148527145,Seasonal,0.01370383333414793,0.0
90,Seasonal,0.01377908606082201,RidgeCov,0.07894376665353775,0.06516467779874802,Seasonal,0.01377908606082201,0.0
91,Seasonal,0.013959120027720928,RidgeCov,0.08488462120294571,0.0709255039691925,Seasonal,0.013959120027720928,0.0
92,Seasonal,0.014229067601263523,RidgeCov,0.09436336159706116,0.08013429492712021,Seasonal,0.014229067601263523,0.0
93,Seasonal,0.014499016106128693,RidgeCov,0.10065797716379166,0.08615896105766296,Seasonal,0.014499016106128693,0.0
94,Seasonal,0.014937755651772022,RidgeCov,0.11699316650629044,0.10205540806055069,Seasonal,0.014937755651772022,0.0
95,Seasonal,0.01535776723176241,RidgeCov,0.0959898829460144,0.08063211292028427,Seasonal,0.01535776723176241,0.0
96,Seasonal,0.015864139422774315,RidgeCov,0.08211445063352585,0.06625030934810638,Seasonal,0.015864139422774315,0.0
97,Seasonal,0.016584036871790886,TargetRidge,0.1225455030798912,0.10596146434545517,Seasonal,0.016584036871790886,0.0
98,Seasonal,0.017412522807717323,RidgeCov,0.11817952245473862,0.10076700150966644,Seasonal,0.017412522807717323,0.0
99,Seasonal,0.01824101246893406,RidgeCov,0.11513207107782364,0.09689106047153473,Seasonal,0.01824101246893406,0.0
100,Seasonal,0.019309530034661293,RidgeCov,0.09865129739046097,0.07934176921844482,Seasonal,0.019309530034661293,0.0
101,Seasonal,0.020663049072027206,TargetRidge,0.11278519779443741,0.0921221524477005,Seasonal,0.020663049072027206,0.0
102,Seasonal,0.022012827917933464,RidgeCov,0.08964523673057556,0.06763240694999695,Seasonal,0.022012827917933464,0.0
103,Seasonal,0.023508669808506966,TargetRidge,0.111627496778965,0.08811882883310318,Seasonal,0.023508669808506966,0.0
104,Seasonal,0.025004511699080467,TargetRidge,0.11240917444229126,0.08740466088056564,Seasonal,0.025004511699080467,0.0
105,Seasonal,0.026500696316361427,TargetRidge,0.11133631318807602,0.08483561873435974,Seasonal,0.026500696316361427,0.0
106,Seasonal,0.02798563800752163,TargetRidge,0.11233755201101303,0.08435191214084625,Seasonal,0.02798563800752163,0.0
107,Seasonal,0.029635779559612274,TargetRidge,0.11153510957956314,0.08189933001995087,Seasonal,0.029635779559612274,0.0
108,Seasonal,0.03128592297434807,TargetRidge,0.11256624013185501,0.08128032088279724,Seasonal,0.03128592297434807,0.0
109,Seasonal,0.032771237194538116,TargetRidge,0.1136411800980568,0.08086994290351868,Seasonal,0.032771237194538116,0.0
110,Seasonal,0.03423778712749481,TargetRidge,0.11458340287208557,0.08034561574459076,Seasonal,0.03423778712749481,0.0
111,Seasonal,0.035704340785741806,TargetRidge,0.1154327392578125,0.0797283947467804,Seasonal,0.035704340785741806,0.0
112,Seasonal,0.03696437552571297,TargetRidge,0.1174364909529686,0.08047211170196533,Seasonal,0.03696437552571297,0.0
113,Seasonal,0.03822440654039383,TargetRidge,0.11790931224822998,0.07968490570783615,Seasonal,0.03822440654039383,0.0
114,Seasonal,0.03944322466850281,TargetRidge,0.11811410635709763,0.07867088168859482,Seasonal,0.03944322466850281,0.0
115,Seasonal,0.040523119270801544,TargetRidge,0.11828210949897766,0.07775899022817612,Seasonal,0.040523119270801544,0.0
116,Seasonal,0.041554320603609085,TargetRidge,0.11816924065351486,0.07661491632461548,Seasonal,0.041554320603609085,0.0
117,Seasonal,0.04252919554710388,TargetRidge,0.11777365207672119,0.07524445652961731,Seasonal,0.04252919554710388,0.0
118,Seasonal,0.04350407421588898,TargetRidge,0.11722060292959213,0.07371652871370316,Seasonal,0.04350407421588898,0.0
119,Seasonal,0.04441511258482933,TargetRidge,0.11642106622457504,0.07200595736503601,Seasonal,0.04441511258482933,0.0
120,Seasonal,0.04532615467905998,TargetRidge,0.11552496999502182,0.07019881904125214,Seasonal,0.04532615467905998,0.0
121,Seasonal,0.04616600275039673,TargetRidge,0.11445841193199158,0.06829240918159485,Seasonal,0.04616600275039673,0.0
122,Seasonal,0.047005850821733475,TargetRidge,0.11339358240365982,0.06638772785663605,Seasonal,0.047005850821733475,0.0
123,Seasonal,0.04784570634365082,TargetRidge,0.1123918667435646,0.06454616039991379,Seasonal,0.04784570634365082,0.0
124,Seasonal,0.048685554414987564,TargetRidge,0.11152279376983643,0.06283724308013916,Seasonal,0.048685554414987564,0.0
125,Seasonal,0.04952540993690491,TargetRidge,0.11086209863424301,0.061336688697338104,Seasonal,0.04952540993690491,0.0
126,Seasonal,0.05036525800824165,TargetRidge,0.11049330234527588,0.060128044337034225,Seasonal,0.05036525800824165,0.0
127,Seasonal,0.05112674832344055,TargetRidge,0.1080603078007698,0.056933559477329254,Seasonal,0.05112674832344055,0.0
128,Seasonal,0.0519665963947773,TargetRidge,0.1058361828327179,0.0538695864379406,Seasonal,0.0519665963947773,0.0
129,Seasonal,0.052596669644117355,RidgeCov,0.09833695739507675,0.045740287750959396,Seasonal,0.052596669644117355,0.0
130,Seasonal,0.053304944187402725,TargetRidge,0.09493261575698853,0.0416276715695858,Seasonal,0.053304944187402725,0.0
131,Seasonal,0.053961124271154404,TargetRidge,0.08915397524833679,0.03519285097718239,Seasonal,0.053961124271154404,0.0
132,Seasonal,0.054737698286771774,TargetRidge,0.08599311858415604,0.03125542029738426,Seasonal,0.054737698286771774,0.0
133,Seasonal,0.055446553975343704,TargetRidge,0.08133416622877121,0.025887612253427505,Seasonal,0.055446553975343704,0.0
134,Seasonal,0.05615495517849922,TargetRidge,0.07561095058917999,0.01945599541068077,Seasonal,0.05615495517849922,0.0
135,Seasonal,0.05682985112071037,TargetRidge,0.07127974182367325,0.014449890702962875,Seasonal,0.05682985112071037,0.0
136,Seasonal,0.05742965266108513,RidgeCov,0.06907236576080322,0.011642713099718094,Seasonal,0.05742965266108513,0.0
137,Seasonal,0.057849664241075516,TargetRidge,0.06709883362054825,0.009249169379472733,Seasonal,0.057849664241075516,0.0
138,Seasonal,0.05822080373764038,TargetRidge,0.0672256276011467,0.009004823863506317,Seasonal,0.05822080373764038,0.0
139,Seasonal,0.05852079391479492,TargetRidge,0.06746775656938553,0.008946962654590607,Seasonal,0.05852079391479492,0.0
140,Seasonal,0.05880967900156975,TargetRidge,0.06834863871335983,0.009538959711790085,Seasonal,0.05880967900156975,0.0
141,RidgeCov,0.056676123291254044,Seasonal,0.05905331298708916,0.0023771896958351135,Seasonal,0.05905331298708916,0.0023771896958351135
142,Seasonal,0.05945838615298271,RidgeCov,0.06155041232705116,0.002092026174068451,Seasonal,0.05945838615298271,0.0
143,Seasonal,0.05995699763298035,RidgeCov,0.0614885576069355,0.0015315599739551544,Seasonal,0.05995699763298035,0.0
144,Seasonal,0.06031337380409241,RidgeCov,0.06645834445953369,0.006144970655441284,Seasonal,0.06031337380409241,0.0
145,Seasonal,0.060853272676467896,RidgeCov,0.07048522680997849,0.00963195413351059,Seasonal,0.060853272676467896,0.0
146,Seasonal,0.06124676391482353,RidgeCov,0.07386872172355652,0.012621957808732986,Seasonal,0.06124676391482353,0.0
147,Seasonal,0.061640482395887375,RidgeCov,0.07497233152389526,0.013331849128007889,Seasonal,0.061640482395887375,0.0
148,Seasonal,0.061831653118133545,RidgeCov,0.07866129279136658,0.016829639673233032,Seasonal,0.061831653118133545,0.0
149,Seasonal,0.06188797950744629,RidgeCov,0.0863310694694519,0.024443089962005615,Seasonal,0.06188797950744629,0.0
150,Seasonal,0.06178672984242439,RidgeCov,0.0970659852027893,0.035279255360364914,Seasonal,0.06178672984242439,0.0
151,Seasonal,0.06168549135327339,RidgeCov,0.09498071670532227,0.033295225352048874,Seasonal,0.06168549135327339,0.0
152,Seasonal,0.06155422329902649,RidgeCov,0.09744741767644882,0.03589319437742233,Seasonal,0.06155422329902649,0.0
153,Seasonal,0.06146426126360893,RidgeCov,0.1045098528265953,0.043045591562986374,Seasonal,0.06146426126360893,0.0
154,Seasonal,0.061362963169813156,RidgeCov,0.09605687856674194,0.03469391539692879,Seasonal,0.061362963169813156,0.0
155,Seasonal,0.06118293106555939,RidgeCov,0.09065490961074829,0.029471978545188904,Seasonal,0.06118293106555939,0.0
156,Seasonal,0.06093921139836311,RidgeCov,0.09745698422193527,0.03651777282357216,Seasonal,0.06093921139836311,0.0
157,Seasonal,0.060658037662506104,RidgeCov,0.0965418741106987,0.035883836448192596,Seasonal,0.060658037662506104,0.0
158,Seasonal,0.06048932671546936,RidgeCov,0.09096682071685791,0.03047749400138855,Seasonal,0.06048932671546936,0.0
159,Seasonal,0.06032062694430351,RidgeCov,0.08684613555669785,0.026525508612394333,Seasonal,0.06032062694430351,0.0
160,Seasonal,0.06032062694430351,RidgeCov,0.07838686555624008,0.01806623861193657,Seasonal,0.06032062694430351,0.0
161,Seasonal,0.06032062694430351,RidgeCov,0.07448088377714157,0.014160256832838058,Seasonal,0.06032062694430351,0.0
162,Seasonal,0.06037694215774536,RidgeCov,0.07413998246192932,0.01376304030418396,Seasonal,0.06037694215774536,0.0
163,Seasonal,0.06056817248463631,RidgeCov,0.07013410329818726,0.009565930813550949,Seasonal,0.06056817248463631,0.0
164,Seasonal,0.060759514570236206,RidgeCov,0.06888741254806519,0.00812789797782898,Seasonal,0.060759514570236206,0.0
165,Seasonal,0.06092817708849907,RidgeCov,0.06335204839706421,0.0024238713085651398,Seasonal,0.06092817708849907,0.0
166,RidgeCov,0.05994005501270294,Seasonal,0.061096977442502975,0.0011569224298000336,Seasonal,0.061096977442502975,0.0011569224298000336
167,RidgeCov,0.0601707398891449,Seasonal,0.0612768791615963,0.0011061392724514008,Seasonal,0.0612768791615963,0.0011061392724514008
168,RidgeCov,0.05715423822402954,Seasonal,0.06148305535316467,0.004328817129135132,Seasonal,0.06148305535316467,0.004328817129135132
169,Seasonal,0.06166316196322441,RidgeCov,0.06835457682609558,0.00669141486287117,Seasonal,0.06166316196322441,0.0
170,Seasonal,0.06184312328696251,RidgeCov,0.06622284650802612,0.004379723221063614,Seasonal,0.06184312328696251,0.0
171,Seasonal,0.0620119608938694,RidgeCov,0.06734845042228699,0.005336489528417587,Seasonal,0.0620119608938694,0.0
172,Seasonal,0.06216195598244667,RidgeCov,0.07102377712726593,0.00886182114481926,Seasonal,0.06216195598244667,0.0
173,Seasonal,0.062285859137773514,TargetRidge,0.09502484649419785,0.03273898735642433,Seasonal,0.062285859137773514,0.0
174,Seasonal,0.062375739216804504,TargetRidge,0.09130716323852539,0.028931424021720886,Seasonal,0.062375739216804504,0.0
175,Seasonal,0.06246564909815788,RidgeCov,0.06704439222812653,0.004578743129968643,Seasonal,0.06246564909815788,0.0
176,Seasonal,0.06255552917718887,RidgeCov,0.06818953901529312,0.005634009838104248,Seasonal,0.06255552917718887,0.0
177,Seasonal,0.06260401010513306,TargetRidge,0.08037314563989639,0.017769135534763336,Seasonal,0.06260401010513306,0.0
178,Seasonal,0.06270913034677505,TargetRidge,0.07708733528852463,0.014378204941749573,Seasonal,0.06270913034677505,0.0
179,Seasonal,0.06279925256967545,TargetRidge,0.07379957288503647,0.011000320315361023,Seasonal,0.06279925256967545,0.0
180,Seasonal,0.06290417164564133,TargetRidge,0.07071994990110397,0.007815778255462646,Seasonal,0.06290417164564133,0.0
181,Seasonal,0.06295286864042282,TargetRidge,0.0681687593460083,0.00521589070558548,Seasonal,0.06295286864042282,0.0
182,Seasonal,0.0630991980433464,TargetRidge,0.06606417149305344,0.0029649734497070312,Seasonal,0.0630991980433464,0.0
183,Seasonal,0.0632455125451088,TargetRidge,0.06409201771020889,0.0008465051651000977,Seasonal,0.0632455125451088,0.0
184,TargetRidge,0.06268986314535141,Seasonal,0.06335043162107468,0.0006605684757232666,Seasonal,0.06335043162107468,0.0006605684757232666
185,TargetRidge,0.06208394840359688,Seasonal,0.06339902430772781,0.0013150759041309357,Seasonal,0.06339902430772781,0.0013150759041309357
186,TargetRidge,0.06212831661105156,Seasonal,0.06344762444496155,0.0013193078339099884,Seasonal,0.06344762444496155,0.0013193078339099884
187,TargetRidge,0.06295060366392136,Seasonal,0.06334250420331955,0.00039190053939819336,Seasonal,0.06334250420331955,0.00039190053939819336
188,Seasonal,0.06317369639873505,TargetRidge,0.06434404104948044,0.0011703446507453918,Seasonal,0.06317369639873505,0.0
189,Seasonal,0.06296368688344955,TargetRidge,0.0664467066526413,0.003483019769191742,Seasonal,0.06296368688344955,0.0
190,Seasonal,0.06256996095180511,TargetRidge,0.06920409202575684,0.006634131073951721,Seasonal,0.06256996095180511,0.0
191,Seasonal,0.06217622756958008,TargetRidge,0.0724070742726326,0.01023084670305252,Seasonal,0.06217622756958008,0.0
192,Seasonal,0.06166985630989075,TargetRidge,0.0761803612112999,0.01451050490140915,Seasonal,0.06166985630989075,0.0
193,Seasonal,0.060949962586164474,TargetRidge,0.08224216848611832,0.021292205899953842,Seasonal,0.060949962586164474,0.0
194,Seasonal,0.0601101778447628,TargetRidge,0.08698379248380661,0.026873614639043808,Seasonal,0.0601101778447628,0.0
195,Seasonal,0.05926664546132088,TargetRidge,0.0921674370765686,0.032900791615247726,Seasonal,0.05926664546132088,0.0
196,Seasonal,0.05818687379360199,TargetRidge,0.09999366849660873,0.041806794703006744,Seasonal,0.05818687379360199,0.0
197,Seasonal,0.05684832111001015,TargetRidge,0.10572672635316849,0.04887840524315834,Seasonal,0.05684832111001015,0.0
198,Seasonal,0.0555097721517086,TargetRidge,0.11151234060525894,0.05600256845355034,Seasonal,0.0555097721517086,0.0
199,Seasonal,0.05404390022158623,TargetRidge,0.11747834831476212,0.06343445181846619,Seasonal,0.05404390022158623,0.0
200,Seasonal,0.0526043064892292,TargetRidge,0.12363763898611069,0.07103332877159119,Seasonal,0.0526043064892292,0.0
201,Seasonal,0.051138147711753845,TargetRidge,0.12683327496051788,0.07569512724876404,Seasonal,0.051138147711753845,0.0
202,Seasonal,0.04969821497797966,ZeroPred,0.1317138522863388,0.08201563358306885,Seasonal,0.04969821497797966,0.0
203,Seasonal,0.04813806340098381,ZeroPred,0.1324578821659088,0.0843198150396347,Seasonal,0.04813806340098381,0.0
204,Seasonal,0.046619195491075516,ZeroPred,0.1333734542131424,0.08675426244735718,Seasonal,0.046619195491075516,0.0
205,Seasonal,0.045212727040052414,ZeroPred,0.13415533304214478,0.08894260227680206,Seasonal,0.045212727040052414,0.0
206,Seasonal,0.043847572058439255,RidgeCov,0.12871871888637543,0.08487114310264587,Seasonal,0.043847572058439255,0.0
207,Seasonal,0.04253113269805908,ZeroPred,0.13626335561275482,0.09373222291469574,Seasonal,0.04253113269805908,0.0
208,Seasonal,0.04136113449931145,ZeroPred,0.13741044700145721,0.09604930877685547,Seasonal,0.04136113449931145,0.0
209,Seasonal,0.04024733230471611,ZeroPred,0.13875114917755127,0.09850381314754486,Seasonal,0.04024733230471611,0.0
210,Seasonal,0.03913353756070137,ZeroPred,0.14009185135364532,0.10095831751823425,Seasonal,0.03913353756070137,0.0
211,Seasonal,0.03815852478146553,ZeroPred,0.14149218797683716,0.10333366692066193,Seasonal,0.03815852478146553,0.0
212,Seasonal,0.03718350827693939,ZeroPred,0.1428925096988678,0.1057090014219284,Seasonal,0.03718350827693939,0.0
213,Seasonal,0.036272164434194565,ZeroPred,0.1445014327764511,0.10822926461696625,Seasonal,0.036272164434194565,0.0
214,Seasonal,0.03536081686615944,ZeroPred,0.14611035585403442,0.11074954271316528,Seasonal,0.03536081686615944,0.0
215,Seasonal,0.034520793706178665,ZeroPred,0.1479358673095703,0.11341507732868195,Seasonal,0.034520793706178665,0.0
216,Seasonal,0.03368077054619789,ZeroPred,0.149761363863945,0.11608059704303741,Seasonal,0.03368077054619789,0.0
217,Seasonal,0.032840751111507416,ZeroPred,0.1515868604183197,0.11874610930681229,Seasonal,0.032840751111507416,0.0
218,Seasonal,0.03207956999540329,ZeroPred,0.15363647043704987,0.12155690044164658,Seasonal,0.03207956999540329,0.0
219,Seasonal,0.031318385154008865,ZeroPred,0.15568606555461884,0.12436768412590027,Seasonal,0.031318385154008865,0.0
220,Seasonal,0.030643364414572716,ZeroPred,0.157966747879982,0.12732338905334473,Seasonal,0.030643364414572716,0.0
221,Seasonal,0.02996833622455597,ZeroPred,0.16024743020534515,0.13027909398078918,Seasonal,0.02996833622455597,0.0
222,Seasonal,0.02929331362247467,RidgeCov,0.14702372252941132,0.11773040890693665,Seasonal,0.02929331362247467,0.0
223,Seasonal,0.028711840510368347,RidgeCov,0.12210714817047119,0.09339530766010284,Seasonal,0.028711840510368347,0.0
224,Seasonal,0.028231820091605186,RidgeCov,0.09114175289869308,0.06290993094444275,Seasonal,0.028231820091605186,0.0
