window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
809,SeasonalEWM,0.12406761199235916,HAR_EWM,0.1482367068529129,0.02416909486055374,SeasonalEWM,0.12406761199235916,0.0
810,SeasonalEWM,0.12766806781291962,MeanRevert,0.14200691878795624,0.014338850975036621,SeasonalEWM,0.12766806781291962,0.0
811,MeanRevert,0.12814240157604218,SeasonalEWM,0.1301783323287964,0.0020359307527542114,SeasonalEWM,0.1301783323287964,0.0020359307527542114
812,MeanRevert,0.12187984585762024,SeasonalEWM,0.13204951584339142,0.01016966998577118,SeasonalEWM,0.13204951584339142,0.01016966998577118
813,MeanRevert,0.11940965801477432,SeasonalEWM,0.13323566317558289,0.013826005160808563,SeasonalEWM,0.13323566317558289,0.013826005160808563
814,MeanRevert,0.1190958023071289,EWMSlow,0.13142603635787964,0.012330234050750732,SeasonalEWM,0.1341998279094696,0.015104025602340698
815,MeanRevert,0.11983560770750046,MeanRevertSlow,0.12305614352226257,0.0032205358147621155,SeasonalEWM,0.13388635218143463,0.014050744473934174
816,Persistence,0.11972761154174805,MeanRevertSlow,0.12058468908071518,0.0008570775389671326,SeasonalEWM,0.13333003222942352,0.013602420687675476
817,Persistence,0.108185775578022,MeanRevertSlow,0.11772362142801285,0.009537845849990845,SeasonalEWM,0.13143788278102875,0.023252107203006744
818,Persistence,0.10685262829065323,EWMSlow,0.11486191302537918,0.008009284734725952,SeasonalEWM,0.12900066375732422,0.02214803546667099
819,Persistence,0.10833987593650818,EWMSlow,0.10931435972452164,0.0009744837880134583,SeasonalEWM,0.12592922151088715,0.017589345574378967
820,EWMSlow,0.10846293717622757,Persistence,0.11263824254274368,0.004175305366516113,SeasonalEWM,0.12318005412817001,0.014717116951942444
821,EWMSlow,0.11300139874219894,Persistence,0.11640050262212753,0.003399103879928589,SeasonalEWM,0.12202680110931396,0.00902540236711502
822,EWMSlow,0.12025947123765945,SeasonalEWM,0.12183944135904312,0.001579970121383667,SeasonalEWM,0.12183944135904312,0.001579970121383667
823,SeasonalEWM,0.12167194485664368,EWMSlow,0.12811781466007233,0.00644586980342865,SeasonalEWM,0.12167194485664368,0.0
824,SeasonalEWM,0.12252809852361679,EWMFast,0.1283702850341797,0.005842186510562897,SeasonalEWM,0.12252809852361679,0.0
825,EWMSlow,0.11959487944841385,EWMFast,0.12525911629199982,0.005664236843585968,SeasonalEWM,0.12652020156383514,0.006925322115421295
826,SeasonalOffset,0.11503820866346359,Persistence,0.12105561047792435,0.006017401814460754,SeasonalEWM,0.13209114968776703,0.017052941024303436
827,SeasonalOffset,0.11239983886480331,EWMFast,0.12825143337249756,0.015851594507694244,SeasonalEWM,0.13788487017154694,0.025485031306743622
828,SeasonalOffset,0.10976642370223999,EWMFast,0.13670356571674347,0.02693714201450348,SeasonalEWM,0.14098919928073883,0.03122277557849884
829,SeasonalOffset,0.11601877212524414,MeanRevert,0.14400450885295868,0.02798573672771454,SeasonalEWM,0.1445443481206894,0.02852557599544525
830,SeasonalOffset,0.11611545085906982,SeasonalEWM,0.14783631265163422,0.03172086179256439,SeasonalEWM,0.14783631265163422,0.03172086179256439
831,SeasonalOffset,0.0909523144364357,SeasonalEWM,0.14959414303302765,0.05864182859659195,SeasonalEWM,0.14959414303302765,0.05864182859659195
832,SeasonalOffset,0.0941154956817627,SeasonalEWM,0.14848773181438446,0.054372236132621765,SeasonalEWM,0.14848773181438446,0.054372236132621765
833,SeasonalOffset,0.1318773478269577,SeasonalEWM,0.1466430127620697,0.014765664935112,SeasonalEWM,0.1466430127620697,0.014765664935112
834,SeasonalDrift,0.13956202566623688,SeasonalEWM,0.14524778723716736,0.005685761570930481,SeasonalEWM,0.14524778723716736,0.005685761570930481
835,EWMSlow,0.13248170912265778,SeasonalDrift,0.13462096452713013,0.002139255404472351,SeasonalEWM,0.14519339799880981,0.012711688876152039
836,EWMSlow,0.11403276771306992,SeasonalDrift,0.13400141894817352,0.019968651235103607,SeasonalEWM,0.14641354978084564,0.032380782067775726
837,EWMSlow,0.10349953174591064,SeasonalDrift,0.1360965520143509,0.03259702026844025,SeasonalEWM,0.1483658254146576,0.04486629366874695
